Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030568434172,800000030568319244,46,,CASH,Cin,Cin,0.00,13.74,Drive Thru Cash Drawer,10/10/25 7:24 AM,10/10/25 7:17 AM
800000030568534430,800000030568500852,50,,CREDIT,Cin,Cin,0.00,6.45,,10/10/25 7:29 AM,10/10/25 7:28 AM
800000030568575115,800000030568554129,51,,CREDIT,Cin,Cin,2.00,12.69,,10/10/25 7:31 AM,10/10/25 7:30 AM
800000030568579747,800000030567943189,33,19,CREDIT,Martina,AM,2.00,9.73,,10/10/25 7:32 AM,10/10/25 6:51 AM
800000030568594870,800000030568028366,38,18,CREDIT,Martina,AM,10.00,11.46,,10/10/25 7:33 AM,10/10/25 6:58 AM
800000030568626076,800000030568596945,52,,CASH,Cin,Cin,0.00,14.08,Drive Thru Cash Drawer,10/10/25 7:34 AM,10/10/25 7:33 AM
800000030568663175,800000030568605449,53,,CREDIT,Cin,Cin,2.00,6.97,,10/10/25 7:36 AM,10/10/25 7:33 AM
800000030568675633,800000030568223849,42,15,CREDIT,Martina,AM,0.00,5.67,,10/10/25 7:37 AM,10/10/25 7:11 AM
800000030568692910,800000030568668866,55,,CREDIT,Cin,Cin,0.00,8.04,,10/10/25 7:38 AM,10/10/25 7:37 AM
800000030568720760,800000030568683149,56,,CASH,Cin,Cin,0.00,6.45,Drive Thru Cash Drawer,10/10/25 7:39 AM,10/10/25 7:37 AM
800000030568745351,800000030568729827,58,,CASH,Cin,Cin,0.00,4.30,Drive Thru Cash Drawer,10/10/25 7:41 AM,10/10/25 7:40 AM
800000030568776119,800000030568740298,59,,CREDIT,Cin,Cin,1.00,12.98,,10/10/25 7:42 AM,10/10/25 7:40 AM
800000030568819925,800000030568718464,57,,CASH,Martina,AM,0.00,4.30,Front Box Cash Drawer,10/10/25 7:44 AM,10/10/25 7:39 AM
800000030568822101,800000030568773810,60,,CREDIT,Cin,Cin,0.00,6.22,,10/10/25 7:45 AM,10/10/25 7:42 AM
800000030568841488,800000030568778060,61,,CASH,Cin,Cin,0.00,4.59,Drive Thru Cash Drawer,10/10/25 7:46 AM,10/10/25 7:42 AM
800000030568877074,800000030568815657,62,,CREDIT,Cin,Cin,1.00,15.06,,10/10/25 7:47 AM,10/10/25 7:44 AM
800000030568896905,800000030568865211,63,,CREDIT,Cin,Cin,0.00,8.62,,10/10/25 7:48 AM,10/10/25 7:47 AM
800000030568973595,800000030568952498,64,,CREDIT,Cin,Cin,0.00,9.50,,10/10/25 7:53 AM,10/10/25 7:52 AM
800000030569031413,800000030568967496,65,,CASH,Cin,Cin,0.00,8.62,Drive Thru Cash Drawer,10/10/25 7:56 AM,10/10/25 7:52 AM
800000030569050738,800000030568995077,66,,CASH,Cin,Cin,0.00,4.63,Drive Thru Cash Drawer,10/10/25 7:57 AM,10/10/25 7:54 AM
800000030569088616,800000030569028505,67,,CASH,Cin,Cin,0.00,12.68,Drive Thru Cash Drawer,10/10/25 7:59 AM,10/10/25 7:55 AM
800000030569137063,800000030569076996,68,,CASH,Cin,Cin,0.00,4.85,Drive Thru Cash Drawer,10/10/25 8:01 AM,10/10/25 7:58 AM
800000030569173111,800000030568668266,54,8,CASH,Martina,AM,0.00,9.55,Front Box Cash Drawer,10/10/25 8:03 AM,10/10/25 7:37 AM
800000030569197191,800000030568436961,49,4,CREDIT,Martina,AM,0.00,10.42,,10/10/25 8:04 AM,10/10/25 7:24 AM
800000030569217562,800000030569175517,69,,CREDIT,Cin,Cin,1.00,11.98,,10/10/25 8:05 AM,10/10/25 8:03 AM
800000030569242505,800000030569199439,70,,CASH,Cin,Cin,0.00,9.70,Drive Thru Cash Drawer,10/10/25 8:06 AM,10/10/25 8:04 AM
800000030569279251,800000030569214970,71,,CREDIT,Cin,Cin,1.00,8.63,,10/10/25 8:08 AM,10/10/25 8:05 AM
800000030569305005,800000030569258537,72,,CASH,Cin,Cin,0.00,7.11,Drive Thru Cash Drawer,10/10/25 8:09 AM,10/10/25 8:07 AM
800000030569330294,800000030569314378,73,,CREDIT,Cin,Cin,0.00,2.70,,10/10/25 8:10 AM,10/10/25 8:09 AM
800000030569392658,800000030569351440,74,,CREDIT,Cin,Cin,3.00,28.30,,10/10/25 8:13 AM,10/10/25 8:11 AM
800000030569589796,800000030569528001,78,,CREDIT,AM,AM,0.00,6.78,,10/10/25 8:23 AM,10/10/25 8:20 AM
800000030569605028,800000030569517726,77,,CREDIT,Cin,Cin,0.00,7.55,,10/10/25 8:23 AM,10/10/25 8:19 AM
800000030569614485,800000030569548191,79,,CREDIT,Cin,Cin,0.00,28.59,,10/10/25 8:24 AM,10/10/25 8:21 AM
800000030569681564,800000030569580419,82,,CREDIT,Cin,Cin,0.00,8.89,,10/10/25 8:27 AM,10/10/25 8:22 AM
800000030569694569,800000030569624724,84,,CASH,Cin,Cin,0.00,31.76,Drive Thru Cash Drawer,10/10/25 8:28 AM,10/10/25 8:24 AM
800000030569767614,800000030569679324,85,,CREDIT,Cin,Cin,0.00,20.49,,10/10/25 8:31 AM,10/10/25 8:27 AM
800000030569859276,800000030569800225,87,,CREDIT,Cin,Cin,0.00,16.29,,10/10/25 8:36 AM,10/10/25 8:33 AM
800000030569873451,800000030569831306,88,,CREDIT,Cin,Cin,1.00,2.15,,10/10/25 8:36 AM,10/10/25 8:34 AM
,,,,PAY_OUT,AM,,0.00,-87.11,Front Box Cash Drawer,10/10/25 8:38 AM,10/10/25 8:38 AM
800000030569923488,800000030569454444,75,7,CREDIT,Martina,AM,5.00,25.00,,10/10/25 8:39 AM,10/10/25 8:16 AM
800000030569967357,800000030569941871,92,,CREDIT,Cin,Cin,0.00,7.56,,10/10/25 8:41 AM,10/10/25 8:40 AM
800000030569977506,800000030569856249,89,,CREDIT,AM,AM,1.00,2.15,,10/10/25 8:41 AM,10/10/25 8:36 AM
800000030570018236,800000030569961395,93,,CREDIT,Cin,Cin,1.00,8.63,,10/10/25 8:43 AM,10/10/25 8:41 AM
800000030570046534,800000030570005482,94,,CREDIT,Cin,Cin,1.00,4.31,,10/10/25 8:45 AM,10/10/25 8:43 AM
800000030570071714,800000030569896868,91,,CREDIT,AM,AM,0.00,4.31,,10/10/25 8:46 AM,10/10/25 8:38 AM
800000030570131390,800000030570067618,96,,CREDIT,Cin,Cin,0.00,20.39,,10/10/25 8:49 AM,10/10/25 8:46 AM
800000030570161099,800000030570096051,97,,CREDIT,Cin,Cin,0.00,8.90,,10/10/25 8:50 AM,10/10/25 8:47 AM
800000030570186077,800000030570123879,99,,CREDIT,Cin,Cin,0.00,4.30,,10/10/25 8:51 AM,10/10/25 8:48 AM
800000030570201279,800000030570163746,101,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,10/10/25 8:52 AM,10/10/25 8:51 AM
800000030570230561,800000030570210823,103,,CREDIT,Cin,Cin,0.00,11.09,,10/10/25 8:53 AM,10/10/25 8:53 AM
800000030570260210,800000030569581089,81,,CASH,AM,AM,0.00,50.89,Front Box Cash Drawer,10/10/25 8:55 AM,10/10/25 8:22 AM
800000030570299920,800000030570139775,98,,CASH,Cin,Cin,0.00,7.94,Drive Thru Cash Drawer,10/10/25 8:57 AM,10/10/25 8:49 AM
800000030570325178,800000030570268887,104,,CASH,Cin,Cin,0.00,19.43,Drive Thru Cash Drawer,10/10/25 8:58 AM,10/10/25 8:55 AM
800000030570412736,800000030569858428,83,,CREDIT,AM,AM,40.00,210.75,,10/10/25 9:02 AM,10/10/25 8:36 AM
800000030570412735,800000030570377078,105,,CREDIT,Cin,Cin,0.00,10.04,,10/10/25 9:02 AM,10/10/25 9:00 AM
800000030570467731,800000030570463816,108,,CASH,Cin,Cin,0.00,2.70,Drive Thru Cash Drawer,10/10/25 9:04 AM,10/10/25 9:04 AM
800000030570521805,800000030570458325,106,,CREDIT,Cin,Cin,0.00,5.62,,10/10/25 9:07 AM,10/10/25 9:04 AM
800000030570553301,800000030570474626,109,,CASH,Cin,Cin,0.00,5.40,Drive Thru Cash Drawer,10/10/25 9:08 AM,10/10/25 9:05 AM
800000030570609285,800000030570520861,110,,CREDIT,Cin,Cin,0.00,4.63,,10/10/25 9:11 AM,10/10/25 9:07 AM
800000030570635533,800000030570613894,113,,CREDIT,Cin,Cin,0.00,9.37,,10/10/25 9:12 AM,10/10/25 9:11 AM
800000030570664251,800000030570664252,116,,CREDIT,AM,AM,8.00,52.43,,10/10/25 9:13 AM,10/10/25 9:13 AM
800000030570682378,800000030570682103,119,,CREDIT,Cin,Cin,0.00,2.15,,10/10/25 9:14 AM,10/10/25 9:14 AM
800000030570685655,800000030570617828,114,,CREDIT,Cin,Cin,0.00,2.15,,10/10/25 9:14 AM,10/10/25 9:11 AM
800000030570739232,800000030570430660,107,,CREDIT,AM,AM,0.00,15.62,,10/10/25 9:16 AM,10/10/25 9:03 AM
800000030570817786,800000030570793880,121,,CREDIT,Cin,Cin,0.00,6.76,,10/10/25 9:20 AM,10/10/25 9:19 AM
800000030570884393,800000030570807097,123,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,10/10/25 9:23 AM,10/10/25 9:19 AM
800000030570896037,800000030570805082,122,,CASH,Cin,Cin,0.00,4.30,Drive Thru Cash Drawer,10/10/25 9:24 AM,10/10/25 9:19 AM
800000030570918664,800000030570877888,125,,CASH,Cin,Cin,0.00,2.44,Drive Thru Cash Drawer,10/10/25 9:24 AM,10/10/25 9:23 AM
800000030570935430,800000030570903646,111,,CREDIT,Cin,Cin,0.00,2.48,,10/10/25 9:25 AM,10/10/25 9:24 AM
800000030570950659,800000030570912222,126,,CASH,Cin,Cin,0.00,4.63,Drive Thru Cash Drawer,10/10/25 9:26 AM,10/10/25 9:24 AM
800000030570994359,800000030570944963,128,,CREDIT,Cin,Cin,0.00,15.66,,10/10/25 9:28 AM,10/10/25 9:26 AM
800000030571103035,800000030571039117,132,,CASH,Cin,Cin,0.00,14.04,Drive Thru Cash Drawer,10/10/25 9:33 AM,10/10/25 9:30 AM
800000030571135206,800000030571061902,131,,CREDIT,Cin,Cin,0.00,18.31,,10/10/25 9:34 AM,10/10/25 9:31 AM
800000030571162505,800000030571129728,133,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,10/10/25 9:35 AM,10/10/25 9:34 AM
800000030571425202,800000030571398719,138,,CREDIT,Cin,Cin,0.00,15.10,,10/10/25 9:47 AM,10/10/25 9:46 AM
800000030571472207,800000030571470574,139,,CREDIT,AM,AM,0.00,11.75,,10/10/25 9:49 AM,10/10/25 9:49 AM
800000030571475043,800000030571459140,140,,CREDIT,Cin,Cin,0.00,10.03,,10/10/25 9:49 AM,10/10/25 9:48 AM
800000030571522236,800000030570950108,129,6,CREDIT,Sami,AM,2.00,7.83,,10/10/25 9:51 AM,10/10/25 9:26 AM
800000030571561995,800000030571499225,142,,CREDIT,Cin,Cin,0.00,22.55,,10/10/25 9:53 AM,10/10/25 9:50 AM
800000030571611203,800000030571576881,145,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/10/25 9:55 AM,10/10/25 9:53 AM
800000030571689875,800000030571630420,148,,CASH,Cin,Cin,0.00,6.90,Drive Thru Cash Drawer,10/10/25 9:58 AM,10/10/25 9:56 AM
800000030571704694,800000030571661368,149,,CREDIT,Cin,Cin,2.00,5.40,,10/10/25 9:59 AM,10/10/25 9:57 AM
800000030571764511,800000030571665493,150,,CREDIT,Cin,Cin,0.00,14.03,,10/10/25 10:01 AM,10/10/25 9:57 AM
800000030571795891,800000030571716820,152,,CREDIT,Cin,Cin,0.00,8.05,,10/10/25 10:02 AM,10/10/25 9:59 AM
800000030571828864,800000030571796957,153,,CREDIT,Cin,Cin,0.00,6.26,,10/10/25 10:03 AM,10/10/25 10:02 AM
800000030571920321,800000030571812403,154,,CREDIT,Cin,Cin,0.00,6.47,,10/10/25 10:07 AM,10/10/25 10:03 AM
800000030571979209,800000030571889774,155,,CASH,Cin,Cin,0.00,24.59,Drive Thru Cash Drawer,10/10/25 10:09 AM,10/10/25 10:06 AM
800000030571998403,800000030571219164,136,5,CASH,Martina,AM,0.00,15.25,Front Box Cash Drawer,10/10/25 10:09 AM,10/10/25 9:38 AM
800000030571979209,800000030571889774,155,,CASH,Cin,Cin,0.00,-24.59,Drive Thru Cash Drawer,10/10/25 10:12 AM,10/10/25 10:06 AM
800000030572071836,800000030571889774,155,,CASH,Cin,Cin,0.00,21.18,Drive Thru Cash Drawer,10/10/25 10:12 AM,10/10/25 10:06 AM
800000030572087630,800000030571943210,157,,CASH,Cin,Cin,0.00,10.00,Drive Thru Cash Drawer,10/10/25 10:12 AM,10/10/25 10:07 AM
800000030572092502,800000030571943210,157,,CREDIT,Cin,Cin,0.00,10.00,,10/10/25 10:13 AM,10/10/25 10:07 AM
800000030572097433,800000030571943210,157,,CREDIT,Cin,Cin,0.00,8.64,,10/10/25 10:13 AM,10/10/25 10:07 AM
800000030572135651,800000030572048382,159,,CREDIT,Cin,Cin,0.00,15.07,,10/10/25 10:14 AM,10/10/25 10:11 AM
800000030572168882,800000030572126668,163,,CASH,Cin,Cin,0.00,10.37,Drive Thru Cash Drawer,10/10/25 10:15 AM,10/10/25 10:14 AM
800000030572218826,800000030572140030,164,,CREDIT,Cin,Cin,0.00,15.08,,10/10/25 10:17 AM,10/10/25 10:14 AM
800000030572292241,800000030572208267,165,,CREDIT,Cin,Cin,0.00,10.68,,10/10/25 10:19 AM,10/10/25 10:16 AM
800000030572304795,800000030571200057,135,7,CREDIT,Sami,AM,5.00,8.21,,10/10/25 10:20 AM,10/10/25 9:37 AM
800000030572341470,800000030570979537,130,10,CREDIT,Martina,AM,9.00,50.40,,10/10/25 10:21 AM,10/10/25 9:27 AM
800000030572428853,800000030570887754,124,14,CASH,Sami,AM,0.00,14.68,Front Box Cash Drawer,10/10/25 10:24 AM,10/10/25 9:23 AM
800000030572445841,800000030572391855,166,,CREDIT,Cin,Cin,0.00,12.92,,10/10/25 10:24 AM,10/10/25 10:23 AM
800000030572494186,800000030572410626,167,,CREDIT,Cin,Cin,0.00,4.85,,10/10/25 10:26 AM,10/10/25 10:23 AM
800000030572518327,800000030572419957,168,,CREDIT,Cin,Cin,4.00,6.78,,10/10/25 10:27 AM,10/10/25 10:24 AM
800000030572564977,800000030572523243,173,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,10/10/25 10:28 AM,10/10/25 10:27 AM
800000030572637635,800000030572068297,160,,CREDIT,Cin,Cin,0.00,12.68,,10/10/25 10:31 AM,10/10/25 10:12 AM
800000030572784600,800000030571610150,147,8,CREDIT,Sami,AM,0.00,19.24,,10/10/25 10:35 AM,10/10/25 9:55 AM
800000030572816210,800000030572808617,177,,CREDIT,Cin,Cin,0.00,2.91,,10/10/25 10:36 AM,10/10/25 10:36 AM
800000030572854783,800000030572802269,176,,CREDIT,Cin,Cin,0.00,5.29,,10/10/25 10:37 AM,10/10/25 10:36 AM
800000030572941903,800000030572840860,178,,CREDIT,Cin,Cin,0.00,6.53,,10/10/25 10:40 AM,10/10/25 10:37 AM
800000030572988814,800000030572944436,179,,CREDIT,Cin,Cin,0.00,6.04,,10/10/25 10:41 AM,10/10/25 10:40 AM
800000030572999550,800000030572952876,180,,CREDIT,Cin,Cin,1.00,12.62,,10/10/25 10:41 AM,10/10/25 10:40 AM
800000030573003438,800000030572190593,162,22,CASH,Sami,AM,0.00,66.14,Front Box Cash Drawer,10/10/25 10:42 AM,10/10/25 10:16 AM
800000030573044293,800000030571499560,141,19,CASH,Martina,AM,0.00,37.86,Front Box Cash Drawer,10/10/25 10:43 AM,10/10/25 9:50 AM
800000030573099097,800000030571899642,156,16,CREDIT,Martina,AM,0.00,34.75,,10/10/25 10:44 AM,10/10/25 10:06 AM
800000030573113021,800000030572480906,170,,CREDIT,AM,AM,0.00,4.73,,10/10/25 10:45 AM,10/10/25 10:26 AM
800000030573147789,800000030573005196,182,,CREDIT,Cin,Cin,0.00,12.34,,10/10/25 10:46 AM,10/10/25 10:42 AM
800000030573154055,800000030573149913,184,,CREDIT,AM,AM,0.00,29.15,,10/10/25 10:46 AM,10/10/25 10:46 AM
800000030573195813,800000030573142903,185,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/10/25 10:47 AM,10/10/25 10:46 AM
800000030573211924,800000030572568037,175,3,CREDIT,Martina,AM,5.00,11.65,,10/10/25 10:47 AM,10/10/25 10:28 AM
800000030573326807,800000030573289532,187,,CASH,Cin,Cin,0.00,8.62,Drive Thru Cash Drawer,10/10/25 10:51 AM,10/10/25 10:50 AM
800000030573469445,800000030573416548,188,,CREDIT,Cin,Cin,0.00,2.70,,10/10/25 10:55 AM,10/10/25 10:53 AM
800000030573494869,800000030573435734,189,,CREDIT,Cin,Cin,0.00,12.95,,10/10/25 10:55 AM,10/10/25 10:54 AM
800000030573498554,800000030572481706,169,6,CREDIT,Sami,AM,4.00,18.54,,10/10/25 10:55 AM,10/10/25 10:26 AM
800000030573539811,800000030573514671,190,,CREDIT,Cin,Cin,0.00,7.99,,10/10/25 10:57 AM,10/10/25 10:56 AM
800000030573686775,800000030573602039,192,,CREDIT,Cin,Cin,0.00,26.68,,10/10/25 11:00 AM,10/10/25 10:58 AM
800000030573796015,800000030573668787,191,,CREDIT,Cin,Cin,0.00,22.85,,10/10/25 11:03 AM,10/10/25 11:00 AM
800000030573917786,800000030573712841,193,,CASH,Cin,Cin,0.00,23.74,Drive Thru Cash Drawer,10/10/25 11:05 AM,10/10/25 11:01 AM
800000030574039684,800000030573809576,194,,CREDIT,Cin,Cin,0.00,13.48,,10/10/25 11:08 AM,10/10/25 11:03 AM
800000030574082505,800000030573915705,195,,CREDIT,Cin,Cin,0.00,21.74,,10/10/25 11:09 AM,10/10/25 11:05 AM
800000030574183130,800000030573978253,196,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/10/25 11:11 AM,10/10/25 11:07 AM
800000030574270821,800000030574091625,197,,CREDIT,Cin,Cin,0.00,10.76,,10/10/25 11:13 AM,10/10/25 11:09 AM
800000030574346930,800000030574193266,198,,CREDIT,Cin,Cin,0.00,9.14,,10/10/25 11:15 AM,10/10/25 11:11 AM
800000030574398785,800000030574247379,199,,CREDIT,Cin,Cin,0.00,8.61,,10/10/25 11:16 AM,10/10/25 11:12 AM
800000030574488059,800000030574334653,201,,CASH,Cin,Cin,0.00,8.96,Drive Thru Cash Drawer,10/10/25 11:17 AM,10/10/25 11:14 AM
800000030574596689,800000030574419570,203,,CASH,Cin,Cin,0.00,6.74,Drive Thru Cash Drawer,10/10/25 11:20 AM,10/10/25 11:16 AM
800000030574739211,800000030574675133,206,,CREDIT,Cin,Cin,0.00,15.43,,10/10/25 11:23 AM,10/10/25 11:21 AM
800000030574855742,800000030574791648,208,,CASH,Cin,Cin,0.00,7.99,Drive Thru Cash Drawer,10/10/25 11:25 AM,10/10/25 11:24 AM
800000030574971695,800000030574824372,209,,CASH,Cin,Cin,0.00,7.99,Drive Thru Cash Drawer,10/10/25 11:27 AM,10/10/25 11:24 AM
800000030574996865,800000030574848923,210,,CREDIT,Cin,Cin,0.00,6.46,,10/10/25 11:28 AM,10/10/25 11:25 AM
800000030575055367,800000030573032555,181,12,CREDIT,Sami,AM,0.00,17.12,,10/10/25 11:29 AM,10/10/25 10:42 AM
800000030575177819,800000030575093621,214,,CASH,Cin,Cin,0.00,5.12,Drive Thru Cash Drawer,10/10/25 11:32 AM,10/10/25 11:30 AM
800000030575323088,800000030575132623,215,,CREDIT,Cin,Cin,0.00,21.92,,10/10/25 11:35 AM,10/10/25 11:31 AM
800000030575424380,800000030575174830,216,,CASH,Cin,Cin,0.00,14.26,Drive Thru Cash Drawer,10/10/25 11:37 AM,10/10/25 11:32 AM
800000030575437492,800000030574388220,202,17,CREDIT,Sami,AM,3.00,21.51,,10/10/25 11:37 AM,10/10/25 11:15 AM
800000030575451346,800000030575373950,220,,CREDIT,Cin,Cin,0.00,15.64,,10/10/25 11:37 AM,10/10/25 11:36 AM
800000030575530006,800000030575362507,218,,CREDIT,Cin,Cin,0.00,15.87,,10/10/25 11:39 AM,10/10/25 11:35 AM
800000030575556556,800000030575007448,213,21,CASH,Martina,AM,0.00,2.15,Front Box Cash Drawer,10/10/25 11:39 AM,10/10/25 11:28 AM
800000030575579579,800000030575575228,228,,CASH,AM,AM,0.00,5.39,Front Box Cash Drawer,10/10/25 11:40 AM,10/10/25 11:40 AM
800000030575735223,800000030575378040,221,,CREDIT,Cin,Cin,0.00,10.77,,10/10/25 11:43 AM,10/10/25 11:36 AM
800000030575763690,800000030575407092,223,,CREDIT,Cin,Cin,0.00,30.74,,10/10/25 11:43 AM,10/10/25 11:36 AM
800000030575805449,800000030575420148,224,,CREDIT,Cin,Cin,0.00,4.31,,10/10/25 11:44 AM,10/10/25 11:37 AM
800000030575846616,800000030574563757,205,5,CREDIT,Martina,AM,4.00,28.33,,10/10/25 11:45 AM,10/10/25 11:19 AM
800000030575862464,800000030575689071,225,,CASH,Cin,Cin,0.00,13.56,Drive Thru Cash Drawer,10/10/25 11:45 AM,10/10/25 11:42 AM
800000030576014370,800000030575851852,231,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/10/25 11:48 AM,10/10/25 11:45 AM
800000030576154765,800000030575990610,232,,CREDIT,Cin,Cin,0.00,14.55,,10/10/25 11:51 AM,10/10/25 11:48 AM
800000030576287742,800000030576256488,236,,CASH,Cin,Cin,0.00,8.62,Drive Thru Cash Drawer,10/10/25 11:54 AM,10/10/25 11:53 AM
800000030576637835,800000030574951121,212,19,CREDIT,Sami,AM,7.00,41.73,,10/10/25 12:00 PM,10/10/25 11:27 AM
800000030576775877,800000030576746296,239,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,10/10/25 12:03 PM,10/10/25 12:03 PM
800000030576793478,800000030572535081,172,4,CREDIT,Martina,AM,8.00,30.80,,10/10/25 12:03 PM,10/10/25 10:27 AM
800000030576967324,800000030576084039,234,5,CREDIT,Martina,AM,0.00,31.27,,10/10/25 12:07 PM,10/10/25 11:50 AM
800000030576984133,800000030576833583,240,,CREDIT,Cin,Cin,0.00,11.42,,10/10/25 12:07 PM,10/10/25 12:04 PM
800000030577037498,800000030576871832,241,,CREDIT,AM,AM,1.00,11.07,,10/10/25 12:08 PM,10/10/25 12:05 PM
800000030577075509,800000030576954107,244,,CREDIT,Cin,Cin,0.00,8.65,,10/10/25 12:09 PM,10/10/25 12:06 PM
800000030577115852,800000030577111447,248,,CREDIT,Cin,Cin,0.00,3.73,,10/10/25 12:09 PM,10/10/25 12:09 PM
800000030577188043,800000030577023413,245,,CASH,Cin,Cin,0.00,10.00,Drive Thru Cash Drawer,10/10/25 12:11 PM,10/10/25 12:08 PM
800000030577192543,800000030577023413,245,,CREDIT,Cin,Cin,0.00,7.23,,10/10/25 12:11 PM,10/10/25 12:08 PM
