Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031013683226,800000031013600711,54,,CREDIT,Daniela,Daniela,0.00,7.99,,10/21/25 8:19 AM,10/21/25 8:14 AM
800000031013688347,800000031013607258,56,,CASH,Daniela,Daniela,0.00,4.75,,10/21/25 8:19 AM,10/21/25 8:14 AM
800000031013708212,800000031013678670,62,,CASH,Daniela,Daniela,0.00,6.80,,10/21/25 8:21 AM,10/21/25 8:19 AM
800000031013726094,800000031013685879,63,,CASH,Daniela,Daniela,0.00,9.50,,10/21/25 8:22 AM,10/21/25 8:19 AM
800000031013753572,800000031013713648,65,,CREDIT,Daniela,Daniela,0.00,22.82,,10/21/25 8:23 AM,10/21/25 8:21 AM
800000031013797878,800000031013747991,66,,CREDIT,Daniela,Daniela,0.00,9.28,,10/21/25 8:26 AM,10/21/25 8:23 AM
800000031013830481,800000031013780109,68,,CREDIT,Daniela,Daniela,0.00,8.84,,10/21/25 8:28 AM,10/21/25 8:25 AM
800000031013841647,800000031013838809,73,,CREDIT,Daniela,Daniela,0.00,5.88,,10/21/25 8:29 AM,10/21/25 8:29 AM
800000031013857048,800000031013826838,71,,CREDIT,Daniela,Daniela,0.00,10.59,,10/21/25 8:30 AM,10/21/25 8:28 AM
800000031013905197,800000031013901561,74,,CREDIT,Daniela,Daniela,0.00,6.24,,10/21/25 8:33 AM,10/21/25 8:32 AM
800000031013916579,800000031013517176,49,12,CREDIT,Maria,Maria,20.00,15.14,,10/21/25 8:33 AM,10/21/25 8:08 AM
800000031013927225,800000031013905250,75,,CREDIT,Daniela,Daniela,0.00,9.07,,10/21/25 8:34 AM,10/21/25 8:33 AM
800000031013961766,800000031013952217,77,,CREDIT,Daniela,Daniela,2.00,10.02,,10/21/25 8:36 AM,10/21/25 8:36 AM
800000031014010439,800000031013604474,55,7,CREDIT,Juan ,Juan ,2.00,10.08,,10/21/25 8:39 AM,10/21/25 8:14 AM
800000031014015494,800000031014010552,78,,CREDIT,Daniela,Daniela,0.00,26.55,,10/21/25 8:40 AM,10/21/25 8:39 AM
800000031014019232,800000031013812640,69,,CREDIT,Maria,Maria,2.00,22.66,,10/21/25 8:40 AM,10/21/25 8:27 AM
800000031014029556,800000031013718929,64,20,CREDIT,Juan ,Juan ,0.00,11.66,,10/21/25 8:40 AM,10/21/25 8:21 AM
800000031014077237,800000031014046208,80,,CREDIT,Daniela,Daniela,2.00,15.82,,10/21/25 8:43 AM,10/21/25 8:41 AM
800000031014101666,800000031013602002,52,37,CREDIT,Isabel,Maria,0.00,20.81,,10/21/25 8:45 AM,10/21/25 8:14 AM
800000031014119472,800000031014057837,82,,CREDIT,Daniela,Daniela,2.00,9.50,,10/21/25 8:46 AM,10/21/25 8:42 AM
800000031014127365,800000031013836172,72,24,CREDIT,Isabel,Isabel,6.00,22.69,,10/21/25 8:47 AM,10/21/25 8:28 AM
800000031014135002,800000031014068552,83,,CREDIT,Daniela,Daniela,2.00,7.02,,10/21/25 8:47 AM,10/21/25 8:43 AM
800000031014183744,800000031014073596,84,,CREDIT,Daniela,Daniela,0.00,12.27,,10/21/25 8:50 AM,10/21/25 8:43 AM
800000031014188989,800000031013728143,60,32,CREDIT,Juan ,Juan ,5.00,22.97,,10/21/25 8:51 AM,10/21/25 8:22 AM
800000031014199557,800000031014196527,89,,CREDIT,Juan ,Juan ,2.00,9.50,,10/21/25 8:51 AM,10/21/25 8:51 AM
800000031014200866,800000031014115816,85,,CASH,Daniela,Daniela,0.00,2.15,,10/21/25 8:51 AM,10/21/25 8:46 AM
800000031014214509,800000031014129043,86,,CREDIT,Daniela,Daniela,0.00,4.09,,10/21/25 8:52 AM,10/21/25 8:47 AM
800000031014226454,800000031014166225,87,,CREDIT,Daniela,Daniela,0.00,7.87,,10/21/25 8:53 AM,10/21/25 8:49 AM
800000031014235039,800000031013615659,58,25,CASH,Juan ,Juan ,0.00,30.98,,10/21/25 8:54 AM,10/21/25 8:15 AM
800000031014247110,800000031013940767,76,33,CASH,Juan ,Juan ,0.00,14.03,,10/21/25 8:54 AM,10/21/25 8:35 AM
800000031014275706,800000031014191582,90,,CREDIT,Daniela,Daniela,0.00,1.94,,10/21/25 8:56 AM,10/21/25 8:51 AM
800000031014300419,800000031014209070,92,,CREDIT,Daniela,Daniela,0.00,7.99,,10/21/25 8:57 AM,10/21/25 8:52 AM
800000031014305588,800000031014222018,94,,CREDIT,Daniela,Daniela,0.00,12.27,,10/21/25 8:58 AM,10/21/25 8:53 AM
800000031014318369,800000031014229197,95,,CREDIT,Daniela,Daniela,0.00,9.50,,10/21/25 8:59 AM,10/21/25 8:53 AM
800000031014336374,800000031014305650,97,,CREDIT,Daniela,Daniela,0.00,7.54,,10/21/25 9:00 AM,10/21/25 8:58 AM
800000031014348946,800000031014314385,99,,CREDIT,Daniela,Daniela,0.00,6.78,,10/21/25 9:01 AM,10/21/25 8:58 AM
800000031014368729,800000031014347586,100,,CREDIT,Daniela,Daniela,0.00,9.39,,10/21/25 9:02 AM,10/21/25 9:00 AM
800000031014406547,800000031014404061,101,,CREDIT,Daniela,Daniela,0.00,4.31,,10/21/25 9:04 AM,10/21/25 9:04 AM
800000031014440659,800000031014224888,93,,CREDIT,Maria,Maria,2.00,19.67,,10/21/25 9:06 AM,10/21/25 8:53 AM
800000031014442417,800000031014405549,102,,CREDIT,Daniela,Daniela,0.00,4.09,,10/21/25 9:06 AM,10/21/25 9:04 AM
800000031014521276,800000031013640182,61,26,CASH,Silvia,Silvia,0.00,7.54,,10/21/25 9:11 AM,10/21/25 8:16 AM
800000031014570869,800000031014562162,103,,CREDIT,Daniela,Daniela,0.00,25.69,,10/21/25 9:13 AM,10/21/25 9:13 AM
800000031014624674,800000031014208640,91,17,CREDIT,Silvia,Silvia,4.00,11.82,,10/21/25 9:17 AM,10/21/25 8:52 AM
800000031014642813,800000031014048349,81,18,CREDIT,Silvia,Silvia,12.00,60.61,,10/21/25 9:18 AM,10/21/25 8:42 AM
800000031014652621,800000031014566326,109,,CASH,Daniela,Daniela,0.00,4.30,,10/21/25 9:18 AM,10/21/25 9:13 AM
800000031014668277,800000031014669120,111,,CASH,Daniela,Daniela,0.00,10.15,,10/21/25 9:19 AM,10/21/25 9:19 AM
800000031014699490,800000031014667583,112,,CREDIT,Daniela,Daniela,0.00,3.24,,10/21/25 9:21 AM,10/21/25 9:19 AM
800000031014701101,800000031014192905,88,42,CASH,Isabel,Isabel,0.00,14.87,,10/21/25 9:21 AM,10/21/25 8:51 AM
800000031014715656,800000031014716055,115,,CASH,Maria,Maria,0.00,6.47,Front Left,10/21/25 9:22 AM,10/21/25 9:22 AM
800000031014716185,800000031014709141,116,,CREDIT,Daniela,Daniela,0.00,8.63,,10/21/25 9:22 AM,10/21/25 9:22 AM
800000031014797793,800000031014458290,105,23,CREDIT,Juan ,Juan ,4.00,20.95,,10/21/25 9:27 AM,10/21/25 9:07 AM
800000031014874088,800000031014813894,120,,CREDIT,Daniela,Daniela,0.00,17.47,,10/21/25 9:32 AM,10/21/25 9:28 AM
800000031014953312,800000031014447096,104,21,CREDIT,Isabel,Isabel,4.00,10.81,,10/21/25 9:37 AM,10/21/25 9:06 AM
800000031014964019,800000031014826941,121,,CREDIT,Daniela,Daniela,0.00,12.82,,10/21/25 9:37 AM,10/21/25 9:29 AM
800000031014980851,800000031014866130,117,,CASH,Daniela,Daniela,0.00,4.31,,10/21/25 9:38 AM,10/21/25 9:31 AM
800000031014988228,800000031014957425,126,,CREDIT,Daniela,Daniela,0.00,22.20,,10/21/25 9:39 AM,10/21/25 9:37 AM
800000031014997274,800000031014899237,118,,CREDIT,Maria,Maria,0.00,371.39,,10/21/25 9:39 AM,10/21/25 9:33 AM
800000031015066069,800000031014520040,106,,CREDIT,Maria,Daniela,0.00,17.37,,10/21/25 9:43 AM,10/21/25 9:11 AM
800000031015138644,800000031015133894,131,,CREDIT,Juan ,Juan ,0.00,15.50,,10/21/25 9:47 AM,10/21/25 9:47 AM
800000031015191992,800000031014914705,125,8,CREDIT,Juan ,Juan ,5.00,29.01,,10/21/25 9:50 AM,10/21/25 9:34 AM
800000031015199286,800000031014900645,124,25,CREDIT,Juan ,Juan ,5.00,11.89,,10/21/25 9:51 AM,10/21/25 9:34 AM
800000031015225202,800000031014790712,119,24,CREDIT,Silvia,,5.00,17.03,,10/21/25 9:53 AM,10/21/25 9:27 AM
800000031015290762,800000031014879080,122,37,CASH,Isabel,Isabel,0.00,13.83,,10/21/25 9:56 AM,10/21/25 9:32 AM
800000031015289597,800000031015284642,134,,CREDIT,Daniela,Daniela,0.00,10.05,,10/21/25 9:56 AM,10/21/25 9:56 AM
800000031015346806,800000031015018213,129,33,CREDIT,Maria,Maria,0.00,8.64,,10/21/25 9:59 AM,10/21/25 9:40 AM
800000031015390342,800000031015311743,135,,CREDIT,Daniela,Daniela,0.00,17.02,,10/21/25 10:02 AM,10/21/25 9:58 AM
800000031015413240,800000031015337699,137,,CASH,Daniela,Daniela,0.00,17.51,,10/21/25 10:03 AM,10/21/25 9:59 AM
800000031015439124,800000031014647359,110,22,CREDIT,Isabel,Isabel,5.00,20.55,,10/21/25 10:04 AM,10/21/25 9:18 AM
800000031015507543,800000031015437456,139,,CREDIT,Daniela,Daniela,0.00,19.75,,10/21/25 10:07 AM,10/21/25 10:04 AM
800000031015514777,800000031014986691,127,31,CASH,Silvia,Silvia,0.00,69.38,,10/21/25 10:08 AM,10/21/25 9:39 AM
800000031015534520,800000031014972885,128,18,CASH,Isabel,Isabel,0.00,48.81,,10/21/25 10:09 AM,10/21/25 9:38 AM
800000031015619120,800000031015590731,143,,CREDIT,Daniela,Daniela,0.00,2.15,,10/21/25 10:13 AM,10/21/25 10:11 AM
800000031015691304,800000031015681384,145,,CASH,Daniela,Daniela,0.00,2.15,,10/21/25 10:16 AM,10/21/25 10:16 AM
800000031015731115,800000031015720254,146,,CREDIT,Daniela,Daniela,0.00,3.02,,10/21/25 10:18 AM,10/21/25 10:17 AM
800000031015780424,800000031015197148,133,7,CASH,Silvia,Silvia,0.00,25.50,,10/21/25 10:20 AM,10/21/25 9:51 AM
800000031015785350,800000031015344631,138,26,CREDIT,Silvia,Silvia,0.00,17.84,,10/21/25 10:21 AM,10/21/25 9:59 AM
800000031015809469,800000031015797106,148,,CREDIT,Daniela,Daniela,0.00,6.46,,10/21/25 10:22 AM,10/21/25 10:21 AM
800000031015822314,800000031015799041,152,25,CREDIT,Isabel,Isabel,0.00,11.34,,10/21/25 10:22 AM,10/21/25 10:21 AM
800000031015834637,800000031015364917,140,25,CASH,Isabel,Isabel,0.00,15.68,,10/21/25 10:23 AM,10/21/25 10:00 AM
800000031015899220,800000031015513495,144,24,CREDIT,Silvia,Silvia,3.00,15.09,,10/21/25 10:26 AM,10/21/25 10:08 AM
800000031015911047,800000031015435477,142,3,CREDIT,Isabel,Maria,5.00,29.53,,10/21/25 10:27 AM,10/21/25 10:04 AM
800000031015945958,800000031015904510,151,,CREDIT,Daniela,Daniela,0.00,14.46,,10/21/25 10:28 AM,10/21/25 10:26 AM
800000031016008807,800000031015915977,155,,CREDIT,Daniela,Daniela,0.00,5.18,,10/21/25 10:31 AM,10/21/25 10:27 AM
800000031016046313,800000031015938901,157,,CREDIT,Daniela,Daniela,0.00,9.27,,10/21/25 10:32 AM,10/21/25 10:28 AM
800000031016061383,800000031016055995,162,,CREDIT,Juan ,Juan ,0.00,9.49,,10/21/25 10:33 AM,10/21/25 10:33 AM
800000031015813968,800000031015729256,149,37,CREDIT,Isabel,,4.28,23.18,,10/21/25 10:33 AM,10/21/25 10:18 AM
800000031016074205,800000031015951524,158,,CASH,Daniela,Daniela,0.00,5.39,,10/21/25 10:33 AM,10/21/25 10:28 AM
800000031016085631,800000031015989564,159,,CASH,Daniela,Daniela,0.00,20.74,,10/21/25 10:34 AM,10/21/25 10:30 AM
800000031016089710,800000031015686637,147,17,CREDIT,Silvia,Silvia,0.00,11.08,,10/21/25 10:34 AM,10/21/25 10:16 AM
800000031016098652,800000031015085070,130,17,CREDIT,Silvia,Silvia,5.00,23.03,,10/21/25 10:34 AM,10/21/25 9:44 AM
800000031016174610,800000031015384273,141,15,CREDIT,Juan ,Maria,4.00,15.74,,10/21/25 10:37 AM,10/21/25 10:01 AM
800000031015637545,800000031015776240,150,18,CREDIT,Silvia,,2.85,20.53,,10/21/25 10:39 AM,10/21/25 10:20 AM
800000031016219996,800000031016219848,165,,CASH,Daniela,Daniela,0.00,3.73,,10/21/25 10:39 AM,10/21/25 10:39 AM
800000031016248484,800000031016042269,161,,CREDIT,Daniela,Daniela,0.92,4.96,,10/21/25 10:40 AM,10/21/25 10:32 AM
800000031016266358,800000031016080170,163,,CASH,Daniela,Daniela,0.00,3.24,,10/21/25 10:41 AM,10/21/25 10:34 AM
800000031016270426,800000031015186905,132,20,CREDIT,Isabel,Isabel,9.00,31.34,,10/21/25 10:41 AM,10/21/25 9:50 AM
800000031016279014,800000031016114986,164,,CREDIT,Daniela,Daniela,0.00,10.45,,10/21/25 10:41 AM,10/21/25 10:35 AM
800000031016284420,800000031016281549,171,,CREDIT,Isabel,Isabel,0.00,6.50,,10/21/25 10:42 AM,10/21/25 10:42 AM
800000031016355921,800000031016235618,168,,CREDIT,Daniela,Daniela,0.00,9.48,,10/21/25 10:44 AM,10/21/25 10:40 AM
800000031016352888,800000031015314057,136,38,CREDIT,Juan ,Juan ,6.00,19.25,,10/21/25 10:44 AM,10/21/25 9:58 AM
800000031016373223,800000031016265326,169,,CASH,Daniela,Daniela,0.00,14.06,,10/21/25 10:45 AM,10/21/25 10:41 AM
800000031016459464,800000031016290174,170,,CREDIT,Daniela,Daniela,0.00,13.25,,10/21/25 10:48 AM,10/21/25 10:42 AM
800000031016488125,800000031016344529,172,,CASH,Daniela,Daniela,0.00,9.45,,10/21/25 10:49 AM,10/21/25 10:44 AM
800000031016507239,800000031016369240,173,,CREDIT,Daniela,Daniela,0.00,21.16,,10/21/25 10:50 AM,10/21/25 10:45 AM
800000031016548854,800000031015885553,154,7,CREDIT,Isabel,Isabel,5.00,18.24,,10/21/25 10:51 AM,10/21/25 10:25 AM
800000031016560950,800000031015809600,153,31,CREDIT,Juan ,Juan ,5.00,22.76,,10/21/25 10:52 AM,10/21/25 10:22 AM
800000031016580076,800000031016400665,174,,CREDIT,Daniela,Daniela,0.00,4.96,,10/21/25 10:53 AM,10/21/25 10:46 AM
800000031016603364,800000031016469640,175,,CREDIT,Daniela,Daniela,0.00,16.08,,10/21/25 10:53 AM,10/21/25 10:49 AM
800000031016626599,800000031016625885,180,,CREDIT,Daniela,Daniela,0.00,2.15,,10/21/25 10:54 AM,10/21/25 10:54 AM
800000031016711823,800000031016618415,177,,CREDIT,Daniela,Daniela,0.00,0.44,,10/21/25 10:57 AM,10/21/25 10:54 AM
800000031016717373,800000031016618415,177,,CASH,Daniela,Daniela,0.00,9.90,,10/21/25 10:57 AM,10/21/25 10:54 AM
800000031016724687,800000031016671343,181,,CREDIT,Daniela,Daniela,0.00,4.30,,10/21/25 10:58 AM,10/21/25 10:56 AM
800000031016739208,800000031015958516,160,35,CASH,Silvia,Silvia,0.00,11.23,,10/21/25 10:58 AM,10/21/25 10:29 AM
800000031016831188,800000031016196897,166,,CREDIT,Maria,Maria,2.00,13.37,,10/21/25 11:01 AM,10/21/25 10:38 AM
800000031016920122,800000031015918455,156,8,CREDIT,Isabel,Isabel,2.00,15.13,,10/21/25 11:04 AM,10/21/25 10:27 AM
800000031016967745,800000031016960974,187,,CREDIT,Daniela,Daniela,0.00,15.76,,10/21/25 11:05 AM,10/21/25 11:05 AM
800000031017069620,800000031016938719,182,,CREDIT,Daniela,Daniela,0.00,4.27,,10/21/25 11:08 AM,10/21/25 11:04 AM
800000031017147645,800000031016753766,183,,CREDIT,Maria,Daniela,1.58,19.42,,10/21/25 11:10 AM,10/21/25 10:59 AM
800000031017205074,800000031016998466,188,,CREDIT,Daniela,Daniela,0.00,8.76,,10/21/25 11:11 AM,10/21/25 11:06 AM
800000031017277065,800000031017079882,189,,CASH,Daniela,Daniela,0.00,4.63,,10/21/25 11:13 AM,10/21/25 11:08 AM
800000031017476338,800000031017452208,192,,CREDIT,Daniela,Daniela,0.00,35.43,,10/21/25 11:18 AM,10/21/25 11:18 AM
800000031017579985,800000031017471888,197,,CREDIT,Daniela,Daniela,0.00,14.06,,10/21/25 11:21 AM,10/21/25 11:18 AM
800000031017658523,800000031017498237,198,,CREDIT,Daniela,Daniela,0.00,12.52,,10/21/25 11:23 AM,10/21/25 11:19 AM
800000031017743070,800000031017600365,199,,CREDIT,Daniela,Daniela,2.60,14.06,,10/21/25 11:25 AM,10/21/25 11:22 AM
800000031017738215,800000031014887989,79,,CASH,Maria,Maria,0.00,2.48,Front Left,10/21/25 11:25 AM,10/21/25 9:33 AM
800000031017770976,800000031016445674,176,24,CASH,Juan ,Juan ,0.00,17.18,,10/21/25 11:26 AM,10/21/25 10:48 AM
800000031017881492,800000031017834914,201,,CREDIT,Daniela,Daniela,1.93,10.45,,10/21/25 11:29 AM,10/21/25 11:28 AM
800000031018044540,800000031017900963,204,,CREDIT,Daniela,Daniela,2.55,18.38,,10/21/25 11:33 AM,10/21/25 11:29 AM
800000031018042528,800000031017520457,200,38,CREDIT,Isabel,Maria,1.00,18.37,,10/21/25 11:33 AM,10/21/25 11:20 AM
800000031018143326,800000031017274182,194,17,CASH,Juan ,Juan ,0.00,14.81,,10/21/25 11:36 AM,10/21/25 11:13 AM
800000031018286468,800000031017391886,196,9,CASH,Juan ,Juan ,0.00,7.54,,10/21/25 11:39 AM,10/21/25 11:16 AM
800000031018300567,800000031017966301,203,,CREDIT,Maria,Maria,0.00,14.06,,10/21/25 11:40 AM,10/21/25 11:31 AM
800000031018337863,800000031017984242,205,,CASH,Daniela,Daniela,0.00,9.27,,10/21/25 11:41 AM,10/21/25 11:31 AM
800000031018375156,800000031018108859,208,,CASH,Daniela,Daniela,0.00,2.15,,10/21/25 11:42 AM,10/21/25 11:35 AM
800000031018424238,800000031018120423,210,,CREDIT,Daniela,Daniela,1.20,5.88,,10/21/25 11:43 AM,10/21/25 11:35 AM
800000031018468795,800000031018297291,211,,CREDIT,Daniela,Daniela,1.97,9.67,,10/21/25 11:44 AM,10/21/25 11:40 AM
800000031018486187,800000031017033124,190,7,CASH,Isabel,Isabel,0.00,21.73,,10/21/25 11:45 AM,10/21/25 11:07 AM
800000031018537740,800000031018399008,212,,CREDIT,Daniela,Daniela,2.00,32.51,,10/21/25 11:45 AM,10/21/25 11:42 AM
800000031018692421,800000031016871892,185,18,CREDIT,Silvia,Silvia,3.00,40.11,,10/21/25 11:50 AM,10/21/25 11:02 AM
800000031018699058,800000031018454540,215,,CREDIT,Daniela,Daniela,0.00,23.77,,10/21/25 11:50 AM,10/21/25 11:44 AM
800000031018694820,800000031017920277,206,37,CREDIT,Juan ,Maria,2.00,16.49,,10/21/25 11:50 AM,10/21/25 11:30 AM
800000031018818157,800000031018485285,216,,CASH,Daniela,Daniela,0.00,10.35,,10/21/25 11:53 AM,10/21/25 11:45 AM
800000031018845711,800000031017360295,195,23,CREDIT,Silvia,Silvia,5.00,27.29,,10/21/25 11:54 AM,10/21/25 11:15 AM
800000031018897747,800000031018514477,218,,CREDIT,Daniela,Daniela,0.00,5.63,,10/21/25 11:55 AM,10/21/25 11:45 AM
800000031018938199,800000031018569032,219,,CASH,Daniela,Daniela,0.00,9.50,,10/21/25 11:56 AM,10/21/25 11:47 AM
800000031018948647,800000031017268767,193,20,CREDIT,Juan ,Maria,0.00,27.21,,10/21/25 11:57 AM,10/21/25 11:13 AM
800000031018969214,800000031018872552,220,,CREDIT,Daniela,Daniela,0.00,18.83,,10/21/25 11:57 AM,10/21/25 11:55 AM
800000031018996353,800000031018041404,209,21,CREDIT,Silvia,Silvia,6.00,19.14,,10/21/25 11:58 AM,10/21/25 11:33 AM
800000031019152491,800000031018398018,214,8,CASH,Isabel,Isabel,0.00,11.33,,10/21/25 12:02 PM,10/21/25 11:42 AM
800000031019198118,800000031017102234,191,36,CREDIT,Silvia,Silvia,0.00,8.09,,10/21/25 12:03 PM,10/21/25 11:09 AM
800000031019232802,800000031019005087,226,,CREDIT,Daniela,Daniela,0.00,7.44,,10/21/25 12:03 PM,10/21/25 11:58 AM
800000031019228928,800000031019230058,229,,CASH,Maria,Maria,0.00,4.32,Front Left,10/21/25 12:04 PM,10/21/25 12:04 PM
800000031019259435,800000031019081761,231,,CASH,Daniela,Daniela,0.00,11.55,,10/21/25 12:05 PM,10/21/25 12:00 PM
800000031019279802,800000031019269886,233,,CREDIT,Maria,Maria,2.00,10.59,,10/21/25 12:05 PM,10/21/25 12:05 PM
800000031019291650,800000031016736582,184,25,CASH,Isabel,Isabel,0.00,25.35,,10/21/25 12:05 PM,10/21/25 10:58 AM
800000031019310919,800000031019305598,234,,CREDIT,Maria,Maria,2.00,12.98,,10/21/25 12:06 PM,10/21/25 12:06 PM
800000031019328764,800000031018586441,217,1,CREDIT,Silvia,Silvia,0.00,30.46,,10/21/25 12:06 PM,10/21/25 11:47 AM
