Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029983742879,800000029983709973,56,,CREDIT,PM Cashier,PM Cashier,0.00,12.93,,9/25/25 7:25 AM,9/25/25 7:23 AM
800000029983770372,800000029983728713,57,,CREDIT,PM Cashier,PM Cashier,0.00,10.82,,9/25/25 7:27 AM,9/25/25 7:24 AM
800000029983783573,800000029983783262,59,,CREDIT,Martina,Maria ,7.00,25.85,,9/25/25 7:28 AM,9/25/25 7:28 AM
800000029983802016,800000029983657642,54,,CASH,PM Cashier,PM Cashier,0.00,11.06,Drive Thru Cash Drawer,9/25/25 7:29 AM,9/25/25 7:19 AM
800000029983817648,800000029983760586,60,,CREDIT,PM Cashier,PM Cashier,0.00,10.82,,9/25/25 7:30 AM,9/25/25 7:26 AM
800000029983842683,800000029983828611,64,,CREDIT,PM Cashier,PM Cashier,0.00,5.39,,9/25/25 7:32 AM,9/25/25 7:31 AM
800000029983866079,800000029983854306,65,,CREDIT,PM Cashier,PM Cashier,0.00,7.33,,9/25/25 7:33 AM,9/25/25 7:32 AM
800000029983877543,800000029983786290,61,,CASH,Maria ,Maria ,0.00,4.30,Front Box Cash Drawer,9/25/25 7:34 AM,9/25/25 7:28 AM
800000029983890871,800000029983753191,58,,CREDIT,Maria ,Maria ,0.00,4.85,,9/25/25 7:35 AM,9/25/25 7:26 AM
800000029983902064,800000029983863153,66,,CASH,PM Cashier,PM Cashier,0.00,4.30,Drive Thru Cash Drawer,9/25/25 7:36 AM,9/25/25 7:33 AM
800000029983921058,800000029983881336,67,,CREDIT,PM Cashier,PM Cashier,0.00,20.55,,9/25/25 7:37 AM,9/25/25 7:34 AM
800000029983941011,800000029983917415,68,,CASH,PM Cashier,PM Cashier,0.00,11.27,Drive Thru Cash Drawer,9/25/25 7:38 AM,9/25/25 7:37 AM
800000029983947493,800000029983947549,69,,CASH,PM Cashier,PM Cashier,0.00,3.73,Drive Thru Cash Drawer,9/25/25 7:39 AM,9/25/25 7:39 AM
800000029983969298,800000029983569193,48,11,CREDIT,Sami,Maria ,5.00,23.53,,9/25/25 7:40 AM,9/25/25 7:12 AM
800000029983974568,800000029983958009,70,,CREDIT,PM Cashier,PM Cashier,0.00,4.31,,9/25/25 7:40 AM,9/25/25 7:39 AM
800000029984003602,800000029983960582,71,,CASH,PM Cashier,PM Cashier,0.00,6.97,Drive Thru Cash Drawer,9/25/25 7:42 AM,9/25/25 7:39 AM
800000029984022202,800000029983987434,73,,CREDIT,PM Cashier,PM Cashier,1.00,23.71,,9/25/25 7:43 AM,9/25/25 7:41 AM
800000029984070853,800000029984000693,74,,CREDIT,PM Cashier,PM Cashier,0.00,5.39,,9/25/25 7:46 AM,9/25/25 7:42 AM
800000029984089003,800000029984025933,75,,CREDIT,PM Cashier,PM Cashier,1.00,8.60,,9/25/25 7:48 AM,9/25/25 7:44 AM
800000029984109338,800000029984080838,76,,CREDIT,PM Cashier,PM Cashier,0.00,8.21,,9/25/25 7:49 AM,9/25/25 7:47 AM
800000029984115662,800000029984115521,72,,CASH,Maria ,Maria ,0.00,24.84,Front Box Cash Drawer,9/25/25 7:49 AM,9/25/25 7:49 AM
800000029984125697,800000029984124711,79,,CASH,Maria ,Maria ,0.00,4.31,Front Box Cash Drawer,9/25/25 7:50 AM,9/25/25 7:50 AM
800000029984136762,800000029984083381,77,,CASH,PM Cashier,PM Cashier,0.00,9.14,Drive Thru Cash Drawer,9/25/25 7:51 AM,9/25/25 7:47 AM
800000029984149595,800000029984101642,78,,CREDIT,PM Cashier,PM Cashier,0.00,2.15,,9/25/25 7:51 AM,9/25/25 7:48 AM
800000029984165059,800000029984139286,80,,CASH,PM Cashier,PM Cashier,0.00,4.31,Drive Thru Cash Drawer,9/25/25 7:52 AM,9/25/25 7:51 AM
800000029984224724,800000029984156808,81,,CREDIT,PM Cashier,PM Cashier,0.00,15.08,,9/25/25 7:56 AM,9/25/25 7:52 AM
,,,,TIP_OUT,PM Cashier,PM Cashier,-10.00,0.00,Drive Thru Cash Drawer,9/25/25 7:58 AM,9/25/25 7:58 AM
,,,,CLOSE_OUT_EXACT,PM Cashier,,0.00,0.00,Drive Thru Cash Drawer,9/25/25 7:58 AM,9/25/25 7:58 AM
800000029984268726,800000029984268657,85,,CASH,Maria ,Maria ,0.00,4.31,Front Box Cash Drawer,9/25/25 7:59 AM,9/25/25 7:59 AM
800000029984272612,800000029984259950,82,,CREDIT,Martina,Martina,0.00,7.56,,9/25/25 7:59 AM,9/25/25 7:58 AM
800000029984292892,800000029984262082,83,,CREDIT,Martina,Martina,0.00,11.60,,9/25/25 8:01 AM,9/25/25 7:59 AM
800000029984309080,800000029984307074,87,,CREDIT,Maria ,Maria ,0.00,13.91,,9/25/25 8:01 AM,9/25/25 8:01 AM
800000029984318421,800000029984289381,86,,CREDIT,Martina,Martina,0.00,11.06,,9/25/25 8:02 AM,9/25/25 8:00 AM
800000029984330946,800000029984332903,88,,CASH,Maria ,Maria ,0.00,8.63,Front Box Cash Drawer,9/25/25 8:03 AM,9/25/25 8:03 AM
800000029984389143,800000029984357037,90,,CREDIT,Martina,Martina,2.00,28.55,,9/25/25 8:06 AM,9/25/25 8:04 AM
800000029984436212,800000029984371294,84,,CREDIT,Martina,Martina,0.00,11.27,,9/25/25 8:09 AM,9/25/25 8:05 AM
800000029984443165,800000029984420692,93,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer (2),9/25/25 8:09 AM,9/25/25 8:08 AM
800000029984451201,800000029984449023,91,,CREDIT,Maria ,Maria ,0.00,10.26,,9/25/25 8:10 AM,9/25/25 8:10 AM
800000029984465305,800000029984463391,98,,CASH,Maria ,Maria ,0.00,3.73,Front Box Cash Drawer,9/25/25 8:10 AM,9/25/25 8:10 AM
800000029984496495,800000029984462683,97,,CASH,Martina,Martina,0.00,26.43,Drive Thru Cash Drawer (2),9/25/25 8:12 AM,9/25/25 8:10 AM
800000029984593883,800000029984423233,92,,CREDIT,Maria ,Maria ,4.00,45.10,,9/25/25 8:18 AM,9/25/25 8:08 AM
800000029984598139,800000029984559612,100,,CREDIT,Martina,Martina,0.00,9.17,,9/25/25 8:18 AM,9/25/25 8:16 AM
800000029984645216,800000029984575939,101,,CREDIT,Martina,Martina,0.00,5.18,,9/25/25 8:21 AM,9/25/25 8:17 AM
800000029984646035,800000029984638856,107,,CASH,Maria ,Maria ,0.00,19.21,Front Box Cash Drawer,9/25/25 8:21 AM,9/25/25 8:21 AM
800000029984667755,800000029984587699,103,,CASH,Martina,Martina,0.00,8.48,Drive Thru Cash Drawer (2),9/25/25 8:22 AM,9/25/25 8:18 AM
800000029984672840,800000029984623311,105,,CREDIT,Martina,Martina,0.00,5.13,,9/25/25 8:23 AM,9/25/25 8:20 AM
800000029984687494,800000029984665495,108,,CREDIT,Martina,Martina,1.00,6.75,,9/25/25 8:24 AM,9/25/25 8:22 AM
800000029984711973,800000029984679925,110,,CREDIT,Martina,Maria ,0.00,24.82,,9/25/25 8:25 AM,9/25/25 8:23 AM
800000029984730432,800000029984719385,114,,CREDIT,Maria ,Maria ,0.00,4.31,,9/25/25 8:26 AM,9/25/25 8:26 AM
800000029984736396,800000029984693828,111,,CREDIT,Martina,Martina,0.00,20.39,,9/25/25 8:27 AM,9/25/25 8:24 AM
800000029984754096,800000029984740189,115,,CASH,Martina,Martina,0.00,9.50,Drive Thru Cash Drawer (2),9/25/25 8:28 AM,9/25/25 8:27 AM
800000029984765018,800000029984762797,117,,CASH,Maria ,Maria ,0.00,4.32,Front Box Cash Drawer,9/25/25 8:28 AM,9/25/25 8:28 AM
800000029984785702,800000029984747927,116,,CASH,Martina,Martina,0.00,8.63,Drive Thru Cash Drawer (2),9/25/25 8:30 AM,9/25/25 8:27 AM
800000029984805279,800000029984776849,118,,CREDIT,Martina,Martina,0.00,8.81,,9/25/25 8:31 AM,9/25/25 8:29 AM
800000029984826491,800000029984801545,121,,CREDIT,Martina,Martina,0.00,2.70,,9/25/25 8:32 AM,9/25/25 8:31 AM
800000029984852949,800000029984457669,89,4,CREDIT,Sami,Maria ,4.00,23.15,,9/25/25 8:34 AM,9/25/25 8:10 AM
800000029984883312,800000029984867211,124,,CREDIT,Martina,Martina,0.00,4.30,,9/25/25 8:35 AM,9/25/25 8:34 AM
800000029984911322,800000029984869141,125,,CREDIT,Martina,Martina,0.00,2.15,,9/25/25 8:37 AM,9/25/25 8:35 AM
800000029984921905,800000029984878211,126,,CASH,Martina,Martina,0.00,3.24,Drive Thru Cash Drawer (2),9/25/25 8:38 AM,9/25/25 8:35 AM
800000029984929946,800000029984918066,127,,CREDIT,Martina,Martina,1.00,2.15,,9/25/25 8:38 AM,9/25/25 8:37 AM
800000029984959372,800000029984823827,122,,CASH,Maria ,Maria ,0.00,3.78,Front Box Cash Drawer,9/25/25 8:40 AM,9/25/25 8:32 AM
800000029985029601,800000029984998162,128,,CREDIT,Martina,Martina,0.00,6.11,,9/25/25 8:44 AM,9/25/25 8:42 AM
800000029985045486,800000029984813700,120,,CREDIT,Maria ,Maria ,0.00,42.15,,9/25/25 8:45 AM,9/25/25 8:31 AM
800000029985090716,800000029985039048,131,,CREDIT,Martina,Martina,0.00,2.15,,9/25/25 8:48 AM,9/25/25 8:45 AM
800000029985095185,800000029985083661,133,,CREDIT,Martina,Martina,0.00,8.65,,9/25/25 8:48 AM,9/25/25 8:47 AM
800000029985132938,800000029985077828,132,,CASH,Martina,Martina,0.00,6.90,Drive Thru Cash Drawer (2),9/25/25 8:50 AM,9/25/25 8:47 AM
800000029985149749,800000029985116689,135,,CREDIT,Martina,Martina,0.00,6.47,,9/25/25 8:51 AM,9/25/25 8:49 AM
800000029985177302,800000029985150965,138,,CREDIT,Martina,Martina,1.00,17.06,,9/25/25 8:53 AM,9/25/25 8:51 AM
800000029985194076,800000029985158748,139,,CASH,Martina,Martina,0.00,5.17,Drive Thru Cash Drawer (2),9/25/25 8:54 AM,9/25/25 8:52 AM
800000029985227531,800000029985025620,129,,CREDIT,Maria ,Maria ,0.00,34.13,,9/25/25 8:56 AM,9/25/25 8:44 AM
800000029985240476,800000029985230736,141,,CREDIT,Martina,Martina,0.00,6.46,,9/25/25 8:57 AM,9/25/25 8:56 AM
800000029985309292,800000029985299415,146,,CASH,Martina,Martina,0.00,7.51,Drive Thru Cash Drawer (2),9/25/25 9:01 AM,9/25/25 9:00 AM
800000029985324721,800000029985324854,142,,CREDIT,Maria ,Martina,2.00,11.19,,9/25/25 9:01 AM,9/25/25 9:01 AM
800000029985334992,800000029985332689,151,,CASH,Martina,Martina,0.00,3.78,Drive Thru Cash Drawer (2),9/25/25 9:02 AM,9/25/25 9:02 AM
800000029985365072,800000029985222037,140,,CASH,Maria ,Martina,0.00,15.72,Front Box Cash Drawer,9/25/25 9:04 AM,9/25/25 8:55 AM
800000029985377109,800000029984856751,123,6,CREDIT,Sami,Martina,4.00,25.41,,9/25/25 9:04 AM,9/25/25 8:34 AM
800000029985376976,800000029985330182,149,,CREDIT,Martina,Martina,0.00,35.96,,9/25/25 9:04 AM,9/25/25 9:02 AM
800000029985401245,800000029985382969,152,,CREDIT,Martina,Martina,0.00,5.41,,9/25/25 9:06 AM,9/25/25 9:05 AM
800000029985407981,800000029985261430,145,5,CREDIT,samantha,Maria ,3.00,9.50,,9/25/25 9:06 AM,9/25/25 8:58 AM
800000029985437706,800000029985436902,157,,CREDIT,Maria ,Maria ,1.00,14.96,,9/25/25 9:08 AM,9/25/25 9:08 AM
800000029985447618,800000029984676937,109,2,CREDIT,Sami,Maria ,4.00,15.30,,9/25/25 9:08 AM,9/25/25 8:23 AM
800000029985458055,800000029985391802,154,,CASH,Martina,Martina,0.00,10.14,Drive Thru Cash Drawer (2),9/25/25 9:09 AM,9/25/25 9:05 AM
800000029985490091,800000029985414140,155,,CREDIT,Martina,Martina,2.00,20.37,,9/25/25 9:11 AM,9/25/25 9:06 AM
800000029985504342,800000029985497735,158,,CREDIT,Martina,Martina,0.00,12.96,,9/25/25 9:11 AM,9/25/25 9:11 AM
800000029985525583,800000029985250630,143,7,CREDIT,Sami,Maria ,2.00,8.16,,9/25/25 9:13 AM,9/25/25 8:57 AM
800000029985571571,800000029985388092,153,,CASH,Maria ,Maria ,0.00,8.62,Front Box Cash Drawer,9/25/25 9:15 AM,9/25/25 9:05 AM
800000029985578979,800000029985526152,159,,CASH,Martina,Martina,0.00,10.77,Drive Thru Cash Drawer (2),9/25/25 9:16 AM,9/25/25 9:13 AM
800000029985603305,800000029985543205,161,,CASH,Martina,Martina,0.00,19.21,Drive Thru Cash Drawer (2),9/25/25 9:17 AM,9/25/25 9:14 AM
800000029985653732,800000029985590936,163,,CASH,Martina,Martina,0.00,18.41,Drive Thru Cash Drawer (2),9/25/25 9:20 AM,9/25/25 9:16 AM
800000029985676299,800000029985661076,164,,CREDIT,Martina,Martina,2.00,5.66,,9/25/25 9:21 AM,9/25/25 9:20 AM
800000029985729491,800000029985670780,165,,CREDIT,Martina,Martina,0.00,3.24,,9/25/25 9:24 AM,9/25/25 9:21 AM
800000029985751847,800000029985234518,130,,CREDIT,Maria ,Maria ,0.00,17.59,,9/25/25 9:25 AM,9/25/25 8:56 AM
800000029985762786,800000029985749197,169,,CREDIT,Martina,Martina,0.00,19.19,,9/25/25 9:26 AM,9/25/25 9:25 AM
800000029985884523,800000029985752060,170,,CASH,Martina,Martina,0.00,0.47,Drive Thru Cash Drawer (2),9/25/25 9:32 AM,9/25/25 9:25 AM
800000029985888272,800000029985752060,170,,CREDIT,Martina,Martina,0.00,6.00,,9/25/25 9:33 AM,9/25/25 9:25 AM
800000029985909112,800000029985791597,171,,CREDIT,Martina,Martina,0.00,8.61,,9/25/25 9:34 AM,9/25/25 9:28 AM
800000029985951629,800000029985952354,178,,CASH,Maria ,Maria ,0.00,14.18,Front Box Cash Drawer,9/25/25 9:36 AM,9/25/25 9:36 AM
800000029985968764,800000029985966420,179,,CREDIT,Maria ,Maria ,0.00,5.72,,9/25/25 9:37 AM,9/25/25 9:37 AM
800000029985997353,800000029985901714,174,,CREDIT,Martina,Martina,0.00,12.69,,9/25/25 9:38 AM,9/25/25 9:33 AM
800000029986030053,800000029985983098,181,,CASH,Martina,Martina,0.00,4.30,Drive Thru Cash Drawer (2),9/25/25 9:40 AM,9/25/25 9:38 AM
800000029986065880,800000029985946707,173,,CASH,Martina,Martina,0.00,17.50,Drive Thru Cash Drawer (2),9/25/25 9:42 AM,9/25/25 9:36 AM
800000029986077406,800000029985334933,148,4,CREDIT,Sami,Maria ,10.00,43.23,,9/25/25 9:43 AM,9/25/25 9:02 AM
800000029986101492,800000029985936187,176,,CASH,Maria ,Maria ,0.00,12.00,Front Box Cash Drawer,9/25/25 9:44 AM,9/25/25 9:35 AM
800000029986105397,800000029985936187,176,,CREDIT,Maria ,Maria ,0.00,8.52,,9/25/25 9:44 AM,9/25/25 9:35 AM
800000029986132679,800000029986090770,182,,CASH,Martina,Martina,0.00,11.56,Drive Thru Cash Drawer (2),9/25/25 9:46 AM,9/25/25 9:44 AM
800000029986190716,800000029986163220,183,,CREDIT,Martina,Martina,0.00,8.62,,9/25/25 9:49 AM,9/25/25 9:47 AM
800000029986221897,800000029986194145,185,,CREDIT,Martina,Martina,0.00,6.48,,9/25/25 9:51 AM,9/25/25 9:49 AM
800000029986249583,800000029986221218,187,,CREDIT,Martina,Martina,0.00,29.95,,9/25/25 9:52 AM,9/25/25 9:51 AM
800000029986276342,800000029985734986,167,6,CREDIT,samantha,Maria ,4.34,21.66,,9/25/25 9:54 AM,9/25/25 9:25 AM
800000029986290398,800000029986263024,190,,CREDIT,Martina,Martina,0.00,15.75,,9/25/25 9:55 AM,9/25/25 9:53 AM
800000029986357707,800000029985137250,137,25,CREDIT,samantha,Maria ,0.00,33.62,,9/25/25 9:58 AM,9/25/25 8:50 AM
800000029986471337,800000029986242222,188,,CREDIT,Maria ,Maria ,3.00,17.26,,9/25/25 10:04 AM,9/25/25 9:52 AM
800000029986578479,800000029986532425,184,,CREDIT,Martina,Martina,0.00,8.63,,9/25/25 10:08 AM,9/25/25 10:06 AM
800000029986601298,800000029986534387,194,,CREDIT,Martina,Martina,0.00,10.78,,9/25/25 10:09 AM,9/25/25 10:07 AM
800000029986626849,800000029986558617,196,,CREDIT,Martina,Martina,0.00,4.63,,9/25/25 10:10 AM,9/25/25 10:08 AM
800000029986781879,800000029986287484,191,17,CASH,Sami,Maria ,0.00,9.24,Front Box Cash Drawer,9/25/25 10:17 AM,9/25/25 9:55 AM
800000029986807961,800000029986777089,198,,CREDIT,Martina,Martina,0.00,20.70,,9/25/25 10:18 AM,9/25/25 10:17 AM
800000029986828622,800000029985970113,180,19,CASH,Sami,Maria ,0.00,14.61,Front Box Cash Drawer,9/25/25 10:19 AM,9/25/25 9:37 AM
800000029986841044,800000029986779683,199,,CREDIT,Martina,Martina,0.00,8.62,,9/25/25 10:19 AM,9/25/25 10:17 AM
800000029986862591,800000029986197077,186,5,CREDIT,samantha,Maria ,6.00,16.49,,9/25/25 10:20 AM,9/25/25 9:49 AM
800000029986884832,800000029986793497,200,,CASH,Martina,Martina,0.00,7.54,Drive Thru Cash Drawer (2),9/25/25 10:21 AM,9/25/25 10:17 AM
800000029986908837,800000029986865415,201,,CREDIT,Martina,Martina,1.00,8.63,,9/25/25 10:22 AM,9/25/25 10:20 AM
800000029987045320,800000029986404698,193,6,CREDIT,samantha,Maria ,3.00,10.55,,9/25/25 10:28 AM,9/25/25 10:01 AM
800000029987105242,800000029987106404,205,,CREDIT,Maria ,Maria ,5.00,23.50,,9/25/25 10:30 AM,9/25/25 10:30 AM
800000029987142891,800000029987142144,206,,CASH,Maria ,Maria ,0.00,4.31,Front Box Cash Drawer,9/25/25 10:32 AM,9/25/25 10:32 AM
800000029987198798,800000029987192971,207,,CREDIT,Maria ,Maria ,0.00,10.78,,9/25/25 10:34 AM,9/25/25 10:34 AM
800000029987244980,800000029987224575,209,,CASH,Martina,Martina,0.00,17.28,Drive Thru Cash Drawer (2),9/25/25 10:36 AM,9/25/25 10:35 AM
800000029987406799,800000029987206303,203,,CASH,Martina,Martina,0.00,4.30,Drive Thru Cash Drawer (2),9/25/25 10:42 AM,9/25/25 10:34 AM
800000029987427850,800000029987244826,211,,CASH,Martina,Martina,0.00,8.19,Drive Thru Cash Drawer (2),9/25/25 10:42 AM,9/25/25 10:36 AM
800000029987482238,800000029987408100,213,,CREDIT,Martina,Martina,0.00,21.74,,9/25/25 10:44 AM,9/25/25 10:42 AM
800000029987526164,800000029987506175,214,,CREDIT,Martina,Martina,1.42,14.54,,9/25/25 10:46 AM,9/25/25 10:45 AM
800000029987643240,800000029987628653,215,,CASH,Martina,Martina,0.00,6.78,Drive Thru Cash Drawer (2),9/25/25 10:49 AM,9/25/25 10:49 AM
800000029987683548,800000029987662227,212,,CASH,Maria ,Maria ,0.00,2.15,Front Box Cash Drawer,9/25/25 10:51 AM,9/25/25 10:50 AM
800000029987822406,800000029987679545,216,,CREDIT,Martina,Martina,0.00,15.78,,9/25/25 10:55 AM,9/25/25 10:51 AM
800000029987885590,800000029987728462,217,,CASH,Martina,Martina,0.00,22.38,Drive Thru Cash Drawer (2),9/25/25 10:57 AM,9/25/25 10:52 AM
800000029988020759,800000029987881542,218,,CASH,Martina,Martina,0.00,12.59,Drive Thru Cash Drawer (2),9/25/25 11:01 AM,9/25/25 10:57 AM
800000029988085813,800000029986549766,195,22,CREDIT,Sami,Maria ,10.00,62.09,,9/25/25 11:03 AM,9/25/25 10:07 AM
800000029988151845,800000029987059039,204,4,CASH,samantha,Maria ,0.00,23.26,Front Box Cash Drawer,9/25/25 11:05 AM,9/25/25 10:28 AM
800000029988323711,800000029988269794,220,,CREDIT,Martina,Martina,3.00,7.78,,9/25/25 11:09 AM,9/25/25 11:08 AM
800000029988377871,800000029988306775,222,,CREDIT,Martina,Martina,0.00,4.31,,9/25/25 11:10 AM,9/25/25 11:09 AM
800000029988487067,800000029988346385,223,,CREDIT,Martina,Martina,0.00,4.63,,9/25/25 11:13 AM,9/25/25 11:10 AM
800000029988544551,800000029988388883,224,,CREDIT,Martina,Martina,0.00,8.80,,9/25/25 11:14 AM,9/25/25 11:11 AM
800000029988737723,800000029988698159,228,,CREDIT,Martina,Martina,3.00,6.79,,9/25/25 11:19 AM,9/25/25 11:18 AM
,,,,PAY_OUT,Martina,,0.00,-63.24,Drive Thru Cash Drawer (2),9/25/25 11:20 AM,9/25/25 11:20 AM
800000029988887481,800000029988827150,231,,CREDIT,Martina,Martina,0.00,12.98,,9/25/25 11:23 AM,9/25/25 11:21 AM
800000029988971695,800000029988871489,233,,CREDIT,Martina,Martina,1.00,15.13,,9/25/25 11:25 AM,9/25/25 11:22 AM
800000029989295056,800000029989177594,234,,CASH,Martina,Martina,0.00,31.02,Drive Thru Cash Drawer (2),9/25/25 11:33 AM,9/25/25 11:30 AM
800000029989424287,800000029988283303,221,25,CREDIT,samantha,Maria ,0.00,12.74,,9/25/25 11:36 AM,9/25/25 11:08 AM
800000029989463554,800000029989458544,238,,CREDIT,Maria ,Maria ,0.00,0.81,,9/25/25 11:37 AM,9/25/25 11:37 AM
800000029989465239,800000029989387623,236,,CREDIT,Martina,Martina,2.00,8.58,,9/25/25 11:37 AM,9/25/25 11:35 AM
800000029989507744,800000029989423635,237,,CREDIT,Martina,Martina,0.00,17.28,,9/25/25 11:38 AM,9/25/25 11:36 AM
800000029989576124,800000029989550909,240,,CREDIT,Martina,Martina,0.00,11.90,,9/25/25 11:40 AM,9/25/25 11:39 AM
800000029989578008,800000029988258820,219,15,CASH,Sami,Maria ,0.00,10.98,Front Box Cash Drawer,9/25/25 11:40 AM,9/25/25 11:08 AM
