Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029678172914,800000029678135161,38,,CREDIT,PM Cashier,PM Cashier,0.00,2.48,,9/17/25 7:30 AM,9/17/25 7:28 AM
800000029678188806,800000029678155138,43,,CASH,PM Cashier,PM Cashier,0.00,13.14,Drive Thru Cash Drawer,9/17/25 7:31 AM,9/17/25 7:29 AM
800000029678203153,800000029678166103,44,,CREDIT,PM Cashier,PM Cashier,0.00,6.46,,9/17/25 7:32 AM,9/17/25 7:30 AM
800000029678223006,800000029678194702,45,,CASH,PM Cashier,PM Cashier,0.00,16.85,Drive Thru Cash Drawer,9/17/25 7:34 AM,9/17/25 7:32 AM
800000029678260269,800000029678208415,46,,CREDIT,PM Cashier,PM Cashier,2.03,10.97,,9/17/25 7:36 AM,9/17/25 7:33 AM
800000029678296888,800000029678220177,48,,CASH,PM Cashier,PM Cashier,0.00,8.62,Drive Thru Cash Drawer,9/17/25 7:39 AM,9/17/25 7:34 AM
800000029678304565,800000029678303272,53,,CREDIT,Maria ,Maria ,0.00,9.27,,9/17/25 7:39 AM,9/17/25 7:39 AM
800000029678309208,800000029678243564,49,,CREDIT,PM Cashier,PM Cashier,0.00,9.07,,9/17/25 7:40 AM,9/17/25 7:35 AM
800000029678329050,800000029678281987,52,,CREDIT,PM Cashier,PM Cashier,0.00,10.47,,9/17/25 7:41 AM,9/17/25 7:38 AM
800000029678353029,800000029678338057,55,,CREDIT,PM Cashier,PM Cashier,0.00,4.31,,9/17/25 7:42 AM,9/17/25 7:41 AM
800000029678391324,800000029678349455,56,,CREDIT,PM Cashier,PM Cashier,0.00,18.59,,9/17/25 7:45 AM,9/17/25 7:42 AM
800000029678424121,800000029678210163,42,,CREDIT,PM Cashier,PM Cashier,0.00,27.28,,9/17/25 7:47 AM,9/17/25 7:33 AM
800000029678434485,800000029678399052,59,,CREDIT,PM Cashier,PM Cashier,1.00,6.47,,9/17/25 7:48 AM,9/17/25 7:45 AM
800000029678458699,800000029678427642,60,,CASH,PM Cashier,PM Cashier,0.00,4.31,Drive Thru Cash Drawer,9/17/25 7:49 AM,9/17/25 7:47 AM
800000029678488817,800000029678439207,61,,CREDIT,PM Cashier,PM Cashier,0.00,4.30,,9/17/25 7:51 AM,9/17/25 7:48 AM
800000029678497027,800000029678462677,62,,CREDIT,PM Cashier,PM Cashier,0.00,2.15,,9/17/25 7:52 AM,9/17/25 7:50 AM
800000029678518844,800000029678509413,66,,CASH,PM Cashier,PM Cashier,0.00,12.04,Drive Thru Cash Drawer,9/17/25 7:53 AM,9/17/25 7:53 AM
800000029678588217,800000029678575688,67,,CASH,PM Cashier,PM Cashier,0.00,5.72,Drive Thru Cash Drawer,9/17/25 7:58 AM,9/17/25 7:57 AM
800000029678605551,800000029678584303,69,,CREDIT,Maria ,PM Cashier,4.00,25.85,,9/17/25 7:59 AM,9/17/25 7:57 AM
,,,,TIP_OUT,PM Cashier,PM Cashier,-14.53,0.00,Drive Thru Cash Drawer,9/17/25 8:01 AM,9/17/25 8:01 AM
,,,,CLOSE_OUT_EXACT,PM Cashier,,0.00,0.00,Drive Thru Cash Drawer,9/17/25 8:01 AM,9/17/25 8:01 AM
800000029678653318,800000029678641562,73,,CASH,Maria ,Maria ,0.00,3.73,Front Box Cash Drawer,9/17/25 8:02 AM,9/17/25 8:01 AM
800000029678666553,800000029678592782,70,,CREDIT,Martina,Martina,0.00,5.39,,9/17/25 8:02 AM,9/17/25 7:58 AM
800000029678677539,800000029678499266,57,,CASH,Maria ,Maria ,0.00,12.67,Front Box Cash Drawer,9/17/25 8:03 AM,9/17/25 7:52 AM
800000029678688753,800000029678629192,71,,CREDIT,Martina,Martina,0.00,11.85,,9/17/25 8:04 AM,9/17/25 8:00 AM
800000029678715299,800000029678676448,75,,CASH,Martina,Martina,0.00,10.78,Drive Thru Cash Drawer (2),9/17/25 8:05 AM,9/17/25 8:03 AM
800000029678730771,800000029678692588,76,,CREDIT,Martina,Martina,0.00,4.30,,9/17/25 8:06 AM,9/17/25 8:04 AM
800000029678745717,800000029678712844,77,,CREDIT,Martina,Martina,0.00,17.75,,9/17/25 8:07 AM,9/17/25 8:05 AM
800000029678785220,800000029678733791,78,,CASH,Martina,Martina,0.00,3.24,Drive Thru Cash Drawer (2),9/17/25 8:09 AM,9/17/25 8:06 AM
800000029678836265,800000029678773874,79,,CASH,Martina,Martina,0.00,2.44,Drive Thru Cash Drawer (2),9/17/25 8:12 AM,9/17/25 8:09 AM
800000029678839591,800000029678282133,51,5,CASH,Sami,Maria ,0.00,19.24,Front Box Cash Drawer,9/17/25 8:13 AM,9/17/25 7:38 AM
800000029678865341,800000029678850449,81,,CREDIT,Martina,Martina,0.00,15.07,,9/17/25 8:14 AM,9/17/25 8:13 AM
800000029678974701,800000029678910791,82,,CREDIT,Martina,Martina,0.00,10.80,,9/17/25 8:21 AM,9/17/25 8:17 AM
800000029678987110,800000029678966118,84,,CREDIT,Martina,Martina,0.00,2.15,,9/17/25 8:22 AM,9/17/25 8:20 AM
800000029679023650,800000029678994800,85,,CASH,Martina,Martina,0.00,14.87,Drive Thru Cash Drawer (2),9/17/25 8:24 AM,9/17/25 8:22 AM
800000029679050303,800000029679014938,86,,CASH,Martina,Martina,0.00,11.05,Drive Thru Cash Drawer (2),9/17/25 8:25 AM,9/17/25 8:23 AM
800000029679076022,800000029679048690,88,,CREDIT,Martina,Martina,0.00,5.40,,9/17/25 8:27 AM,9/17/25 8:25 AM
800000029679089910,800000029678858972,80,13,CREDIT,Sami,Martina,5.91,19.09,,9/17/25 8:28 AM,9/17/25 8:14 AM
800000029679104734,800000029679055311,89,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer (2),9/17/25 8:29 AM,9/17/25 8:26 AM
800000029679172866,800000029679157995,91,,CREDIT,Martina,Martina,0.00,34.01,,9/17/25 8:33 AM,9/17/25 8:32 AM
800000029679194629,800000029679166719,93,,CREDIT,Martina,Martina,0.00,7.71,,9/17/25 8:34 AM,9/17/25 8:33 AM
800000029679216590,800000029679177079,94,,CREDIT,Martina,Martina,0.00,8.03,,9/17/25 8:36 AM,9/17/25 8:33 AM
800000029679231542,800000029679207551,95,,CREDIT,Martina,Martina,0.00,20.54,,9/17/25 8:37 AM,9/17/25 8:35 AM
800000029679261070,800000029679239570,96,,CREDIT,Martina,Martina,0.00,12.89,,9/17/25 8:38 AM,9/17/25 8:37 AM
800000029679334493,800000029679321504,92,,CREDIT,Martina,Martina,0.00,23.30,,9/17/25 8:43 AM,9/17/25 8:42 AM
800000029679463578,800000029679366206,90,,CASH,Martina,Martina,0.00,8.36,Drive Thru Cash Drawer (2),9/17/25 8:51 AM,9/17/25 8:45 AM
800000029679468161,800000029679399722,98,,CASH,Martina,Martina,0.00,7.65,Drive Thru Cash Drawer (2),9/17/25 8:51 AM,9/17/25 8:47 AM
800000029679480206,800000029679475382,104,,CASH,Maria ,Maria ,0.00,6.22,Front Box Cash Drawer,9/17/25 8:52 AM,9/17/25 8:51 AM
800000029679489110,800000029679462127,101,,CREDIT,Martina,Martina,0.00,8.94,,9/17/25 8:52 AM,9/17/25 8:51 AM
800000029679510390,800000029679470945,103,,CREDIT,Martina,Martina,0.00,15.12,,9/17/25 8:54 AM,9/17/25 8:51 AM
800000029679524831,800000029679522140,109,,CASH,Maria ,Maria ,0.00,2.98,Front Box Cash Drawer,9/17/25 8:55 AM,9/17/25 8:54 AM
800000029679545371,800000029679493459,106,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer (2),9/17/25 8:56 AM,9/17/25 8:52 AM
800000029679552987,800000029679507854,108,,CASH,Martina,Martina,0.00,12.93,Drive Thru Cash Drawer (2),9/17/25 8:56 AM,9/17/25 8:53 AM
800000029679561404,800000029679472182,102,,CREDIT,Maria ,Maria ,2.00,13.51,,9/17/25 8:57 AM,9/17/25 8:51 AM
800000029679580702,800000029679510056,107,,CASH,Maria ,Maria ,0.00,5.40,Front Box Cash Drawer,9/17/25 8:58 AM,9/17/25 8:53 AM
800000029679597076,800000029679031002,87,15,CREDIT,Sami,Maria ,3.00,13.02,,9/17/25 8:59 AM,9/17/25 8:24 AM
800000029679627892,800000029679487589,105,,CREDIT,Maria ,Maria ,0.00,25.18,,9/17/25 9:01 AM,9/17/25 8:52 AM
800000029679659416,800000029679629674,97,,CREDIT,Martina,Martina,0.00,19.85,,9/17/25 9:03 AM,9/17/25 9:01 AM
800000029679707162,800000029679678517,110,,CREDIT,Martina,Martina,0.00,8.62,,9/17/25 9:06 AM,9/17/25 9:04 AM
800000029679852574,800000029679835267,111,,CREDIT,Martina,Martina,0.00,2.48,,9/17/25 9:14 AM,9/17/25 9:13 AM
800000029679861252,800000029679428057,100,7,CREDIT,Sami,Maria ,0.00,21.63,,9/17/25 9:15 AM,9/17/25 8:48 AM
800000029679871511,800000029679841873,112,,CREDIT,Martina,Martina,0.00,12.66,,9/17/25 9:15 AM,9/17/25 9:14 AM
800000029679933790,800000029679901844,114,,CREDIT,Martina,Martina,0.00,11.65,,9/17/25 9:19 AM,9/17/25 9:17 AM
800000029679960427,800000029679932778,116,,CASH,Martina,Martina,0.00,4.30,Drive Thru Cash Drawer (2),9/17/25 9:20 AM,9/17/25 9:19 AM
800000029679988389,800000029679942644,119,,CREDIT,Martina,Martina,0.00,6.47,,9/17/25 9:22 AM,9/17/25 9:20 AM
800000029680007486,800000029679963596,120,,CREDIT,Martina,Martina,0.00,4.30,,9/17/25 9:23 AM,9/17/25 9:21 AM
800000029680025148,800000029679982672,121,,CREDIT,Martina,Martina,0.00,3.02,,9/17/25 9:24 AM,9/17/25 9:22 AM
800000029680043391,800000029680019691,122,,CASH,Martina,Martina,0.00,22.72,Drive Thru Cash Drawer (2),9/17/25 9:25 AM,9/17/25 9:24 AM
800000029680089646,800000029680053725,123,,CASH,Martina,Martina,0.00,18.23,Drive Thru Cash Drawer (2),9/17/25 9:28 AM,9/17/25 9:26 AM
800000029680122024,800000029679846533,113,4,CASH,Sami,Maria ,0.00,8.70,Front Box Cash Drawer,9/17/25 9:30 AM,9/17/25 9:14 AM
800000029680126055,800000029680065897,124,,CREDIT,Martina,Martina,0.00,6.46,,9/17/25 9:30 AM,9/17/25 9:27 AM
800000029680144422,800000029680084870,125,,CREDIT,Martina,Martina,0.00,11.30,,9/17/25 9:31 AM,9/17/25 9:28 AM
800000029680157525,800000029680143306,128,,CREDIT,Martina,Martina,0.00,28.06,,9/17/25 9:32 AM,9/17/25 9:31 AM
800000029680218389,800000029680217926,131,,CASH,Maria ,Maria ,0.00,19.40,Front Box Cash Drawer,9/17/25 9:36 AM,9/17/25 9:36 AM
800000029680281097,800000029680225528,132,,CREDIT,Martina,Martina,1.00,4.85,,9/17/25 9:39 AM,9/17/25 9:36 AM
800000029680464980,800000029680419941,137,,CREDIT,Martina,Martina,0.00,10.74,,9/17/25 9:50 AM,9/17/25 9:47 AM
800000029680628228,800000029680593160,139,,CREDIT,Martina,Martina,0.00,12.93,,9/17/25 9:59 AM,9/17/25 9:57 AM
800000029680646438,800000029680635513,141,,CASH,Martina,Martina,0.00,7.57,Drive Thru Cash Drawer (2),9/17/25 10:00 AM,9/17/25 10:00 AM
800000029680672508,800000029680235529,133,,CASH,Maria ,Maria ,0.00,8.66,Front Box Cash Drawer,9/17/25 10:01 AM,9/17/25 9:37 AM
800000029680681866,800000029679857220,115,9,CASH,Sami,Maria ,0.00,7.57,Front Box Cash Drawer,9/17/25 10:02 AM,9/17/25 9:15 AM
800000029680691235,800000029680100667,127,5,CREDIT,Sami,Maria ,10.00,16.37,,9/17/25 10:02 AM,9/17/25 9:29 AM
800000029680708471,800000029679941068,118,15,CREDIT,Sami,Maria ,2.00,19.59,,9/17/25 10:03 AM,9/17/25 9:19 AM
800000029680713894,800000029680657093,142,,CREDIT,Martina,Martina,0.00,12.93,,9/17/25 10:04 AM,9/17/25 10:01 AM
800000029680722423,800000029680668485,145,,CREDIT,Maria ,Maria ,3.00,11.53,,9/17/25 10:04 AM,9/17/25 10:01 AM
800000029680739342,800000029680161832,130,8,CREDIT,Sami,Maria ,0.00,9.42,,9/17/25 10:05 AM,9/17/25 9:32 AM
800000029680748741,800000029680682565,140,,CREDIT,Martina,Martina,0.00,20.84,,9/17/25 10:05 AM,9/17/25 10:02 AM
800000029680758136,800000029680093259,126,3,CREDIT,Sami,Maria ,6.00,22.01,,9/17/25 10:05 AM,9/17/25 9:28 AM
800000029680797298,800000029680758383,147,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer (2),9/17/25 10:07 AM,9/17/25 10:05 AM
800000029680804059,800000029680782162,148,,CREDIT,Martina,Martina,2.00,5.71,,9/17/25 10:08 AM,9/17/25 10:07 AM
800000029680852827,800000029680476393,117,,CASH,Maria ,Maria ,0.00,12.79,Front Box Cash Drawer,9/17/25 10:10 AM,9/17/25 9:51 AM
800000029680941677,800000029680913280,146,,CREDIT,Martina,Martina,0.00,31.65,,9/17/25 10:14 AM,9/17/25 10:12 AM
800000029680998450,800000029680981183,152,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer (2),9/17/25 10:16 AM,9/17/25 10:15 AM
800000029681033645,800000029681015806,153,,CREDIT,Martina,Martina,0.50,2.48,,9/17/25 10:18 AM,9/17/25 10:17 AM
800000029681105506,800000029680282839,136,19,CASH,Sami,Maria ,0.00,21.10,Front Box Cash Drawer,9/17/25 10:21 AM,9/17/25 9:39 AM
800000029681244937,800000029680468601,138,2,CASH,Sami,Maria ,0.00,18.88,Front Box Cash Drawer,9/17/25 10:27 AM,9/17/25 9:50 AM
800000029681312932,800000029680265788,135,6,CREDIT,Sami,Maria ,2.00,10.00,,9/17/25 10:30 AM,9/17/25 9:38 AM
800000029681318268,800000029680265788,135,6,CREDIT,Sami,Maria ,5.00,29.46,,9/17/25 10:30 AM,9/17/25 9:38 AM
800000029681418260,800000029681359288,156,,CREDIT,Martina,Martina,0.00,14.46,,9/17/25 10:34 AM,9/17/25 10:32 AM
800000029681474339,800000029680943954,150,,CASH,Martina,Martina,0.00,25.55,Drive Thru Cash Drawer (2),9/17/25 10:36 AM,9/17/25 10:14 AM
800000029681504321,800000029681442907,160,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer (2),9/17/25 10:37 AM,9/17/25 10:35 AM
800000029681511131,800000029681443849,161,,CASH,Martina,Martina,0.00,5.39,Drive Thru Cash Drawer (2),9/17/25 10:37 AM,9/17/25 10:35 AM
800000029681614750,800000029681011887,149,25,CREDIT,Sami,Maria ,0.00,19.43,,9/17/25 10:41 AM,9/17/25 10:17 AM
800000029681630766,800000029681569117,157,,CASH,Martina,Martina,0.00,6.47,Drive Thru Cash Drawer (2),9/17/25 10:41 AM,9/17/25 10:39 AM
800000029681658822,800000029681494899,163,,CREDIT,Maria ,Maria ,1.00,8.58,,9/17/25 10:42 AM,9/17/25 10:37 AM
800000029681687034,800000029681629191,165,,CASH,Martina,Martina,0.00,17.93,Drive Thru Cash Drawer (2),9/17/25 10:44 AM,9/17/25 10:41 AM
800000029681744532,800000029681659951,166,,CREDIT,Martina,Martina,0.00,21.32,,9/17/25 10:46 AM,9/17/25 10:42 AM
800000029681819501,800000029681696718,167,,CREDIT,Martina,Martina,0.00,7.56,,9/17/25 10:48 AM,9/17/25 10:44 AM
800000029681947753,800000029681864035,168,,CREDIT,Martina,Martina,0.00,4.31,,9/17/25 10:53 AM,9/17/25 10:50 AM
800000029681953128,800000029681950375,170,,CREDIT,Martina,Martina,0.00,4.79,,9/17/25 10:53 AM,9/17/25 10:53 AM
800000029681971072,800000029681950375,170,,CASH,Martina,Martina,0.00,1.04,Drive Thru Cash Drawer (2),9/17/25 10:53 AM,9/17/25 10:53 AM
800000029681995852,800000029681898105,169,,CREDIT,Martina,Martina,0.00,12.81,,9/17/25 10:54 AM,9/17/25 10:51 AM
800000029682059045,800000029681987136,171,,CASH,Martina,Martina,0.00,3.24,Drive Thru Cash Drawer (2),9/17/25 10:57 AM,9/17/25 10:54 AM
800000029682139584,800000029682048642,172,,CREDIT,Martina,Martina,0.00,18.19,,9/17/25 10:59 AM,9/17/25 10:56 AM
800000029682146016,800000029681455260,159,4,CREDIT,Sami,Maria ,0.00,15.15,,9/17/25 10:59 AM,9/17/25 10:35 AM
800000029682242337,800000029681491316,162,5,CASH,Sami,Maria ,0.00,13.78,Front Box Cash Drawer,9/17/25 11:02 AM,9/17/25 10:36 AM
800000029682370483,800000029682295998,173,,CASH,Martina,Martina,0.00,6.46,Drive Thru Cash Drawer (2),9/17/25 11:06 AM,9/17/25 11:04 AM
800000029682533438,800000029682463521,164,,CREDIT,Martina,Martina,0.00,6.97,,9/17/25 11:10 AM,9/17/25 11:08 AM
800000029682737584,800000029681268703,155,15,CREDIT,Sami,Maria ,5.00,30.24,,9/17/25 11:15 AM,9/17/25 10:28 AM
800000029682738133,800000029682737520,176,,CREDIT,Martina,Martina,2.00,11.63,,9/17/25 11:15 AM,9/17/25 11:15 AM
800000029682932504,800000029682906972,179,,CASH,Maria ,Maria ,0.00,13.87,Front Box Cash Drawer,9/17/25 11:20 AM,9/17/25 11:19 AM
800000029683229929,800000029682644702,174,,CASH,Martina,Martina,0.00,24.13,Drive Thru Cash Drawer (2),9/17/25 11:27 AM,9/17/25 11:12 AM
800000029683299253,800000029683193301,175,,CREDIT,Martina,Martina,2.00,33.20,,9/17/25 11:29 AM,9/17/25 11:26 AM
800000029683329206,800000029683277568,181,,CASH,Martina,Martina,0.00,12.09,Drive Thru Cash Drawer (2),9/17/25 11:30 AM,9/17/25 11:29 AM
800000029683342185,800000029683281688,182,,CREDIT,Martina,Martina,0.00,5.41,,9/17/25 11:30 AM,9/17/25 11:29 AM
800000029683453170,800000029683354039,184,,CASH,Martina,Martina,0.00,27.43,Drive Thru Cash Drawer (2),9/17/25 11:33 AM,9/17/25 11:31 AM
800000029683579110,800000029683451381,185,,CREDIT,Martina,Martina,0.00,20.49,,9/17/25 11:36 AM,9/17/25 11:33 AM
800000029683698780,800000029683568182,187,,CASH,Martina,Martina,0.00,19.46,Drive Thru Cash Drawer (2),9/17/25 11:39 AM,9/17/25 11:36 AM
800000029683841283,800000029683787921,189,,CREDIT,Martina,Martina,2.00,11.60,,9/17/25 11:43 AM,9/17/25 11:41 AM
800000029683933992,800000029683907214,190,,CASH,Martina,Martina,0.00,7.99,Drive Thru Cash Drawer (2),9/17/25 11:45 AM,9/17/25 11:44 AM
800000029684145352,800000029684073104,183,,CREDIT,Martina,Martina,0.00,9.50,,9/17/25 11:50 AM,9/17/25 11:48 AM
800000029684193198,800000029684190431,194,1,CREDIT,Maria ,Maria ,0.00,6.02,,9/17/25 11:51 AM,9/17/25 11:51 AM
800000029684212327,800000029684095679,192,,CREDIT,Martina,Martina,0.00,13.12,,9/17/25 11:52 AM,9/17/25 11:49 AM
800000029684236968,800000029684190431,194,1,CASH,Maria ,Maria ,0.00,1.00,Front Box Cash Drawer,9/17/25 11:52 AM,9/17/25 11:51 AM
800000029684259670,800000029684190431,194,1,CASH,Maria ,Maria ,0.00,6.00,Front Box Cash Drawer,9/17/25 11:53 AM,9/17/25 11:51 AM
800000029684270347,800000029684203656,195,,CREDIT,Martina,Martina,0.00,13.23,,9/17/25 11:53 AM,9/17/25 11:51 AM
800000029684279018,800000029684190431,194,1,CASH,Maria ,Maria ,0.00,1.00,Front Box Cash Drawer,9/17/25 11:53 AM,9/17/25 11:51 AM
800000029684280195,800000029684190431,194,1,CASH,Maria ,Maria ,0.00,0.48,Front Box Cash Drawer,9/17/25 11:53 AM,9/17/25 11:51 AM
800000029684296289,800000029682892635,178,19,CASH,Sami,Maria ,0.00,20.08,Front Box Cash Drawer,9/17/25 11:54 AM,9/17/25 11:19 AM
800000029684317224,800000029684259381,196,,CASH,Martina,Martina,0.00,4.75,Drive Thru Cash Drawer (2),9/17/25 11:54 AM,9/17/25 11:53 AM
800000029684334975,800000029684323064,197,,CREDIT,Martina,Martina,0.00,4.75,,9/17/25 11:55 AM,9/17/25 11:55 AM
800000029684405003,800000029684402138,199,,CASH,Martina,Martina,0.00,2.98,Drive Thru Cash Drawer (2),9/17/25 11:57 AM,9/17/25 11:57 AM
800000029684442334,800000029684437987,201,,CREDIT,Maria ,Maria ,0.00,7.56,,9/17/25 11:57 AM,9/17/25 11:57 AM
800000029684443083,800000029684346746,198,,CREDIT,Martina,Martina,0.00,9.05,,9/17/25 11:58 AM,9/17/25 11:55 AM
800000029684458496,800000029683559470,186,13,CASH,Sami,Maria ,0.00,10.81,Front Box Cash Drawer,9/17/25 11:58 AM,9/17/25 11:36 AM
800000029684468028,800000029684408592,200,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer (2),9/17/25 11:58 AM,9/17/25 11:57 AM
800000029684482779,800000029683031496,180,7,CREDIT,Sami,Maria ,4.00,18.75,,9/17/25 11:58 AM,9/17/25 11:22 AM
800000029684625879,800000029684605586,202,,CASH,Martina,Martina,0.00,3.24,Drive Thru Cash Drawer (2),9/17/25 12:02 PM,9/17/25 12:02 PM
800000029684698576,800000029684655782,203,,CREDIT,Martina,Martina,0.00,4.31,,9/17/25 12:04 PM,9/17/25 12:03 PM
800000029684734259,800000029684729996,204,,CREDIT,Maria ,Maria ,0.00,15.08,,9/17/25 12:05 PM,9/17/25 12:05 PM
800000029685107797,800000029683681755,188,5,CASH,Sami,Maria ,0.00,30.87,Front Box Cash Drawer,9/17/25 12:14 PM,9/17/25 11:39 AM
800000029685238115,800000029685139945,193,,CASH,Martina,Martina,0.00,9.38,Drive Thru Cash Drawer (2),9/17/25 12:17 PM,9/17/25 12:15 PM
800000029685281875,800000029685228823,209,,CREDIT,Martina,Martina,0.00,30.25,,9/17/25 12:18 PM,9/17/25 12:17 PM
800000029685760927,800000029685668070,208,,CREDIT,Martina,Martina,0.00,12.96,,9/17/25 12:30 PM,9/17/25 12:28 PM
800000029685849349,800000029685811549,212,,CREDIT,Martina,Martina,0.00,11.74,,9/17/25 12:33 PM,9/17/25 12:32 PM
800000029685999587,800000029685862782,213,,CREDIT,Martina,Martina,0.00,11.87,,9/17/25 12:37 PM,9/17/25 12:33 PM
800000029686134738,800000029684949303,207,25,CASH,Sami,Maria ,0.00,18.92,Front Box Cash Drawer,9/17/25 12:41 PM,9/17/25 12:10 PM
800000029686199944,800000029686165778,214,,CREDIT,Martina,Martina,0.00,6.22,,9/17/25 12:42 PM,9/17/25 12:41 PM
800000029686523931,800000029686437692,215,,CREDIT,Martina,Martina,3.00,9.50,,9/17/25 12:51 PM,9/17/25 12:49 PM
800000029686608113,800000029685551467,210,8,CREDIT,Sami,Maria ,4.00,16.03,,9/17/25 12:54 PM,9/17/25 12:25 PM
800000029686616953,800000029686574764,216,,CREDIT,Martina,Martina,0.00,29.63,,9/17/25 12:54 PM,9/17/25 12:53 PM
800000029686783174,800000029686625260,218,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer (2),9/17/25 12:59 PM,9/17/25 12:54 PM
800000029686811278,800000029686720908,219,,CREDIT,Martina,Martina,0.00,15.14,,9/17/25 1:00 PM,9/17/25 12:57 PM
800000029686986754,800000029686918249,217,,CASH,Martina,Martina,0.00,8.95,Drive Thru Cash Drawer (2),9/17/25 1:05 PM,9/17/25 1:03 PM
