Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030021538442,800000030021486698,149,,CASH,Cin,Cin,0.00,7.73,Drive Thru Cash Drawer,9/26/25 9:07 AM,9/26/25 9:05 AM
800000030021639589,800000030021553282,153,,CREDIT,Cin,Cin,0.00,7.02,,9/26/25 9:12 AM,9/26/25 9:08 AM
800000030021651091,800000030021603181,154,,CREDIT,Cin,Cin,0.00,25.42,,9/26/25 9:12 AM,9/26/25 9:10 AM
800000030021689550,800000030021638596,56,,CREDIT,Cin,Cin,0.00,15.40,,9/26/25 9:14 AM,9/26/25 9:12 AM
800000030021728137,800000030021653264,155,,CASH,Cin,Cin,0.00,16.31,Drive Thru Cash Drawer,9/26/25 9:16 AM,9/26/25 9:13 AM
800000030021741878,800000030021741779,162,14,CASH,Sami,AM,0.00,6.78,Front Box Cash Drawer,9/26/25 9:17 AM,9/26/25 9:17 AM
800000030021776669,800000030020463735,98,14,CREDIT,Sami,AM,0.00,8.04,,9/26/25 9:18 AM,9/26/25 8:14 AM
800000030021780309,800000030021664540,156,,CREDIT,Cin,Cin,0.00,29.98,,9/26/25 9:19 AM,9/26/25 9:13 AM
800000030021829076,800000030021676054,157,,CREDIT,Cin,Cin,2.00,12.95,,9/26/25 9:21 AM,9/26/25 9:14 AM
800000030021886018,800000030021856014,163,,CASH,Cin,Cin,0.00,10.16,Drive Thru Cash Drawer,9/26/25 9:24 AM,9/26/25 9:22 AM
800000030022040028,800000030021546509,151,5,CREDIT,Sami,AM,2.00,7.83,,9/26/25 9:31 AM,9/26/25 9:08 AM
800000030022278636,800000030022228115,166,,CASH,Cin,Cin,0.00,20.36,Drive Thru Cash Drawer,9/26/25 9:42 AM,9/26/25 9:39 AM
800000030022290518,800000030022287932,167,,CREDIT,AM,AM,0.00,25.66,,9/26/25 9:42 AM,9/26/25 9:42 AM
800000030022319455,800000030021585288,152,10,CREDIT,Sami,AM,0.00,39.91,,9/26/25 9:44 AM,9/26/25 9:09 AM
800000030022341153,800000030021739989,161,,CASH,AM,AM,0.00,5.94,Front Box Cash Drawer,9/26/25 9:45 AM,9/26/25 9:17 AM
800000030022415022,800000030022377038,169,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,9/26/25 9:48 AM,9/26/25 9:46 AM
800000030022457845,800000030022264480,168,,CASH,Cin,Cin,0.00,3.75,Drive Thru Cash Drawer,9/26/25 9:50 AM,9/26/25 9:41 AM
800000030022472819,800000030022264480,168,,CREDIT,Cin,Cin,0.00,3.15,,9/26/25 9:50 AM,9/26/25 9:41 AM
800000030022476718,800000030021731861,159,25,CREDIT,Sami,AM,0.00,34.15,,9/26/25 9:51 AM,9/26/25 9:16 AM
800000030022497995,800000030022423004,170,,CREDIT,Cin,Cin,0.00,5.39,,9/26/25 9:52 AM,9/26/25 9:48 AM
800000030022516303,800000030022477036,171,,CREDIT,Cin,Cin,2.00,8.63,,9/26/25 9:52 AM,9/26/25 9:51 AM
800000030022548324,800000030022512504,172,,CREDIT,Cin,Cin,0.00,6.45,,9/26/25 9:54 AM,9/26/25 9:52 AM
800000030022629529,800000030022599359,173,,CREDIT,Cin,Cin,0.00,11.21,,9/26/25 9:58 AM,9/26/25 9:56 AM
800000030022743980,800000030022718966,174,,CREDIT,Cin,Cin,2.00,8.11,,9/26/25 10:02 AM,9/26/25 10:01 AM
800000030022819289,800000030022796468,177,,CREDIT,Cin,Cin,5.00,14.02,,9/26/25 10:05 AM,9/26/25 10:04 AM
800000030022858674,800000030021793638,160,4,CASH,Sami,AM,0.00,20.54,Front Box Cash Drawer,9/26/25 10:06 AM,9/26/25 9:19 AM
800000030022925166,800000030022779344,175,,CASH,AM,AM,0.00,11.96,Front Box Cash Drawer,9/26/25 10:09 AM,9/26/25 10:03 AM
800000030022964608,800000030022962474,180,,CASH,AM,AM,0.00,6.79,Front Box Cash Drawer,9/26/25 10:10 AM,9/26/25 10:10 AM
800000030022964770,800000030022874314,178,,CASH,Cin,Cin,0.00,8.62,Drive Thru Cash Drawer,9/26/25 10:10 AM,9/26/25 10:07 AM
800000030023048096,800000030022970039,181,,CASH,Cin,Cin,0.00,6.46,Drive Thru Cash Drawer,9/26/25 10:13 AM,9/26/25 10:10 AM
800000030023051239,800000030023051240,182,,CREDIT,AM,AM,2.00,8.94,,9/26/25 10:13 AM,9/26/25 10:13 AM
800000030023068414,800000030023054848,184,,CREDIT,Cin,Cin,0.00,6.47,,9/26/25 10:14 AM,9/26/25 10:13 AM
800000030023188975,800000030022153995,165,19,CASH,Sami,AM,0.00,21.10,Front Box Cash Drawer,9/26/25 10:18 AM,9/26/25 9:36 AM
800000030023267145,800000030023221153,186,,CREDIT,Cin,Cin,0.00,27.55,,9/26/25 10:21 AM,9/26/25 10:19 AM
800000030023482896,800000030023325124,189,,CREDIT,Cin,Cin,0.00,12.41,,9/26/25 10:29 AM,9/26/25 10:23 AM
800000030023599485,800000030023506674,191,,CASH,Cin,Cin,0.00,8.60,Drive Thru Cash Drawer,9/26/25 10:32 AM,9/26/25 10:29 AM
800000030023620422,800000030023617442,192,,CASH,AM,AM,0.00,5.41,Front Box Cash Drawer,9/26/25 10:33 AM,9/26/25 10:33 AM
800000030023694833,800000030023225913,187,,CREDIT,Cin,Cin,0.00,18.38,,9/26/25 10:35 AM,9/26/25 10:19 AM
800000030023745818,800000030023720502,193,,CREDIT,Cin,Cin,0.00,4.63,,9/26/25 10:37 AM,9/26/25 10:36 AM
800000030024165276,800000030023404775,190,11,CREDIT,Sami,AM,0.00,21.72,,9/26/25 10:49 AM,9/26/25 10:26 AM
800000030024261994,800000030024204516,196,,CASH,Cin,Cin,0.00,12.35,Drive Thru Cash Drawer,9/26/25 10:52 AM,9/26/25 10:50 AM
800000030024340664,800000030024338597,202,,CASH,Maria ,Maria ,0.00,36.66,Front Box Cash Drawer,9/26/25 10:54 AM,9/26/25 10:54 AM
800000030024341318,800000030024244292,198,,CASH,Cin,Cin,0.00,7.07,Drive Thru Cash Drawer,9/26/25 10:54 AM,9/26/25 10:51 AM
800000030024425527,800000030024290522,199,,CASH,Cin,Cin,0.00,4.63,Drive Thru Cash Drawer,9/26/25 10:56 AM,9/26/25 10:52 AM
800000030024446842,800000030024294684,200,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,9/26/25 10:57 AM,9/26/25 10:52 AM
800000030024537097,800000030024441960,203,,CREDIT,Cin,Cin,0.00,22.68,,9/26/25 10:59 AM,9/26/25 10:56 AM
800000030024907533,800000030024807101,204,,CREDIT,Cin,Cin,0.00,24.83,,9/26/25 11:07 AM,9/26/25 11:05 AM
800000030024972582,800000030024858445,205,,CREDIT,Cin,Cin,0.00,11.90,,9/26/25 11:09 AM,9/26/25 11:06 AM
800000030025034150,800000030024902131,206,,CREDIT,Cin,Cin,0.00,5.40,,9/26/25 11:10 AM,9/26/25 11:07 AM
800000030025109490,800000030025022679,207,,CASH,Cin,Cin,0.00,5.18,Drive Thru Cash Drawer,9/26/25 11:12 AM,9/26/25 11:10 AM
800000030025455689,800000030025354070,209,,CASH,Cin,Cin,0.00,10.81,Drive Thru Cash Drawer,9/26/25 11:19 AM,9/26/25 11:17 AM
,,,,PAY_OUT,AM,,0.00,-36.84,Front Box Cash Drawer,9/26/25 11:20 AM,9/26/25 11:20 AM
800000030025672658,800000030025486268,212,,CREDIT,Cin,Cin,0.00,6.46,,9/26/25 11:23 AM,9/26/25 11:19 AM
800000030026003186,800000030025920855,217,,CREDIT,Cin,Cin,0.00,18.87,,9/26/25 11:30 AM,9/26/25 11:28 AM
800000030026143377,800000030023955357,194,4,CREDIT,Sami,AM,5.00,45.68,,9/26/25 11:33 AM,9/26/25 10:43 AM
800000030026204012,800000030026122851,219,,CREDIT,Cin,Cin,0.00,5.72,,9/26/25 11:34 AM,9/26/25 11:33 AM
800000030026219198,800000030024099956,195,7,CREDIT,Sami,AM,0.00,17.16,,9/26/25 11:35 AM,9/26/25 10:47 AM
800000030026305594,800000030026193815,223,,CREDIT,Cin,Cin,0.00,8.62,,9/26/25 11:36 AM,9/26/25 11:34 AM
800000030026329788,800000030024287467,197,10,CASH,Sami,AM,0.00,25.69,Front Box Cash Drawer,9/26/25 11:37 AM,9/26/25 10:52 AM
800000030026435374,800000030026409275,224,,CREDIT,Cin,Cin,3.00,10.81,,9/26/25 11:39 AM,9/26/25 11:39 AM
800000030026584791,800000030025436344,211,6,CASH,Sami,AM,0.00,10.75,Front Box Cash Drawer,9/26/25 11:42 AM,9/26/25 11:18 AM
800000030026607361,800000030026516474,227,,CREDIT,Cin,Cin,0.00,6.79,,9/26/25 11:43 AM,9/26/25 11:41 AM
800000030026811316,800000030026722829,229,,CREDIT,Cin,Cin,0.00,8.62,,9/26/25 11:47 AM,9/26/25 11:45 AM
800000030026850225,800000030025411444,210,18,CREDIT,Sami,AM,0.00,20.06,,9/26/25 11:47 AM,9/26/25 11:18 AM
800000030026954782,800000030026845365,230,,CASH,Cin,Cin,0.00,22.39,Drive Thru Cash Drawer,9/26/25 11:50 AM,9/26/25 11:47 AM
800000030027087676,800000030025711200,216,3,CREDIT,Sami,AM,7.00,30.55,,9/26/25 11:52 AM,9/26/25 11:24 AM
800000030027177094,800000030027066605,231,,CREDIT,Cin,Cin,0.00,18.69,,9/26/25 11:54 AM,9/26/25 11:52 AM
800000030027318296,800000030027196372,232,,CREDIT,Cin,Cin,0.00,2.15,,9/26/25 11:57 AM,9/26/25 11:55 AM
800000030027340722,800000030025596622,214,5,CREDIT,Sami,AM,0.00,72.51,,9/26/25 11:57 AM,9/26/25 11:22 AM
800000030027355137,800000030027322830,233,,CREDIT,Cin,Cin,0.00,13.58,,9/26/25 11:58 AM,9/26/25 11:57 AM
