Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030345432201,800000030345285432,34,,CREDIT,Ivana,Ivana,0.00,4.31,,10/4/25 8:02 AM,10/4/25 7:54 AM
800000030345456730,800000030345351069,35,,CREDIT,Ivana,Ivana,0.00,52.56,,10/4/25 8:04 AM,10/4/25 7:58 AM
800000030345549212,800000030345522174,43,,CREDIT,Ivana,Ivana,0.00,4.32,,10/4/25 8:07 AM,10/4/25 8:07 AM
800000030345557278,800000030345404176,36,,CREDIT,Ivana,Ivana,0.00,19.87,,10/4/25 8:09 AM,10/4/25 8:01 AM
800000030345589956,800000030345457351,38,,CASH,Ivana,Ivana,0.00,8.21,Drive Box,10/4/25 8:10 AM,10/4/25 8:04 AM
800000030345642904,800000030345466728,39,,CREDIT,Ivana,Ivana,0.00,15.21,,10/4/25 8:12 AM,10/4/25 8:04 AM
800000030345673766,800000030345509115,41,,CREDIT,Ivana,Ivana,0.00,16.83,,10/4/25 8:14 AM,10/4/25 8:06 AM
800000030345698523,800000030345572840,44,,CREDIT,Ivana,Ivana,0.00,15.76,,10/4/25 8:15 AM,10/4/25 8:10 AM
800000030345713766,800000030345581691,45,,CASH,Ivana,Ivana,0.00,2.15,Drive Box,10/4/25 8:16 AM,10/4/25 8:10 AM
800000030345871381,800000030345746573,46,,CREDIT,Ivana,Ivana,5.10,36.78,,10/4/25 8:18 AM,10/4/25 8:18 AM
800000030345816387,800000030345813921,48,,CREDIT,Lizeth,Lizeth,0.00,7.01,,10/4/25 8:21 AM,10/4/25 8:21 AM
800000030345816943,800000030345460112,37,7,CREDIT,Esperansa,Esperansa,7.00,28.31,,10/4/25 8:21 AM,10/4/25 8:04 AM
800000030345884209,800000030345816383,50,,CREDIT,Ivana,Ivana,0.00,7.11,,10/4/25 8:24 AM,10/4/25 8:21 AM
800000030345951451,800000030345871690,51,,CREDIT,Ivana,Ivana,0.00,17.37,,10/4/25 8:27 AM,10/4/25 8:24 AM
800000030345981307,800000030345906785,52,,CREDIT,Ivana,Ivana,2.89,20.83,,10/4/25 8:28 AM,10/4/25 8:25 AM
800000030346070201,800000030345935894,53,,CREDIT,Ivana,Ivana,0.00,12.97,,10/4/25 8:29 AM,10/4/25 8:26 AM
800000030346095475,800000030345984003,55,,CREDIT,Ivana,Ivana,0.00,15.10,,10/4/25 8:33 AM,10/4/25 8:28 AM
800000030346125975,800000030344790981,21,21,CASH,Sergio,Sergio,0.00,16.96,,10/4/25 8:34 AM,10/4/25 7:20 AM
800000030346159885,800000030345999455,56,,CREDIT,Ivana,Ivana,1.12,6.04,,10/4/25 8:36 AM,10/4/25 8:29 AM
800000030346194087,800000030346014546,57,,CREDIT,Ivana,Ivana,1.00,15.55,,10/4/25 8:37 AM,10/4/25 8:30 AM
800000030346230017,800000030346038537,59,,CREDIT,Ivana,Ivana,0.00,19.30,,10/4/25 8:38 AM,10/4/25 8:31 AM
800000030346287947,800000030346151932,64,,CREDIT,Ivana,Ivana,0.00,4.63,,10/4/25 8:41 AM,10/4/25 8:36 AM
800000030346360613,800000030346179935,65,,CREDIT,Ivana,Ivana,0.00,33.61,,10/4/25 8:42 AM,10/4/25 8:37 AM
800000030346379662,800000030346211862,66,,CREDIT,Ivana,Ivana,2.55,13.80,,10/4/25 8:44 AM,10/4/25 8:38 AM
800000030346444826,800000030346358498,68,,CREDIT,Ivana,Ivana,0.00,4.31,,10/4/25 8:46 AM,10/4/25 8:44 AM
800000030346538545,800000030346497239,72,,CREDIT,Ivana,Ivana,1.00,17.45,,10/4/25 8:50 AM,10/4/25 8:49 AM
800000030346545792,800000030345945294,54,31,CREDIT,Rosa,Rosa,0.00,54.60,,10/4/25 8:51 AM,10/4/25 8:27 AM
800000030346706780,800000030346516799,73,,CREDIT,Ivana,Ivana,0.00,31.27,,10/4/25 8:57 AM,10/4/25 8:50 AM
800000030346728177,800000030346538859,75,,CREDIT,Ivana,Ivana,0.00,15.22,,10/4/25 8:58 AM,10/4/25 8:51 AM
800000030346744210,800000030346063597,61,41,CASH,Maria,Maria,0.00,15.39,,10/4/25 8:59 AM,10/4/25 8:32 AM
800000030346865112,800000030346598453,77,,CREDIT,Ivana,Ivana,0.00,15.07,,10/4/25 9:01 AM,10/4/25 8:53 AM
800000030346864586,800000030346625472,80,,CASH,Ivana,Ivana,0.00,8.96,Drive Box,10/4/25 9:03 AM,10/4/25 8:54 AM
800000030346947664,800000030346692342,81,,CREDIT,Ivana,Ivana,0.00,17.87,,10/4/25 9:06 AM,10/4/25 8:57 AM
800000030347065901,800000030346811230,84,,CREDIT,Ivana,Ivana,0.00,10.35,,10/4/25 9:07 AM,10/4/25 9:01 AM
800000030347007362,800000030346330073,67,33,CREDIT,Silvia,Silvia,0.00,21.31,,10/4/25 9:08 AM,10/4/25 8:43 AM
800000030347053550,800000030346145492,63,23,CREDIT,Sergio,Sergio,4.00,26.22,,10/4/25 9:09 AM,10/4/25 8:35 AM
800000030347095353,800000030346846635,87,,CASH,Ivana,Ivana,0.00,14.36,Drive Box,10/4/25 9:11 AM,10/4/25 9:02 AM
800000030347121727,800000030346899234,88,,CASH,Ivana,Ivana,0.00,18.99,Drive Box,10/4/25 9:12 AM,10/4/25 9:04 AM
800000030347167750,800000030346921065,89,,CREDIT,Ivana,Ivana,2.77,19.98,,10/4/25 9:13 AM,10/4/25 9:05 AM
800000030347169718,800000030347140674,96,,CASH,Nadia ,Nadia ,0.00,6.81,,10/4/25 9:13 AM,10/4/25 9:12 AM
800000030347198693,800000030346998009,91,,CREDIT,Ivana,Ivana,0.00,11.44,,10/4/25 9:14 AM,10/4/25 9:08 AM
800000030347222053,800000030347086188,94,,CREDIT,Ivana,Ivana,1.27,6.25,,10/4/25 9:15 AM,10/4/25 9:11 AM
800000030347219846,800000030346453350,69,17,CASH,Nadia ,Nadia ,0.00,15.23,,10/4/25 9:15 AM,10/4/25 8:48 AM
800000030347225865,800000030346606447,78,,CREDIT,Lizeth,Lizeth,0.00,9.49,,10/4/25 9:15 AM,10/4/25 8:54 AM
800000030347225314,800000030346498064,70,24,CASH,Nadia ,Nadia ,0.00,24.74,,10/4/25 9:15 AM,10/4/25 8:49 AM
800000030347233168,800000030347187009,97,,CASH,Ivana,Ivana,0.00,2.15,Drive Box,10/4/25 9:15 AM,10/4/25 9:14 AM
800000030347449242,800000030346805098,85,38,CASH,Silvia,Silvia,0.00,18.54,,10/4/25 9:23 AM,10/4/25 9:01 AM
800000030347455711,800000030347316888,101,,CASH,Ivana,Ivana,0.00,9.98,Drive Box,10/4/25 9:23 AM,10/4/25 9:18 AM
800000030347496852,800000030347338201,102,,CREDIT,Ivana,Ivana,0.00,18.22,,10/4/25 9:24 AM,10/4/25 9:19 AM
800000030347523830,800000030347356757,104,,CREDIT,Ivana,Ivana,0.00,14.88,,10/4/25 9:25 AM,10/4/25 9:19 AM
800000030347549788,800000030347546307,114,,CREDIT,Lizeth,Lizeth,0.00,6.50,,10/4/25 9:26 AM,10/4/25 9:26 AM
800000030347562863,800000030347446028,106,,CREDIT,Ivana,Ivana,2.00,26.00,,10/4/25 9:26 AM,10/4/25 9:22 AM
800000030347637139,800000030347637140,119,,CREDIT,Lizeth,Lizeth,0.00,9.51,,10/4/25 9:29 AM,10/4/25 9:29 AM
800000030347706616,800000030347502677,110,,CREDIT,Ivana,Ivana,0.00,5.39,,10/4/25 9:29 AM,10/4/25 9:24 AM
800000030347655044,800000030346569429,76,22,CASH,Isabel,Isabel,0.00,28.11,,10/4/25 9:29 AM,10/4/25 8:52 AM
800000030347699394,800000030346599609,79,32,CASH,Rosa,Rosa,0.00,33.92,,10/4/25 9:31 AM,10/4/25 8:53 AM
800000030347584318,800000030347076975,93,7,CREDIT,Maria,,4.30,23.28,,10/4/25 9:31 AM,10/4/25 9:10 AM
800000030347709829,800000030347705588,123,,CASH,Lizeth,Lizeth,0.00,2.16,Front Left,10/4/25 9:31 AM,10/4/25 9:31 AM
800000030347722819,800000030346823820,86,18,CREDIT,Nadia ,Nadia ,2.00,10.27,,10/4/25 9:31 AM,10/4/25 9:02 AM
800000030347733825,800000030347538127,111,,CASH,Ivana,Ivana,0.00,12.50,Drive Box,10/4/25 9:32 AM,10/4/25 9:25 AM
800000030347787599,800000030346101453,62,25,CREDIT,Esperansa,Mayra,5.00,24.70,,10/4/25 9:34 AM,10/4/25 8:33 AM
800000030347799866,800000030347549561,115,,CREDIT,Ivana,Ivana,0.00,9.50,,10/4/25 9:34 AM,10/4/25 9:26 AM
800000030347815038,800000030347813962,129,,CASH,Lizeth,Lizeth,0.00,10.79,Front Left,10/4/25 9:34 AM,10/4/25 9:34 AM
800000030347842449,800000030347692879,120,,CASH,Ivana,Ivana,0.00,20.00,Drive Box,10/4/25 9:35 AM,10/4/25 9:31 AM
800000030347918911,800000030347692879,120,,CREDIT,Ivana,Ivana,0.00,7.53,,10/4/25 9:36 AM,10/4/25 9:31 AM
800000030347941254,800000030347724474,124,,CREDIT,Ivana,Ivana,0.00,28.37,,10/4/25 9:38 AM,10/4/25 9:32 AM
800000030347996748,800000030347755827,125,,CREDIT,Ivana,Ivana,0.00,7.65,,10/4/25 9:40 AM,10/4/25 9:33 AM
800000030348026857,800000030347781422,126,,CREDIT,Ivana,Ivana,1.27,9.18,,10/4/25 9:41 AM,10/4/25 9:33 AM
800000030348064225,800000030348056978,141,,CREDIT,Lizeth,Lizeth,1.69,4.31,,10/4/25 9:42 AM,10/4/25 9:42 AM
800000030348121973,800000030347229507,99,37,CASH,Isabel,Isabel,0.00,21.82,,10/4/25 9:44 AM,10/4/25 9:15 AM
800000030348175212,800000030347879048,130,,CREDIT,Ivana,Ivana,0.00,29.77,,10/4/25 9:45 AM,10/4/25 9:36 AM
800000030348217396,800000030347961799,132,,CREDIT,Ivana,Ivana,10.76,58.23,,10/4/25 9:47 AM,10/4/25 9:39 AM
800000030348262036,800000030347538728,112,15,CREDIT,Isabel,Isabel,3.00,18.36,,10/4/25 9:48 AM,10/4/25 9:25 AM
800000030348076231,800000030346742891,83,41,CREDIT,Maria,,10.00,52.05,,10/4/25 9:49 AM,10/4/25 8:59 AM
800000030348316690,800000030347587414,117,20,CREDIT,Rosa,Rosa,6.00,27.17,,10/4/25 9:50 AM,10/4/25 9:27 AM
800000030348391559,800000030347020689,90,34,CREDIT,Sergio,Sergio,6.00,26.61,,10/4/25 9:52 AM,10/4/25 9:08 AM
800000030348112240,800000030347473241,109,8,CREDIT,Sergio,,6.05,29.79,,10/4/25 9:52 AM,10/4/25 9:23 AM
800000030348438138,800000030348010728,136,,CREDIT,Ivana,Ivana,1.19,6.46,,10/4/25 9:53 AM,10/4/25 9:40 AM
800000030348434476,800000030347945285,131,,CREDIT,Lizeth,Lizeth,0.00,20.31,,10/4/25 9:53 AM,10/4/25 9:39 AM
800000030348468508,800000030348097658,142,,CREDIT,Ivana,Ivana,2.00,19.21,,10/4/25 9:54 AM,10/4/25 9:43 AM
800000030348495485,800000030348106893,143,,CREDIT,Ivana,Ivana,0.00,10.77,,10/4/25 9:55 AM,10/4/25 9:43 AM
800000030348595490,800000030348122342,144,,CREDIT,Ivana,Ivana,0.00,23.98,,10/4/25 9:58 AM,10/4/25 9:44 AM
800000030348615675,800000030347949824,135,21,CREDIT,Rosa,Rosa,5.00,14.05,,10/4/25 9:59 AM,10/4/25 9:39 AM
800000030348650928,800000030348144323,145,,CREDIT,Ivana,Ivana,8.84,43.48,,10/4/25 10:00 AM,10/4/25 9:45 AM
800000030348690657,800000030348484509,148,,CREDIT,Ivana,Ivana,1.59,11.43,,10/4/25 10:01 AM,10/4/25 9:55 AM
800000030348709858,800000030347646099,118,1,CREDIT,Rosa,Rosa,2.07,37.93,,10/4/25 10:01 AM,10/4/25 9:29 AM
800000030348721799,800000030348514636,149,,CREDIT,Ivana,Ivana,2.73,13.44,,10/4/25 10:02 AM,10/4/25 9:56 AM
800000030348722958,800000030348572463,152,1,CREDIT,Rosa,Rosa,3.00,27.35,,10/4/25 10:02 AM,10/4/25 9:58 AM
800000030348800296,800000030348580052,150,,CREDIT,Ivana,Ivana,7.36,53.13,,10/4/25 10:04 AM,10/4/25 9:58 AM
800000030348678369,800000030347869779,128,18,CREDIT,Maria,,4.57,32.95,,10/4/25 10:05 AM,10/4/25 9:36 AM
800000030348884920,800000030348634398,153,,CREDIT,Ivana,Ivana,0.00,13.80,,10/4/25 10:06 AM,10/4/25 9:59 AM
800000030349072553,800000030348707451,154,,CREDIT,Ivana,Ivana,1.94,10.52,,10/4/25 10:11 AM,10/4/25 10:01 AM
800000030349114512,800000030348754546,155,,CREDIT,Ivana,Ivana,2.98,21.50,,10/4/25 10:12 AM,10/4/25 10:03 AM
800000030349140648,800000030347681766,121,9,CREDIT,Sergio,Sergio,4.00,12.50,,10/4/25 10:13 AM,10/4/25 9:30 AM
800000030349160463,800000030348795947,159,23,CREDIT,Nadia ,Nadia ,3.00,10.37,,10/4/25 10:13 AM,10/4/25 10:04 AM
800000030349185115,800000030348124388,140,23,CREDIT,Nadia ,Nadia ,5.00,19.40,,10/4/25 10:14 AM,10/4/25 9:44 AM
800000030349194667,800000030348795948,160,23,CREDIT,Nadia ,Nadia ,0.00,25.06,,10/4/25 10:14 AM,10/4/25 10:04 AM
800000030349228748,800000030348762941,156,,CREDIT,Ivana,Ivana,1.39,10.03,,10/4/25 10:15 AM,10/4/25 10:03 AM
800000030349240216,800000030347429993,107,10,CASH,Esperansa,Esperansa,0.00,23.42,,10/4/25 10:15 AM,10/4/25 9:22 AM
800000030349293676,800000030348802875,158,,CREDIT,Ivana,Ivana,0.00,53.79,,10/4/25 10:16 AM,10/4/25 10:04 AM
800000030349352193,800000030348820259,161,,CASH,Ivana,Ivana,0.00,17.38,Drive Box,10/4/25 10:18 AM,10/4/25 10:04 AM
800000030349399349,800000030348855875,163,,CREDIT,Ivana,Ivana,3.58,25.86,,10/4/25 10:19 AM,10/4/25 10:05 AM
800000030349468541,800000030347557229,116,4,CREDIT,Nadia ,Nadia ,0.00,52.92,,10/4/25 10:21 AM,10/4/25 9:26 AM
800000030349498428,800000030348910598,165,,CREDIT,Ivana,Ivana,0.00,11.37,,10/4/25 10:21 AM,10/4/25 10:07 AM
800000030349520082,800000030349513320,182,,CREDIT,Lizeth,Lizeth,1.00,7.56,,10/4/25 10:22 AM,10/4/25 10:22 AM
800000030349545429,800000030349282004,179,,CREDIT,Lizeth,Lizeth,0.00,15.74,,10/4/25 10:23 AM,10/4/25 10:16 AM
800000030349577775,800000030347451355,108,26,CASH,Silvia,Silvia,0.00,7.54,,10/4/25 10:24 AM,10/4/25 9:23 AM
800000030349582233,800000030347918612,133,38,CASH,Silvia,Silvia,0.00,14.15,,10/4/25 10:24 AM,10/4/25 9:38 AM
800000030349601641,800000030348960321,166,,CREDIT,Ivana,Ivana,0.00,25.03,,10/4/25 10:24 AM,10/4/25 10:08 AM
800000030349645262,800000030348576486,151,7,CREDIT,Esperansa,Esperansa,5.00,30.69,,10/4/25 10:25 AM,10/4/25 9:58 AM
800000030349831391,800000030347993852,134,35,CREDIT,Silvia,Silvia,20.00,50.15,,10/4/25 10:29 AM,10/4/25 9:40 AM
800000030349906056,800000030349896995,195,,CREDIT,Lizeth,Lizeth,2.00,7.44,,10/4/25 10:31 AM,10/4/25 10:31 AM
800000030349955081,800000030347976632,137,17,CASH,Isabel,Isabel,0.00,23.78,,10/4/25 10:33 AM,10/4/25 9:39 AM
800000030350032274,800000030348987451,168,,CREDIT,Ivana,Ivana,4.07,29.33,,10/4/25 10:34 AM,10/4/25 10:09 AM
800000030350053968,800000030349001231,170,,CASH,Ivana,Ivana,0.00,5.94,Drive Box,10/4/25 10:35 AM,10/4/25 10:09 AM
800000030350099423,800000030349018406,172,,CREDIT,Ivana,Ivana,3.03,16.41,,10/4/25 10:36 AM,10/4/25 10:10 AM
800000030350120290,800000030349043875,174,,CASH,Ivana,Ivana,0.00,9.93,Drive Box,10/4/25 10:36 AM,10/4/25 10:10 AM
800000030350162133,800000030349089585,175,,CREDIT,Ivana,Ivana,6.98,50.38,,10/4/25 10:37 AM,10/4/25 10:11 AM
800000030350176350,800000030348975899,167,24,CREDIT,Nadia ,Nadia ,5.00,26.67,,10/4/25 10:38 AM,10/4/25 10:09 AM
800000030350206940,800000030349796365,187,,CREDIT,Ivana,Ivana,0.00,18.68,,10/4/25 10:38 AM,10/4/25 10:29 AM
800000030350230613,800000030349807345,188,,CREDIT,Ivana,Ivana,0.00,7.34,,10/4/25 10:39 AM,10/4/25 10:29 AM
800000030350273870,800000030349847150,190,,CREDIT,Ivana,Ivana,2.33,17.57,,10/4/25 10:39 AM,10/4/25 10:30 AM
800000030350295838,800000030346709113,82,19,CREDIT,Esperansa,Esperansa,0.00,46.52,,10/4/25 10:40 AM,10/4/25 8:58 AM
800000030350296515,800000030349857797,191,,CREDIT,Ivana,Ivana,2.03,14.68,,10/4/25 10:40 AM,10/4/25 10:30 AM
800000030350312575,800000030350306801,203,,CREDIT,Lizeth,Lizeth,0.00,10.59,,10/4/25 10:41 AM,10/4/25 10:41 AM
800000030350404732,800000030349882701,192,,CREDIT,Ivana,Ivana,0.00,14.46,,10/4/25 10:42 AM,10/4/25 10:31 AM
800000030350386165,800000030348065388,139,25,CASH,Sergio,Sergio,0.00,24.29,,10/4/25 10:42 AM,10/4/25 9:42 AM
800000030350423447,800000030349374929,181,37,CREDIT,Maria,Maria,2.00,11.34,,10/4/25 10:43 AM,10/4/25 10:19 AM
800000030350461504,800000030349552667,184,11,CREDIT,Isabel,Isabel,7.69,32.31,,10/4/25 10:44 AM,10/4/25 10:23 AM
800000030350474287,800000030349918698,194,,CREDIT,Ivana,Ivana,0.00,27.21,,10/4/25 10:44 AM,10/4/25 10:32 AM
800000030350510685,800000030348936760,162,22,CREDIT,Maria,Maria,4.00,36.39,,10/4/25 10:45 AM,10/4/25 10:07 AM
800000030350534175,800000030350228217,202,37,CASH,Maria,Maria,0.00,6.75,,10/4/25 10:46 AM,10/4/25 10:39 AM
800000030350425214,800000030349547908,183,10,CREDIT,Silvia,,2.58,18.60,,10/4/25 10:46 AM,10/4/25 10:23 AM
800000030350578780,800000030349852149,189,39,CREDIT,Esperansa,Esperansa,2.61,18.79,,10/4/25 10:46 AM,10/4/25 10:30 AM
800000030350637111,800000030349935699,197,,CREDIT,Ivana,Ivana,0.00,17.27,,10/4/25 10:48 AM,10/4/25 10:32 AM
800000030350626815,800000030348992766,169,8,CREDIT,Isabel,Isabel,0.00,45.28,,10/4/25 10:48 AM,10/4/25 10:09 AM
800000030350650468,800000030350315548,204,,CASH,Ivana,Ivana,0.00,5.19,Drive Box,10/4/25 10:48 AM,10/4/25 10:41 AM
800000030350763434,800000030350757901,213,,CREDIT,Lizeth,Lizeth,0.00,22.99,,10/4/25 10:51 AM,10/4/25 10:50 AM
800000030350767400,800000030349239140,178,37,CREDIT,Sergio,Sergio,0.00,33.99,,10/4/25 10:51 AM,10/4/25 10:15 AM
800000030350777355,800000030350370190,205,,CREDIT,Ivana,Ivana,0.00,17.32,,10/4/25 10:51 AM,10/4/25 10:42 AM
800000030350808669,800000030350686962,212,39,CREDIT,Esperansa,Esperansa,0.00,4.31,,10/4/25 10:51 AM,10/4/25 10:49 AM
800000030350952950,800000030350445974,208,,CREDIT,Ivana,Ivana,1.63,11.77,,10/4/25 10:52 AM,10/4/25 10:44 AM
800000030350747465,800000030349323139,180,18,CREDIT,Esperansa,,2.00,34.48,,10/4/25 10:54 AM,10/4/25 10:17 AM
800000030350950843,800000030350606043,211,,CREDIT,Ivana,Ivana,1.01,4.96,,10/4/25 10:54 AM,10/4/25 10:47 AM
800000030350984527,800000030350760996,214,,CREDIT,Ivana,Ivana,0.00,11.85,,10/4/25 10:55 AM,10/4/25 10:51 AM
800000030351015387,800000030349006652,171,33,CREDIT,Rosa,Maria,0.00,22.47,,10/4/25 10:56 AM,10/4/25 10:09 AM
800000030351137129,800000030350786095,215,,CASH,Ivana,Ivana,0.00,10.04,Drive Box,10/4/25 10:59 AM,10/4/25 10:51 AM
800000030351152530,800000030349933831,196,42,CREDIT,Sergio,Sergio,4.30,28.64,,10/4/25 10:59 AM,10/4/25 10:32 AM
800000030351209731,800000030350849991,217,,CREDIT,Ivana,Ivana,2.20,15.88,,10/4/25 10:59 AM,10/4/25 10:52 AM
800000030351238139,800000030350932985,220,,CREDIT,Ivana,Ivana,1.00,13.38,,10/4/25 11:00 AM,10/4/25 10:54 AM
800000030351294265,800000030351042901,225,,CREDIT,Ivana,Ivana,3.94,28.42,,10/4/25 11:01 AM,10/4/25 10:57 AM
800000030351288565,800000030349906177,193,36,CASH,Nadia ,Nadia ,0.00,17.56,,10/4/25 11:02 AM,10/4/25 10:31 AM
800000030351412854,800000030349575383,186,1,CASH,Rosa,Rosa,0.00,8.09,,10/4/25 11:04 AM,10/4/25 10:24 AM
800000030351432698,800000030350424365,207,41,CREDIT,Sergio,Sergio,5.00,21.16,,10/4/25 11:04 AM,10/4/25 10:43 AM
800000030351442964,800000030349574666,185,,CASH,Nadia ,Nadia ,0.00,29.17,,10/4/25 11:04 AM,10/4/25 10:23 AM
800000030351446073,800000030350165167,199,31,CREDIT,Maria,Maria,10.00,30.41,,10/4/25 11:05 AM,10/4/25 10:38 AM
800000030351580408,800000030350498259,209,26,CREDIT,Nadia ,,3.80,20.54,,10/4/25 11:08 AM,10/4/25 10:45 AM
800000030351807674,800000030351794917,243,23,CASH,Esperansa,Esperansa,0.00,19.43,,10/4/25 11:11 AM,10/4/25 11:11 AM
800000030351985601,800000030351196868,227,,CREDIT,Ivana,Ivana,0.00,7.77,,10/4/25 11:14 AM,10/4/25 11:00 AM
800000030352027600,800000030351349591,228,,CASH,Ivana,Ivana,0.00,18.30,Drive Box,10/4/25 11:15 AM,10/4/25 11:03 AM
800000030352105643,800000030351518133,234,,CREDIT,Ivana,Ivana,0.00,25.94,,10/4/25 11:16 AM,10/4/25 11:06 AM
800000030352187230,800000030351152065,226,39,CREDIT,Silvia,Silvia,3.00,8.94,,10/4/25 11:17 AM,10/4/25 10:59 AM
800000030352313044,800000030350916911,218,22,CASH,Rosa,Rosa,0.00,39.75,,10/4/25 11:20 AM,10/4/25 10:54 AM
800000030352335200,800000030351560540,236,,CASH,Ivana,Ivana,0.00,17.29,Drive Box,10/4/25 11:20 AM,10/4/25 11:07 AM
800000030352240464,800000030350272336,201,31,CREDIT,Silvia,,0.00,67.03,,10/4/25 11:21 AM,10/4/25 10:40 AM
800000030352424002,800000030350861451,216,35,CREDIT,Silvia,Silvia,8.00,36.72,,10/4/25 11:21 AM,10/4/25 10:53 AM
800000030352479719,800000030351607207,237,,CREDIT,Ivana,Ivana,0.00,32.48,,10/4/25 11:22 AM,10/4/25 11:07 AM
800000030352552142,800000030351643194,239,,CREDIT,Ivana,Ivana,0.00,11.64,,10/4/25 11:23 AM,10/4/25 11:08 AM
800000030352595938,800000030350019398,198,40,CREDIT,Rosa,Rosa,12.00,77.76,,10/4/25 11:24 AM,10/4/25 10:34 AM
800000030352635486,800000030351694578,240,,CASH,Ivana,Ivana,0.00,23.11,Drive Box,10/4/25 11:25 AM,10/4/25 11:09 AM
800000030352711391,800000030352696042,257,,CREDIT,Ivana,Ivana,0.00,4.31,,10/4/25 11:26 AM,10/4/25 11:26 AM
800000030352792860,800000030352756633,258,,CREDIT,Ivana,Ivana,0.00,43.99,,10/4/25 11:27 AM,10/4/25 11:27 AM
800000030352828698,800000030351725895,241,,CREDIT,Ivana,Ivana,0.00,14.88,,10/4/25 11:28 AM,10/4/25 11:09 AM
800000030352846275,800000030352820828,259,,CREDIT,Ivana,Ivana,0.00,13.81,,10/4/25 11:28 AM,10/4/25 11:28 AM
800000030352890538,800000030352874127,260,,CREDIT,Ivana,Ivana,0.00,15.84,,10/4/25 11:29 AM,10/4/25 11:29 AM
