Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031161040565,800000031161004660,18,,CASH,Cin,Cin,0.00,7.89,Drive Thru Cash Drawer,10/25/25 8:07 AM,10/25/25 8:05 AM
800000031161116097,800000031161118449,25,,CASH,AM,AM,0.00,9.18,Front Box Cash Drawer,10/25/25 8:11 AM,10/25/25 8:11 AM
800000031161154880,800000031161128852,27,,CREDIT,Cin,Cin,0.00,5.40,,10/25/25 8:13 AM,10/25/25 8:11 AM
800000031161183295,800000031161166888,28,,CREDIT,Cin,Cin,3.00,23.66,,10/25/25 8:14 AM,10/25/25 8:13 AM
800000031161242391,800000031161232776,29,,CREDIT,Cin,Cin,0.00,4.31,,10/25/25 8:17 AM,10/25/25 8:17 AM
800000031161340239,800000031161305259,31,,CREDIT,Cin,Cin,0.00,33.45,,10/25/25 8:22 AM,10/25/25 8:20 AM
800000031161397530,800000031161018137,19,,CREDIT,Cin,Cin,0.00,21.35,,10/25/25 8:25 AM,10/25/25 8:06 AM
800000031161573349,800000031160103794,5,14,CREDIT,Maria ,AM,5.00,19.93,,10/25/25 8:33 AM,10/25/25 6:49 AM
800000031161680458,800000031161634514,34,,CREDIT,Cin,Cin,0.00,7.89,,10/25/25 8:38 AM,10/25/25 8:36 AM
800000031161699950,800000031161660119,36,,CREDIT,Cin,Cin,2.00,11.87,,10/25/25 8:38 AM,10/25/25 8:37 AM
800000031161762679,800000031161724655,39,,CREDIT,Cin,Cin,1.00,14.14,,10/25/25 8:41 AM,10/25/25 8:40 AM
800000031161846064,800000031161755638,40,,CREDIT,Cin,Cin,0.00,16.91,,10/25/25 8:45 AM,10/25/25 8:41 AM
800000031161922694,800000031161919426,45,4,CREDIT,Martina,AM,0.00,23.09,,10/25/25 8:48 AM,10/25/25 8:48 AM
800000031161924870,800000031161779933,42,,CREDIT,Cin,Cin,2.00,9.50,,10/25/25 8:48 AM,10/25/25 8:42 AM
800000031161932176,800000031161411919,32,4,CREDIT,Martina,AM,5.00,21.68,,10/25/25 8:48 AM,10/25/25 8:25 AM
800000031161946848,800000031161851730,43,,CASH,Cin,Cin,0.00,23.96,Drive Thru Cash Drawer,10/25/25 8:49 AM,10/25/25 8:45 AM
800000031161964327,800000031161755638,40,,CASH,Cin,AM,0.00,11.10,Front Box Cash Drawer,10/25/25 8:50 AM,10/25/25 8:41 AM
800000031161983814,800000031161919944,44,,CREDIT,Cin,Cin,0.00,11.22,,10/25/25 8:50 AM,10/25/25 8:48 AM
800000031162000257,800000031161957925,46,,CASH,Cin,Cin,0.00,6.90,Drive Thru Cash Drawer,10/25/25 8:51 AM,10/25/25 8:49 AM
800000031162003549,800000031162001259,47,,CREDIT,AM,AM,0.00,14.79,,10/25/25 8:51 AM,10/25/25 8:51 AM
800000031162033488,800000031162023138,48,,CASH,AM,AM,0.00,14.31,Front Box Cash Drawer,10/25/25 8:52 AM,10/25/25 8:52 AM
800000031162055932,800000031162017755,49,,CREDIT,Cin,Cin,6.00,20.39,,10/25/25 8:53 AM,10/25/25 8:52 AM
800000031162094173,800000031162056993,50,,CREDIT,Cin,Cin,1.00,4.31,,10/25/25 8:55 AM,10/25/25 8:53 AM
800000031162232081,800000031161715464,38,6,CREDIT,Sami,AM,2.00,15.66,,10/25/25 9:00 AM,10/25/25 8:39 AM
800000031162555632,800000031162512132,56,,CASH,Cin,Cin,0.00,19.21,Drive Thru Cash Drawer,10/25/25 9:11 AM,10/25/25 9:10 AM
800000031162662019,800000031162221249,54,,CREDIT,Cin,Cin,0.00,20.71,,10/25/25 9:15 AM,10/25/25 9:00 AM
800000031162688520,800000031162652998,59,,CREDIT,Cin,Cin,1.00,13.47,,10/25/25 9:16 AM,10/25/25 9:15 AM
800000031162739609,800000031162711327,60,,CREDIT,Cin,Cin,0.00,12.25,,10/25/25 9:18 AM,10/25/25 9:17 AM
800000031162743929,800000031162743415,61,,CREDIT,AM,AM,0.00,11.06,,10/25/25 9:18 AM,10/25/25 9:18 AM
800000031162787623,800000031162733274,62,,CASH,Cin,Cin,0.00,4.59,Drive Thru Cash Drawer,10/25/25 9:19 AM,10/25/25 9:18 AM
800000031162819356,800000031162759509,65,,CREDIT,Cin,Cin,3.00,7.54,,10/25/25 9:20 AM,10/25/25 9:18 AM
800000031162916451,800000031162588932,57,,CASH,AM,AM,0.00,7.58,Front Box Cash Drawer,10/25/25 9:24 AM,10/25/25 9:13 AM
800000031162948599,800000031162943216,66,,CASH,AM,AM,0.00,2.80,Front Box Cash Drawer,10/25/25 9:25 AM,10/25/25 9:25 AM
800000031163016047,800000031162965513,67,,CASH,Cin,Cin,0.00,7.89,Drive Thru Cash Drawer,10/25/25 9:27 AM,10/25/25 9:25 AM
800000031163133743,800000031163081479,70,,CASH,Cin,Cin,0.00,8.62,Drive Thru Cash Drawer,10/25/25 9:31 AM,10/25/25 9:29 AM
800000031163147524,800000031162240565,52,3,CREDIT,Martina,AM,10.00,9.43,,10/25/25 9:31 AM,10/25/25 9:00 AM
800000031163384879,800000031163176727,71,,CREDIT,Cin,Cin,0.00,12.41,,10/25/25 9:39 AM,10/25/25 9:32 AM
800000031163415358,800000031163035110,68,,CASH,AM,AM,0.00,38.46,Front Box Cash Drawer,10/25/25 9:40 AM,10/25/25 9:28 AM
800000031163485221,800000031163447384,74,,CASH,Cin,Cin,0.00,20.98,Drive Thru Cash Drawer,10/25/25 9:42 AM,10/25/25 9:41 AM
800000031163492436,800000031163464576,75,,CREDIT,Cin,Cin,0.00,4.30,,10/25/25 9:42 AM,10/25/25 9:42 AM
800000031163544124,800000031163472282,77,,CREDIT,Cin,Cin,0.00,8.94,,10/25/25 9:44 AM,10/25/25 9:42 AM
800000031163609723,800000031163516878,78,,CREDIT,Cin,Cin,2.00,10.78,,10/25/25 9:46 AM,10/25/25 9:43 AM
800000031163642744,800000031163582911,80,,CREDIT,Cin,Cin,2.00,8.85,,10/25/25 9:47 AM,10/25/25 9:45 AM
800000031163678966,800000031162653187,58,15,CREDIT,Martina,AM,6.00,22.60,,10/25/25 9:48 AM,10/25/25 9:15 AM
800000031163678969,800000031163648246,81,,CASH,Cin,Cin,0.00,10.16,Drive Thru Cash Drawer,10/25/25 9:48 AM,10/25/25 9:47 AM
800000031163876351,800000031163837166,84,,CASH,Cin,Cin,0.00,20.92,Drive Thru Cash Drawer,10/25/25 9:54 AM,10/25/25 9:53 AM
800000031163884092,800000031162311018,55,21,CREDIT,Sami,AM,10.00,20.28,,10/25/25 9:54 AM,10/25/25 9:03 AM
800000031163908023,800000031163867694,86,,CREDIT,Cin,Cin,0.00,24.48,,10/25/25 9:55 AM,10/25/25 9:54 AM
800000031164057393,800000031163904968,88,,CREDIT,Cin,Cin,0.00,13.99,,10/25/25 9:59 AM,10/25/25 9:55 AM
800000031164204952,800000031164144629,94,,CREDIT,Cin,Cin,0.00,2.15,,10/25/25 10:04 AM,10/25/25 10:02 AM
800000031164236927,800000031164237772,93,,CASH,AM,AM,0.00,3.73,Front Box Cash Drawer,10/25/25 10:05 AM,10/25/25 10:04 AM
800000031164311278,800000031163819586,82,,CREDIT,Cin,Cin,2.00,58.41,,10/25/25 10:06 AM,10/25/25 9:52 AM
800000031164369644,800000031163394014,73,6,CREDIT,Martina,AM,0.00,17.82,,10/25/25 10:08 AM,10/25/25 9:39 AM
800000031164390816,800000031164298425,98,,CASH,Cin,Cin,0.00,9.49,Drive Thru Cash Drawer,10/25/25 10:09 AM,10/25/25 10:06 AM
800000031164413770,800000031164327446,99,,CASH,Cin,Cin,0.00,6.46,Drive Thru Cash Drawer,10/25/25 10:09 AM,10/25/25 10:07 AM
800000031164436992,800000031164371919,100,,CREDIT,Cin,Cin,0.00,17.90,,10/25/25 10:10 AM,10/25/25 10:08 AM
800000031164477529,800000031163505800,76,2,CREDIT,Sami,AM,5.00,28.22,,10/25/25 10:11 AM,10/25/25 9:43 AM
800000031164527552,800000031164423057,102,,CASH,Cin,Cin,0.00,6.78,Drive Thru Cash Drawer,10/25/25 10:12 AM,10/25/25 10:09 AM
800000031164577869,800000031164455959,104,,CREDIT,Cin,Cin,0.00,12.96,,10/25/25 10:13 AM,10/25/25 10:10 AM
800000031164609065,800000031164518121,107,,CREDIT,Cin,Cin,2.00,16.21,,10/25/25 10:14 AM,10/25/25 10:12 AM
800000031164652419,800000031164534497,108,,CREDIT,Cin,Cin,0.00,12.96,,10/25/25 10:15 AM,10/25/25 10:12 AM
800000031164807885,800000031164693083,109,,CREDIT,Cin,Cin,0.00,8.26,,10/25/25 10:19 AM,10/25/25 10:13 AM
800000031164980041,800000031164981370,110,,CASH,AM,AM,0.00,22.14,Front Box Cash Drawer,10/25/25 10:23 AM,10/25/25 10:23 AM
800000031164983636,800000031164962573,117,,CASH,Cin,Cin,0.00,25.87,Drive Thru Cash Drawer,10/25/25 10:23 AM,10/25/25 10:23 AM
800000031165004163,800000031164928078,115,,CREDIT,Cin,Cin,0.00,14.02,,10/25/25 10:24 AM,10/25/25 10:22 AM
800000031165030957,800000031163259062,72,19,CASH,Sami,AM,0.00,29.31,Front Box Cash Drawer,10/25/25 10:25 AM,10/25/25 9:35 AM
800000031165077700,800000031164220228,95,25,CREDIT,Martina,AM,5.00,22.47,,10/25/25 10:26 AM,10/25/25 10:04 AM
800000031165112627,800000031164770758,111,,CASH,Cin,Cin,0.00,37.65,Drive Thru Cash Drawer,10/25/25 10:27 AM,10/25/25 10:18 AM
800000031165171768,800000031163897651,87,5,CREDIT,Martina,AM,10.00,21.59,,10/25/25 10:28 AM,10/25/25 9:55 AM
800000031165216769,800000031165127540,120,,CREDIT,Cin,Cin,0.00,18.81,,10/25/25 10:29 AM,10/25/25 10:27 AM
800000031165290841,800000031163997791,90,7,CASH,Sami,AM,0.00,31.90,Front Box Cash Drawer,10/25/25 10:31 AM,10/25/25 9:58 AM
800000031165387958,800000031165299413,122,,CREDIT,Cin,Cin,0.00,9.51,,10/25/25 10:33 AM,10/25/25 10:31 AM
800000031165410664,800000031165315419,123,,CASH,Cin,Cin,0.00,12.92,Drive Thru Cash Drawer,10/25/25 10:34 AM,10/25/25 10:32 AM
800000031165451174,800000031164257273,96,1,CASH,Sami,AM,0.00,36.17,Front Box Cash Drawer,10/25/25 10:35 AM,10/25/25 10:05 AM
800000031165473828,800000031163561346,79,8,CREDIT,Martina,AM,8.00,41.47,,10/25/25 10:35 AM,10/25/25 9:45 AM
800000031165485857,800000031165403653,126,,CREDIT,Cin,Cin,2.00,25.19,,10/25/25 10:35 AM,10/25/25 10:34 AM
800000031165535614,800000031164293426,97,15,CREDIT,Sami,AM,3.00,24.09,,10/25/25 10:37 AM,10/25/25 10:06 AM
800000031165563134,800000031165438700,128,,CREDIT,Cin,Cin,0.00,17.23,,10/25/25 10:37 AM,10/25/25 10:34 AM
800000031165611802,800000031165534880,129,,CREDIT,Cin,Cin,0.00,22.56,,10/25/25 10:38 AM,10/25/25 10:37 AM
800000031165847368,800000031165803675,130,,CREDIT,Cin,Cin,0.00,5.41,,10/25/25 10:44 AM,10/25/25 10:43 AM
800000031165878769,800000031165027414,119,13,CREDIT,Martina,AM,3.00,14.91,,10/25/25 10:44 AM,10/25/25 10:25 AM
800000031165890284,800000031164051770,91,,CASH,Cin,Cin,0.00,12.97,Drive Thru Cash Drawer,10/25/25 10:45 AM,10/25/25 9:59 AM
800000031165920182,800000031165842517,116,,CREDIT,Cin,Cin,0.00,17.32,,10/25/25 10:45 AM,10/25/25 10:44 AM
800000031165951926,800000031164439088,103,22,CREDIT,Martina,AM,0.00,31.30,,10/25/25 10:46 AM,10/25/25 10:10 AM
800000031166008567,800000031163941584,89,3,CASH,Sami,AM,0.00,23.53,Front Box Cash Drawer,10/25/25 10:47 AM,10/25/25 9:56 AM
800000031166048526,800000031165862606,132,,CREDIT,Cin,Cin,2.00,16.37,,10/25/25 10:48 AM,10/25/25 10:44 AM
800000031166083779,800000031166082387,138,,CREDIT,AM,AM,2.00,12.19,,10/25/25 10:49 AM,10/25/25 10:49 AM
800000031166139137,800000031165890002,133,,CREDIT,Cin,Cin,0.00,17.24,,10/25/25 10:50 AM,10/25/25 10:45 AM
800000031166200565,800000031166200566,140,,CREDIT,AM,AM,0.00,29.75,,10/25/25 10:51 AM,10/25/25 10:51 AM
800000031166267235,800000031166043241,137,,CREDIT,Cin,Cin,2.00,16.54,,10/25/25 10:53 AM,10/25/25 10:48 AM
800000031166310286,800000031164037754,92,4,CREDIT,Martina,AM,4.00,22.19,,10/25/25 10:54 AM,10/25/25 9:59 AM
800000031166347635,800000031166133839,139,,CASH,Cin,Cin,0.00,10.81,Drive Thru Cash Drawer,10/25/25 10:55 AM,10/25/25 10:50 AM
800000031166363385,800000031166229933,135,,CREDIT,Cin,Cin,0.00,8.61,,10/25/25 10:55 AM,10/25/25 10:52 AM
800000031166373354,800000031166370312,145,,CREDIT,AM,AM,2.00,6.46,,10/25/25 10:55 AM,10/25/25 10:55 AM
800000031166416564,800000031166258827,142,,CREDIT,Cin,Cin,0.00,25.20,,10/25/25 10:56 AM,10/25/25 10:53 AM
800000031166443543,800000031164781813,112,6,CREDIT,Sami,AM,3.00,37.82,,10/25/25 10:57 AM,10/25/25 10:18 AM
800000031166575327,800000031165022872,118,2,CASH,Sami,AM,0.00,16.01,Front Box Cash Drawer,10/25/25 10:59 AM,10/25/25 10:24 AM
800000031166591789,800000031166303910,143,,CREDIT,Cin,Cin,0.00,17.54,,10/25/25 11:00 AM,10/25/25 10:54 AM
800000031166689041,800000031166429358,147,,CASH,Cin,Cin,0.00,4.30,Drive Thru Cash Drawer,10/25/25 11:02 AM,10/25/25 10:56 AM
800000031166721898,800000031166463452,144,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/25/25 11:02 AM,10/25/25 10:57 AM
800000031166748142,800000031166483272,149,,CREDIT,Cin,Cin,0.00,13.79,,10/25/25 11:03 AM,10/25/25 10:58 AM
800000031166856256,800000031166739496,151,,CREDIT,Cin,Cin,1.00,11.70,,10/25/25 11:05 AM,10/25/25 11:03 AM
800000031166940872,800000031166049657,136,,CREDIT,AM,AM,0.00,10.79,,10/25/25 11:06 AM,10/25/25 10:48 AM
800000031166941126,800000031166772994,152,,CASH,Cin,Cin,0.00,22.65,Drive Thru Cash Drawer,10/25/25 11:06 AM,10/25/25 11:03 AM
800000031167016680,800000031166847538,150,,CREDIT,Cin,Cin,0.00,12.42,,10/25/25 11:08 AM,10/25/25 11:05 AM
800000031167074442,800000031167074302,160,,CREDIT,AM,AM,0.00,21.65,,10/25/25 11:09 AM,10/25/25 11:09 AM
800000031167120678,800000031165467357,127,5,CREDIT,Martina,AM,5.00,31.90,,10/25/25 11:09 AM,10/25/25 10:35 AM
800000031167180970,800000031166877076,156,,CREDIT,Cin,Cin,0.00,22.97,,10/25/25 11:10 AM,10/25/25 11:05 AM
800000031167241393,800000031166918425,157,,CREDIT,Cin,Cin,3.00,29.66,,10/25/25 11:12 AM,10/25/25 11:06 AM
800000031167302485,800000031167078421,158,,CREDIT,Cin,Cin,1.00,12.38,,10/25/25 11:13 AM,10/25/25 11:06 AM
800000031167371340,800000031164798034,114,17,CREDIT,Martina,AM,0.00,35.41,,10/25/25 11:14 AM,10/25/25 10:19 AM
800000031167529805,800000031167080017,8001,,CREDIT,Cin,Cin,3.00,15.75,,10/25/25 11:17 AM,10/25/25 11:07 AM
800000031167686804,800000031167677029,170,,CASH,AM,AM,0.00,6.46,Front Box Cash Drawer,10/25/25 11:19 AM,10/25/25 11:19 AM
800000031167769152,800000031165899653,134,19,CREDIT,Sami,AM,0.00,30.83,,10/25/25 11:21 AM,10/25/25 10:45 AM
800000031167794218,800000031167117572,8003,,CREDIT,Cin,Cin,2.00,28.88,,10/25/25 11:21 AM,10/25/25 11:09 AM
800000031167854669,800000031167570862,166,,CREDIT,Cin,Cin,2.00,18.36,,10/25/25 11:22 AM,10/25/25 11:17 AM
800000031167933767,800000031165432947,125,25,CREDIT,Sami,AM,6.00,48.83,,10/25/25 11:24 AM,10/25/25 10:34 AM
800000031167978978,800000031167941624,172,,CREDIT,Cin,Cin,0.00,17.22,,10/25/25 11:24 AM,10/25/25 11:24 AM
800000031168020390,800000031168020391,174,,CREDIT,AM,AM,0.00,2.15,,10/25/25 11:25 AM,10/25/25 11:25 AM
800000031168178476,800000031168024833,173,,CASH,Cin,Cin,0.00,13.07,Drive Thru Cash Drawer,10/25/25 11:28 AM,10/25/25 11:25 AM
800000031168315648,800000031168315760,176,,CASH,AM,AM,0.00,17.23,Front Box Cash Drawer,10/25/25 11:30 AM,10/25/25 11:30 AM
800000031168346613,800000031167363673,163,17,CREDIT,Martina,AM,2.00,12.06,,10/25/25 11:31 AM,10/25/25 11:14 AM
800000031168433609,800000031166848810,155,12,CREDIT,Martina,AM,5.00,35.30,,10/25/25 11:32 AM,10/25/25 11:05 AM
800000031168511931,800000031168081093,175,,CREDIT,Cin,Cin,2.00,22.80,,10/25/25 11:34 AM,10/25/25 11:26 AM
800000031168810581,800000031168485225,180,,CREDIT,Cin,Cin,0.00,25.25,,10/25/25 11:39 AM,10/25/25 11:33 AM
800000031168895980,800000031168746005,182,,CREDIT,Cin,Cin,2.00,5.40,,10/25/25 11:40 AM,10/25/25 11:38 AM
800000031168927506,800000031167531931,165,15,CREDIT,Martina,AM,8.00,34.72,,10/25/25 11:41 AM,10/25/25 11:17 AM
800000031168967502,800000031167619480,168,8,CREDIT,Sami,AM,5.00,30.41,,10/25/25 11:41 AM,10/25/25 11:18 AM
800000031168967222,800000031168748937,183,,CREDIT,Cin,Cin,0.00,6.46,,10/25/25 11:41 AM,10/25/25 11:38 AM
800000031168999344,800000031168905592,184,,CREDIT,Cin,Cin,0.00,4.31,,10/25/25 11:42 AM,10/25/25 11:40 AM
800000031169093478,800000031167260493,162,13,CASH,Sami,AM,0.00,27.58,Front Box Cash Drawer,10/25/25 11:43 AM,10/25/25 11:12 AM
800000031169327610,800000031169212447,185,,CASH,Cin,Cin,0.00,10.02,Drive Thru Cash Drawer,10/25/25 11:47 AM,10/25/25 11:45 AM
800000031169585144,800000031167875177,171,1,CREDIT,Martina,AM,5.57,30.43,,10/25/25 11:51 AM,10/25/25 11:23 AM
800000031169628580,800000031169381459,187,,CREDIT,Cin,Cin,0.00,11.28,,10/25/25 11:52 AM,10/25/25 11:48 AM
800000031169675697,800000031167058589,159,,CREDIT,Cin,Cin,0.00,12.51,,10/25/25 11:53 AM,10/25/25 11:08 AM
800000031169737315,800000031169701035,189,,CASH,Cin,Cin,0.00,24.28,Drive Thru Cash Drawer,10/25/25 11:54 AM,10/25/25 11:53 AM
800000031169810146,800000031169701481,8004,,CREDIT,Cin,Cin,0.00,2.48,,10/25/25 11:55 AM,10/25/25 11:53 AM
800000031170121961,800000031170114487,192,,CREDIT,Cin,Cin,0.00,21.60,,10/25/25 12:00 PM,10/25/25 12:00 PM
800000031170347517,800000031170192545,193,,CREDIT,Cin,Cin,0.00,19.42,,10/25/25 12:04 PM,10/25/25 12:01 PM
800000031170453508,800000031170328045,194,,CREDIT,Cin,Cin,0.00,19.60,,10/25/25 12:05 PM,10/25/25 12:04 PM
800000031170587945,800000031170418276,196,,CREDIT,Cin,Cin,0.00,11.21,,10/25/25 12:08 PM,10/25/25 12:05 PM
800000031170629137,800000031170509249,197,,CREDIT,Cin,Cin,0.00,15.13,,10/25/25 12:08 PM,10/25/25 12:06 PM
800000031170725390,800000031168672145,181,2,CREDIT,Martina,AM,2.00,8.41,,10/25/25 12:10 PM,10/25/25 11:36 AM
800000031170746499,800000031170577191,198,,CASH,Cin,Cin,0.00,5.19,Drive Thru Cash Drawer,10/25/25 12:10 PM,10/25/25 12:07 PM
800000031170764085,800000031170745972,200,,CASH,Cin,Cin,0.00,7.28,Drive Thru Cash Drawer,10/25/25 12:10 PM,10/25/25 12:10 PM
800000031170764085,800000031170745972,200,,CASH,Cin,Cin,0.00,-7.28,Drive Thru Cash Drawer,10/25/25 12:11 PM,10/25/25 12:10 PM
800000031170844484,800000031170745972,200,,CASH,Cin,Cin,0.00,4.30,Drive Thru Cash Drawer,10/25/25 12:12 PM,10/25/25 12:10 PM
800000031171059774,800000031170790486,201,,CASH,Cin,Cin,0.00,20.75,Drive Thru Cash Drawer,10/25/25 12:15 PM,10/25/25 12:11 PM
800000031171106522,800000031170873691,205,,CREDIT,Cin,Cin,0.00,15.08,,10/25/25 12:16 PM,10/25/25 12:12 PM
800000031171177467,800000031170972809,206,,CASH,Cin,Cin,0.00,16.93,Drive Thru Cash Drawer,10/25/25 12:17 PM,10/25/25 12:14 PM
800000031171218304,800000031171009169,207,,CREDIT,Cin,Cin,0.00,15.27,,10/25/25 12:17 PM,10/25/25 12:14 PM
800000031171248637,800000031171018645,208,,CASH,Cin,Cin,0.00,8.63,Drive Thru Cash Drawer,10/25/25 12:18 PM,10/25/25 12:14 PM
800000031171438164,800000031171286803,211,,CREDIT,Cin,Cin,2.00,22.13,,10/25/25 12:21 PM,10/25/25 12:18 PM
800000031171497418,800000031167599285,169,22,CREDIT,Sami,AM,0.00,136.32,,10/25/25 12:22 PM,10/25/25 11:18 AM
800000031171641716,800000031171641511,215,,CASH,AM,AM,0.00,11.84,Front Box Cash Drawer,10/25/25 12:24 PM,10/25/25 12:24 PM
800000031171673951,800000031171491560,213,3,CREDIT,Sami,AM,3.00,7.72,,10/25/25 12:24 PM,10/25/25 12:22 PM
800000031171715629,800000031170332329,195,14,CREDIT,Martina,AM,2.00,8.11,,10/25/25 12:25 PM,10/25/25 12:04 PM
800000031171729393,800000031171426865,212,,CREDIT,Cin,Cin,0.00,23.50,,10/25/25 12:25 PM,10/25/25 12:21 PM
800000031171819341,800000031171533459,214,,CREDIT,Cin,Cin,1.00,16.16,,10/25/25 12:27 PM,10/25/25 12:22 PM
800000031171910671,800000031171651135,216,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,10/25/25 12:28 PM,10/25/25 12:24 PM
800000031171926291,800000031169691528,190,4,CREDIT,Sami,AM,1.21,12.79,,10/25/25 12:28 PM,10/25/25 11:53 AM
800000031172053134,800000031171812564,217,,CASH,Cin,Cin,0.00,17.93,Drive Thru Cash Drawer,10/25/25 12:30 PM,10/25/25 12:27 PM
,,,,NO_SALE,Cin,,0.00,0.00,Drive Thru Cash Drawer,10/25/25 12:32 PM,10/25/25 12:32 PM
800000031172188168,800000031171917560,218,,CREDIT,Cin,Cin,0.00,8.63,,10/25/25 12:32 PM,10/25/25 12:28 PM
800000031172303727,800000031170639721,199,6,CASH,Sami,AM,0.00,20.41,Front Box Cash Drawer,10/25/25 12:34 PM,10/25/25 12:08 PM
800000031172320004,800000031172238119,221,,CREDIT,Cin,Cin,0.00,8.61,,10/25/25 12:34 PM,10/25/25 12:33 PM
800000031172575550,800000031172311096,222,,CASH,Cin,Cin,0.00,10.04,Drive Thru Cash Drawer,10/25/25 12:38 PM,10/25/25 12:34 PM
800000031172620549,800000031172555598,224,,CREDIT,Cin,Cin,2.00,31.73,,10/25/25 12:39 PM,10/25/25 12:38 PM
800000031172695185,800000031171220196,210,1,CREDIT,Martina,AM,5.00,35.25,,10/25/25 12:40 PM,10/25/25 12:17 PM
800000031172854451,800000031172600804,225,,CREDIT,Cin,Cin,0.00,24.28,,10/25/25 12:43 PM,10/25/25 12:39 PM
800000031172972845,800000031172631893,226,,CREDIT,Cin,Cin,0.00,15.43,,10/25/25 12:45 PM,10/25/25 12:39 PM
800000031173019604,800000031172681050,209,,CREDIT,Cin,Cin,0.00,19.85,,10/25/25 12:45 PM,10/25/25 12:40 PM
800000031173277864,800000031173103682,232,,CASH,Cin,Cin,0.00,14.69,Drive Thru Cash Drawer,10/25/25 12:50 PM,10/25/25 12:47 PM
800000031173494486,800000031172785795,230,,CASH,AM,AM,0.00,23.19,Front Box Cash Drawer,10/25/25 12:53 PM,10/25/25 12:42 PM
800000031173507753,800000031173441513,234,,CREDIT,Cin,Cin,5.00,24.25,,10/25/25 12:53 PM,10/25/25 12:52 PM
800000031173592742,800000031172349473,223,2,CASH,Sami,AM,0.00,17.47,Front Box Cash Drawer,10/25/25 12:55 PM,10/25/25 12:35 PM
800000031173641538,800000031173641491,236,,CREDIT,AM,AM,1.00,4.32,,10/25/25 12:55 PM,10/25/25 12:55 PM
800000031173932588,800000031173614916,235,,CASH,Cin,Cin,0.00,41.75,Drive Thru Cash Drawer,10/25/25 1:00 PM,10/25/25 12:55 PM
800000031173994472,800000031173717958,238,,CASH,Cin,Cin,0.00,23.72,Drive Thru Cash Drawer,10/25/25 1:01 PM,10/25/25 12:57 PM
800000031174116570,800000031173800429,239,,CREDIT,Cin,Cin,1.00,9.82,,10/25/25 1:03 PM,10/25/25 12:58 PM
800000031174223665,800000031174213426,244,,CREDIT,Cin,Cin,0.00,4.32,,10/25/25 1:05 PM,10/25/25 1:05 PM
800000031174358909,800000031174355720,237,,CREDIT,AM,AM,0.00,11.99,,10/25/25 1:07 PM,10/25/25 1:07 PM
800000031174776298,800000031172106189,220,5,CREDIT,Martina,AM,5.00,27.19,,10/25/25 1:13 PM,10/25/25 12:31 PM
800000031174845459,800000031172736655,229,3,CREDIT,Martina,AM,0.00,43.88,,10/25/25 1:14 PM,10/25/25 12:41 PM
800000031175014486,800000031174932162,245,,CREDIT,Cin,Cin,1.00,19.75,,10/25/25 1:17 PM,10/25/25 1:16 PM
800000031175366235,800000031175003685,249,,CASH,Cin,Cin,0.00,17.82,Drive Thru Cash Drawer,10/25/25 1:22 PM,10/25/25 1:17 PM
800000031175497765,800000031175385242,254,,CASH,Cin,Cin,0.00,3.24,Drive Thru Cash Drawer,10/25/25 1:25 PM,10/25/25 1:23 PM
