Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030716427745,800000030716421003,21,,CASH,Martina,Martina,0.00,6.26,Drive Thru Cash Drawer,10/13/25 6:59 AM,10/13/25 6:57 AM
800000030716463317,800000030716440888,24,,CASH,Martina,Martina,0.00,10.77,Drive Thru Cash Drawer,10/13/25 7:03 AM,10/13/25 7:00 AM
800000030716463748,800000030716457856,26,,CREDIT,AM,AM,1.00,10.02,,10/13/25 7:03 AM,10/13/25 7:02 AM
800000030716481249,800000030716457532,25,,CREDIT,Martina,Martina,0.00,10.76,,10/13/25 7:05 AM,10/13/25 7:02 AM
800000030716488541,800000030716125891,2,17,CASH,Maria ,AM,0.00,13.52,Front Box Cash Drawer,10/13/25 7:05 AM,10/13/25 6:07 AM
800000030716495138,800000030716485102,29,,CREDIT,Martina,Martina,0.00,4.30,,10/13/25 7:06 AM,10/13/25 7:05 AM
800000030716576974,800000030716307953,19,19,CREDIT,Maria ,AM,0.00,11.36,,10/13/25 7:11 AM,10/13/25 6:40 AM
800000030716598221,800000030716577835,30,,CREDIT,Martina,Martina,1.00,3.78,,10/13/25 7:13 AM,10/13/25 7:11 AM
800000030716618687,800000030716591588,31,,CREDIT,Martina,Martina,0.00,4.30,,10/13/25 7:15 AM,10/13/25 7:12 AM
800000030716630265,800000030716600388,33,,CREDIT,Martina,Martina,0.00,6.78,,10/13/25 7:16 AM,10/13/25 7:13 AM
800000030716693908,800000030716660833,32,,CREDIT,Martina,Martina,0.00,29.02,,10/13/25 7:21 AM,10/13/25 7:19 AM
800000030716709940,800000030716684312,35,,CREDIT,Martina,Martina,0.00,2.70,,10/13/25 7:23 AM,10/13/25 7:21 AM
800000030716749431,800000030716734753,36,,CREDIT,Martina,Martina,0.00,4.31,,10/13/25 7:27 AM,10/13/25 7:25 AM
800000030716761213,800000030716743817,37,,CREDIT,Martina,Martina,0.00,7.61,,10/13/25 7:28 AM,10/13/25 7:26 AM
800000030716824215,800000030716800846,38,,CASH,Martina,Martina,0.00,3.24,Drive Thru Cash Drawer,10/13/25 7:33 AM,10/13/25 7:31 AM
800000030716836549,800000030716817204,39,,CASH,Martina,Martina,0.00,16.39,Drive Thru Cash Drawer,10/13/25 7:34 AM,10/13/25 7:33 AM
800000030716853642,800000030716853143,34,,CASH,AM,AM,0.00,16.31,Front Box Cash Drawer,10/13/25 7:36 AM,10/13/25 7:36 AM
800000030716855344,800000030716846117,42,,CREDIT,Martina,Martina,2.00,19.47,,10/13/25 7:36 AM,10/13/25 7:35 AM
800000030716901080,800000030716857074,43,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,10/13/25 7:40 AM,10/13/25 7:36 AM
800000030716944060,800000030716913703,47,,CREDIT,Martina,Martina,0.00,8.62,,10/13/25 7:43 AM,10/13/25 7:41 AM
800000030716957945,800000030716924482,48,,CREDIT,Martina,Martina,0.00,15.09,,10/13/25 7:44 AM,10/13/25 7:42 AM
800000030716987308,800000030716806143,40,4,CASH,Maria ,AM,0.00,8.19,Front Box Cash Drawer,10/13/25 7:47 AM,10/13/25 7:32 AM
800000030716996146,800000030716984400,41,,CREDIT,Martina,Martina,0.00,2.15,,10/13/25 7:48 AM,10/13/25 7:46 AM
800000030717112306,800000030717070353,50,,CASH,Martina,Martina,0.00,21.84,Drive Thru Cash Drawer,10/13/25 7:57 AM,10/13/25 7:53 AM
800000030717141927,800000030717084452,51,,CREDIT,Martina,Martina,0.00,8.70,,10/13/25 7:59 AM,10/13/25 7:54 AM
800000030717165909,800000030717135340,52,,CASH,Martina,Martina,0.00,11.18,Drive Thru Cash Drawer,10/13/25 8:00 AM,10/13/25 7:58 AM
800000030717208215,800000030717154918,53,,CREDIT,Martina,Martina,0.00,5.56,,10/13/25 8:03 AM,10/13/25 8:00 AM
800000030717291018,800000030717275721,55,,CREDIT,Martina,Martina,0.00,4.31,,10/13/25 8:09 AM,10/13/25 8:08 AM
800000030717377431,800000030717347991,58,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,10/13/25 8:15 AM,10/13/25 8:13 AM
800000030717444543,800000030717332621,57,,CREDIT,AM,AM,1.00,4.63,,10/13/25 8:19 AM,10/13/25 8:12 AM
800000030717501636,800000030717487593,61,,CREDIT,Martina,Martina,2.00,14.47,,10/13/25 8:23 AM,10/13/25 8:22 AM
800000030717516570,800000030717514718,62,,CREDIT,AM,AM,0.00,7.55,,10/13/25 8:24 AM,10/13/25 8:24 AM
800000030717517521,800000030717409377,59,,CREDIT,Martina,Martina,0.00,8.61,,10/13/25 8:24 AM,10/13/25 8:17 AM
800000030717555757,800000030717555433,63,,CASH,AM,AM,0.00,4.30,Front Box Cash Drawer,10/13/25 8:27 AM,10/13/25 8:27 AM
800000030717621988,800000030717620462,64,,CREDIT,AM,AM,0.00,1.40,,10/13/25 8:31 AM,10/13/25 8:31 AM
800000030717673793,800000030717660970,66,,CREDIT,Martina,Martina,0.00,7.71,,10/13/25 8:34 AM,10/13/25 8:33 AM
800000030717779932,800000030717765790,69,,CREDIT,Martina,Martina,0.00,4.31,,10/13/25 8:41 AM,10/13/25 8:40 AM
800000030717854221,800000030717810234,70,,CASH,Martina,Martina,0.00,11.75,Drive Thru Cash Drawer,10/13/25 8:46 AM,10/13/25 8:43 AM
800000030717882513,800000030717879994,75,,CREDIT,AM,AM,0.00,12.93,,10/13/25 8:48 AM,10/13/25 8:48 AM
800000030717894770,800000030717836578,71,,CREDIT,Martina,Martina,0.00,7.84,,10/13/25 8:48 AM,10/13/25 8:45 AM
800000030717911306,800000030717847922,73,,CREDIT,Martina,Martina,0.00,10.19,,10/13/25 8:49 AM,10/13/25 8:45 AM
800000030717933849,800000030717719686,65,,CASH,AM,AM,0.00,7.58,Front Box Cash Drawer,10/13/25 8:51 AM,10/13/25 8:37 AM
800000030717954992,800000030717431847,60,6,CREDIT,samantha,AM,5.00,28.35,,10/13/25 8:52 AM,10/13/25 8:18 AM
800000030717963651,800000030717946392,77,,CASH,Martina,Martina,0.00,18.75,Drive Thru Cash Drawer,10/13/25 8:53 AM,10/13/25 8:52 AM
800000030717998501,800000030717992298,79,,CREDIT,Martina,Martina,0.00,5.93,,10/13/25 8:55 AM,10/13/25 8:54 AM
800000030718038952,800000030718037021,80,,CREDIT,AM,AM,0.00,10.51,,10/13/25 8:57 AM,10/13/25 8:57 AM
800000030718046232,800000030717762800,67,,CASH,AM,AM,0.00,15.62,Front Box Cash Drawer,10/13/25 8:58 AM,10/13/25 8:40 AM
800000030718060130,800000030718054108,81,,CASH,Martina,Martina,0.00,2.70,Drive Thru Cash Drawer,10/13/25 8:59 AM,10/13/25 8:58 AM
800000030718130970,800000030718122529,83,,CASH,Martina,Martina,0.00,4.63,Drive Thru Cash Drawer,10/13/25 9:03 AM,10/13/25 9:02 AM
800000030718152374,800000030718127648,84,,CREDIT,Martina,Martina,0.00,16.36,,10/13/25 9:04 AM,10/13/25 9:03 AM
800000030718227329,800000030718213856,78,,CREDIT,Martina,Martina,0.00,6.48,,10/13/25 9:08 AM,10/13/25 9:08 AM
800000030718228800,800000030718227362,82,,CREDIT,AM,AM,0.00,2.15,,10/13/25 9:08 AM,10/13/25 9:08 AM
800000030718248680,800000030718233209,86,,CREDIT,Martina,Martina,1.92,11.08,,10/13/25 9:10 AM,10/13/25 9:09 AM
800000030718332225,800000030717842776,72,1,CREDIT,samantha,AM,10.00,33.69,,10/13/25 9:14 AM,10/13/25 8:45 AM
800000030718339029,800000030718259471,88,,CASH,Martina,Martina,0.00,2.44,Drive Thru Cash Drawer,10/13/25 9:15 AM,10/13/25 9:10 AM
800000030718353939,800000030717756858,68,20,CREDIT,Sami,AM,0.00,15.96,,10/13/25 9:16 AM,10/13/25 8:39 AM
800000030718412733,800000030718383226,90,,CASH,Martina,Martina,0.00,4.63,Drive Thru Cash Drawer,10/13/25 9:19 AM,10/13/25 9:17 AM
800000030718464011,800000030718447622,92,,CREDIT,Martina,Martina,0.00,4.63,,10/13/25 9:22 AM,10/13/25 9:21 AM
800000030718505469,800000030718501715,94,,CREDIT,AM,AM,0.00,6.46,,10/13/25 9:24 AM,10/13/25 9:24 AM
800000030718528395,800000030718460394,93,,CREDIT,Martina,Martina,0.00,4.31,,10/13/25 9:26 AM,10/13/25 9:22 AM
800000030718556778,800000030718544100,96,,CASH,Martina,Martina,0.00,11.90,Drive Thru Cash Drawer,10/13/25 9:27 AM,10/13/25 9:26 AM
800000030718591161,800000030718589987,95,,CASH,AM,AM,0.00,18.38,Front Box Cash Drawer,10/13/25 9:29 AM,10/13/25 9:29 AM
800000030718773952,800000030718722057,98,,CASH,Martina,Martina,0.00,12.93,Drive Thru Cash Drawer,10/13/25 9:39 AM,10/13/25 9:36 AM
800000030718812403,800000030718770999,100,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer,10/13/25 9:41 AM,10/13/25 9:39 AM
800000030718829799,800000030718822894,102,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer,10/13/25 9:42 AM,10/13/25 9:42 AM
800000030718838941,800000030718824964,103,,CASH,Martina,Martina,0.00,5.39,Drive Thru Cash Drawer,10/13/25 9:43 AM,10/13/25 9:42 AM
800000030718896905,800000030718234204,85,8,CREDIT,Sami,AM,3.00,19.47,,10/13/25 9:46 AM,10/13/25 9:09 AM
800000030719057336,800000030719025644,99,,CASH,Martina,Martina,0.00,4.30,Drive Thru Cash Drawer,10/13/25 9:55 AM,10/13/25 9:53 AM
800000030719076864,800000030719052087,107,,CREDIT,Martina,Martina,0.00,4.59,,10/13/25 9:56 AM,10/13/25 9:54 AM
800000030719146944,800000030719085445,106,,CASH,Martina,Martina,0.00,6.47,Drive Thru Cash Drawer,10/13/25 9:59 AM,10/13/25 9:56 AM
800000030719170772,800000030719117370,108,,CREDIT,Martina,Martina,0.00,12.93,,10/13/25 10:00 AM,10/13/25 9:58 AM
800000030719264473,800000030719211309,111,,CASH,Martina,Martina,0.00,13.77,Drive Thru Cash Drawer,10/13/25 10:05 AM,10/13/25 10:02 AM
800000030719339592,800000030719288780,114,,CREDIT,Martina,Martina,0.00,21.56,,10/13/25 10:08 AM,10/13/25 10:06 AM
800000030719437906,800000030719428447,112,,CREDIT,Martina,Martina,0.00,8.61,,10/13/25 10:12 AM,10/13/25 10:12 AM
800000030719550564,800000030719517153,116,,CASH,Martina,Martina,0.00,10.95,Drive Thru Cash Drawer,10/13/25 10:17 AM,10/13/25 10:16 AM
800000030719583892,800000030719582187,113,,CASH,AM,AM,0.00,7.22,Front Box Cash Drawer,10/13/25 10:19 AM,10/13/25 10:19 AM
800000030719619097,800000030719542574,117,,CREDIT,Martina,Martina,0.00,25.74,,10/13/25 10:20 AM,10/13/25 10:17 AM
800000030719656698,800000030719657100,120,,CASH,AM,AM,0.00,5.39,Front Box Cash Drawer,10/13/25 10:22 AM,10/13/25 10:22 AM
800000030719693182,800000030719555287,118,,CASH,Martina,Martina,0.00,29.19,Drive Thru Cash Drawer,10/13/25 10:24 AM,10/13/25 10:18 AM
800000030719738435,800000030719685955,122,,CASH,Martina,Martina,0.00,14.02,Drive Thru Cash Drawer,10/13/25 10:26 AM,10/13/25 10:23 AM
800000030719795957,800000030719148519,109,16,CREDIT,samantha,AM,0.00,67.87,,10/13/25 10:28 AM,10/13/25 9:59 AM
800000030719803867,800000030719728028,123,,CREDIT,Martina,Martina,0.00,24.20,,10/13/25 10:28 AM,10/13/25 10:25 AM
800000030719845513,800000030719836642,127,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer,10/13/25 10:30 AM,10/13/25 10:30 AM
800000030719960742,800000030719305656,115,21,CASH,Sami,AM,0.00,27.53,Front Box Cash Drawer,10/13/25 10:35 AM,10/13/25 10:07 AM
800000030719975281,800000030719776564,125,,CASH,Martina,Martina,0.00,9.37,Drive Thru Cash Drawer,10/13/25 10:35 AM,10/13/25 10:27 AM
800000030720032876,800000030719848232,128,,CASH,Martina,Martina,0.00,4.63,Drive Thru Cash Drawer,10/13/25 10:37 AM,10/13/25 10:30 AM
800000030720085676,800000030719140557,110,,CREDIT,AM,AM,0.00,13.39,,10/13/25 10:39 AM,10/13/25 9:59 AM
800000030720116947,800000030718606644,97,2,CREDIT,samantha,AM,3.00,42.51,,10/13/25 10:41 AM,10/13/25 9:30 AM
800000030720167645,800000030719006423,105,3,CASH,Sami,AM,0.00,41.38,Front Box Cash Drawer,10/13/25 10:42 AM,10/13/25 9:52 AM
800000030720169642,800000030720096720,126,,CREDIT,Martina,Martina,0.00,17.17,,10/13/25 10:43 AM,10/13/25 10:40 AM
800000030720197329,800000030720199414,132,,CASH,Martina,Martina,0.00,2.44,Drive Thru Cash Drawer,10/13/25 10:44 AM,10/13/25 10:44 AM
800000030720309471,800000030720137899,131,,CREDIT,Martina,Martina,0.00,8.62,,10/13/25 10:47 AM,10/13/25 10:41 AM
800000030720360195,800000030720211786,133,,CASH,Martina,Martina,0.00,17.45,Drive Thru Cash Drawer,10/13/25 10:49 AM,10/13/25 10:44 AM
800000030720393237,800000030720329177,138,,CREDIT,Martina,Martina,2.00,32.39,,10/13/25 10:51 AM,10/13/25 10:48 AM
800000030720441065,800000030720351765,139,,CREDIT,Martina,Martina,2.00,8.03,,10/13/25 10:52 AM,10/13/25 10:49 AM
800000030720588614,800000030720400032,142,,CREDIT,Martina,Martina,0.00,5.30,,10/13/25 10:57 AM,10/13/25 10:51 AM
800000030720602118,800000030720400032,142,,CASH,Martina,Martina,0.00,1.16,Drive Thru Cash Drawer,10/13/25 10:58 AM,10/13/25 10:51 AM
800000030720631750,800000030720455773,143,,CREDIT,Martina,Martina,1.00,5.17,,10/13/25 10:59 AM,10/13/25 10:53 AM
800000030720681795,800000030720566041,144,,CASH,Martina,Martina,0.00,8.62,Drive Thru Cash Drawer,10/13/25 11:00 AM,10/13/25 10:57 AM
800000030720734930,800000030720645264,147,,CREDIT,Martina,Martina,3.00,33.95,,10/13/25 11:02 AM,10/13/25 10:59 AM
800000030720806100,800000030720578748,146,,CREDIT,Martina,Martina,3.00,12.94,,10/13/25 11:04 AM,10/13/25 10:57 AM
800000030720888031,800000030720754185,149,,CREDIT,Martina,Martina,0.00,17.29,,10/13/25 11:06 AM,10/13/25 11:03 AM
800000030720915494,800000030720914905,151,,CREDIT,Martina,Martina,0.00,4.32,,10/13/25 11:07 AM,10/13/25 11:07 AM
800000030720959047,800000030720951681,148,,CREDIT,AM,AM,0.00,8.62,,10/13/25 11:08 AM,10/13/25 11:08 AM
800000030720980430,800000030720922620,152,,CREDIT,Martina,Martina,0.00,4.59,,10/13/25 11:09 AM,10/13/25 11:07 AM
800000030721193425,800000030721134346,154,,CASH,Martina,Martina,0.00,10.20,Drive Thru Cash Drawer,10/13/25 11:14 AM,10/13/25 11:13 AM
800000030721321173,800000030721264152,130,,CREDIT,Martina,Martina,2.00,15.11,,10/13/25 11:18 AM,10/13/25 11:16 AM
800000030721328379,800000030721324343,155,,CASH,AM,AM,0.00,20.00,Front Box Cash Drawer,10/13/25 11:18 AM,10/13/25 11:18 AM
800000030721332058,800000030721324343,155,,CREDIT,AM,AM,0.00,7.21,,10/13/25 11:18 AM,10/13/25 11:18 AM
800000030721413803,800000030720382550,140,16,CREDIT,Sami,AM,1.25,5.37,,10/13/25 11:20 AM,10/13/25 10:50 AM
800000030721416094,800000030721274110,157,,CASH,Martina,Martina,0.00,6.46,Drive Thru Cash Drawer,10/13/25 11:20 AM,10/13/25 11:17 AM
800000030721458690,800000030720293916,136,7,CREDIT,samantha,AM,0.00,20.09,,10/13/25 11:21 AM,10/13/25 10:47 AM
800000030721498108,800000030721307693,160,,CREDIT,Martina,Martina,1.00,14.27,,10/13/25 11:22 AM,10/13/25 11:17 AM
800000030721538456,800000030721536852,167,,CASH,AM,AM,0.00,9.94,Front Box Cash Drawer,10/13/25 11:23 AM,10/13/25 11:23 AM
800000030721550091,800000030721451148,164,,CREDIT,Martina,Martina,0.00,14.03,,10/13/25 11:24 AM,10/13/25 11:21 AM
800000030721569823,800000030719794741,124,13,CREDIT,samantha,AM,2.00,17.57,,10/13/25 11:24 AM,10/13/25 10:28 AM
800000030721599883,800000030721484163,166,,CREDIT,Martina,Martina,0.00,10.77,,10/13/25 11:25 AM,10/13/25 11:22 AM
800000030721627473,800000030720584685,145,11,CASH,samantha,AM,0.00,18.87,Front Box Cash Drawer,10/13/25 11:26 AM,10/13/25 10:57 AM
800000030721638466,800000030721566592,168,,CASH,Martina,Martina,0.00,4.30,Drive Thru Cash Drawer,10/13/25 11:26 AM,10/13/25 11:24 AM
800000030721681845,800000030721619049,169,,CASH,Martina,Martina,0.00,8.62,Drive Thru Cash Drawer,10/13/25 11:27 AM,10/13/25 11:26 AM
800000030721890294,800000030721890281,171,,CASH,AM,AM,0.00,19.74,Front Box Cash Drawer,10/13/25 11:33 AM,10/13/25 11:33 AM
800000030721902532,800000030721423842,162,3,CASH,Sami,AM,0.00,4.85,Front Box Cash Drawer,10/13/25 11:33 AM,10/13/25 11:21 AM
800000030721906042,800000030721820708,159,,CASH,Martina,Martina,0.00,37.95,Drive Thru Cash Drawer,10/13/25 11:33 AM,10/13/25 11:31 AM
800000030721988411,800000030721980917,172,,CASH,AM,AM,0.00,6.47,Front Box Cash Drawer,10/13/25 11:35 AM,10/13/25 11:35 AM
800000030722148014,800000030720934383,150,15,CREDIT,Sami,AM,5.00,27.28,,10/13/25 11:39 AM,10/13/25 11:08 AM
800000030722185499,800000030722022889,174,,CASH,Martina,Martina,0.00,22.85,Drive Thru Cash Drawer,10/13/25 11:40 AM,10/13/25 11:36 AM
800000030722208930,800000030722205902,179,,CREDIT,AM,AM,0.00,56.52,,10/13/25 11:41 AM,10/13/25 11:41 AM
800000030722308985,800000030722033294,177,,CREDIT,Martina,Martina,0.00,10.52,,10/13/25 11:44 AM,10/13/25 11:37 AM
800000030722341514,800000030722278020,181,,CREDIT,Martina,Martina,0.00,4.30,,10/13/25 11:44 AM,10/13/25 11:43 AM
800000030722385928,800000030721373657,161,8,CASH,samantha,AM,0.00,25.25,Front Box Cash Drawer,10/13/25 11:45 AM,10/13/25 11:19 AM
800000030722457843,800000030721228838,156,5,CASH,samantha,AM,0.00,6.26,Front Box Cash Drawer,10/13/25 11:47 AM,10/13/25 11:15 AM
800000030722572010,800000030722489456,183,,CREDIT,Martina,Martina,1.00,14.01,,10/13/25 11:50 AM,10/13/25 11:48 AM
800000030722579792,800000030722572995,184,,CREDIT,AM,AM,0.00,5.42,,10/13/25 11:50 AM,10/13/25 11:50 AM
800000030722681646,800000030722670037,187,,CASH,Martina,Martina,0.00,2.48,Drive Thru Cash Drawer,10/13/25 11:53 AM,10/13/25 11:53 AM
800000030722692958,800000030721405445,158,20,CASH,Sami,AM,0.00,37.08,Front Box Cash Drawer,10/13/25 11:53 AM,10/13/25 11:20 AM
800000030722727354,800000030722553295,185,,CREDIT,Martina,Martina,0.00,8.61,,10/13/25 11:54 AM,10/13/25 11:50 AM
800000030722895336,800000030722878204,190,,CREDIT,Martina,Martina,5.00,7.57,,10/13/25 11:58 AM,10/13/25 11:58 AM
800000030722965257,800000030722930645,191,,CREDIT,Martina,Martina,0.00,16.17,,10/13/25 12:00 PM,10/13/25 11:59 AM
800000030723116098,800000030723116123,193,,CREDIT,Martina,Martina,0.00,2.48,,10/13/25 12:04 PM,10/13/25 12:04 PM
800000030723161973,800000030723016592,192,,CREDIT,Martina,Martina,1.00,8.10,,10/13/25 12:05 PM,10/13/25 12:01 PM
800000030723266814,800000030723041100,194,,CREDIT,Martina,Martina,0.00,11.86,,10/13/25 12:08 PM,10/13/25 12:02 PM
800000030723367668,800000030723171696,196,,CREDIT,Martina,Martina,0.00,15.13,,10/13/25 12:10 PM,10/13/25 12:05 PM
800000030723466632,800000030722423486,182,6,CREDIT,Sami,AM,0.00,35.62,,10/13/25 12:13 PM,10/13/25 11:46 AM
800000030723501107,800000030723323312,197,,CASH,Martina,Martina,0.00,20.72,Drive Thru Cash Drawer,10/13/25 12:13 PM,10/13/25 12:09 PM
800000030723544653,800000030723355331,198,,CASH,Martina,Martina,0.00,4.30,Drive Thru Cash Drawer,10/13/25 12:14 PM,10/13/25 12:10 PM
800000030723562264,800000030721994399,173,17,CASH,samantha,AM,0.00,20.50,Front Box Cash Drawer,10/13/25 12:15 PM,10/13/25 11:36 AM
800000030723809689,800000030722838070,189,7,CREDIT,samantha,AM,5.00,28.62,,10/13/25 12:21 PM,10/13/25 11:57 AM
800000030723860454,800000030723824648,195,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer,10/13/25 12:22 PM,10/13/25 12:21 PM
800000030723865308,800000030723863159,203,,CASH,AM,AM,0.00,3.73,Front Box Cash Drawer,10/13/25 12:22 PM,10/13/25 12:22 PM
800000030723956799,800000030723953253,205,,CASH,Martina,Martina,0.00,10.16,Drive Thru Cash Drawer,10/13/25 12:25 PM,10/13/25 12:25 PM
800000030724014942,800000030723544869,200,,CREDIT,Martina,Martina,2.00,31.45,,10/13/25 12:26 PM,10/13/25 12:15 PM
800000030724172982,800000030724157413,206,,CASH,Martina,Martina,0.00,5.40,Drive Thru Cash Drawer,10/13/25 12:30 PM,10/13/25 12:30 PM
,,,,TIP_OUT,Cinthia,samantha,-25.00,0.00,Front Box Cash Drawer,10/13/25 12:34 PM,10/13/25 12:34 PM
800000030724426617,800000030724402974,208,,CREDIT,Martina,Martina,0.00,9.72,,10/13/25 12:36 PM,10/13/25 12:36 PM
800000030724531668,800000030724420533,209,,CASH,Martina,Martina,0.00,10.02,Drive Thru Cash Drawer,10/13/25 12:39 PM,10/13/25 12:36 PM
800000030724553508,800000030723887373,202,4,CREDIT,Sami,AM,3.00,27.86,,10/13/25 12:40 PM,10/13/25 12:23 PM
800000030724771931,800000030724690364,210,,CASH,Martina,Martina,0.00,9.88,Drive Thru Cash Drawer,10/13/25 12:46 PM,10/13/25 12:43 PM
800000030724818053,800000030724804832,211,,CREDIT,Martina,Martina,0.00,4.31,,10/13/25 12:47 PM,10/13/25 12:46 PM
,,,,TIP_OUT,Cinthia,Sami,-12.25,0.00,Front Box Cash Drawer,10/13/25 12:52 PM,10/13/25 12:52 PM
,,,,TIP_OUT,AM,AM,-2.00,0.00,Front Box Cash Drawer,10/13/25 12:53 PM,10/13/25 12:53 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer,10/13/25 12:53 PM,10/13/25 12:53 PM
800000030725172000,800000030725046192,213,,CREDIT,Martina,Martina,0.00,18.28,,10/13/25 12:56 PM,10/13/25 12:53 PM
800000030725265106,800000030725097697,214,,CASH,Martina,Martina,0.00,38.75,Drive Thru Cash Drawer,10/13/25 12:59 PM,10/13/25 12:54 PM
800000030725329781,800000030724380902,207,8,CASH,Martina,AM,0.00,36.26,Front Box Cash Drawer (2),10/13/25 1:01 PM,10/13/25 12:35 PM
800000030725369850,800000030725115958,215,,CASH,Martina,Martina,0.00,13.26,Drive Thru Cash Drawer,10/13/25 1:02 PM,10/13/25 12:55 PM
800000030725445796,800000030725293445,217,,CREDIT,Martina,Martina,0.00,29.54,,10/13/25 1:04 PM,10/13/25 1:00 PM
800000030725568977,800000030725365578,219,,CREDIT,Martina,Martina,2.00,12.02,,10/13/25 1:07 PM,10/13/25 1:02 PM
800000030725646001,800000030725410809,216,,CASH,Martina,Martina,0.00,3.24,Drive Thru Cash Drawer,10/13/25 1:09 PM,10/13/25 1:03 PM
800000030725667764,800000030723387121,199,19,CREDIT,Martina,AM,0.00,16.01,,10/13/25 1:10 PM,10/13/25 12:11 PM
800000030725701764,800000030720324180,137,1,CREDIT,Martina,AM,0.00,13.04,,10/13/25 1:11 PM,10/13/25 10:48 AM
800000030726130294,800000030726130526,223,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,10/13/25 1:22 PM,10/13/25 1:22 PM
800000030726365278,800000030726365656,226,,CASH,AM,AM,0.00,21.40,Front Box Cash Drawer (2),10/13/25 1:29 PM,10/13/25 1:29 PM
800000030726535122,800000030726371786,227,,CREDIT,Martina,Martina,0.00,6.11,,10/13/25 1:34 PM,10/13/25 1:29 PM
800000030726675316,800000030726503199,230,,CASH,Martina,Martina,0.00,6.04,Drive Thru Cash Drawer,10/13/25 1:37 PM,10/13/25 1:33 PM
800000030726762865,800000030726721888,233,,CREDIT,Martina,Martina,0.00,4.30,,10/13/25 1:40 PM,10/13/25 1:39 PM
800000030726838753,800000030726825871,235,,CREDIT,Martina,Martina,2.00,16.18,,10/13/25 1:42 PM,10/13/25 1:42 PM
800000030727010524,800000030725866969,222,6,CREDIT,Sami,AM,0.00,31.15,,10/13/25 1:47 PM,10/13/25 1:15 PM
800000030727088665,800000030726991580,228,,CASH,Martina,Martina,0.00,14.10,Drive Thru Cash Drawer,10/13/25 1:49 PM,10/13/25 1:46 PM
800000030727119888,800000030727109107,238,,CREDIT,Martina,Martina,2.00,22.22,,10/13/25 1:50 PM,10/13/25 1:50 PM
