Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029621097688,800000029621062653,31,,CREDIT,Maria ,Maria ,0.00,4.85,,9/15/25 7:08 AM,9/15/25 7:04 AM
800000029621101975,800000029620981770,25,,CREDIT,Maria ,Maria ,0.00,6.47,,9/15/25 7:08 AM,9/15/25 6:54 AM
800000029621103696,800000029621100373,34,,CREDIT,Maria ,Maria ,0.00,5.39,,9/15/25 7:09 AM,9/15/25 7:08 AM
800000029621157989,800000029621130047,35,,CREDIT,samantha,samantha,0.00,8.62,,9/15/25 7:13 AM,9/15/25 7:11 AM
800000029621179770,800000029621147957,36,,CASH,samantha,samantha,0.00,5.39,Drive Thru Cash Drawer,9/15/25 7:15 AM,9/15/25 7:12 AM
800000029621199916,800000029621193169,37,,CREDIT,samantha,samantha,0.00,2.15,,9/15/25 7:17 AM,9/15/25 7:16 AM
800000029621245433,800000029621211834,38,,CREDIT,samantha,samantha,1.00,6.04,,9/15/25 7:21 AM,9/15/25 7:18 AM
800000029621261360,800000029621234011,39,,CREDIT,samantha,samantha,0.00,6.65,,9/15/25 7:22 AM,9/15/25 7:20 AM
800000029621264023,800000029621078141,32,18,CREDIT,Maria ,Maria ,0.00,11.63,,9/15/25 7:23 AM,9/15/25 7:06 AM
800000029621266437,800000029621251857,40,,CREDIT,samantha,samantha,0.00,7.89,,9/15/25 7:23 AM,9/15/25 7:22 AM
800000029621276375,800000029621264167,43,,CREDIT,samantha,samantha,0.00,4.30,,9/15/25 7:24 AM,9/15/25 7:23 AM
800000029621284028,800000029621274500,44,,CREDIT,samantha,samantha,0.00,10.59,,9/15/25 7:25 AM,9/15/25 7:24 AM
800000029621296763,800000029621281189,45,,CASH,samantha,samantha,0.00,3.78,Drive Thru Cash Drawer,9/15/25 7:26 AM,9/15/25 7:24 AM
800000029621336251,800000029621254354,41,,CASH,Maria ,Maria ,0.00,5.39,Front Box Cash Drawer,9/15/25 7:29 AM,9/15/25 7:22 AM
800000029621385093,800000029621324158,46,,CREDIT,samantha,samantha,0.00,19.29,,9/15/25 7:33 AM,9/15/25 7:28 AM
800000029621395000,800000029621326619,47,,CREDIT,samantha,samantha,0.00,4.31,,9/15/25 7:34 AM,9/15/25 7:28 AM
800000029621405967,800000029621354536,48,,CREDIT,samantha,samantha,0.00,13.78,,9/15/25 7:35 AM,9/15/25 7:31 AM
800000029621437912,800000029621436713,52,,CREDIT,Maria ,Maria ,0.00,6.47,,9/15/25 7:37 AM,9/15/25 7:37 AM
800000029621443089,800000029621443458,54,,CREDIT,Maria ,Maria ,0.00,6.47,,9/15/25 7:38 AM,9/15/25 7:38 AM
800000029621449030,800000029621449323,55,,CREDIT,Maria ,Maria ,0.00,2.15,,9/15/25 7:38 AM,9/15/25 7:38 AM
800000029621478706,800000029621424644,51,,CREDIT,samantha,samantha,0.00,8.16,,9/15/25 7:40 AM,9/15/25 7:36 AM
800000029621499946,800000029621441655,53,,CREDIT,samantha,samantha,0.00,6.46,,9/15/25 7:42 AM,9/15/25 7:38 AM
800000029621511250,800000029621473935,57,,CASH,samantha,samantha,0.00,5.88,Drive Thru Cash Drawer,9/15/25 7:43 AM,9/15/25 7:40 AM
800000029621524996,800000029621517186,58,,CASH,samantha,samantha,0.00,5.39,Drive Thru Cash Drawer,9/15/25 7:44 AM,9/15/25 7:43 AM
800000029621543968,800000029621543843,61,,CREDIT,Maria ,Maria ,1.00,4.31,,9/15/25 7:46 AM,9/15/25 7:46 AM
800000029621571243,800000029621540611,59,,CREDIT,samantha,samantha,0.00,4.30,,9/15/25 7:48 AM,9/15/25 7:45 AM
800000029621579469,800000029621578136,62,,CASH,Maria ,Maria ,0.00,6.75,Front Box Cash Drawer,9/15/25 7:48 AM,9/15/25 7:48 AM
800000029621582050,800000029621545901,60,,CREDIT,samantha,samantha,0.00,7.89,,9/15/25 7:48 AM,9/15/25 7:46 AM
800000029621584098,800000029621397776,49,2,CASH,Maria ,Maria ,0.00,15.41,Front Box Cash Drawer,9/15/25 7:49 AM,9/15/25 7:34 AM
800000029621591982,800000029621572595,64,,CREDIT,samantha,samantha,0.00,8.09,,9/15/25 7:49 AM,9/15/25 7:48 AM
800000029621612978,800000029621586394,66,,CREDIT,samantha,samantha,0.00,4.59,,9/15/25 7:51 AM,9/15/25 7:49 AM
800000029621631505,800000029621602029,67,,CASH,samantha,samantha,0.00,4.30,Drive Thru Cash Drawer,9/15/25 7:52 AM,9/15/25 7:50 AM
800000029621644117,800000029621608872,68,,CREDIT,samantha,samantha,0.00,12.93,,9/15/25 7:53 AM,9/15/25 7:51 AM
800000029621663235,800000029621638980,70,,CREDIT,samantha,samantha,0.00,13.92,,9/15/25 7:55 AM,9/15/25 7:53 AM
800000029621695421,800000029621647252,71,,CREDIT,samantha,samantha,0.00,4.30,,9/15/25 7:57 AM,9/15/25 7:54 AM
800000029621705130,800000029621674026,73,,CASH,samantha,samantha,0.00,9.27,Drive Thru Cash Drawer,9/15/25 7:58 AM,9/15/25 7:56 AM
800000029621729057,800000029621719969,74,,CASH,samantha,samantha,0.00,11.28,Drive Thru Cash Drawer,9/15/25 7:59 AM,9/15/25 7:59 AM
800000029621764107,800000029621657882,72,,CREDIT,samantha,samantha,0.00,4.59,,9/15/25 8:02 AM,9/15/25 7:54 AM
800000029621770370,800000029621760070,75,,CASH,samantha,samantha,0.00,7.23,Drive Thru Cash Drawer,9/15/25 8:02 AM,9/15/25 8:02 AM
800000029621874081,800000029621846813,79,,CREDIT,samantha,samantha,0.00,4.30,,9/15/25 8:10 AM,9/15/25 8:08 AM
800000029621909583,800000029621626217,69,,CREDIT,samantha,samantha,0.00,8.65,,9/15/25 8:12 AM,9/15/25 7:52 AM
800000029621910695,800000029621911556,84,,CASH,Maria ,Maria ,0.00,13.00,Front Box Cash Drawer,9/15/25 8:12 AM,9/15/25 8:12 AM
800000029621924426,800000029621925955,87,,CASH,Maria ,Maria ,0.00,3.73,Front Box Cash Drawer,9/15/25 8:13 AM,9/15/25 8:13 AM
800000029621924079,800000029621870410,81,,CASH,samantha,samantha,0.00,12.41,Drive Thru Cash Drawer,9/15/25 8:13 AM,9/15/25 8:09 AM
800000029621939203,800000029621904688,85,,CASH,samantha,samantha,0.00,2.44,Drive Thru Cash Drawer,9/15/25 8:14 AM,9/15/25 8:12 AM
800000029621957353,800000029621942062,88,,CREDIT,samantha,samantha,0.00,8.63,,9/15/25 8:15 AM,9/15/25 8:14 AM
800000029622027242,800000029621989806,90,,CASH,samantha,samantha,0.00,11.86,Drive Thru Cash Drawer,9/15/25 8:21 AM,9/15/25 8:18 AM
800000029622061617,800000029622035954,92,,CREDIT,samantha,samantha,0.00,17.97,,9/15/25 8:23 AM,9/15/25 8:21 AM
800000029622071215,800000029622068562,96,13,CASH,Maria ,Maria ,0.00,4.63,Front Box Cash Drawer,9/15/25 8:24 AM,9/15/25 8:23 AM
800000029622074304,800000029621558178,63,13,CASH,Maria ,Maria ,0.00,7.57,Front Box Cash Drawer,9/15/25 8:24 AM,9/15/25 7:47 AM
800000029622085170,800000029621905690,82,,CREDIT,Maria ,Maria ,3.00,32.31,,9/15/25 8:24 AM,9/15/25 8:12 AM
800000029622108582,800000029622049679,93,,CREDIT,samantha,samantha,0.00,5.06,,9/15/25 8:26 AM,9/15/25 8:22 AM
800000029622116430,800000029622107191,98,,CASH,samantha,samantha,0.00,2.15,Drive Thru Cash Drawer,9/15/25 8:27 AM,9/15/25 8:26 AM
800000029622216336,800000029622164779,95,,CASH,samantha,samantha,0.00,4.30,Drive Thru Cash Drawer,9/15/25 8:34 AM,9/15/25 8:30 AM
800000029622227918,800000029622194736,100,,CREDIT,samantha,samantha,0.00,18.51,,9/15/25 8:34 AM,9/15/25 8:32 AM
800000029622239568,800000029622237110,97,,CREDIT,Maria ,Maria ,0.00,6.11,,9/15/25 8:35 AM,9/15/25 8:35 AM
800000029622250283,800000029622212019,101,,CREDIT,samantha,samantha,1.00,4.30,,9/15/25 8:36 AM,9/15/25 8:33 AM
800000029622272552,800000029622236156,102,,CASH,samantha,samantha,0.00,24.16,Drive Thru Cash Drawer,9/15/25 8:38 AM,9/15/25 8:35 AM
800000029622285967,800000029622253299,106,,CASH,samantha,samantha,0.00,13.29,Drive Thru Cash Drawer,9/15/25 8:39 AM,9/15/25 8:36 AM
800000029622304941,800000029622289325,107,,CREDIT,samantha,samantha,0.00,5.40,,9/15/25 8:40 AM,9/15/25 8:39 AM
800000029622351259,800000029622298108,108,,CASH,samantha,samantha,0.00,12.40,Drive Thru Cash Drawer,9/15/25 8:43 AM,9/15/25 8:40 AM
800000029622363082,800000029622320110,109,,CREDIT,samantha,samantha,3.00,6.46,,9/15/25 8:44 AM,9/15/25 8:41 AM
800000029622377338,800000029622326367,110,,CASH,samantha,samantha,0.00,9.59,Drive Thru Cash Drawer,9/15/25 8:45 AM,9/15/25 8:42 AM
800000029622438526,800000029622336685,111,,CASH,samantha,samantha,0.00,27.74,Drive Thru Cash Drawer,9/15/25 8:49 AM,9/15/25 8:42 AM
800000029622448890,800000029622444335,113,,CREDIT,Maria ,Maria ,1.00,3.24,,9/15/25 8:50 AM,9/15/25 8:50 AM
800000029622458294,800000029622388863,114,,CREDIT,samantha,samantha,2.00,25.86,,9/15/25 8:51 AM,9/15/25 8:46 AM
800000029622470552,800000029622401216,115,,CREDIT,samantha,samantha,0.00,7.99,,9/15/25 8:52 AM,9/15/25 8:47 AM
800000029622475620,800000029622456666,112,,CASH,samantha,samantha,0.00,6.45,Drive Thru Cash Drawer,9/15/25 8:52 AM,9/15/25 8:51 AM
800000029622475695,800000029622055065,94,22,CASH,Maria ,Maria ,0.00,11.37,Front Box Cash Drawer,9/15/25 8:52 AM,9/15/25 8:22 AM
800000029622505082,800000029622502713,119,,CASH,Maria ,Maria ,0.00,7.30,Front Box Cash Drawer,9/15/25 8:54 AM,9/15/25 8:54 AM
800000029622524852,800000029622465360,117,,CREDIT,samantha,samantha,0.00,19.61,,9/15/25 8:55 AM,9/15/25 8:51 AM
,,,,PAY_OUT,AM,,0.00,-93.00,Drive Thru Cash Drawer,9/15/25 8:57 AM,9/15/25 8:57 AM
800000029622557938,800000029622537396,121,,CASH,samantha,samantha,0.00,10.69,Drive Thru Cash Drawer,9/15/25 8:58 AM,9/15/25 8:56 AM
800000029622618371,800000029622553717,120,,CREDIT,Maria ,Maria ,0.00,17.36,,9/15/25 9:02 AM,9/15/25 8:57 AM
800000029622628534,800000029622583301,123,,CASH,samantha,samantha,0.00,4.30,Drive Thru Cash Drawer,9/15/25 9:02 AM,9/15/25 8:59 AM
800000029622650210,800000029622632786,125,,CREDIT,samantha,samantha,0.00,6.46,,9/15/25 9:04 AM,9/15/25 9:03 AM
800000029622663000,800000029621862861,80,,CASH,samantha,samantha,0.00,17.59,Drive Thru Cash Drawer,9/15/25 9:05 AM,9/15/25 8:09 AM
800000029622676846,800000029622257946,105,8,CASH,Maria ,Maria ,0.00,3.77,Front Box Cash Drawer,9/15/25 9:06 AM,9/15/25 8:37 AM
800000029622716374,800000029622654479,126,,CREDIT,samantha,samantha,0.00,8.04,,9/15/25 9:08 AM,9/15/25 9:04 AM
800000029622724511,800000029622691286,128,,CASH,samantha,samantha,0.00,4.30,Drive Thru Cash Drawer,9/15/25 9:09 AM,9/15/25 9:07 AM
800000029622743957,800000029622713904,130,,CREDIT,samantha,samantha,0.00,8.62,,9/15/25 9:10 AM,9/15/25 9:08 AM
,,,,PAY_OUT,Maria ,,0.00,-59.40,Front Box Cash Drawer,9/15/25 9:10 AM,9/15/25 9:10 AM
800000029622788997,800000029622788998,135,,CREDIT,Maria ,Maria ,5.00,8.37,,9/15/25 9:13 AM,9/15/25 9:13 AM
800000029622819883,800000029622742262,131,,CASH,samantha,samantha,0.00,37.49,Drive Thru Cash Drawer,9/15/25 9:15 AM,9/15/25 9:10 AM
800000029622820306,800000029622816967,136,,CASH,Maria ,Maria ,0.00,8.03,Front Box Cash Drawer,9/15/25 9:15 AM,9/15/25 9:14 AM
800000029622834620,800000029622768778,132,,CREDIT,samantha,samantha,0.00,9.88,,9/15/25 9:16 AM,9/15/25 9:11 AM
800000029622847574,800000029622779016,133,,CASH,samantha,samantha,0.00,5.39,Drive Thru Cash Drawer,9/15/25 9:16 AM,9/15/25 9:12 AM
800000029622924668,800000029622909423,139,,CREDIT,samantha,samantha,0.00,5.39,,9/15/25 9:22 AM,9/15/25 9:21 AM
800000029622960864,800000029622941080,141,,CREDIT,samantha,samantha,0.00,10.78,,9/15/25 9:24 AM,9/15/25 9:23 AM
800000029622960888,800000029622961551,137,,CASH,Maria ,Maria ,0.00,10.37,Front Box Cash Drawer,9/15/25 9:24 AM,9/15/25 9:24 AM
800000029623003681,800000029622963493,142,,CASH,samantha,samantha,0.00,4.30,Drive Thru Cash Drawer,9/15/25 9:27 AM,9/15/25 9:24 AM
800000029623087634,800000029622692896,127,,CASH,Maria ,Maria ,0.00,17.08,Front Box Cash Drawer,9/15/25 9:33 AM,9/15/25 9:07 AM
800000029623117713,800000029623058126,145,,CREDIT,samantha,samantha,4.00,18.64,,9/15/25 9:34 AM,9/15/25 9:30 AM
800000029623246389,800000029623151509,147,,CASH,samantha,samantha,0.00,9.05,Drive Thru Cash Drawer,9/15/25 9:43 AM,9/15/25 9:37 AM
800000029623250185,800000029623156656,148,,CASH,samantha,samantha,0.00,6.20,Drive Thru Cash Drawer,9/15/25 9:43 AM,9/15/25 9:37 AM
800000029623257245,800000029623256927,150,,CREDIT,Maria ,Maria ,0.00,15.90,,9/15/25 9:43 AM,9/15/25 9:43 AM
800000029623311324,800000029622924648,138,9,CASH,Sami,Maria ,0.00,36.41,Front Box Cash Drawer,9/15/25 9:47 AM,9/15/25 9:22 AM
800000029623358812,800000029623332838,153,,CASH,samantha,samantha,0.00,3.56,Drive Thru Cash Drawer,9/15/25 9:50 AM,9/15/25 9:48 AM
800000029623442186,800000029622913003,140,,CREDIT,Maria ,Maria ,0.00,6.76,,9/15/25 9:55 AM,9/15/25 9:21 AM
800000029623483418,800000029623454884,156,,CREDIT,samantha,samantha,0.00,14.55,,9/15/25 9:58 AM,9/15/25 9:56 AM
800000029623489073,800000029623420175,155,,CREDIT,samantha,samantha,0.00,4.31,,9/15/25 9:58 AM,9/15/25 9:54 AM
800000029623706885,800000029623070108,146,3,CREDIT,Maria ,Maria ,0.00,35.30,,9/15/25 10:10 AM,9/15/25 9:31 AM
800000029623715896,800000029623684431,159,,CREDIT,samantha,samantha,1.00,5.39,,9/15/25 10:10 AM,9/15/25 10:09 AM
800000029623787760,800000029623359265,154,16,CREDIT,Maria ,Maria ,0.00,23.20,,9/15/25 10:14 AM,9/15/25 9:50 AM
800000029623788894,800000029623706688,160,,CREDIT,samantha,samantha,0.00,11.65,,9/15/25 10:14 AM,9/15/25 10:10 AM
800000029623875480,800000029623828088,163,,CASH,samantha,samantha,0.00,6.79,Drive Thru Cash Drawer,9/15/25 10:18 AM,9/15/25 10:16 AM
800000029623910632,800000029623869622,165,,CREDIT,samantha,samantha,0.00,13.55,,9/15/25 10:20 AM,9/15/25 10:18 AM
800000029624043327,800000029623802172,164,15,CREDIT,Maria ,Maria ,2.00,6.85,,9/15/25 10:26 AM,9/15/25 10:15 AM
800000029624084352,800000029623795292,162,4,CASH,Sami,Maria ,0.00,7.28,Front Box Cash Drawer,9/15/25 10:28 AM,9/15/25 10:14 AM
800000029624110618,800000029624083840,168,,CASH,samantha,samantha,0.00,6.47,Drive Thru Cash Drawer,9/15/25 10:30 AM,9/15/25 10:28 AM
800000029624158420,800000029624102404,170,,CREDIT,samantha,samantha,0.00,6.46,,9/15/25 10:32 AM,9/15/25 10:29 AM
800000029624176976,800000029623738900,161,9,CASH,Maria ,Maria ,0.00,5.39,Front Box Cash Drawer,9/15/25 10:33 AM,9/15/25 10:11 AM
800000029624258680,800000029624075386,167,,CASH,samantha,samantha,0.00,12.51,Drive Thru Cash Drawer,9/15/25 10:36 AM,9/15/25 10:28 AM
800000029624289430,800000029624220025,172,,CASH,samantha,samantha,0.00,15.91,Drive Thru Cash Drawer,9/15/25 10:38 AM,9/15/25 10:35 AM
800000029624320270,800000029623193193,149,19,CASH,Sami,Maria ,0.00,25.70,Front Box Cash Drawer,9/15/25 10:39 AM,9/15/25 9:39 AM
800000029624341128,800000029624284120,175,,CREDIT,samantha,samantha,2.00,10.46,,9/15/25 10:40 AM,9/15/25 10:37 AM
800000029624362234,800000029623919964,166,14,CASH,Sami,Maria ,0.00,13.63,Front Box Cash Drawer,9/15/25 10:41 AM,9/15/25 10:20 AM
800000029624372062,800000029624313349,176,,CASH,samantha,samantha,0.00,9.88,Drive Thru Cash Drawer,9/15/25 10:41 AM,9/15/25 10:39 AM
800000029624400002,800000029624349674,177,,CASH,samantha,samantha,0.00,12.68,Drive Thru Cash Drawer,9/15/25 10:42 AM,9/15/25 10:40 AM
800000029624720680,800000029624660605,169,,CREDIT,samantha,samantha,0.00,6.46,,9/15/25 10:55 AM,9/15/25 10:53 AM
800000029624734818,800000029624685663,179,,CREDIT,samantha,samantha,0.00,4.30,,9/15/25 10:56 AM,9/15/25 10:54 AM
800000029624763373,800000029624166165,171,6,CASH,Maria ,Maria ,0.00,17.33,Front Box Cash Drawer,9/15/25 10:57 AM,9/15/25 10:32 AM
800000029624914564,800000029624910456,180,,CASH,Maria ,Maria ,0.00,2.15,Front Box Cash Drawer,9/15/25 11:03 AM,9/15/25 11:02 AM
800000029625077673,800000029624277626,174,5,CREDIT,Maria ,Maria ,3.00,15.13,,9/15/25 11:08 AM,9/15/25 10:37 AM
800000029625204900,800000029625090156,183,,CREDIT,samantha,samantha,0.00,7.29,,9/15/25 11:12 AM,9/15/25 11:08 AM
800000029625260735,800000029623668306,158,7,CREDIT,Sami,Maria ,4.00,8.21,,9/15/25 11:13 AM,9/15/25 10:08 AM
800000029625304451,800000029624271176,173,3,CREDIT,Sami,Maria ,0.00,12.68,,9/15/25 11:15 AM,9/15/25 10:37 AM
800000029625518856,800000029625272124,185,,CREDIT,samantha,samantha,10.00,26.70,,9/15/25 11:21 AM,9/15/25 11:14 AM
800000029625606079,800000029625494347,186,,CASH,samantha,samantha,0.00,5.11,Drive Thru Cash Drawer,9/15/25 11:24 AM,9/15/25 11:20 AM
800000029625667816,800000029625569034,188,,CREDIT,samantha,samantha,0.00,17.55,,9/15/25 11:26 AM,9/15/25 11:23 AM
800000029625890081,800000029625889014,189,,CREDIT,samantha,samantha,0.00,4.63,,9/15/25 11:32 AM,9/15/25 11:32 AM
800000029625965100,800000029625963814,192,,CASH,Maria ,Maria ,0.00,10.19,Front Box Cash Drawer,9/15/25 11:34 AM,9/15/25 11:34 AM
800000029626070947,800000029625940343,190,,CREDIT,samantha,samantha,0.00,20.49,,9/15/25 11:38 AM,9/15/25 11:34 AM
800000029626126120,800000029626068772,199,20,CREDIT,Maria ,Maria ,0.00,11.19,,9/15/25 11:39 AM,9/15/25 11:38 AM
800000029626133021,800000029625047454,181,2,CREDIT,Sami,Maria ,5.00,29.16,,9/15/25 11:39 AM,9/15/25 11:07 AM
800000029626126120,800000029626068772,199,20,CREDIT,Maria ,Maria ,0.00,-11.19,,9/15/25 11:40 AM,9/15/25 11:38 AM
800000029626175637,800000029625988774,187,,CASH,samantha,samantha,0.00,11.19,Drive Thru Cash Drawer,9/15/25 11:41 AM,9/15/25 11:35 AM
800000029626289380,800000029626022639,196,,CASH,samantha,samantha,0.00,18.13,Drive Thru Cash Drawer,9/15/25 11:44 AM,9/15/25 11:36 AM
800000029626304436,800000029625963719,193,,CREDIT,Maria ,Maria ,0.00,8.03,,9/15/25 11:44 AM,9/15/25 11:35 AM
800000029626343337,800000029626040536,197,,CREDIT,samantha,samantha,3.00,11.19,,9/15/25 11:46 AM,9/15/25 11:37 AM
800000029626376644,800000029626335967,203,,CASH,samantha,samantha,0.00,15.11,Drive Thru Cash Drawer,9/15/25 11:47 AM,9/15/25 11:45 AM
800000029626499079,800000029626367302,204,,CREDIT,samantha,samantha,0.00,16.17,,9/15/25 11:50 AM,9/15/25 11:46 AM
800000029626581654,800000029626408411,205,,CREDIT,samantha,samantha,0.00,5.13,,9/15/25 11:53 AM,9/15/25 11:47 AM
800000029626662662,800000029626068772,199,20,CREDIT,Maria ,Maria ,3.00,11.19,,9/15/25 11:55 AM,9/15/25 11:38 AM
800000029626709293,800000029626704396,208,,CASH,Maria ,Maria ,0.00,6.47,Front Box Cash Drawer,9/15/25 11:56 AM,9/15/25 11:56 AM
800000029626848086,800000029626676194,207,,CASH,samantha,samantha,0.00,19.48,Drive Thru Cash Drawer,9/15/25 12:00 PM,9/15/25 11:55 AM
800000029626884075,800000029626820364,214,,CREDIT,samantha,samantha,0.00,10.63,,9/15/25 12:01 PM,9/15/25 12:00 PM
800000029626905739,800000029626193282,201,6,CASH,Maria ,Maria ,0.00,14.20,Front Box Cash Drawer,9/15/25 12:02 PM,9/15/25 11:41 AM
800000029626929104,800000029626890054,215,,CREDIT,samantha,samantha,0.00,20.52,,9/15/25 12:03 PM,9/15/25 12:02 PM
800000029627069524,800000029626921886,218,,CASH,samantha,samantha,0.00,5.17,Drive Thru Cash Drawer,9/15/25 12:07 PM,9/15/25 12:02 PM
800000029627140067,800000029626636804,206,,CASH,samantha,samantha,0.00,16.23,Drive Thru Cash Drawer,9/15/25 12:09 PM,9/15/25 11:54 AM
800000029627203162,800000029627057646,223,,CASH,samantha,samantha,0.00,8.09,Drive Thru Cash Drawer,9/15/25 12:10 PM,9/15/25 12:06 PM
800000029627248984,800000029627168869,224,,CREDIT,samantha,samantha,3.00,13.44,,9/15/25 12:12 PM,9/15/25 12:09 PM
800000029627361230,800000029627232464,226,,CREDIT,samantha,samantha,0.00,10.79,,9/15/25 12:15 PM,9/15/25 12:11 PM
800000029627382767,800000029626327396,202,3,CASH,Sami,Maria ,0.00,29.71,Front Box Cash Drawer,9/15/25 12:16 PM,9/15/25 11:45 AM
800000029627436216,800000029627351939,227,,CREDIT,samantha,samantha,3.00,31.21,,9/15/25 12:17 PM,9/15/25 12:15 PM
800000029627572796,800000029627458668,228,,CASH,samantha,samantha,0.00,6.20,Drive Thru Cash Drawer,9/15/25 12:21 PM,9/15/25 12:18 PM
800000029627630004,800000029627569194,229,,CREDIT,samantha,samantha,0.00,12.27,,9/15/25 12:23 PM,9/15/25 12:21 PM
800000029627634610,800000029626180596,200,8,CREDIT,Sami,Maria ,4.00,11.12,,9/15/25 12:23 PM,9/15/25 11:41 AM
800000029627738278,800000029627004326,220,1,CREDIT,Sami,Maria ,2.00,11.19,,9/15/25 12:26 PM,9/15/25 12:05 PM
800000029627854825,800000029627687514,230,,CASH,samantha,samantha,0.00,10.54,Drive Thru Cash Drawer,9/15/25 12:29 PM,9/15/25 12:24 PM
800000029627918861,800000029626789475,210,18,CREDIT,Maria ,Maria ,10.00,32.38,,9/15/25 12:31 PM,9/15/25 11:59 AM
800000029627928739,800000029627888824,232,,CREDIT,samantha,samantha,1.00,7.00,,9/15/25 12:31 PM,9/15/25 12:30 PM
800000029627928457,800000029627928410,233,,CASH,Maria ,Maria ,0.00,5.40,Front Box Cash Drawer,9/15/25 12:31 PM,9/15/25 12:31 PM
800000029628031173,800000029626792271,211,5,CREDIT,Sami,Maria ,0.00,15.63,,9/15/25 12:35 PM,9/15/25 11:59 AM
800000029628055746,800000029628027307,234,,CASH,samantha,samantha,0.00,5.17,Drive Thru Cash Drawer,9/15/25 12:36 PM,9/15/25 12:35 PM
800000029628069950,800000029626855375,212,4,CASH,Sami,Maria ,0.00,14.61,Front Box Cash Drawer,9/15/25 12:36 PM,9/15/25 12:01 PM
800000029628110113,800000029627040706,221,7,CASH,Maria ,Maria ,0.00,16.05,Front Box Cash Drawer,9/15/25 12:37 PM,9/15/25 12:06 PM
800000029628128494,800000029628127268,236,9,CASH,Maria ,Maria ,0.00,11.19,Front Box Cash Drawer,9/15/25 12:38 PM,9/15/25 12:38 PM
800000029628138344,800000029628067471,235,,CREDIT,samantha,samantha,0.00,2.96,,9/15/25 12:38 PM,9/15/25 12:36 PM
