Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030020616469,800000030020503118,67,,CREDIT,Candy ,Candy ,0.00,9.72,,9/26/25 8:21 AM,9/26/25 8:16 AM
800000030020661380,800000030020398892,56,,CREDIT,Maria,Maria,0.00,5.72,,9/26/25 8:24 AM,9/26/25 8:11 AM
800000030020728783,800000030020629765,74,1,CASH,Esperansa,Esperansa,0.00,6.48,,9/26/25 8:27 AM,9/26/25 8:22 AM
800000030020749210,800000030020529633,68,,CREDIT,Candy ,Candy ,0.00,11.43,,9/26/25 8:28 AM,9/26/25 8:17 AM
800000030020784212,800000030020631237,76,,CREDIT,Candy ,Candy ,3.00,24.51,,9/26/25 8:30 AM,9/26/25 8:22 AM
800000030020828055,800000030020626583,75,,CREDIT,Maria,Maria,0.00,4.30,,9/26/25 8:32 AM,9/26/25 8:22 AM
800000030020832397,800000030020705880,52,,CASH,Candy ,Candy ,0.00,31.59,Drive Box,9/26/25 8:32 AM,9/26/25 8:26 AM
800000030020876226,800000030020762632,85,,CREDIT,Candy ,Candy ,0.00,5.39,,9/26/25 8:34 AM,9/26/25 8:29 AM
800000030020921763,800000030020776957,86,,CREDIT,Candy ,Candy ,3.00,23.02,,9/26/25 8:37 AM,9/26/25 8:29 AM
800000030020923088,800000030020681388,80,,CREDIT,Maria,Maria,2.00,6.24,,9/26/25 8:37 AM,9/26/25 8:25 AM
800000030020946281,800000030020789443,87,,CREDIT,Candy ,Candy ,0.00,8.03,,9/26/25 8:38 AM,9/26/25 8:30 AM
800000030020972915,800000030020842806,88,,CREDIT,Candy ,Candy ,0.00,9.99,,9/26/25 8:39 AM,9/26/25 8:33 AM
800000030020979768,800000030020977528,92,,CREDIT,Maria,Maria,0.00,7.52,,9/26/25 8:40 AM,9/26/25 8:39 AM
800000030021010826,800000030020932076,90,,CREDIT,Candy ,Candy ,0.00,9.75,,9/26/25 8:41 AM,9/26/25 8:37 AM
800000030021032686,800000030020306401,55,7,CREDIT,Norma,Norma,8.00,28.84,,9/26/25 8:42 AM,9/26/25 8:06 AM
800000030021042586,800000030020942427,91,,CREDIT,Candy ,Candy ,3.00,5.81,,9/26/25 8:43 AM,9/26/25 8:38 AM
800000030021084506,800000030021035680,95,,CREDIT,Candy ,Candy ,0.00,10.82,,9/26/25 8:45 AM,9/26/25 8:42 AM
800000030021101351,800000030021075953,96,,CASH,Candy ,Candy ,0.00,9.50,Drive Box,9/26/25 8:46 AM,9/26/25 8:44 AM
800000030021117320,800000030021115652,98,,CASH,Maria,Maria,0.00,7.33,Front Left,9/26/25 8:46 AM,9/26/25 8:46 AM
800000030021136083,800000030021134196,101,,CREDIT,Maria,Maria,2.00,8.63,,9/26/25 8:47 AM,9/26/25 8:47 AM
800000030021252115,800000030020741422,84,32,CREDIT,Rosa,Rosa,0.00,40.80,,9/26/25 8:53 AM,9/26/25 8:28 AM
800000030021280440,800000030021174880,100,,CREDIT,Candy ,Candy ,0.00,16.21,,9/26/25 8:55 AM,9/26/25 8:49 AM
800000030021296950,800000030021186436,83,,CREDIT,Candy ,Candy ,1.00,2.15,,9/26/25 8:55 AM,9/26/25 8:50 AM
800000030021307423,800000030020687322,73,,CREDIT,Maria,Maria,5.00,28.72,,9/26/25 8:56 AM,9/26/25 8:25 AM
800000030021310211,800000030021240210,105,,CASH,Candy ,Candy ,0.00,3.24,Drive Box,9/26/25 8:56 AM,9/26/25 8:53 AM
800000030021379739,800000030021372823,111,,CREDIT,Candy ,Candy ,0.00,3.88,,9/26/25 9:00 AM,9/26/25 8:59 AM
800000030021421578,800000030021290836,108,,CREDIT,Maria,Maria,0.00,29.59,,9/26/25 9:02 AM,9/26/25 8:55 AM
800000030021485164,800000030021390729,113,,CREDIT,Candy ,Candy ,0.00,5.17,,9/26/25 9:05 AM,9/26/25 9:00 AM
800000030021535856,800000030021426526,114,,CASH,Candy ,Candy ,0.00,4.32,Drive Box,9/26/25 9:07 AM,9/26/25 9:02 AM
800000030021549574,800000030021433591,116,,CREDIT,Candy ,Candy ,0.00,24.58,,9/26/25 9:08 AM,9/26/25 9:02 AM
800000030021557009,800000030020876660,89,11,CREDIT,Silvia,Maria,2.00,31.48,,9/26/25 9:08 AM,9/26/25 8:34 AM
800000030021679054,800000030021513006,118,,CREDIT,Candy ,Candy ,5.00,36.07,,9/26/25 9:14 AM,9/26/25 9:06 AM
800000030021695707,800000030021139736,99,37,CREDIT,Esperansa,Esperansa,4.82,34.77,,9/26/25 9:14 AM,9/26/25 8:48 AM
800000030021761808,800000030021288590,109,33,CASH,Silvia,Silvia,0.00,16.95,,9/26/25 9:18 AM,9/26/25 8:55 AM
800000030021774347,800000030021315782,110,,CREDIT,Rosa,Rosa,0.00,7.11,,9/26/25 9:18 AM,9/26/25 8:56 AM
800000030021783845,800000030021784901,132,,CREDIT,Maria,Maria,0.00,9.59,,9/26/25 9:19 AM,9/26/25 9:19 AM
800000030021791420,800000030021533457,120,,CASH,Candy ,Candy ,0.00,4.09,Drive Box,9/26/25 9:19 AM,9/26/25 9:07 AM
800000030021795894,800000030021795106,133,,CREDIT,Maria,Maria,0.00,5.81,,9/26/25 9:19 AM,9/26/25 9:19 AM
800000030021804828,800000030021808227,135,,CREDIT,Maria,Maria,2.00,12.39,,9/26/25 9:20 AM,9/26/25 9:20 AM
800000030021818258,800000030021573753,122,,CREDIT,Candy ,Candy ,0.00,9.68,,9/26/25 9:20 AM,9/26/25 9:09 AM
800000030021819781,800000030021818135,138,,CREDIT,Maria,Maria,0.00,6.26,,9/26/25 9:20 AM,9/26/25 9:20 AM
800000030021850139,800000030021712260,126,,CREDIT,Candy ,Candy ,0.00,8.41,,9/26/25 9:22 AM,9/26/25 9:15 AM
800000030021854640,800000030021185871,104,18,CREDIT,Norma,Norma,0.00,21.15,,9/26/25 9:22 AM,9/26/25 8:50 AM
800000030021881570,800000030021742851,106,,CREDIT,Candy ,Candy ,1.00,14.81,,9/26/25 9:23 AM,9/26/25 9:17 AM
800000030021901786,800000030021903501,144,,CREDIT,Rosie ,Rosie ,0.00,4.31,,9/26/25 9:25 AM,9/26/25 9:25 AM
800000030021926854,800000030021806433,134,,CREDIT,Candy ,Candy ,0.00,12.98,,9/26/25 9:26 AM,9/26/25 9:20 AM
800000030021930237,800000030021110235,97,17,CREDIT,Norma,Norma,4.00,36.10,,9/26/25 9:26 AM,9/26/25 8:46 AM
800000030022002112,800000030021532143,121,32,CREDIT,Esperansa,Esperansa,0.00,27.79,,9/26/25 9:29 AM,9/26/25 9:07 AM
800000030022064615,800000030021752619,128,11,CREDIT,Esperansa,Esperansa,5.00,27.84,,9/26/25 9:32 AM,9/26/25 9:17 AM
800000030022072799,800000030021385477,112,23,CASH,Rosa,Rosa,0.00,16.72,,9/26/25 9:32 AM,9/26/25 9:00 AM
800000030022102518,800000030021604845,123,4,CREDIT,Norma,Norma,15.00,54.51,,9/26/25 9:34 AM,9/26/25 9:10 AM
800000030022117884,800000030021811843,137,,CREDIT,Candy ,Candy ,0.00,11.75,,9/26/25 9:34 AM,9/26/25 9:20 AM
800000030022142137,800000030021861967,141,,CREDIT,Candy ,Candy ,0.00,14.78,,9/26/25 9:36 AM,9/26/25 9:22 AM
800000030022161699,800000030022160465,155,,CREDIT,Candy ,Candy ,0.00,3.73,,9/26/25 9:36 AM,9/26/25 9:36 AM
800000030022186633,800000030021923101,146,,CREDIT,Candy ,Candy ,3.71,18.29,,9/26/25 9:38 AM,9/26/25 9:25 AM
800000030022219745,800000030021932870,147,,CASH,Candy ,Candy ,0.00,7.89,Drive Box,9/26/25 9:39 AM,9/26/25 9:26 AM
800000030022234384,800000030021973810,149,,CREDIT,Candy ,Candy ,0.00,37.17,,9/26/25 9:40 AM,9/26/25 9:28 AM
800000030022252274,800000030021406203,115,16,CREDIT,Rosa,Rosa,5.00,19.94,,9/26/25 9:40 AM,9/26/25 9:01 AM
800000030022258870,800000030021987432,150,,CASH,Candy ,Candy ,0.00,22.44,Drive Box,9/26/25 9:41 AM,9/26/25 9:28 AM
800000030022300190,800000030021995274,151,,CREDIT,Candy ,Candy ,0.00,27.88,,9/26/25 9:43 AM,9/26/25 9:29 AM
800000030022324413,800000030022012912,152,,CREDIT,Candy ,Candy ,0.00,12.72,,9/26/25 9:44 AM,9/26/25 9:30 AM
800000030022333925,800000030021536566,119,8,CREDIT,Silvia,Silvia,3.00,27.37,,9/26/25 9:44 AM,9/26/25 9:07 AM
800000030022346442,800000030022245547,156,,CASH,Candy ,Candy ,0.00,11.22,Drive Box,9/26/25 9:45 AM,9/26/25 9:40 AM
800000030022440562,800000030022291345,158,,CREDIT,Candy ,Candy ,0.00,25.08,,9/26/25 9:49 AM,9/26/25 9:43 AM
800000030022503397,800000030021781801,131,38,CREDIT,Norma,Norma,7.00,36.01,,9/26/25 9:52 AM,9/26/25 9:19 AM
800000030022503174,800000030022309059,159,,CREDIT,Candy ,Candy ,1.00,12.96,,9/26/25 9:52 AM,9/26/25 9:43 AM
800000030022513134,800000030022509754,164,17,CASH,Esperansa,Esperansa,0.00,9.18,,9/26/25 9:52 AM,9/26/25 9:52 AM
800000030022563598,800000030022414580,153,,CASH,Candy ,Candy ,0.00,10.01,Drive Box,9/26/25 9:55 AM,9/26/25 9:48 AM
800000030022575432,800000030021681475,124,20,CREDIT,Rosa,Rosa,10.00,68.65,,9/26/25 9:55 AM,9/26/25 9:14 AM
800000030022633586,800000030022613837,168,,CREDIT,Maria,Maria,3.00,20.82,,9/26/25 9:58 AM,9/26/25 9:57 AM
800000030022664659,800000030022268906,157,32,CREDIT,Norma,Norma,0.00,15.53,,9/26/25 9:59 AM,9/26/25 9:41 AM
800000030022671509,800000030022667461,169,,CASH,Maria,Maria,0.00,4.83,Front Left,9/26/25 9:59 AM,9/26/25 9:59 AM
800000030022710056,800000030022055303,154,37,CREDIT,Norma,Norma,5.00,38.48,,9/26/25 10:01 AM,9/26/25 9:32 AM
800000030022710428,800000030021931722,143,22,CASH,Silvia,Silvia,0.00,50.30,,9/26/25 10:01 AM,9/26/25 9:26 AM
800000030022734893,800000030022520233,163,,CASH,Candy ,Candy ,0.00,20.54,Drive Box,9/26/25 10:02 AM,9/26/25 9:53 AM
800000030022751675,800000030022536909,165,,CASH,Candy ,Candy ,0.00,15.86,Drive Box,9/26/25 10:02 AM,9/26/25 9:53 AM
800000030022790610,800000030022595231,167,,CREDIT,Candy ,Candy ,0.00,14.24,,9/26/25 10:04 AM,9/26/25 9:56 AM
800000030022801468,800000030022801292,175,,CASH,Norma,Norma,0.00,8.31,,9/26/25 10:04 AM,9/26/25 10:04 AM
800000030022823198,800000030022640098,170,,CASH,Candy ,Candy ,0.00,8.65,Drive Box,9/26/25 10:05 AM,9/26/25 9:58 AM
800000030022860544,800000030022783743,174,,CREDIT,Candy ,Candy ,0.00,19.20,,9/26/25 10:07 AM,9/26/25 10:04 AM
800000030022959229,800000030022819739,176,,CASH,Candy ,Candy ,0.00,4.30,Drive Box,9/26/25 10:10 AM,9/26/25 10:05 AM
800000030022966330,800000030021251845,107,39,CASH,Esperansa,Esperansa,0.00,11.52,,9/26/25 10:10 AM,9/26/25 8:53 AM
800000030022967595,800000030022379908,160,33,CREDIT,Norma,Norma,6.00,17.71,,9/26/25 10:10 AM,9/26/25 9:46 AM
800000030023011258,800000030022837732,171,,CREDIT,Candy ,Candy ,0.00,4.30,,9/26/25 10:12 AM,9/26/25 10:06 AM
800000030023043959,800000030023037349,181,,CREDIT,Candy ,Candy ,0.00,12.94,,9/26/25 10:13 AM,9/26/25 10:13 AM
800000030023066432,800000030020650093,79,17,CREDIT,Esperansa,Esperansa,3.00,18.35,,9/26/25 10:14 AM,9/26/25 8:23 AM
800000030023113095,800000030023060107,182,,CREDIT,Candy ,Candy ,0.00,10.89,,9/26/25 10:15 AM,9/26/25 10:14 AM
800000030023190390,800000030022876633,179,,CREDIT,Maria,Maria,5.00,37.70,,9/26/25 10:18 AM,9/26/25 10:07 AM
800000030023260847,800000030023076680,183,,CREDIT,Candy ,Candy ,0.00,18.33,,9/26/25 10:21 AM,9/26/25 10:14 AM
800000030023417709,800000030023137744,184,,CASH,Candy ,Candy ,0.00,12.96,Drive Box,9/26/25 10:26 AM,9/26/25 10:16 AM
800000030023535153,800000030023249167,187,,CREDIT,Candy ,Candy ,2.00,15.77,,9/26/25 10:30 AM,9/26/25 10:20 AM
800000030023537898,800000030021678726,125,25,CASH,Silvia,Silvia,0.00,12.97,,9/26/25 10:30 AM,9/26/25 9:14 AM
800000030023562932,800000030023405631,190,,CREDIT,Candy ,Candy ,0.00,8.62,,9/26/25 10:31 AM,9/26/25 10:26 AM
800000030023621201,800000030022446058,162,,CREDIT,Candy ,Candy ,0.00,31.89,,9/26/25 10:33 AM,9/26/25 9:49 AM
800000030023793819,800000030023526296,192,,CREDIT,Candy ,Candy ,0.00,11.29,,9/26/25 10:38 AM,9/26/25 10:30 AM
800000030023836451,800000030023583487,194,,CREDIT,Candy ,Candy ,0.00,6.73,,9/26/25 10:39 AM,9/26/25 10:32 AM
800000030023912790,800000030023663188,196,,CREDIT,Candy ,Candy ,2.00,7.99,,9/26/25 10:42 AM,9/26/25 10:34 AM
800000030023981227,800000030023687229,197,,CREDIT,Candy ,Candy ,0.00,9.50,,9/26/25 10:43 AM,9/26/25 10:35 AM
800000030024018789,800000030023902367,199,,CREDIT,Candy ,Candy ,0.00,4.31,,9/26/25 10:45 AM,9/26/25 10:41 AM
800000030024057700,800000030023958461,200,,CREDIT,Candy ,Candy ,0.00,6.90,,9/26/25 10:46 AM,9/26/25 10:43 AM
800000030024126600,800000030023989711,202,,CREDIT,Candy ,Candy ,0.00,3.24,,9/26/25 10:48 AM,9/26/25 10:44 AM
800000030024140718,800000030024140260,207,,CASH,Maria,Maria,0.00,34.53,Front Left,9/26/25 10:48 AM,9/26/25 10:48 AM
800000030024154947,800000030024048031,204,,CASH,Candy ,Candy ,0.00,32.42,Drive Box,9/26/25 10:48 AM,9/26/25 10:45 AM
800000030024192291,800000030022900619,180,23,CREDIT,Esperansa,Esperansa,11.00,57.58,,9/26/25 10:50 AM,9/26/25 10:08 AM
800000030024229706,800000030023446768,191,32,CREDIT,Rosa,Rosa,0.00,15.68,,9/26/25 10:51 AM,9/26/25 10:27 AM
800000030024249187,800000030024248162,215,,CREDIT,Rosa,Rosa,0.00,1.94,,9/26/25 10:51 AM,9/26/25 10:51 AM
800000030024404561,800000030024064952,206,,CREDIT,Candy ,Candy ,0.00,10.36,,9/26/25 10:55 AM,9/26/25 10:46 AM
800000030024429107,800000030024148842,209,,CASH,Candy ,Candy ,0.00,6.47,Drive Box,9/26/25 10:56 AM,9/26/25 10:48 AM
800000030024529858,800000030024523226,221,,CREDIT,Maria,Maria,2.00,17.69,,9/26/25 10:59 AM,9/26/25 10:59 AM
800000030024582184,800000030023318024,189,20,CREDIT,Esperansa,Esperansa,0.00,14.14,,9/26/25 11:00 AM,9/26/25 10:23 AM
800000030024577221,800000030024175157,211,,CREDIT,Candy ,Candy ,0.00,10.63,,9/26/25 11:00 AM,9/26/25 10:49 AM
800000030024621782,800000030024211689,213,,CREDIT,Candy ,Candy ,0.00,22.11,,9/26/25 11:01 AM,9/26/25 10:50 AM
800000030024667719,800000030024454400,186,,CREDIT,Candy ,Candy ,2.00,14.31,,9/26/25 11:02 AM,9/26/25 10:57 AM
800000030024810399,800000030024460077,218,,CREDIT,Candy ,Candy ,2.00,7.35,,9/26/25 11:05 AM,9/26/25 10:57 AM
800000030024822226,800000030023655309,195,37,CREDIT,Norma,Norma,5.00,16.20,,9/26/25 11:05 AM,9/26/25 10:34 AM
800000030024846323,800000030024470461,219,,CASH,Candy ,Candy ,0.00,16.24,Drive Box,9/26/25 11:06 AM,9/26/25 10:57 AM
800000030024885245,800000030024507293,220,,CREDIT,Candy ,Candy ,0.00,26.67,,9/26/25 11:07 AM,9/26/25 10:58 AM
800000030025011277,800000030024537308,222,,CREDIT,Candy ,Candy ,0.00,17.06,,9/26/25 11:09 AM,9/26/25 10:59 AM
800000030025017326,800000030022708529,172,38,CASH,Silvia,Silvia,0.00,37.61,,9/26/25 11:10 AM,9/26/25 10:01 AM
800000030025046373,800000030024545068,224,,CREDIT,Candy ,Candy ,0.00,10.34,,9/26/25 11:10 AM,9/26/25 10:59 AM
800000030025091521,800000030023802964,198,26,CASH,Silvia,Silvia,0.00,8.41,,9/26/25 11:11 AM,9/26/25 10:38 AM
800000030025156674,800000030023202603,185,39,CASH,Silvia,Maria,0.00,48.61,Front Left,9/26/25 11:12 AM,9/26/25 10:19 AM
800000030025198679,800000030024992785,231,,CASH,Candy ,Candy ,0.00,11.66,Drive Box,9/26/25 11:13 AM,9/26/25 11:09 AM
800000030025236016,800000030025066787,234,,CREDIT,Candy ,Candy ,0.00,4.64,,9/26/25 11:14 AM,9/26/25 11:11 AM
800000030025299908,800000030024664385,228,33,CREDIT,Esperansa,,3.71,21.29,,9/26/25 11:16 AM,9/26/25 11:02 AM
800000030025372738,800000030025370895,238,,CREDIT,Candy ,Candy ,0.00,8.09,,9/26/25 11:17 AM,9/26/25 11:17 AM
800000030025418034,800000030024777214,229,7,CREDIT,Rosa,Maria,4.00,8.04,,9/26/25 11:18 AM,9/26/25 11:05 AM
800000030025787621,800000030024410976,217,19,CREDIT,Rosa,,8.18,44.25,,9/26/25 11:28 AM,9/26/25 10:56 AM
800000030025982045,800000030025895934,244,,CREDIT,Candy ,Candy ,0.00,15.18,,9/26/25 11:30 AM,9/26/25 11:28 AM
800000030026124744,800000030025508112,240,,CREDIT,Rosa,Rosa,2.00,13.59,,9/26/25 11:33 AM,9/26/25 11:20 AM
800000030026146604,800000030025975559,246,,CREDIT,Candy ,Candy ,2.00,10.78,,9/26/25 11:33 AM,9/26/25 11:29 AM
800000030026276715,800000030023571192,193,25,CASH,Norma,Norma,0.00,24.81,,9/26/25 11:36 AM,9/26/25 10:31 AM
800000030026303871,800000030026001266,247,,CREDIT,Candy ,Candy ,0.00,12.96,,9/26/25 11:36 AM,9/26/25 11:30 AM
800000030026339832,800000030026050188,248,,CASH,Candy ,Candy ,0.00,12.09,Drive Box,9/26/25 11:37 AM,9/26/25 11:31 AM
800000030026437038,800000030026422156,255,,CREDIT,Maria,Maria,0.00,14.06,,9/26/25 11:39 AM,9/26/25 11:39 AM
800000030026445489,800000030026164618,251,,CREDIT,Candy ,Candy ,0.00,10.46,,9/26/25 11:39 AM,9/26/25 11:33 AM
800000030026615717,800000030026598845,259,,CASH,Candy ,Candy ,0.00,19.56,Drive Box,9/26/25 11:43 AM,9/26/25 11:42 AM
800000030026651655,800000030024885951,230,38,CASH,Norma,Norma,0.00,29.06,,9/26/25 11:43 AM,9/26/25 11:07 AM
800000030026755078,800000030026749707,262,,CREDIT,Maria,Maria,0.00,17.30,,9/26/25 11:46 AM,9/26/25 11:45 AM
800000030026797272,800000030026607013,261,,CREDIT,Candy ,Candy ,1.00,16.00,,9/26/25 11:46 AM,9/26/25 11:43 AM
800000030026859680,800000030025323316,235,11,CREDIT,Rosa,Rosa,5.00,27.04,,9/26/25 11:48 AM,9/26/25 11:16 AM
800000030026865448,800000030021816895,136,1,CASH,Rosa,Rosa,0.00,23.77,,9/26/25 11:48 AM,9/26/25 9:20 AM
800000030026883551,800000030025097268,233,31,CREDIT,Esperansa,Esperansa,6.87,26.89,,9/26/25 11:48 AM,9/26/25 11:11 AM
800000030026870240,800000030022554870,166,18,CASH,Rosa,Rosa,0.00,28.91,,9/26/25 11:48 AM,9/26/25 9:54 AM
800000030026913833,800000030026530108,258,15,CREDIT,Norma,Norma,1.23,23.77,,9/26/25 11:49 AM,9/26/25 11:41 AM
800000030026931866,800000030024277334,212,15,CREDIT,Norma,Norma,0.00,18.47,,9/26/25 11:49 AM,9/26/25 10:52 AM
