Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031232068987,800000031231954297,240,,CREDIT,Maria ,AM,4.00,13.21,,10/26/25 2:04 PM,10/26/25 2:02 PM
800000031232175708,800000031231560712,237,4,CREDIT,Sami,AM,2.00,8.86,,10/26/25 2:06 PM,10/26/25 1:55 PM
800000031232306138,800000031230106583,219,8,CASH,Sami,AM,0.00,26.94,Front Box Cash Drawer,10/26/25 2:08 PM,10/26/25 1:30 PM
800000031232333384,800000031232093419,241,,CASH,AM,AM,0.00,8.62,Front Box Cash Drawer,10/26/25 2:09 PM,10/26/25 2:05 PM
800000031232832732,800000031231504282,234,3,CREDIT,samantha,AM,5.00,15.38,,10/26/25 2:18 PM,10/26/25 1:54 PM
800000031232892873,800000031232887674,243,,CREDIT,Maria ,AM,2.00,5.39,,10/26/25 2:19 PM,10/26/25 2:19 PM
800000031233110144,800000031232987418,244,,CASH,AM,AM,0.00,7.31,Front Box Cash Drawer,10/26/25 2:23 PM,10/26/25 2:21 PM
800000031233554465,800000031233156887,245,,CASH,AM,AM,0.00,8.64,Front Box Cash Drawer,10/26/25 2:31 PM,10/26/25 2:24 PM
800000031233653734,800000031233508253,247,,CASH,AM,AM,0.00,19.48,Front Box Cash Drawer,10/26/25 2:33 PM,10/26/25 2:30 PM
800000031234716321,800000031232654193,242,6,CREDIT,samantha,AM,5.00,51.08,,10/26/25 2:54 PM,10/26/25 2:15 PM
800000031235082104,800000031234301908,249,7,CREDIT,samantha,AM,0.00,17.85,,10/26/25 3:01 PM,10/26/25 2:46 PM
800000031235184792,800000031233606488,248,4,CREDIT,Sami,AM,3.00,19.00,,10/26/25 3:03 PM,10/26/25 2:32 PM
,,,,TIP_OUT,Cinthia,samantha,-36.00,0.00,Front Box Cash Drawer,10/26/25 3:04 PM,10/26/25 3:04 PM
,,,,TIP_OUT,Maria ,Sami,-67.50,0.00,Front Box Cash Drawer,10/26/25 3:05 PM,10/26/25 3:05 PM
,,,,TIP_OUT,Maria ,Maria ,-6.00,0.00,Front Box Cash Drawer,10/26/25 3:07 PM,10/26/25 3:07 PM
,,,,TIP_OUT,AM,AM,-10.00,0.00,Front Box Cash Drawer,10/26/25 3:08 PM,10/26/25 3:08 PM
,,,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer,10/26/25 3:08 PM,10/26/25 3:08 PM
,,,,TOTAL,,,0.00,3572.68,,,
