Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030471507120,800000030470815316,83,18,CREDIT,Silvia,Silvia,5.00,17.28,,10/7/25 9:28 AM,10/7/25 8:44 AM
800000030471545730,800000030471139906,97,33,CREDIT,Juan ,Maria,4.00,22.42,,10/7/25 9:30 AM,10/7/25 9:05 AM
800000030471567312,800000030471547909,105,,CREDIT,Daniela,Daniela,0.00,14.02,,10/7/25 9:31 AM,10/7/25 9:30 AM
800000030471652794,800000030471644575,108,,CASH,Daniela,Daniela,0.00,8.34,,10/7/25 9:37 AM,10/7/25 9:36 AM
800000030471698554,800000030471690789,109,,CREDIT,Daniela,Daniela,0.00,7.97,,10/7/25 9:39 AM,10/7/25 9:39 AM
800000030471747154,800000030471745936,111,,CREDIT,Daniela,Daniela,0.00,11.66,,10/7/25 9:42 AM,10/7/25 9:42 AM
800000030471794207,800000030471755881,112,,CASH,Daniela,Daniela,0.00,12.09,,10/7/25 9:45 AM,10/7/25 9:43 AM
800000030471833973,800000030471818656,116,,CASH,Daniela,Daniela,0.00,4.31,,10/7/25 9:48 AM,10/7/25 9:46 AM
800000030471930106,800000030471908434,121,,CREDIT,Daniela,Daniela,0.00,24.93,,10/7/25 9:53 AM,10/7/25 9:52 AM
800000030472071984,800000030471707139,110,32,CASH,Juan ,Juan ,0.00,34.66,,10/7/25 10:01 AM,10/7/25 9:40 AM
800000030472168014,800000030471827005,117,9,CREDIT,Silvia,Silvia,2.00,6.45,,10/7/25 10:05 AM,10/7/25 9:47 AM
800000030472179903,800000030472132344,106,,CREDIT,Daniela,Daniela,0.00,24.58,,10/7/25 10:06 AM,10/7/25 10:04 AM
800000030472266556,800000030472139097,125,,CREDIT,Daniela,Daniela,0.00,19.43,,10/7/25 10:10 AM,10/7/25 10:04 AM
800000030472291865,800000030472162538,126,,CREDIT,Daniela,Daniela,0.00,9.59,,10/7/25 10:11 AM,10/7/25 10:05 AM
800000030472294081,800000030471398409,104,24,CASH,Silvia,Silvia,0.00,23.75,,10/7/25 10:11 AM,10/7/25 9:21 AM
800000030472295303,800000030471600174,107,25,CREDIT,Isabel,Maria,3.50,17.61,,10/7/25 10:11 AM,10/7/25 9:33 AM
800000030472320063,800000030472185255,122,,CASH,Daniela,Daniela,0.00,9.03,,10/7/25 10:13 AM,10/7/25 10:06 AM
800000030471956385,800000030471859048,118,23,CREDIT,Silvia,,3.00,42.48,,10/7/25 10:13 AM,10/7/25 9:49 AM
800000030472388681,800000030472245011,127,,CASH,Daniela,Daniela,0.00,26.15,,10/7/25 10:16 AM,10/7/25 10:09 AM
800000030472436685,800000030472253172,129,,CREDIT,Daniela,Daniela,0.00,12.59,,10/7/25 10:18 AM,10/7/25 10:10 AM
800000030472480705,800000030472305871,130,,CREDIT,Daniela,Daniela,1.55,8.39,,10/7/25 10:20 AM,10/7/25 10:12 AM
800000030472562659,800000030471868356,120,33,CASH,Juan ,Juan ,0.00,27.99,,10/7/25 10:24 AM,10/7/25 9:50 AM
800000030472582628,800000030472115439,124,20,CASH,Isabel,Isabel,0.00,30.48,,10/7/25 10:25 AM,10/7/25 10:03 AM
800000030472591454,800000030472330501,131,,CREDIT,Daniela,Daniela,0.00,17.39,,10/7/25 10:25 AM,10/7/25 10:13 AM
800000030472608611,800000030471763471,114,7,CREDIT,Juan ,Maria,0.00,25.35,,10/7/25 10:26 AM,10/7/25 9:43 AM
800000030472640580,800000030472398798,132,,CREDIT,Daniela,Daniela,0.00,30.77,,10/7/25 10:27 AM,10/7/25 10:17 AM
800000030472656757,800000030472441584,136,,CREDIT,Daniela,Daniela,0.00,6.25,,10/7/25 10:28 AM,10/7/25 10:19 AM
800000030472676236,800000030472463750,138,,CREDIT,Daniela,Daniela,1.27,9.17,,10/7/25 10:29 AM,10/7/25 10:20 AM
800000030472693074,800000030472527639,140,,CREDIT,Daniela,Daniela,0.00,9.71,,10/7/25 10:30 AM,10/7/25 10:23 AM
800000030472744086,800000030472681980,142,,CASH,Daniela,Daniela,0.00,18.37,,10/7/25 10:32 AM,10/7/25 10:29 AM
800000030472829577,800000030472681446,145,,CREDIT,Daniela,Daniela,0.00,10.59,,10/7/25 10:35 AM,10/7/25 10:29 AM
800000030472840586,800000030472685393,146,,CREDIT,Daniela,Daniela,0.00,4.96,,10/7/25 10:36 AM,10/7/25 10:30 AM
800000030472867885,800000030472849612,152,,CASH,Daniela,Daniela,0.00,14.68,,10/7/25 10:37 AM,10/7/25 10:36 AM
800000030472909954,800000030472864939,153,34,CREDIT,Isabel,Isabel,0.00,18.58,,10/7/25 10:38 AM,10/7/25 10:37 AM
800000030472926272,800000030472921743,156,,CREDIT,Maria,Maria,2.00,13.81,,10/7/25 10:39 AM,10/7/25 10:39 AM
800000030472933847,800000030471853346,119,34,CREDIT,Isabel,Isabel,0.00,25.56,,10/7/25 10:39 AM,10/7/25 9:49 AM
800000030472944438,800000030471809221,115,17,CREDIT,Silvia,Silvia,3.00,6.74,,10/7/25 10:40 AM,10/7/25 9:46 AM
800000030472953573,800000030472627639,143,17,CREDIT,Silvia,Silvia,2.97,12.03,,10/7/25 10:40 AM,10/7/25 10:27 AM
800000030472957298,800000030472227463,128,39,CASH,Juan ,Juan ,0.00,29.46,,10/7/25 10:40 AM,10/7/25 10:08 AM
800000030472958575,800000030472865640,147,,CREDIT,Daniela,Daniela,0.00,9.92,,10/7/25 10:40 AM,10/7/25 10:37 AM
800000030472978076,800000030472404611,134,18,CREDIT,Juan ,Juan ,5.00,35.86,,10/7/25 10:41 AM,10/7/25 10:17 AM
800000030473018337,800000030472969412,154,,CREDIT,Daniela,Daniela,2.00,4.09,,10/7/25 10:42 AM,10/7/25 10:41 AM
800000030473011785,800000030472359520,133,37,CASH,Silvia,Silvia,0.00,30.53,,10/7/25 10:42 AM,10/7/25 10:15 AM
800000030473014490,800000030472691615,144,,CREDIT,Maria,Maria,0.00,13.28,,10/7/25 10:42 AM,10/7/25 10:30 AM
800000030473049776,800000030473036518,157,,CASH,Daniela,Daniela,0.00,2.15,,10/7/25 10:44 AM,10/7/25 10:43 AM
800000030472840740,800000030472705405,149,7,CREDIT,Silvia,,3.05,21.98,,10/7/25 10:45 AM,10/7/25 10:30 AM
800000030473129938,800000030473112298,160,15,CREDIT,Isabel,Isabel,3.00,11.55,,10/7/25 10:47 AM,10/7/25 10:46 AM
800000030473137773,800000030471062082,92,15,CREDIT,Isabel,Isabel,3.00,14.46,,10/7/25 10:47 AM,10/7/25 9:00 AM
800000030473145234,800000030473086926,158,,CREDIT,Daniela,Daniela,0.00,5.81,,10/7/25 10:47 AM,10/7/25 10:45 AM
800000030473163758,800000030473140694,159,,CREDIT,Daniela,Daniela,0.00,1.94,,10/7/25 10:48 AM,10/7/25 10:47 AM
800000030473297894,800000030473260107,165,,CREDIT,Daniela,Daniela,0.00,5.18,,10/7/25 10:53 AM,10/7/25 10:52 AM
800000030473369743,800000030473343808,161,,CREDIT,Daniela,Daniela,2.00,25.96,,10/7/25 10:55 AM,10/7/25 10:55 AM
800000030473530611,800000030473485215,168,,CREDIT,Daniela,Daniela,0.00,9.38,,10/7/25 11:01 AM,10/7/25 11:00 AM
800000030473612796,800000030473575677,171,,CASH,Daniela,Daniela,0.00,6.46,,10/7/25 11:04 AM,10/7/25 11:02 AM
800000030473675306,800000030472443510,137,32,CASH,Juan ,Juan ,0.00,17.75,,10/7/25 11:05 AM,10/7/25 10:19 AM
800000030473709862,800000030473674563,170,,CREDIT,Daniela,Daniela,0.00,13.93,,10/7/25 11:06 AM,10/7/25 11:05 AM
800000030473799232,800000030473696532,173,,CREDIT,Daniela,Daniela,0.00,17.55,,10/7/25 11:09 AM,10/7/25 11:06 AM
800000030473869473,800000030473772168,175,,CREDIT,Daniela,Daniela,0.00,7.76,,10/7/25 11:11 AM,10/7/25 11:08 AM
800000030473944639,800000030473854785,177,,CREDIT,Daniela,Daniela,2.00,13.49,,10/7/25 11:13 AM,10/7/25 11:10 AM
800000030474013351,800000030473890800,178,,CASH,Daniela,Daniela,0.00,10.47,,10/7/25 11:15 AM,10/7/25 11:11 AM
800000030474030139,800000030473220498,162,23,CASH,Silvia,Silvia,0.00,32.47,,10/7/25 11:15 AM,10/7/25 10:50 AM
800000030474095042,800000030473360300,167,2,CASH,Silvia,Silvia,0.00,14.80,,10/7/25 11:17 AM,10/7/25 10:55 AM
800000030474160537,800000030474081234,182,,CASH,Daniela,Daniela,0.00,3.88,,10/7/25 11:18 AM,10/7/25 11:16 AM
800000030474182306,800000030472764458,150,25,CREDIT,Juan ,Juan ,5.00,28.59,,10/7/25 11:19 AM,10/7/25 10:33 AM
800000030474240512,800000030472901826,155,33,CREDIT,Juan ,Juan ,5.00,24.27,,10/7/25 11:21 AM,10/7/25 10:38 AM
800000030474269123,800000030474260844,185,,CREDIT,Maria,Maria,0.00,8.62,,10/7/25 11:21 AM,10/7/25 11:21 AM
800000030474410747,800000030474411051,187,,CASH,Maria,Maria,0.00,13.46,Front Left,10/7/25 11:25 AM,10/7/25 11:25 AM
800000030474444465,800000030474385187,183,,CREDIT,Daniela,Daniela,0.00,6.90,,10/7/25 11:26 AM,10/7/25 11:24 AM
800000030474514532,800000030474421392,186,,CREDIT,Daniela,Daniela,0.00,18.56,,10/7/25 11:28 AM,10/7/25 11:25 AM
800000030474578693,800000030474431624,189,,CASH,Daniela,Daniela,0.00,2.15,,10/7/25 11:30 AM,10/7/25 11:26 AM
800000030474593172,800000030472832812,151,8,CREDIT,Isabel,Isabel,5.00,23.24,,10/7/25 11:30 AM,10/7/25 10:35 AM
800000030474620248,800000030473499866,169,1,CREDIT,Isabel,Isabel,5.00,16.00,,10/7/25 11:31 AM,10/7/25 11:00 AM
800000030474652354,800000030473814440,176,31,CREDIT,Silvia,Silvia,2.14,10.47,,10/7/25 11:31 AM,10/7/25 11:09 AM
800000030474638890,800000030474594008,192,,CREDIT,Daniela,Daniela,0.00,12.95,,10/7/25 11:31 AM,10/7/25 11:30 AM
800000030474768277,800000030473771667,174,32,CREDIT,Isabel,Isabel,0.00,34.75,,10/7/25 11:35 AM,10/7/25 11:08 AM
800000030474776555,800000030474617164,193,,CREDIT,Daniela,Daniela,0.00,12.96,,10/7/25 11:35 AM,10/7/25 11:31 AM
800000030474804626,800000030473303076,166,21,CREDIT,Juan ,Juan ,4.00,14.00,,10/7/25 11:36 AM,10/7/25 10:53 AM
800000030474856858,800000030474631911,195,,CREDIT,Daniela,Daniela,0.00,10.46,,10/7/25 11:37 AM,10/7/25 11:31 AM
800000030474873282,800000030474144482,181,18,CASH,Juan ,Juan ,0.00,36.70,,10/7/25 11:37 AM,10/7/25 11:18 AM
800000030474882040,800000030473221118,163,39,CREDIT,Juan ,Juan ,5.00,19.44,,10/7/25 11:38 AM,10/7/25 10:50 AM
800000030474916058,800000030474095254,180,20,CREDIT,Silvia,Silvia,3.00,15.06,,10/7/25 11:39 AM,10/7/25 11:17 AM
800000030475012608,800000030474652050,196,,CREDIT,Daniela,Daniela,0.00,17.28,,10/7/25 11:41 AM,10/7/25 11:32 AM
800000030475038535,800000030474795063,199,,CREDIT,Daniela,Daniela,0.00,12.30,,10/7/25 11:42 AM,10/7/25 11:35 AM
800000030475075159,800000030475051246,201,,CREDIT,Maria,Maria,0.00,16.65,,10/7/25 11:43 AM,10/7/25 11:42 AM
800000030475135243,800000030475052661,202,,CASH,Daniela,Daniela,0.00,9.06,,10/7/25 11:44 AM,10/7/25 11:42 AM
800000030475162206,800000030472106053,123,38,CASH,Isabel,Maria,0.00,31.06,Front Left,10/7/25 11:45 AM,10/7/25 10:02 AM
800000030475219631,800000030473645523,172,22,CREDIT,Silvia,Silvia,6.00,34.60,,10/7/25 11:46 AM,10/7/25 11:04 AM
800000030475236193,800000030475123029,190,,CREDIT,Daniela,Daniela,0.00,23.19,,10/7/25 11:47 AM,10/7/25 11:44 AM
800000030475422083,800000030472542044,141,3,CASH,Isabel,Isabel,0.00,24.63,,10/7/25 11:52 AM,10/7/25 10:23 AM
800000030475480176,800000030474173270,184,19,CASH,Isabel,Isabel,0.00,40.00,,10/7/25 11:53 AM,10/7/25 11:19 AM
800000030475484342,800000030474173270,184,19,CREDIT,Isabel,Isabel,3.00,0.98,,10/7/25 11:53 AM,10/7/25 11:19 AM
800000030475491223,800000030475446389,205,,CREDIT,Daniela,Daniela,0.00,17.79,,10/7/25 11:53 AM,10/7/25 11:52 AM
800000030475493607,800000030473256218,164,37,CASH,Isabel,Isabel,0.00,7.54,,10/7/25 11:54 AM,10/7/25 10:51 AM
800000030475633397,800000030475484620,206,,CREDIT,Daniela,Daniela,0.00,6.25,,10/7/25 11:57 AM,10/7/25 11:53 AM
800000030475705070,800000030475698442,209,,CREDIT,Maria,Maria,0.00,6.50,,10/7/25 11:59 AM,10/7/25 11:59 AM
800000030475869918,800000030475851686,212,,CREDIT,Daniela,Daniela,0.00,2.70,,10/7/25 12:03 PM,10/7/25 12:03 PM
800000030475940350,800000030475883782,213,,CREDIT,Daniela,Daniela,0.00,11.90,,10/7/25 12:05 PM,10/7/25 12:04 PM
800000030476029904,800000030476015440,218,,CREDIT,Daniela,Daniela,0.00,11.90,,10/7/25 12:08 PM,10/7/25 12:07 PM
800000030476042381,800000030474741214,198,23,CASH,Juan ,Juan ,0.00,52.53,,10/7/25 12:08 PM,10/7/25 11:34 AM
800000030476201867,800000030472400949,135,24,CREDIT,Isabel,Isabel,0.00,13.50,,10/7/25 12:12 PM,10/7/25 10:17 AM
800000030476239043,800000030476225915,222,,CREDIT,Daniela,Daniela,0.00,6.24,,10/7/25 12:13 PM,10/7/25 12:13 PM
800000030476318139,800000030473982453,179,41,CASH,Juan ,Juan ,0.00,27.03,,10/7/25 12:15 PM,10/7/25 11:14 AM
800000030476416815,800000030474501993,191,17,CREDIT,Isabel,Isabel,0.00,50.86,,10/7/25 12:18 PM,10/7/25 11:28 AM
800000030476476073,800000030476386271,223,,CREDIT,Daniela,Daniela,0.00,10.24,,10/7/25 12:19 PM,10/7/25 12:17 PM
800000030476591203,800000030475636205,207,33,CASH,Silvia,Silvia,0.00,45.45,,10/7/25 12:22 PM,10/7/25 11:57 AM
800000030476633935,800000030476447420,224,,CREDIT,Daniela,Daniela,0.00,12.33,,10/7/25 12:23 PM,10/7/25 12:18 PM
800000030476649654,800000030476467816,226,,CREDIT,Daniela,Daniela,0.00,8.40,,10/7/25 12:24 PM,10/7/25 12:19 PM
800000030476734949,800000030475899665,211,,CASH,Maria,Maria,0.00,32.40,Front Left,10/7/25 12:26 PM,10/7/25 12:04 PM
800000030476806582,800000030476015942,217,26,CASH,Juan ,Juan ,0.00,15.06,,10/7/25 12:28 PM,10/7/25 12:07 PM
800000030476958033,800000030476855790,233,8,CREDIT,Silvia,Silvia,3.00,12.97,,10/7/25 12:32 PM,10/7/25 12:29 PM
800000030476971027,800000030476218766,220,8,CREDIT,Silvia,Silvia,5.00,18.55,,10/7/25 12:32 PM,10/7/25 12:12 PM
800000030477044118,800000030477011218,234,,CASH,Daniela,Daniela,0.00,9.50,,10/7/25 12:35 PM,10/7/25 12:34 PM
800000030477153615,800000030475934167,216,39,CASH,Isabel,Isabel,0.00,27.79,,10/7/25 12:38 PM,10/7/25 12:05 PM
800000030477165376,800000030475949315,215,10,CASH,Silvia,Silvia,0.00,29.36,,10/7/25 12:38 PM,10/7/25 12:06 PM
800000030477341023,800000030477301411,236,,CREDIT,Daniela,Daniela,0.00,21.59,,10/7/25 12:43 PM,10/7/25 12:42 PM
800000030477443589,800000030476463433,227,42,CREDIT,Juan ,Juan ,4.00,14.06,,10/7/25 12:46 PM,10/7/25 12:19 PM
800000030477454129,800000030476463432,225,42,CREDIT,Juan ,Juan ,3.00,20.01,,10/7/25 12:47 PM,10/7/25 12:19 PM
800000030477465902,800000030476463434,228,42,CREDIT,Juan ,Juan ,2.00,9.73,,10/7/25 12:47 PM,10/7/25 12:19 PM
800000030477624154,800000030477621116,238,,CREDIT,Maria,Maria,0.00,4.32,,10/7/25 12:52 PM,10/7/25 12:52 PM
800000030477660637,800000030476737742,229,20,CASH,Silvia,Silvia,0.00,32.46,,10/7/25 12:53 PM,10/7/25 12:26 PM
800000030477713152,800000030477705218,241,,CREDIT,Maria,Maria,2.00,20.30,,10/7/25 12:54 PM,10/7/25 12:54 PM
800000030477724207,800000030476234600,221,18,CREDIT,Juan ,Juan ,0.00,32.10,,10/7/25 12:55 PM,10/7/25 12:13 PM
