Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029922071874,800000029922030955,66,,CASH,samantha,samantha,0.00,-8.62,Drive Thru Cash Drawer,9/23/25 7:46 AM,9/23/25 7:43 AM
800000029922076499,800000029922030955,66,,CREDIT,samantha,samantha,0.00,6.00,,9/23/25 7:46 AM,9/23/25 7:43 AM
800000029922080985,800000029922030955,66,,CASH,samantha,samantha,0.00,2.62,Drive Thru Cash Drawer,9/23/25 7:46 AM,9/23/25 7:43 AM
800000029922102769,800000029922059843,67,,CREDIT,samantha,samantha,0.00,8.63,,9/23/25 7:48 AM,9/23/25 7:45 AM
800000029922140691,800000029922088362,70,,CREDIT,samantha,samantha,1.00,7.54,,9/23/25 7:50 AM,9/23/25 7:47 AM
800000029922170915,800000029922107187,71,,CREDIT,samantha,samantha,0.00,9.73,,9/23/25 7:53 AM,9/23/25 7:48 AM
800000029922248260,800000029922150597,75,,CREDIT,samantha,samantha,2.67,16.33,,9/23/25 7:58 AM,9/23/25 7:51 AM
800000029922262338,800000029922222043,77,,CREDIT,samantha,samantha,0.00,2.15,,9/23/25 7:59 AM,9/23/25 7:56 AM
800000029922275507,800000029922246020,78,,CREDIT,samantha,samantha,0.00,20.52,,9/23/25 8:00 AM,9/23/25 7:58 AM
800000029922330265,800000029922329084,81,,CASH,AM,AM,0.00,3.73,Front Box Cash Drawer,9/23/25 8:04 AM,9/23/25 8:04 AM
800000029922341638,800000029922133504,69,,CREDIT,AM,AM,0.00,28.70,,9/23/25 8:04 AM,9/23/25 7:50 AM
800000029922375792,800000029922320797,79,,CREDIT,samantha,samantha,0.00,7.29,,9/23/25 8:07 AM,9/23/25 8:03 AM
800000029922392325,800000029922332898,83,,CREDIT,samantha,samantha,0.00,9.71,,9/23/25 8:08 AM,9/23/25 8:04 AM
800000029922398049,800000029922353815,84,,CREDIT,samantha,samantha,0.00,12.93,,9/23/25 8:08 AM,9/23/25 8:05 AM
800000029922403729,800000029922356306,85,,CREDIT,samantha,samantha,0.00,7.34,,9/23/25 8:09 AM,9/23/25 8:05 AM
800000029922418074,800000029922408248,92,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer,9/23/25 8:09 AM,9/23/25 8:09 AM
800000029922451123,800000029922404559,89,,CASH,AM,AM,0.00,5.56,Front Box Cash Drawer,9/23/25 8:12 AM,9/23/25 8:09 AM
800000029922462559,800000029922451452,93,,CREDIT,samantha,samantha,0.00,8.62,,9/23/25 8:12 AM,9/23/25 8:12 AM
800000029922490906,800000029922474453,94,,CREDIT,samantha,samantha,1.00,8.62,,9/23/25 8:14 AM,9/23/25 8:13 AM
800000029922494594,800000029922205699,76,,CREDIT,AM,AM,2.00,4.30,,9/23/25 8:15 AM,9/23/25 7:55 AM
800000029922556057,800000029922070408,68,,CREDIT,samantha,samantha,1.00,14.21,,9/23/25 8:19 AM,9/23/25 7:46 AM
800000029922652455,800000029922650589,102,,CASH,AM,AM,0.00,9.44,Front Box Cash Drawer,9/23/25 8:25 AM,9/23/25 8:25 AM
800000029922658710,800000029922482254,91,,CASH,AM,AM,0.00,9.17,Front Box Cash Drawer,9/23/25 8:25 AM,9/23/25 8:14 AM
800000029922663149,800000029922505562,96,,CASH,samantha,samantha,0.00,9.18,Drive Thru Cash Drawer,9/23/25 8:26 AM,9/23/25 8:15 AM
800000029922674099,800000029922674756,107,,CASH,AM,AM,0.00,2.15,Front Box Cash Drawer,9/23/25 8:26 AM,9/23/25 8:26 AM
800000029922689580,800000029922591705,99,,CREDIT,samantha,samantha,0.00,5.72,,9/23/25 8:27 AM,9/23/25 8:21 AM
800000029922714898,800000029922646060,101,,CREDIT,AM,AM,0.00,16.28,,9/23/25 8:29 AM,9/23/25 8:24 AM
800000029922714821,800000029922675156,108,,CASH,samantha,samantha,0.00,5.39,Drive Thru Cash Drawer,9/23/25 8:29 AM,9/23/25 8:26 AM
800000029922733247,800000029922712362,110,,CASH,samantha,samantha,0.00,14.87,Drive Thru Cash Drawer,9/23/25 8:31 AM,9/23/25 8:29 AM
800000029922739116,800000029922739467,112,,CASH,AM,AM,0.00,9.12,Front Box Cash Drawer,9/23/25 8:31 AM,9/23/25 8:31 AM
800000029922748745,800000029922613062,98,,CASH,AM,AM,0.00,6.46,Front Box Cash Drawer,9/23/25 8:31 AM,9/23/25 8:22 AM
800000029922791469,800000029922745166,113,,CASH,samantha,samantha,0.00,14.68,Drive Thru Cash Drawer,9/23/25 8:34 AM,9/23/25 8:31 AM
800000029922809021,800000029922776479,114,,CREDIT,samantha,samantha,0.00,12.08,,9/23/25 8:36 AM,9/23/25 8:33 AM
800000029922825671,800000029922797202,115,,CASH,samantha,samantha,0.00,2.44,Drive Thru Cash Drawer,9/23/25 8:37 AM,9/23/25 8:35 AM
800000029922908221,800000029922852324,116,,CASH,samantha,samantha,0.00,3.02,Drive Thru Cash Drawer,9/23/25 8:42 AM,9/23/25 8:38 AM
800000029922917405,800000029922873754,117,,CREDIT,samantha,samantha,0.00,2.15,,9/23/25 8:43 AM,9/23/25 8:40 AM
800000029922920728,800000029922706918,109,6,CREDIT,Mery,AM,2.00,8.16,,9/23/25 8:43 AM,9/23/25 8:29 AM
800000029923108255,800000029922999891,119,,CREDIT,samantha,samantha,0.00,29.51,,9/23/25 8:55 AM,9/23/25 8:48 AM
800000029923120424,800000029923017904,120,,CASH,samantha,samantha,0.00,16.71,Drive Thru Cash Drawer,9/23/25 8:56 AM,9/23/25 8:49 AM
800000029923132649,800000029923070215,121,,CASH,samantha,samantha,0.00,21.86,Drive Thru Cash Drawer,9/23/25 8:57 AM,9/23/25 8:53 AM
800000029923160696,800000029923161225,126,,CASH,AM,AM,0.00,7.56,Front Box Cash Drawer,9/23/25 8:59 AM,9/23/25 8:59 AM
800000029923206162,800000029922724094,111,17,CREDIT,Mery,AM,0.00,18.12,,9/23/25 9:02 AM,9/23/25 8:30 AM
800000029923211088,800000029923114939,123,,CASH,samantha,samantha,0.00,9.06,Drive Thru Cash Drawer,9/23/25 9:02 AM,9/23/25 8:56 AM
800000029923229136,800000029923138187,124,,CASH,samantha,samantha,0.00,2.15,Drive Thru Cash Drawer,9/23/25 9:03 AM,9/23/25 8:57 AM
800000029923256125,800000029923258221,130,,CREDIT,AM,AM,0.00,8.63,,9/23/25 9:05 AM,9/23/25 9:05 AM
800000029923271383,800000029923216967,127,,CREDIT,samantha,samantha,0.00,5.13,,9/23/25 9:06 AM,9/23/25 9:02 AM
800000029923280230,800000029923241308,128,,CASH,samantha,samantha,0.00,19.79,Drive Thru Cash Drawer,9/23/25 9:06 AM,9/23/25 9:04 AM
800000029923334413,800000029923325362,132,,CREDIT,samantha,samantha,0.00,11.65,,9/23/25 9:09 AM,9/23/25 9:09 AM
800000029923413882,800000029923349742,134,,CREDIT,samantha,samantha,2.00,24.25,,9/23/25 9:14 AM,9/23/25 9:10 AM
800000029923443953,800000029923410045,137,,CASH,samantha,samantha,0.00,8.41,Drive Thru Cash Drawer,9/23/25 9:16 AM,9/23/25 9:14 AM
800000029923462089,800000029923422180,138,,CASH,samantha,samantha,0.00,4.96,Drive Thru Cash Drawer,9/23/25 9:17 AM,9/23/25 9:15 AM
800000029923517625,800000029923456572,140,,CREDIT,samantha,samantha,2.00,23.67,,9/23/25 9:20 AM,9/23/25 9:16 AM
800000029923531200,800000029923486929,141,,CASH,samantha,samantha,0.00,10.76,Drive Thru Cash Drawer,9/23/25 9:21 AM,9/23/25 9:18 AM
800000029923541164,800000029923199722,125,7,CASH,Mery,AM,0.00,11.30,Front Box Cash Drawer,9/23/25 9:22 AM,9/23/25 9:01 AM
800000029923633782,800000029923576879,143,,CREDIT,samantha,samantha,0.00,15.33,,9/23/25 9:27 AM,9/23/25 9:24 AM
800000029923665778,800000029923595265,144,,CASH,samantha,samantha,0.00,10.77,Drive Thru Cash Drawer,9/23/25 9:29 AM,9/23/25 9:25 AM
800000029923687891,800000029923606689,145,,CASH,samantha,samantha,0.00,11.75,Drive Thru Cash Drawer,9/23/25 9:30 AM,9/23/25 9:25 AM
800000029923702915,800000029923683117,148,,CREDIT,samantha,samantha,0.00,9.73,,9/23/25 9:31 AM,9/23/25 9:30 AM
800000029923732059,800000029923029860,122,6,CREDIT,Mery,AM,4.00,35.03,,9/23/25 9:33 AM,9/23/25 8:50 AM
800000029923774673,800000029923748462,150,,CASH,samantha,samantha,0.00,21.12,Drive Thru Cash Drawer,9/23/25 9:35 AM,9/23/25 9:34 AM
800000029923808265,800000029923265247,10001,5,CREDIT,Martina,AM,5.00,14.66,,9/23/25 9:37 AM,9/23/25 9:05 AM
800000029923832100,800000029923758826,151,,CREDIT,samantha,samantha,0.00,4.31,,9/23/25 9:39 AM,9/23/25 9:34 AM
800000029923858827,800000029923847935,154,,CREDIT,samantha,samantha,0.00,22.12,,9/23/25 9:40 AM,9/23/25 9:40 AM
800000029923912802,800000029923657627,146,,CASH,AM,AM,0.00,23.42,Front Box Cash Drawer,9/23/25 9:44 AM,9/23/25 9:28 AM
800000029924008137,800000029923994780,158,,CREDIT,samantha,samantha,0.00,6.75,,9/23/25 9:50 AM,9/23/25 9:49 AM
800000029924104547,800000029923396445,136,8,CASH,Martina,AM,0.00,21.09,Front Box Cash Drawer,9/23/25 9:56 AM,9/23/25 9:13 AM
800000029924120148,800000029924121283,160,,CREDIT,AM,AM,1.00,10.42,,9/23/25 9:57 AM,9/23/25 9:57 AM
800000029924147330,800000029923852792,153,19,CASH,Mery,AM,0.00,4.31,Front Box Cash Drawer,9/23/25 9:58 AM,9/23/25 9:40 AM
800000029924193006,800000029924041077,159,,CREDIT,samantha,samantha,2.50,26.50,,9/23/25 10:01 AM,9/23/25 9:52 AM
800000029924202352,800000029923336844,133,4,CASH,Mery,AM,0.00,28.89,Front Box Cash Drawer,9/23/25 10:01 AM,9/23/25 9:09 AM
800000029924270995,800000029924257130,165,,CREDIT,samantha,samantha,0.00,7.00,,9/23/25 10:05 AM,9/23/25 10:04 AM
800000029924349873,800000029924310033,166,,CREDIT,samantha,samantha,0.00,18.97,,9/23/25 10:09 AM,9/23/25 10:07 AM
800000029924373909,800000029924321418,167,,CREDIT,samantha,samantha,0.00,8.62,,9/23/25 10:10 AM,9/23/25 10:07 AM
800000029924416120,800000029924413994,173,14,CASH,Martina,AM,0.00,4.63,Front Box Cash Drawer,9/23/25 10:12 AM,9/23/25 10:12 AM
800000029924425448,800000029923719354,149,14,CASH,Martina,AM,0.00,7.57,Front Box Cash Drawer,9/23/25 10:12 AM,9/23/25 9:32 AM
800000029924446306,800000029923919429,156,6,CREDIT,Mery,AM,5.00,14.65,,9/23/25 10:13 AM,9/23/25 9:44 AM
800000029924455797,800000029923973968,157,15,CREDIT,Mery,AM,0.00,14.34,,9/23/25 10:14 AM,9/23/25 9:48 AM
800000029924536072,800000029923439138,139,2,CASH,Mery,AM,0.00,15.88,Front Box Cash Drawer,9/23/25 10:17 AM,9/23/25 9:16 AM
800000029924614137,800000029924595782,176,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer,9/23/25 10:21 AM,9/23/25 10:20 AM
800000029924623196,800000029924595998,177,,CASH,samantha,samantha,0.00,5.39,Drive Thru Cash Drawer,9/23/25 10:21 AM,9/23/25 10:20 AM
800000029924682322,800000029924642881,178,,CASH,samantha,samantha,0.00,19.45,Drive Thru Cash Drawer,9/23/25 10:24 AM,9/23/25 10:22 AM
800000029924834129,800000029924808442,182,,CREDIT,samantha,samantha,0.00,14.03,,9/23/25 10:31 AM,9/23/25 10:30 AM
800000029924874134,800000029924230947,163,12,CASH,Mery,AM,0.00,11.78,Front Box Cash Drawer,9/23/25 10:33 AM,9/23/25 10:03 AM
800000029924911810,800000029924671753,179,,CREDIT,AM,AM,0.00,14.03,,9/23/25 10:34 AM,9/23/25 10:24 AM
800000029924921261,800000029924817931,183,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer,9/23/25 10:35 AM,9/23/25 10:30 AM
800000029924950907,800000029924919600,184,,CASH,samantha,samantha,0.00,8.35,Drive Thru Cash Drawer,9/23/25 10:36 AM,9/23/25 10:34 AM
800000029924963014,800000029924411909,171,5,CASH,Mery,AM,0.00,10.55,Front Box Cash Drawer,9/23/25 10:36 AM,9/23/25 10:11 AM
800000029925098476,800000029923512890,142,,CREDIT,samantha,samantha,4.00,10.76,,9/23/25 10:42 AM,9/23/25 9:20 AM
800000029925146779,800000029925090284,188,,CREDIT,samantha,samantha,0.00,11.90,,9/23/25 10:44 AM,9/23/25 10:41 AM
800000029925212148,800000029924339649,169,25,CASH,Mery,AM,0.00,27.25,Front Box Cash Drawer,9/23/25 10:46 AM,9/23/25 10:08 AM
800000029925222092,800000029924586128,175,8,CREDIT,Martina,AM,0.00,24.57,,9/23/25 10:46 AM,9/23/25 10:20 AM
800000029925237287,800000029924465370,174,10,CREDIT,Mery,AM,5.00,18.78,,9/23/25 10:47 AM,9/23/25 10:14 AM
800000029925296806,800000029925230221,190,,CREDIT,samantha,samantha,2.00,10.82,,9/23/25 10:49 AM,9/23/25 10:47 AM
800000029925327715,800000029925256163,191,,CASH,samantha,samantha,0.00,15.13,Drive Thru Cash Drawer,9/23/25 10:50 AM,9/23/25 10:48 AM
800000029925419795,800000029925359752,192,,CREDIT,samantha,samantha,1.00,8.19,,9/23/25 10:53 AM,9/23/25 10:51 AM
800000029925453689,800000029925453508,193,,CREDIT,AM,AM,0.00,8.48,,9/23/25 10:55 AM,9/23/25 10:55 AM
800000029925506602,800000029925504532,194,,CREDIT,AM,AM,0.00,16.48,,9/23/25 10:56 AM,9/23/25 10:56 AM
800000029925757651,800000029925723453,197,,CASH,samantha,samantha,0.00,6.46,Drive Thru Cash Drawer,9/23/25 11:04 AM,9/23/25 11:03 AM
800000029925816057,800000029925731775,198,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer,9/23/25 11:06 AM,9/23/25 11:03 AM
800000029925850062,800000029925812522,199,,CASH,samantha,samantha,0.00,15.08,Drive Thru Cash Drawer,9/23/25 11:07 AM,9/23/25 11:06 AM
800000029925971985,800000029925893781,200,,CASH,samantha,samantha,0.00,10.58,Drive Thru Cash Drawer,9/23/25 11:10 AM,9/23/25 11:08 AM
800000029926037295,800000029925951371,201,,CASH,samantha,samantha,0.00,20.71,Drive Thru Cash Drawer,9/23/25 11:12 AM,9/23/25 11:09 AM
800000029926089331,800000029926003321,202,,CASH,samantha,samantha,0.00,14.00,Drive Thru Cash Drawer,9/23/25 11:13 AM,9/23/25 11:11 AM
800000029926112348,800000029926108699,205,,CREDIT,AM,AM,0.00,4.31,,9/23/25 11:13 AM,9/23/25 11:13 AM
800000029926133038,800000029926066976,203,,CASH,samantha,samantha,0.00,10.80,Drive Thru Cash Drawer,9/23/25 11:14 AM,9/23/25 11:12 AM
800000029926239410,800000029926127082,204,,CASH,samantha,samantha,0.00,21.10,Drive Thru Cash Drawer,9/23/25 11:17 AM,9/23/25 11:14 AM
800000029926322868,800000029926149005,206,,CREDIT,samantha,samantha,0.00,9.29,,9/23/25 11:19 AM,9/23/25 11:14 AM
800000029926373210,800000029926197786,207,,CASH,samantha,samantha,0.00,6.27,Drive Thru Cash Drawer,9/23/25 11:20 AM,9/23/25 11:16 AM
800000029926442915,800000029926303071,209,,CASH,samantha,samantha,0.00,5.94,Drive Thru Cash Drawer,9/23/25 11:22 AM,9/23/25 11:18 AM
800000029926593241,800000029925036348,187,,CASH,samantha,samantha,0.00,13.49,Drive Thru Cash Drawer,9/23/25 11:26 AM,9/23/25 10:39 AM
800000029926682893,800000029926562179,211,,CREDIT,samantha,samantha,1.38,8.62,,9/23/25 11:28 AM,9/23/25 11:25 AM
800000029926717246,800000029925143764,189,7,CASH,Mery,AM,0.00,37.70,Front Box Cash Drawer,9/23/25 11:29 AM,9/23/25 10:43 AM
800000029926776262,800000029926744453,212,,CREDIT,samantha,samantha,0.00,18.31,,9/23/25 11:31 AM,9/23/25 11:30 AM
800000029926947344,800000029926766059,213,,CREDIT,samantha,samantha,0.00,12.69,,9/23/25 11:35 AM,9/23/25 11:30 AM
800000029927072260,800000029926943158,215,,CREDIT,samantha,samantha,2.00,23.52,,9/23/25 11:38 AM,9/23/25 11:35 AM
800000029927172341,800000029927013628,216,,CREDIT,samantha,samantha,0.00,16.15,,9/23/25 11:41 AM,9/23/25 11:37 AM
800000029927238851,800000029927112140,219,,CREDIT,samantha,samantha,0.00,14.32,,9/23/25 11:42 AM,9/23/25 11:39 AM
800000029927525483,800000029925681652,196,3,CREDIT,Mery,AM,3.00,7.29,,9/23/25 11:50 AM,9/23/25 11:02 AM
800000029927560928,800000029927472041,222,,CASH,samantha,samantha,0.00,13.63,Drive Thru Cash Drawer,9/23/25 11:51 AM,9/23/25 11:49 AM
800000029927689838,800000029927478665,223,,CREDIT,samantha,samantha,0.00,15.50,,9/23/25 11:54 AM,9/23/25 11:49 AM
800000029927760359,800000029927647099,224,,CREDIT,samantha,samantha,0.00,8.82,,9/23/25 11:56 AM,9/23/25 11:53 AM
800000029927802092,800000029927745579,225,,CASH,samantha,samantha,0.00,11.90,Drive Thru Cash Drawer,9/23/25 11:57 AM,9/23/25 11:56 AM
800000029927918375,800000029927912190,226,,CASH,samantha,samantha,0.00,17.30,Drive Thru Cash Drawer,9/23/25 12:00 PM,9/23/25 12:00 PM
800000029927968461,800000029926244857,208,5,CREDIT,Mery,AM,0.00,27.27,,9/23/25 12:01 PM,9/23/25 11:17 AM
800000029928082695,800000029925593296,195,,CASH,samantha,samantha,0.00,22.17,Drive Thru Cash Drawer,9/23/25 12:04 PM,9/23/25 10:59 AM
800000029928210709,800000029928072508,227,,CREDIT,samantha,samantha,2.00,7.61,,9/23/25 12:08 PM,9/23/25 12:04 PM
800000029928244997,800000029928142969,228,,CREDIT,samantha,samantha,0.00,13.17,,9/23/25 12:08 PM,9/23/25 12:06 PM
800000029928612909,800000029926881001,214,4,CASH,Mery,AM,0.00,16.52,Front Box Cash Drawer,9/23/25 12:18 PM,9/23/25 11:33 AM
800000029928678373,800000029928644044,230,,CREDIT,samantha,samantha,0.00,11.19,,9/23/25 12:19 PM,9/23/25 12:18 PM
800000029928726428,800000029927052280,217,,CASH,Mery,AM,0.00,34.71,Front Box Cash Drawer,9/23/25 12:20 PM,9/23/25 11:38 AM
800000029929364734,800000029929327084,234,,CREDIT,samantha,samantha,0.00,19.42,,9/23/25 12:38 PM,9/23/25 12:37 PM
800000029929462640,800000029929461934,237,,CASH,AM,AM,0.00,5.88,Front Box Cash Drawer,9/23/25 12:41 PM,9/23/25 12:41 PM
800000029929467440,800000029929415628,235,,CASH,samantha,samantha,0.00,11.76,Drive Thru Cash Drawer,9/23/25 12:41 PM,9/23/25 12:39 PM
800000029929524481,800000029929522918,238,,CASH,AM,AM,0.00,7.72,Front Box Cash Drawer,9/23/25 12:42 PM,9/23/25 12:42 PM
800000029929833824,800000029928737507,231,7,CREDIT,Mery,AM,0.00,30.02,,9/23/25 12:51 PM,9/23/25 12:21 PM
800000029930100388,800000029929161855,233,4,CREDIT,Mery,AM,6.00,35.26,,9/23/25 1:00 PM,9/23/25 12:32 PM
800000029930194604,800000029930087185,240,,CREDIT,samantha,samantha,2.00,11.19,,9/23/25 1:02 PM,9/23/25 12:59 PM
800000029930350561,800000029930122062,242,,CASH,samantha,samantha,0.00,14.54,Drive Thru Cash Drawer,9/23/25 1:07 PM,9/23/25 1:00 PM
800000029930565754,800000029930510787,243,,CASH,samantha,samantha,0.00,6.11,Drive Thru Cash Drawer,9/23/25 1:13 PM,9/23/25 1:12 PM
800000029930610287,800000029929692090,239,,CREDIT,samantha,samantha,5.00,24.51,,9/23/25 1:15 PM,9/23/25 12:47 PM
800000029930776856,800000029930713507,247,,CASH,samantha,samantha,0.00,29.41,Drive Thru Cash Drawer,9/23/25 1:20 PM,9/23/25 1:18 PM
800000029930873248,800000029930844390,250,,CREDIT,samantha,samantha,1.00,6.47,,9/23/25 1:23 PM,9/23/25 1:22 PM
800000029931576463,800000029930574416,245,8,CASH,Mery,AM,0.00,21.04,Front Box Cash Drawer,9/23/25 1:45 PM,9/23/25 1:14 PM
800000029931660661,800000029930758696,249,6,CREDIT,Mery,AM,6.00,35.54,,9/23/25 1:48 PM,9/23/25 1:19 PM
800000029931676127,800000029931643801,244,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer,9/23/25 1:48 PM,9/23/25 1:47 PM
