Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030194180315,800000030194156084,41,,CREDIT,PM Cashier,PM Cashier,0.00,10.19,,9/30/25 7:15 AM,9/30/25 7:13 AM
800000030194212208,800000030194186561,42,,CASH,PM Cashier,PM Cashier,0.00,5.06,Drive Thru Cash Drawer,9/30/25 7:17 AM,9/30/25 7:15 AM
800000030194236163,800000030194198328,44,,CREDIT,PM Cashier,PM Cashier,1.00,12.75,,9/30/25 7:19 AM,9/30/25 7:16 AM
800000030194256491,800000030194219965,43,,CREDIT,PM Cashier,PM Cashier,0.00,4.30,,9/30/25 7:21 AM,9/30/25 7:18 AM
800000030194277405,800000030194251918,48,,CASH,PM Cashier,PM Cashier,0.00,10.00,Drive Thru Cash Drawer,9/30/25 7:23 AM,9/30/25 7:21 AM
800000030194277921,800000030194251918,48,,CREDIT,PM Cashier,PM Cashier,0.00,2.95,,9/30/25 7:23 AM,9/30/25 7:21 AM
800000030194291011,800000030194290089,45,,CASH,AM,PM Cashier,0.00,4.30,,9/30/25 7:24 AM,9/30/25 7:24 AM
800000030194314128,800000030194264025,49,,CREDIT,PM Cashier,PM Cashier,0.00,12.74,,9/30/25 7:26 AM,9/30/25 7:22 AM
800000030194331293,800000030194273014,50,,CREDIT,PM Cashier,PM Cashier,0.00,8.62,,9/30/25 7:27 AM,9/30/25 7:22 AM
800000030194352209,800000030194323851,53,,CASH,PM Cashier,PM Cashier,0.00,19.23,Drive Thru Cash Drawer,9/30/25 7:28 AM,9/30/25 7:26 AM
800000030194362601,800000030194225330,46,,CASH,AM,AM,0.00,8.65,Front Box Cash Drawer,9/30/25 7:29 AM,9/30/25 7:18 AM
800000030194423558,800000030194377758,54,,CREDIT,PM Cashier,PM Cashier,0.00,6.04,,9/30/25 7:34 AM,9/30/25 7:30 AM
800000030194435419,800000030194145715,40,3,CREDIT,Martina,AM,5.00,13.79,,9/30/25 7:35 AM,9/30/25 7:12 AM
800000030194484856,800000030194452107,57,,CASH,PM Cashier,PM Cashier,0.00,4.85,Drive Thru Cash Drawer,9/30/25 7:38 AM,9/30/25 7:36 AM
800000030194537498,800000030194467756,59,,CREDIT,PM Cashier,PM Cashier,0.00,7.62,,9/30/25 7:42 AM,9/30/25 7:37 AM
800000030194546042,800000030194516248,61,,CREDIT,PM Cashier,PM Cashier,0.00,4.31,,9/30/25 7:42 AM,9/30/25 7:40 AM
800000030194557203,800000030194536504,62,,CREDIT,PM Cashier,PM Cashier,0.00,4.31,,9/30/25 7:43 AM,9/30/25 7:42 AM
800000030194558883,800000030194537661,63,,CASH,PM Cashier,PM Cashier,0.00,4.31,Drive Thru Cash Drawer,9/30/25 7:43 AM,9/30/25 7:42 AM
800000030194580816,800000030194552101,64,,CREDIT,PM Cashier,PM Cashier,0.00,12.93,,9/30/25 7:45 AM,9/30/25 7:43 AM
800000030194633532,800000030194618150,60,,CREDIT,PM Cashier,PM Cashier,0.00,8.63,,9/30/25 7:49 AM,9/30/25 7:48 AM
800000030194664757,800000030194624703,65,,CREDIT,PM Cashier,PM Cashier,2.00,8.03,,9/30/25 7:51 AM,9/30/25 7:48 AM
800000030194693261,800000030194663039,67,,CASH,PM Cashier,PM Cashier,0.00,4.31,Drive Thru Cash Drawer,9/30/25 7:53 AM,9/30/25 7:51 AM
800000030194702456,800000030194683578,66,,CASH,PM Cashier,PM Cashier,0.00,10.82,Drive Thru Cash Drawer,9/30/25 7:53 AM,9/30/25 7:52 AM
800000030194739126,800000030194717866,69,,CREDIT,PM Cashier,PM Cashier,2.00,10.19,,9/30/25 7:56 AM,9/30/25 7:54 AM
800000030194778730,800000030194765362,71,,CASH,PM Cashier,PM Cashier,0.00,8.05,Drive Thru Cash Drawer,9/30/25 7:59 AM,9/30/25 7:58 AM
,,,,TIP_OUT,PM Cashier,PM Cashier,-11.64,0.00,Drive Thru Cash Drawer,9/30/25 8:00 AM,9/30/25 8:00 AM
,,,,CLOSE_OUT_EXACT,PM Cashier,,0.00,0.00,Drive Thru Cash Drawer,9/30/25 8:00 AM,9/30/25 8:00 AM
800000030194793733,800000030194792542,72,,CREDIT,AM,AM,0.00,12.35,,9/30/25 8:00 AM,9/30/25 8:00 AM
800000030194805611,800000030194428699,55,18,CASH,Martina,AM,0.00,7.95,Front Box Cash Drawer,9/30/25 8:00 AM,9/30/25 7:34 AM
800000030194827458,800000030194825649,75,,CASH,AM,AM,0.00,2.91,Front Box Cash Drawer,9/30/25 8:02 AM,9/30/25 8:02 AM
800000030194883738,800000030194800103,74,,CREDIT,samantha,samantha,0.00,7.23,,9/30/25 8:03 AM,9/30/25 8:00 AM
800000030194959729,800000030194822213,76,,CASH,samantha,samantha,0.00,15.09,Drive Thru Cash Drawer (2),9/30/25 8:06 AM,9/30/25 8:01 AM
800000030194967451,800000030194447297,56,10,CREDIT,Martina,AM,3.00,24.11,,9/30/25 8:06 AM,9/30/25 7:36 AM
800000030194982221,800000030194902435,78,,CREDIT,samantha,samantha,2.00,13.07,,9/30/25 8:07 AM,9/30/25 8:04 AM
800000030195047047,800000030195047568,82,,CASH,AM,AM,0.00,5.06,Front Box Cash Drawer,9/30/25 8:09 AM,9/30/25 8:09 AM
800000030195050065,800000030194955112,80,,CREDIT,samantha,samantha,0.00,21.22,,9/30/25 8:10 AM,9/30/25 8:06 AM
800000030195081545,800000030194984287,81,,CREDIT,samantha,samantha,0.00,7.29,,9/30/25 8:11 AM,9/30/25 8:08 AM
800000030195085896,800000030194907106,79,21,CREDIT,Martina,AM,0.00,9.79,,9/30/25 8:12 AM,9/30/25 8:05 AM
800000030195157894,800000030195138354,85,,CASH,samantha,samantha,0.00,8.60,Drive Thru Cash Drawer (2),9/30/25 8:14 AM,9/30/25 8:13 AM
800000030195200482,800000030195163244,86,,CASH,samantha,samantha,0.00,9.14,Drive Thru Cash Drawer (2),9/30/25 8:16 AM,9/30/25 8:15 AM
800000030195239692,800000030195177894,87,,CASH,samantha,samantha,0.00,6.69,Drive Thru Cash Drawer (2),9/30/25 8:18 AM,9/30/25 8:16 AM
800000030195255871,800000030195227913,89,,CREDIT,samantha,samantha,0.00,14.70,,9/30/25 8:19 AM,9/30/25 8:17 AM
800000030195326336,800000030195235951,88,,CREDIT,samantha,samantha,0.00,27.04,,9/30/25 8:21 AM,9/30/25 8:17 AM
800000030195346723,800000030195346500,94,,CASH,AM,AM,0.00,6.46,Front Box Cash Drawer,9/30/25 8:22 AM,9/30/25 8:22 AM
800000030195374696,800000030195263306,90,,CASH,samantha,samantha,0.00,10.19,Drive Thru Cash Drawer (2),9/30/25 8:23 AM,9/30/25 8:19 AM
800000030195413962,800000030195314609,92,,CREDIT,samantha,samantha,0.00,18.90,,9/30/25 8:24 AM,9/30/25 8:20 AM
800000030195432654,800000030195361830,96,,CREDIT,samantha,samantha,0.00,17.01,,9/30/25 8:25 AM,9/30/25 8:23 AM
800000030195457632,800000030195406869,97,,CREDIT,samantha,samantha,0.00,6.47,,9/30/25 8:27 AM,9/30/25 8:24 AM
800000030195506121,800000030195428655,98,,CREDIT,samantha,samantha,0.00,8.09,,9/30/25 8:28 AM,9/30/25 8:25 AM
800000030195514670,800000030195456951,99,,CASH,samantha,samantha,0.00,2.44,Drive Thru Cash Drawer (2),9/30/25 8:28 AM,9/30/25 8:26 AM
800000030195528426,800000030195505474,101,,CREDIT,samantha,samantha,0.00,4.31,,9/30/25 8:29 AM,9/30/25 8:28 AM
800000030195601122,800000030195555229,108,,CREDIT,samantha,samantha,0.00,1.41,,9/30/25 8:32 AM,9/30/25 8:30 AM
800000030195611071,800000030195519208,104,,CASH,samantha,samantha,0.00,2.15,Drive Thru Cash Drawer (2),9/30/25 8:33 AM,9/30/25 8:29 AM
800000030195620283,800000030195555229,108,,CREDIT,samantha,samantha,0.00,8.10,,9/30/25 8:33 AM,9/30/25 8:30 AM
800000030195630231,800000030195591772,109,,CASH,samantha,samantha,0.00,4.30,Drive Thru Cash Drawer (2),9/30/25 8:34 AM,9/30/25 8:31 AM
800000030195648340,800000030195617926,110,,CREDIT,samantha,samantha,0.00,10.03,,9/30/25 8:35 AM,9/30/25 8:33 AM
800000030195693624,800000030195646312,111,,CASH,samantha,samantha,0.00,8.65,Drive Thru Cash Drawer (2),9/30/25 8:36 AM,9/30/25 8:35 AM
800000030195741233,800000030195733536,115,,CASH,samantha,samantha,0.00,4.30,Drive Thru Cash Drawer (2),9/30/25 8:39 AM,9/30/25 8:38 AM
800000030195785362,800000030195744806,116,,CREDIT,samantha,samantha,0.00,3.24,,9/30/25 8:40 AM,9/30/25 8:39 AM
800000030195824914,800000030195772075,117,,CREDIT,samantha,samantha,1.00,8.03,,9/30/25 8:42 AM,9/30/25 8:40 AM
800000030195912335,800000030195858068,120,,CASH,samantha,samantha,0.00,20.36,Drive Thru Cash Drawer (2),9/30/25 8:46 AM,9/30/25 8:44 AM
800000030195935625,800000030195703784,113,,CASH,AM,AM,0.00,4.31,Front Box Cash Drawer,9/30/25 8:47 AM,9/30/25 8:36 AM
800000030195958962,800000030195929299,121,,CREDIT,samantha,samantha,0.00,5.39,,9/30/25 8:48 AM,9/30/25 8:47 AM
800000030195976334,800000030195835509,107,,CREDIT,AM,AM,0.00,4.85,,9/30/25 8:50 AM,9/30/25 8:43 AM
800000030195994448,800000030195952131,122,,CASH,samantha,samantha,0.00,22.52,Drive Thru Cash Drawer (2),9/30/25 8:51 AM,9/30/25 8:48 AM
800000030196055895,800000030195979548,123,,CASH,samantha,samantha,0.00,18.03,Drive Thru Cash Drawer (2),9/30/25 8:53 AM,9/30/25 8:50 AM
800000030196104787,800000030195992076,125,,CASH,samantha,samantha,0.00,18.87,Drive Thru Cash Drawer (2),9/30/25 8:56 AM,9/30/25 8:51 AM
800000030196111426,800000030196114002,127,,CREDIT,AM,AM,1.00,12.48,,9/30/25 8:57 AM,9/30/25 8:57 AM
800000030196156725,800000030196079004,126,,CREDIT,samantha,samantha,0.00,8.61,,9/30/25 8:58 AM,9/30/25 8:54 AM
800000030196186859,800000030196140366,129,,CASH,samantha,samantha,0.00,8.93,Drive Thru Cash Drawer (2),9/30/25 8:59 AM,9/30/25 8:57 AM
800000030196237589,800000030196184052,130,,CREDIT,samantha,samantha,0.00,9.27,,9/30/25 9:02 AM,9/30/25 8:59 AM
800000030196340919,800000030196310143,133,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer (2),9/30/25 9:07 AM,9/30/25 9:05 AM
800000030196375127,800000030196348613,134,,CASH,samantha,samantha,0.00,5.13,Drive Thru Cash Drawer (2),9/30/25 9:09 AM,9/30/25 9:07 AM
800000030196425069,800000030196407783,135,,CREDIT,samantha,samantha,1.00,14.89,,9/30/25 9:10 AM,9/30/25 9:10 AM
800000030196437824,800000030196434334,128,,CREDIT,AM,AM,0.00,3.24,,9/30/25 9:11 AM,9/30/25 9:11 AM
800000030196462441,800000030196432667,136,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer (2),9/30/25 9:12 AM,9/30/25 9:10 AM
800000030196480114,800000030196480095,139,,CREDIT,AM,AM,0.00,13.25,,9/30/25 9:13 AM,9/30/25 9:13 AM
800000030196495146,800000030196491377,142,,CREDIT,AM,AM,0.00,8.05,,9/30/25 9:14 AM,9/30/25 9:14 AM
800000030196508698,800000030196503611,143,14,CASH,Martina,AM,0.00,7.57,Front Box Cash Drawer,9/30/25 9:15 AM,9/30/25 9:15 AM
800000030196560536,800000030196507193,141,,CREDIT,samantha,samantha,1.00,37.59,,9/30/25 9:16 AM,9/30/25 9:15 AM
800000030196568786,800000030195501752,100,14,CASH,Martina,AM,0.00,5.17,Front Box Cash Drawer,9/30/25 9:17 AM,9/30/25 8:27 AM
800000030196585720,800000030196547644,144,,CASH,samantha,samantha,0.00,11.11,Drive Thru Cash Drawer (2),9/30/25 9:18 AM,9/30/25 9:16 AM
800000030196736959,800000030196570640,146,,CREDIT,samantha,samantha,0.00,20.52,,9/30/25 9:25 AM,9/30/25 9:17 AM
800000030196773694,800000030196204592,131,4,CREDIT,Martina,AM,3.50,18.92,,9/30/25 9:27 AM,9/30/25 9:01 AM
800000030196829604,800000030196594378,147,,CREDIT,AM,AM,0.00,19.90,,9/30/25 9:29 AM,9/30/25 9:18 AM
800000030196851042,800000030196722310,151,,CASH,samantha,samantha,0.00,15.84,Drive Thru Cash Drawer (2),9/30/25 9:30 AM,9/30/25 9:24 AM
800000030196886588,800000030196109603,124,,CREDIT,samantha,samantha,0.00,14.18,,9/30/25 9:32 AM,9/30/25 8:56 AM
800000030196955712,800000030196873648,155,,CREDIT,samantha,samantha,3.00,13.07,,9/30/25 9:34 AM,9/30/25 9:32 AM
800000030196956788,800000030196957126,154,,CREDIT,AM,AM,1.00,19.06,,9/30/25 9:34 AM,9/30/25 9:34 AM
800000030196982681,800000030196981335,162,,CREDIT,AM,AM,0.00,8.01,,9/30/25 9:36 AM,9/30/25 9:36 AM
800000030196986986,800000030196882643,156,,CASH,samantha,samantha,0.00,8.65,Drive Thru Cash Drawer (2),9/30/25 9:36 AM,9/30/25 9:32 AM
800000030197022797,800000030196940103,160,,CREDIT,samantha,samantha,0.00,5.39,,9/30/25 9:38 AM,9/30/25 9:34 AM
800000030197035439,800000030197021086,164,,CASH,samantha,samantha,0.00,31.07,Drive Thru Cash Drawer (2),9/30/25 9:38 AM,9/30/25 9:38 AM
800000030197043419,800000030196932612,158,,CASH,AM,AM,0.00,9.71,Front Box Cash Drawer,9/30/25 9:39 AM,9/30/25 9:33 AM
800000030197091963,800000030196889843,157,,CREDIT,AM,AM,2.00,5.96,,9/30/25 9:40 AM,9/30/25 9:32 AM
800000030197105849,800000030197059351,166,,CREDIT,samantha,samantha,0.00,6.43,,9/30/25 9:41 AM,9/30/25 9:39 AM
800000030197120769,800000030197099992,167,,CASH,samantha,samantha,0.00,8.62,Drive Thru Cash Drawer (2),9/30/25 9:41 AM,9/30/25 9:40 AM
800000030197174602,800000030197173325,170,,CREDIT,AM,AM,0.00,30.32,,9/30/25 9:45 AM,9/30/25 9:45 AM
800000030197179344,800000030197142403,168,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer (2),9/30/25 9:45 AM,9/30/25 9:43 AM
800000030197231894,800000030196882263,152,,CASH,samantha,samantha,0.00,31.35,Drive Thru Cash Drawer (2),9/30/25 9:46 AM,9/30/25 9:32 AM
800000030197233053,800000030197232590,171,,CASH,AM,AM,0.00,17.30,Front Box Cash Drawer,9/30/25 9:46 AM,9/30/25 9:46 AM
800000030197359101,800000030197283558,172,,CASH,samantha,samantha,0.00,10.76,Drive Thru Cash Drawer (2),9/30/25 9:52 AM,9/30/25 9:49 AM
800000030197401915,800000030197300207,174,,CREDIT,samantha,samantha,0.00,25.18,,9/30/25 9:55 AM,9/30/25 9:50 AM
800000030197428164,800000030196720120,150,7,CREDIT,Martina,AM,0.00,28.53,,9/30/25 9:56 AM,9/30/25 9:24 AM
800000030197435528,800000030197397455,175,,CASH,samantha,samantha,0.00,28.02,Drive Thru Cash Drawer (2),9/30/25 9:57 AM,9/30/25 9:54 AM
800000030197445217,800000030196610656,149,13,CREDIT,Martina,AM,0.00,10.98,,9/30/25 9:57 AM,9/30/25 9:19 AM
800000030197483969,800000030197414205,177,,CREDIT,samantha,samantha,0.00,6.46,,9/30/25 9:58 AM,9/30/25 9:55 AM
800000030197493020,800000030197419151,178,,CASH,samantha,samantha,0.00,4.30,Drive Thru Cash Drawer (2),9/30/25 9:58 AM,9/30/25 9:56 AM
800000030197519019,800000030196540816,145,5,CASH,Martina,AM,0.00,18.11,Front Box Cash Drawer,9/30/25 9:59 AM,9/30/25 9:15 AM
800000030197522665,800000030197454048,179,,CREDIT,samantha,samantha,0.00,3.78,,9/30/25 9:59 AM,9/30/25 9:58 AM
800000030197569191,800000030197514241,180,,CREDIT,samantha,samantha,0.00,16.16,,9/30/25 10:02 AM,9/30/25 9:59 AM
800000030197668140,800000030197524590,181,,CREDIT,samantha,samantha,4.00,12.91,,9/30/25 10:05 AM,9/30/25 10:00 AM
800000030197968697,800000030197883758,186,,CASH,samantha,samantha,0.00,4.63,Drive Thru Cash Drawer (2),9/30/25 10:16 AM,9/30/25 10:13 AM
800000030198001782,800000030197966555,188,,CASH,samantha,samantha,0.00,8.95,Drive Thru Cash Drawer (2),9/30/25 10:17 AM,9/30/25 10:16 AM
800000030198152902,800000030198050723,192,,CASH,samantha,samantha,0.00,10.80,Drive Thru Cash Drawer (2),9/30/25 10:23 AM,9/30/25 10:19 AM
800000030198198269,800000030198142121,195,,CREDIT,samantha,samantha,0.00,2.15,,9/30/25 10:25 AM,9/30/25 10:23 AM
800000030198234825,800000030197057230,165,19,CASH,Martina,AM,0.00,22.21,Front Box Cash Drawer,9/30/25 10:26 AM,9/30/25 9:39 AM
800000030198238216,800000030198222588,197,,CASH,samantha,samantha,0.00,4.31,Drive Thru Cash Drawer (2),9/30/25 10:27 AM,9/30/25 10:26 AM
800000030198364077,800000030198361424,201,,CASH,AM,AM,0.00,7.55,Front Box Cash Drawer,9/30/25 10:31 AM,9/30/25 10:31 AM
800000030198424727,800000030198076565,194,,CASH,AM,AM,0.00,15.67,Front Box Cash Drawer,9/30/25 10:33 AM,9/30/25 10:21 AM
800000030198453041,800000030198020093,189,,CREDIT,AM,AM,0.00,13.59,,9/30/25 10:34 AM,9/30/25 10:18 AM
800000030198474207,800000030198352848,199,,CREDIT,samantha,samantha,0.00,24.45,,9/30/25 10:35 AM,9/30/25 10:30 AM
800000030198615876,800000030198381772,202,,CASH,samantha,samantha,0.00,6.45,Drive Thru Cash Drawer (2),9/30/25 10:40 AM,9/30/25 10:31 AM
800000030198646797,800000030198420990,205,,CREDIT,samantha,samantha,0.00,13.82,,9/30/25 10:41 AM,9/30/25 10:33 AM
800000030198702209,800000030198604217,208,,CASH,samantha,samantha,0.00,17.94,Drive Thru Cash Drawer (2),9/30/25 10:42 AM,9/30/25 10:39 AM
800000030198716006,800000030197663385,184,4,CASH,Martina,AM,0.00,7.57,Front Box Cash Drawer,9/30/25 10:42 AM,9/30/25 10:05 AM
800000030198748068,800000030197547661,183,2,CASH,Martina,AM,0.00,53.48,Front Box Cash Drawer,9/30/25 10:43 AM,9/30/25 10:01 AM
800000030198779478,800000030197837803,185,5,CREDIT,Martina,AM,3.00,7.90,,9/30/25 10:44 AM,9/30/25 10:11 AM
800000030198886847,800000030198175555,196,17,CREDIT,Martina,AM,7.00,26.39,,9/30/25 10:48 AM,9/30/25 10:24 AM
800000030198933776,800000030198911098,212,,CREDIT,samantha,samantha,0.00,4.30,,9/30/25 10:49 AM,9/30/25 10:49 AM
800000030199056985,800000030198359482,200,22,CREDIT,Martina,AM,10.00,43.65,,9/30/25 10:53 AM,9/30/25 10:30 AM
800000030199230509,800000030198608586,210,,CASH,samantha,samantha,0.00,27.33,Drive Thru Cash Drawer (2),9/30/25 10:58 AM,9/30/25 10:39 AM
800000030199371871,800000030198621147,209,25,CREDIT,Martina,AM,3.00,22.28,,9/30/25 11:01 AM,9/30/25 10:40 AM
800000030199688385,800000030198585745,207,6,CREDIT,Martina,AM,5.00,60.54,,9/30/25 11:08 AM,9/30/25 10:38 AM
800000030199741846,800000030198394707,203,,CASH,AM,AM,0.00,27.91,Front Box Cash Drawer,9/30/25 11:09 AM,9/30/25 10:32 AM
800000030199913404,800000030199802644,217,,CASH,samantha,samantha,0.00,4.30,Drive Thru Cash Drawer (2),9/30/25 11:13 AM,9/30/25 11:11 AM
800000030200073144,800000030199094195,214,3,CREDIT,Martina,AM,5.00,23.04,,9/30/25 11:17 AM,9/30/25 10:54 AM
800000030200072092,800000030199858072,218,,CASH,samantha,samantha,0.00,5.39,Drive Thru Cash Drawer (2),9/30/25 11:17 AM,9/30/25 11:11 AM
800000030200324559,800000030200292681,220,,CASH,samantha,samantha,0.00,5.39,Drive Thru Cash Drawer (2),9/30/25 11:23 AM,9/30/25 11:22 AM
800000030200485597,800000030200316903,219,,CASH,samantha,samantha,0.00,5.39,Drive Thru Cash Drawer (2),9/30/25 11:28 AM,9/30/25 11:23 AM
800000030200567455,800000030200346095,221,,CREDIT,samantha,samantha,0.00,13.28,,9/30/25 11:30 AM,9/30/25 11:24 AM
800000030200604770,800000030200529662,226,,CREDIT,samantha,samantha,0.00,8.80,,9/30/25 11:31 AM,9/30/25 11:29 AM
800000030200809937,800000030200700118,227,,CASH,samantha,samantha,0.00,11.81,Drive Thru Cash Drawer (2),9/30/25 11:36 AM,9/30/25 11:33 AM
800000030200868822,800000030200774325,228,,CASH,samantha,samantha,0.00,5.29,Drive Thru Cash Drawer (2),9/30/25 11:38 AM,9/30/25 11:35 AM
800000030201229407,800000030201152165,233,,CREDIT,samantha,samantha,2.00,22.00,,9/30/25 11:47 AM,9/30/25 11:45 AM
800000030201431427,800000030200895877,230,7,CASH,Martina,AM,0.00,9.08,Front Box Cash Drawer,9/30/25 11:52 AM,9/30/25 11:38 AM
800000030201443605,800000030200418819,222,6,CASH,Martina,AM,0.00,31.37,Front Box Cash Drawer,9/30/25 11:53 AM,9/30/25 11:26 AM
800000030201543149,800000030201376053,234,,CASH,samantha,samantha,0.00,12.18,Drive Thru Cash Drawer (2),9/30/25 11:55 AM,9/30/25 11:51 AM
800000030201568255,800000030201567049,238,,CASH,AM,AM,0.00,16.22,Front Box Cash Drawer,9/30/25 11:56 AM,9/30/25 11:56 AM
800000030201618593,800000030201462397,235,,CREDIT,samantha,samantha,1.00,11.90,,9/30/25 11:57 AM,9/30/25 11:53 AM
800000030201694728,800000030201569199,237,,CREDIT,samantha,samantha,0.00,4.63,,9/30/25 11:59 AM,9/30/25 11:56 AM
800000030201847454,800000030201758540,240,,CASH,samantha,samantha,0.00,11.74,Drive Thru Cash Drawer (2),9/30/25 12:03 PM,9/30/25 12:01 PM
800000030201872682,800000030201122769,232,5,CREDIT,Martina,AM,5.00,23.49,,9/30/25 12:04 PM,9/30/25 11:44 AM
800000030202007939,800000030201991682,242,,CREDIT,samantha,samantha,2.00,17.33,,9/30/25 12:08 PM,9/30/25 12:07 PM
800000030202214945,800000030202128348,243,,CASH,samantha,samantha,0.00,16.20,Drive Thru Cash Drawer (2),9/30/25 12:13 PM,9/30/25 12:11 PM
800000030202404623,800000030202249224,246,,CASH,samantha,samantha,0.00,11.89,Drive Thru Cash Drawer (2),9/30/25 12:17 PM,9/30/25 12:14 PM
800000030202630043,800000030202610427,248,,CASH,samantha,samantha,0.00,8.94,Drive Thru Cash Drawer (2),9/30/25 12:23 PM,9/30/25 12:23 PM
800000030202663313,800000030201505145,236,8,CASH,Martina,AM,0.00,16.06,Front Box Cash Drawer,9/30/25 12:24 PM,9/30/25 11:54 AM
800000030202783336,800000030202693710,251,,CREDIT,samantha,samantha,0.00,10.19,,9/30/25 12:27 PM,9/30/25 12:25 PM
800000030202832395,800000030202831837,254,,CASH,AM,AM,0.00,8.82,Front Box Cash Drawer,9/30/25 12:29 PM,9/30/25 12:29 PM
800000030202877464,800000030202728702,252,,CASH,samantha,samantha,0.00,18.02,Drive Thru Cash Drawer (2),9/30/25 12:30 PM,9/30/25 12:26 PM
800000030202980943,800000030202839467,253,,CREDIT,samantha,samantha,0.00,11.19,,9/30/25 12:33 PM,9/30/25 12:29 PM
800000030202996947,800000030202970574,257,,CREDIT,samantha,samantha,0.00,11.19,,9/30/25 12:33 PM,9/30/25 12:33 PM
800000030203115753,800000030202936162,256,,CASH,samantha,samantha,0.00,20.92,Drive Thru Cash Drawer (2),9/30/25 12:36 PM,9/30/25 12:32 PM
