Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031110664260,800000031110630861,27,,CREDIT,Cin,Cin,0.00,10.19,,10/24/25 6:39 AM,10/24/25 6:35 AM
800000031110684859,800000031110655403,28,,CREDIT,Cin,Cin,0.00,10.43,,10/24/25 6:41 AM,10/24/25 6:38 AM
800000031110711673,800000031110683381,29,,CREDIT,Cin,Cin,2.00,12.40,,10/24/25 6:44 AM,10/24/25 6:41 AM
800000031110734347,800000031110702413,31,,CASH,Cin,Cin,0.00,4.30,Drive Thru Cash Drawer,10/24/25 6:46 AM,10/24/25 6:43 AM
800000031110748708,800000031110707748,32,,CASH,Cin,Cin,0.00,3.24,Drive Thru Cash Drawer,10/24/25 6:47 AM,10/24/25 6:44 AM
800000031110757797,800000031110737887,33,,CASH,Cin,Cin,0.00,4.59,Drive Thru Cash Drawer,10/24/25 6:48 AM,10/24/25 6:46 AM
800000031110770276,800000031110759274,34,,CREDIT,Cin,Cin,0.00,18.54,,10/24/25 6:50 AM,10/24/25 6:48 AM
800000031110807730,800000031110773697,35,,CREDIT,Cin,Cin,1.00,10.68,,10/24/25 6:53 AM,10/24/25 6:50 AM
800000031110818379,800000031110791379,38,,CREDIT,Cin,Cin,0.00,4.85,,10/24/25 6:54 AM,10/24/25 6:52 AM
800000031110852822,800000031110693500,30,6,CASH,Martina,AM,0.00,14.54,Front Box Cash Drawer,10/24/25 6:57 AM,10/24/25 6:42 AM
800000031110872336,800000031110439241,5,18,CASH,Martina,AM,0.00,19.53,Front Box Cash Drawer,10/24/25 6:59 AM,10/24/25 6:09 AM
800000031110888220,800000031110865956,40,,CREDIT,Cin,Cin,0.00,4.30,,10/24/25 7:00 AM,10/24/25 6:58 AM
800000031110948526,800000031110909627,42,,CREDIT,Cin,Cin,0.00,8.37,,10/24/25 7:04 AM,10/24/25 7:02 AM
800000031110963052,800000031110945399,43,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,10/24/25 7:05 AM,10/24/25 7:04 AM
800000031110987222,800000031110981542,46,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,10/24/25 7:07 AM,10/24/25 7:07 AM
800000031111007434,800000031111001821,47,,CREDIT,Cin,Cin,0.00,5.17,,10/24/25 7:08 AM,10/24/25 7:08 AM
800000031111072345,800000031111035092,48,,CASH,Cin,Cin,0.00,2.48,Drive Thru Cash Drawer,10/24/25 7:12 AM,10/24/25 7:10 AM
800000031111091119,800000031111055206,50,,CREDIT,Cin,Cin,0.00,6.11,,10/24/25 7:13 AM,10/24/25 7:11 AM
800000031111136274,800000031111109804,52,,CASH,Cin,Cin,0.00,2.70,Drive Thru Cash Drawer,10/24/25 7:16 AM,10/24/25 7:14 AM
800000031111150438,800000031111122238,53,,CREDIT,Cin,Cin,0.00,6.78,,10/24/25 7:17 AM,10/24/25 7:15 AM
800000031111182786,800000031111163484,54,,CREDIT,Cin,Cin,1.00,9.70,,10/24/25 7:19 AM,10/24/25 7:18 AM
800000031111218616,800000031111181581,55,,CASH,Cin,Cin,0.00,14.83,Drive Thru Cash Drawer,10/24/25 7:21 AM,10/24/25 7:19 AM
800000031111237958,800000031111196629,56,,CREDIT,Cin,Cin,0.00,10.52,,10/24/25 7:22 AM,10/24/25 7:20 AM
800000031111249357,800000031111211223,57,,CREDIT,Cin,Cin,0.00,2.15,,10/24/25 7:23 AM,10/24/25 7:21 AM
800000031111257300,800000031111233877,58,,CREDIT,Cin,Cin,1.00,5.68,,10/24/25 7:24 AM,10/24/25 7:22 AM
800000031111282757,800000031111251387,59,,CREDIT,Cin,Cin,0.00,3.24,,10/24/25 7:25 AM,10/24/25 7:23 AM
800000031111287099,800000031110906315,41,2,CREDIT,Martina,Martina,3.00,10.55,,10/24/25 7:26 AM,10/24/25 7:01 AM
800000031111303296,800000031111294861,60,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/24/25 7:26 AM,10/24/25 7:26 AM
800000031111368841,800000031111327798,62,,CASH,Cin,Cin,0.00,9.82,Drive Thru Cash Drawer,10/24/25 7:30 AM,10/24/25 7:28 AM
800000031111371588,800000031110797056,39,19,CREDIT,Martina,Martina,2.00,7.57,,10/24/25 7:30 AM,10/24/25 6:52 AM
800000031111391906,800000031110952294,45,18,CREDIT,Martina,Martina,10.00,14.15,,10/24/25 7:31 AM,10/24/25 7:05 AM
800000031111412460,800000031111377114,63,,CASH,Cin,Cin,0.00,4.30,Drive Thru Cash Drawer,10/24/25 7:32 AM,10/24/25 7:30 AM
800000031111428258,800000031111050779,49,18,CREDIT,Martina,Martina,5.00,7.84,,10/24/25 7:33 AM,10/24/25 7:11 AM
800000031111476619,800000031111437153,64,,CREDIT,Cin,Cin,0.00,6.48,,10/24/25 7:36 AM,10/24/25 7:34 AM
800000031111494781,800000031111456840,65,,CREDIT,Cin,Cin,0.00,5.39,,10/24/25 7:37 AM,10/24/25 7:35 AM
800000031111691863,800000031111659653,66,,CREDIT,Cin,Cin,0.00,15.88,,10/24/25 7:48 AM,10/24/25 7:46 AM
800000031111716656,800000031111694358,67,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/24/25 7:49 AM,10/24/25 7:48 AM
800000031111733357,800000031111706615,68,,CREDIT,Cin,Cin,0.00,4.63,,10/24/25 7:50 AM,10/24/25 7:49 AM
800000031111942977,800000031111925764,73,,CASH,Cin,Cin,0.00,4.59,Drive Thru Cash Drawer,10/24/25 8:01 AM,10/24/25 8:00 AM
800000031111990235,800000031111910527,72,,CREDIT,AM,AM,0.00,37.80,,10/24/25 8:03 AM,10/24/25 7:59 AM
800000031112000127,800000031111949639,74,,CREDIT,Cin,Cin,0.00,12.97,,10/24/25 8:04 AM,10/24/25 8:01 AM
800000031112023421,800000031111971779,75,,CASH,Cin,Cin,0.00,6.79,Drive Thru Cash Drawer,10/24/25 8:05 AM,10/24/25 8:02 AM
800000031112077784,800000031112006402,76,,CREDIT,Cin,Cin,0.00,6.46,,10/24/25 8:07 AM,10/24/25 8:04 AM
800000031112083629,800000031111870073,70,,CASH,AM,AM,0.00,9.35,Front Box Cash Drawer,10/24/25 8:08 AM,10/24/25 7:57 AM
800000031112091803,800000031112034360,80,,CREDIT,Cin,Cin,2.00,11.84,,10/24/25 8:08 AM,10/24/25 8:05 AM
800000031112133671,800000031112087662,81,,CREDIT,Cin,Cin,0.00,17.59,,10/24/25 8:10 AM,10/24/25 8:08 AM
800000031112154686,800000031112130023,83,,CREDIT,Cin,Cin,0.00,10.42,,10/24/25 8:11 AM,10/24/25 8:10 AM
800000031112220119,800000031112209254,84,,CASH,Cin,Cin,0.00,20.72,Drive Thru Cash Drawer,10/24/25 8:14 AM,10/24/25 8:14 AM
800000031112264413,800000031112133424,79,,CREDIT,AM,AM,0.00,4.63,,10/24/25 8:16 AM,10/24/25 8:10 AM
800000031112283027,800000031112267407,85,,CREDIT,Cin,Cin,0.00,23.96,,10/24/25 8:17 AM,10/24/25 8:17 AM
800000031112340282,800000031112340283,88,,CREDIT,AM,AM,0.00,36.42,,10/24/25 8:20 AM,10/24/25 8:20 AM
800000031112341071,800000031112279883,89,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,10/24/25 8:20 AM,10/24/25 8:17 AM
800000031112347718,800000031112299171,90,,CREDIT,Cin,Cin,2.00,15.67,,10/24/25 8:20 AM,10/24/25 8:18 AM
800000031112371747,800000031112336495,91,,CREDIT,Cin,Cin,0.00,7.02,,10/24/25 8:22 AM,10/24/25 8:20 AM
800000031112381528,800000031112380937,93,,CREDIT,AM,AM,0.00,6.45,,10/24/25 8:22 AM,10/24/25 8:22 AM
800000031112527952,800000031112466715,95,,CASH,Cin,Cin,0.00,4.30,Drive Thru Cash Drawer,10/24/25 8:29 AM,10/24/25 8:26 AM
800000031112555308,800000031112509398,96,,CREDIT,Cin,Cin,1.00,6.46,,10/24/25 8:31 AM,10/24/25 8:29 AM
800000031112588727,800000031112526592,97,,CASH,Cin,Cin,0.00,4.63,Drive Thru Cash Drawer,10/24/25 8:32 AM,10/24/25 8:29 AM
800000031112613904,800000031112551059,98,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/24/25 8:34 AM,10/24/25 8:30 AM
800000031112626979,800000031112579691,99,,CASH,Cin,Cin,0.00,14.86,Drive Thru Cash Drawer,10/24/25 8:34 AM,10/24/25 8:32 AM
800000031112694490,800000031112661265,100,,CREDIT,Cin,Cin,0.00,23.52,,10/24/25 8:38 AM,10/24/25 8:36 AM
800000031112702360,800000031112672000,101,,CREDIT,Cin,Cin,0.00,11.29,,10/24/25 8:38 AM,10/24/25 8:36 AM
800000031112726499,800000031112690669,105,,CREDIT,Cin,Cin,1.00,6.47,,10/24/25 8:39 AM,10/24/25 8:37 AM
800000031112758927,800000031112691626,103,,CREDIT,Cin,Cin,0.00,2.70,,10/24/25 8:41 AM,10/24/25 8:37 AM
800000031112796840,800000031112700907,106,,CASH,Cin,Cin,0.00,11.07,Drive Thru Cash Drawer,10/24/25 8:43 AM,10/24/25 8:38 AM
800000031112813829,800000031112773850,112,,CREDIT,Cin,Cin,0.00,10.68,,10/24/25 8:44 AM,10/24/25 8:42 AM
800000031112835496,800000031112780340,113,,CREDIT,Cin,Cin,5.00,21.61,,10/24/25 8:45 AM,10/24/25 8:42 AM
800000031112846674,800000031112360593,92,12,CREDIT,Sami,AM,3.00,7.57,,10/24/25 8:45 AM,10/24/25 8:21 AM
800000031112923561,800000031112868878,114,,CASH,Cin,Cin,0.00,6.45,Drive Thru Cash Drawer,10/24/25 8:49 AM,10/24/25 8:46 AM
800000031112931722,800000031112934231,116,,CREDIT,AM,AM,0.00,5.72,,10/24/25 8:49 AM,10/24/25 8:49 AM
800000031112991329,800000031112962761,118,,CASH,Cin,Cin,0.00,4.75,Drive Thru Cash Drawer,10/24/25 8:52 AM,10/24/25 8:51 AM
800000031113005548,800000031112770353,104,,CASH,AM,AM,0.00,7.87,Front Box Cash Drawer,10/24/25 8:53 AM,10/24/25 8:41 AM
800000031113026912,800000031112986496,119,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/24/25 8:54 AM,10/24/25 8:52 AM
800000031113039705,800000031113017047,120,,CREDIT,Cin,Cin,0.00,18.91,,10/24/25 8:55 AM,10/24/25 8:53 AM
800000031113124550,800000031113113411,124,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/24/25 8:59 AM,10/24/25 8:58 AM
800000031113183444,800000031112721016,109,14,CREDIT,Sami,AM,2.00,11.68,,10/24/25 9:01 AM,10/24/25 8:39 AM
800000031113207588,800000031112703234,108,19,CASH,samantha,AM,0.00,15.90,Front Box Cash Drawer,10/24/25 9:03 AM,10/24/25 8:38 AM
800000031113211977,800000031112683422,94,,CREDIT,Cin,Cin,10.00,55.06,,10/24/25 9:03 AM,10/24/25 8:37 AM
800000031113239186,800000031113223551,127,,CREDIT,Cin,Cin,0.00,8.61,,10/24/25 9:04 AM,10/24/25 9:03 AM
800000031113336185,800000031113036614,121,7,CASH,samantha,AM,0.00,21.67,Front Box Cash Drawer,10/24/25 9:08 AM,10/24/25 8:54 AM
800000031113390073,800000031113367629,129,,CASH,Cin,Cin,0.00,10.82,Drive Thru Cash Drawer,10/24/25 9:11 AM,10/24/25 9:10 AM
800000031113417245,800000031113381592,130,,CREDIT,Cin,Cin,0.00,10.19,,10/24/25 9:12 AM,10/24/25 9:10 AM
800000031113441116,800000031113384314,131,,CREDIT,Cin,Cin,0.00,4.63,,10/24/25 9:13 AM,10/24/25 9:11 AM
800000031113460707,800000031113413291,132,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,10/24/25 9:14 AM,10/24/25 9:12 AM
800000031113474476,800000031113458900,133,,CREDIT,Cin,Cin,2.00,17.30,,10/24/25 9:15 AM,10/24/25 9:14 AM
800000031113500576,800000031112921234,115,6,CREDIT,samantha,AM,2.00,18.15,,10/24/25 9:16 AM,10/24/25 8:49 AM
800000031113501588,800000031113498435,110,,CREDIT,Cin,Cin,0.00,4.84,,10/24/25 9:16 AM,10/24/25 9:14 AM
800000031113552048,800000031113183028,126,8,CREDIT,Sami,AM,0.00,7.83,,10/24/25 9:18 AM,10/24/25 9:01 AM
800000031113560646,800000031113500050,8001,,CREDIT,Cin,Cin,1.20,10.80,,10/24/25 9:19 AM,10/24/25 9:15 AM
800000031113578654,800000031113498788,136,,CREDIT,Cin,Cin,0.00,12.94,,10/24/25 9:20 AM,10/24/25 9:16 AM
800000031113614359,800000031113593237,140,,CASH,Cin,Cin,0.00,8.95,Drive Thru Cash Drawer,10/24/25 9:21 AM,10/24/25 9:20 AM
800000031113650106,800000031113603222,141,,CREDIT,Cin,Cin,2.00,25.34,,10/24/25 9:23 AM,10/24/25 9:21 AM
800000031113699478,800000031113606545,137,,CREDIT,Cin,Cin,0.00,8.80,,10/24/25 9:25 AM,10/24/25 9:21 AM
800000031113725810,800000031113678580,144,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/24/25 9:26 AM,10/24/25 9:24 AM
800000031113750768,800000031112697508,107,17,CREDIT,samantha,AM,0.00,10.56,,10/24/25 9:28 AM,10/24/25 8:38 AM
800000031113773303,800000031113737488,147,,CREDIT,Cin,Cin,0.00,4.30,,10/24/25 9:29 AM,10/24/25 9:27 AM
800000031113779563,800000031113107567,123,5,CASH,Sami,AM,0.00,26.19,Front Box Cash Drawer,10/24/25 9:29 AM,10/24/25 8:58 AM
800000031113803399,800000031113803600,149,,CREDIT,AM,AM,0.00,42.43,,10/24/25 9:30 AM,10/24/25 9:30 AM
800000031113803867,800000031113796230,150,,CREDIT,Cin,Cin,1.00,10.76,,10/24/25 9:30 AM,10/24/25 9:30 AM
800000031113889945,800000031113848100,153,,CASH,Cin,Cin,0.00,21.03,Drive Thru Cash Drawer,10/24/25 9:34 AM,10/24/25 9:32 AM
800000031113913871,800000031113866091,152,,CREDIT,Cin,Cin,1.00,11.87,,10/24/25 9:35 AM,10/24/25 9:33 AM
800000031113948288,800000031113903539,155,,CREDIT,Cin,Cin,0.00,19.71,,10/24/25 9:37 AM,10/24/25 9:35 AM
800000031113985588,800000031113560337,139,3,CREDIT,samantha,AM,4.00,19.40,,10/24/25 9:39 AM,10/24/25 9:19 AM
800000031114004583,800000031113925125,156,,CREDIT,Cin,Cin,0.00,36.90,,10/24/25 9:39 AM,10/24/25 9:36 AM
800000031114027069,800000031113767750,148,2,CREDIT,samantha,AM,5.00,7.89,,10/24/25 9:40 AM,10/24/25 9:28 AM
800000031114038705,800000031114024968,159,2,CREDIT,samantha,AM,0.00,7.35,,10/24/25 9:41 AM,10/24/25 9:40 AM
800000031114078527,800000031113699124,146,25,CASH,Sami,AM,0.00,29.44,Front Box Cash Drawer,10/24/25 9:43 AM,10/24/25 9:25 AM
800000031114085961,800000031113946354,157,,CREDIT,Cin,Cin,0.00,10.96,,10/24/25 9:43 AM,10/24/25 9:37 AM
800000031114157588,800000031114021827,158,,CASH,Cin,Cin,0.00,6.78,Drive Thru Cash Drawer,10/24/25 9:46 AM,10/24/25 9:40 AM
800000031114205217,800000031114082021,161,,CREDIT,Cin,Cin,0.00,8.61,,10/24/25 9:48 AM,10/24/25 9:43 AM
800000031114214593,800000031114171066,163,,CASH,Cin,Cin,0.00,8.61,Drive Thru Cash Drawer,10/24/25 9:49 AM,10/24/25 9:47 AM
800000031114285022,800000031114246876,169,,CREDIT,Cin,Cin,5.00,18.66,,10/24/25 9:52 AM,10/24/25 9:50 AM
800000031114334510,800000031114263601,170,,CASH,Cin,Cin,0.00,21.17,Drive Thru Cash Drawer,10/24/25 9:54 AM,10/24/25 9:51 AM
800000031114383509,800000031114295382,171,,CREDIT,Cin,Cin,0.00,27.76,,10/24/25 9:56 AM,10/24/25 9:53 AM
800000031114417325,800000031114330603,143,,CREDIT,Cin,Cin,0.00,10.53,,10/24/25 9:58 AM,10/24/25 9:54 AM
800000031114433194,800000031114330603,143,,CASH,Cin,Cin,0.00,6.51,Drive Thru Cash Drawer,10/24/25 9:59 AM,10/24/25 9:54 AM
800000031114468251,800000031114340372,175,,CREDIT,Cin,Cin,0.00,21.02,,10/24/25 10:00 AM,10/24/25 9:55 AM
800000031114538395,800000031114491483,178,,CREDIT,Cin,Cin,5.00,13.50,,10/24/25 10:03 AM,10/24/25 10:01 AM
800000031114584553,800000031114203540,166,2,CREDIT,samantha,AM,0.00,15.89,,10/24/25 10:04 AM,10/24/25 9:48 AM
800000031114654855,800000031114617943,182,,CREDIT,Cin,Cin,0.00,14.67,,10/24/25 10:07 AM,10/24/25 10:06 AM
800000031114692661,800000031113882750,154,6,CREDIT,Sami,AM,3.00,15.14,,10/24/25 10:08 AM,10/24/25 9:34 AM
800000031114737763,800000031114244246,168,21,CASH,Sami,AM,0.00,14.87,Front Box Cash Drawer,10/24/25 10:10 AM,10/24/25 9:50 AM
,,,,PAY_OUT,AM,,0.00,-93.35,Front Box Cash Drawer,10/24/25 10:11 AM,10/24/25 10:11 AM
800000031114790807,800000031114096399,160,8,CREDIT,Sami,AM,5.00,25.04,,10/24/25 10:12 AM,10/24/25 9:43 AM
800000031114806098,800000031114698379,184,,CASH,Cin,Cin,0.00,7.11,Drive Thru Cash Drawer,10/24/25 10:12 AM,10/24/25 10:09 AM
800000031114842170,800000031114805079,185,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,10/24/25 10:14 AM,10/24/25 10:12 AM
800000031114881635,800000031114830294,186,,CASH,Cin,Cin,0.00,15.14,Drive Thru Cash Drawer,10/24/25 10:15 AM,10/24/25 10:13 AM
800000031114926510,800000031114877606,187,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,10/24/25 10:16 AM,10/24/25 10:15 AM
800000031114955074,800000031114901880,189,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/24/25 10:18 AM,10/24/25 10:16 AM
800000031114963179,800000031114909084,190,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,10/24/25 10:18 AM,10/24/25 10:16 AM
800000031114985881,800000031114948092,192,,CREDIT,Cin,Cin,0.00,17.28,,10/24/25 10:19 AM,10/24/25 10:17 AM
800000031114993458,800000031114991441,194,,CASH,AM,AM,0.00,4.31,Front Box Cash Drawer,10/24/25 10:19 AM,10/24/25 10:19 AM
800000031115035183,800000031114983004,195,,CREDIT,Cin,Cin,0.00,7.72,,10/24/25 10:20 AM,10/24/25 10:19 AM
800000031115143308,800000031115109106,196,,CASH,Cin,Cin,0.00,20.00,Drive Thru Cash Drawer,10/24/25 10:24 AM,10/24/25 10:23 AM
800000031115143325,800000031115109106,196,,CREDIT,Cin,Cin,0.00,2.05,,10/24/25 10:24 AM,10/24/25 10:23 AM
800000031115157177,800000031114369188,177,25,CREDIT,Sami,AM,5.00,25.48,,10/24/25 10:25 AM,10/24/25 9:56 AM
800000031115201891,800000031114959558,193,,CREDIT,Cin,Cin,0.00,6.45,,10/24/25 10:26 AM,10/24/25 10:18 AM
800000031115276413,800000031114957789,191,,CASH,AM,AM,0.00,24.91,Front Box Cash Drawer,10/24/25 10:29 AM,10/24/25 10:18 AM
800000031115362991,800000031115354633,198,,CASH,AM,AM,0.00,10.82,Front Box Cash Drawer,10/24/25 10:31 AM,10/24/25 10:31 AM
800000031115394707,800000031115382744,200,,CREDIT,Cin,Cin,1.00,2.70,,10/24/25 10:32 AM,10/24/25 10:32 AM
800000031115431779,800000031114123043,162,19,CASH,samantha,AM,0.00,24.88,Front Box Cash Drawer,10/24/25 10:34 AM,10/24/25 9:45 AM
800000031115478863,800000031114578790,180,,CREDIT,Cin,Cin,2.00,23.73,,10/24/25 10:35 AM,10/24/25 10:04 AM
800000031115526922,800000031115529207,206,,CREDIT,AM,AM,0.00,29.00,,10/24/25 10:37 AM,10/24/25 10:37 AM
800000031115529142,800000031115422225,201,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,10/24/25 10:37 AM,10/24/25 10:33 AM
800000031115552907,800000031115470528,204,,CASH,Cin,Cin,0.00,2.48,Drive Thru Cash Drawer,10/24/25 10:37 AM,10/24/25 10:35 AM
800000031115578342,800000031114546796,179,3,CREDIT,samantha,AM,0.00,33.96,,10/24/25 10:38 AM,10/24/25 10:03 AM
800000031115613306,800000031114327680,173,4,CREDIT,samantha,AM,0.00,23.49,,10/24/25 10:39 AM,10/24/25 9:54 AM
800000031115614592,800000031115561696,208,,CREDIT,Cin,Cin,0.00,14.01,,10/24/25 10:39 AM,10/24/25 10:38 AM
800000031115691606,800000031115582509,209,,CREDIT,Cin,Cin,0.00,11.52,,10/24/25 10:41 AM,10/24/25 10:38 AM
800000031115716359,800000031115716360,211,,CREDIT,AM,AM,0.00,15.65,,10/24/25 10:42 AM,10/24/25 10:42 AM
800000031115759690,800000031115736735,213,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,10/24/25 10:43 AM,10/24/25 10:43 AM
800000031115840901,800000031115776162,214,,CREDIT,Cin,Cin,1.00,7.55,,10/24/25 10:46 AM,10/24/25 10:44 AM
800000031115840325,800000031114342056,174,5,CASH,Sami,AM,0.00,11.22,Front Box Cash Drawer,10/24/25 10:46 AM,10/24/25 9:55 AM
800000031115878929,800000031115804603,215,,CREDIT,Cin,Cin,1.00,11.86,,10/24/25 10:47 AM,10/24/25 10:45 AM
800000031116023715,800000031114626123,183,17,CASH,samantha,AM,0.00,10.27,Front Box Cash Drawer,10/24/25 10:51 AM,10/24/25 10:06 AM
800000031116063463,800000031116013515,217,,CASH,Cin,Cin,0.00,16.72,Drive Thru Cash Drawer,10/24/25 10:52 AM,10/24/25 10:51 AM
800000031116155046,800000031116054664,219,,CREDIT,Cin,Cin,0.00,58.28,,10/24/25 10:54 AM,10/24/25 10:52 AM
800000031116316001,800000031116242495,220,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,10/24/25 10:59 AM,10/24/25 10:57 AM
800000031116365073,800000031116304708,224,,CREDIT,Cin,Cin,2.00,20.69,,10/24/25 11:00 AM,10/24/25 10:59 AM
800000031116504083,800000031116358938,225,,CREDIT,Cin,Cin,0.00,11.97,,10/24/25 11:03 AM,10/24/25 11:00 AM
800000031116597241,800000031116438864,226,,CREDIT,Cin,Cin,0.00,16.91,,10/24/25 11:06 AM,10/24/25 11:02 AM
800000031116704754,800000031116527197,227,,CREDIT,Cin,Cin,0.00,6.45,,10/24/25 11:08 AM,10/24/25 11:04 AM
800000031116732060,800000031116593396,176,,CASH,Cin,Cin,0.00,8.62,Drive Thru Cash Drawer,10/24/25 11:08 AM,10/24/25 11:06 AM
800000031116745950,800000031116276891,222,,CREDIT,AM,AM,0.00,21.65,,10/24/25 11:09 AM,10/24/25 10:58 AM
800000031116900173,800000031116801897,230,,CREDIT,Cin,Cin,0.00,19.19,,10/24/25 11:12 AM,10/24/25 11:10 AM
800000031117014232,800000031116838953,231,,CREDIT,Cin,Cin,0.00,17.71,,10/24/25 11:14 AM,10/24/25 11:11 AM
800000031117171064,800000031117045001,233,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,10/24/25 11:18 AM,10/24/25 11:15 AM
800000031117226197,800000031117032714,232,,CREDIT,AM,AM,1.00,6.46,,10/24/25 11:19 AM,10/24/25 11:15 AM
800000031117230531,800000031117145805,235,,CASH,Cin,Cin,0.00,17.90,Drive Thru Cash Drawer,10/24/25 11:19 AM,10/24/25 11:17 AM
800000031117275134,800000031115474328,203,6,CASH,samantha,AM,0.00,18.11,Front Box Cash Drawer,10/24/25 11:20 AM,10/24/25 10:35 AM
800000031117378470,800000031117375024,238,,CASH,AM,AM,0.00,2.15,Front Box Cash Drawer,10/24/25 11:22 AM,10/24/25 11:22 AM
800000031117398758,800000031117223001,237,,CASH,Cin,Cin,0.00,18.87,Drive Thru Cash Drawer,10/24/25 11:22 AM,10/24/25 11:19 AM
800000031117505990,800000031117507856,245,,CASH,AM,AM,0.00,4.75,Front Box Cash Drawer,10/24/25 11:25 AM,10/24/25 11:25 AM
800000031117514850,800000031117410787,241,,CASH,Cin,Cin,0.00,7.55,Drive Thru Cash Drawer,10/24/25 11:25 AM,10/24/25 11:23 AM
800000031117642912,800000031117502925,244,,CASH,Cin,Cin,0.00,18.75,Drive Thru Cash Drawer,10/24/25 11:28 AM,10/24/25 11:25 AM
800000031117810126,800000031117529064,246,,CREDIT,Cin,Cin,0.00,8.62,,10/24/25 11:31 AM,10/24/25 11:25 AM
800000031117874012,800000031117679119,247,,CASH,Cin,Cin,0.00,7.57,Drive Thru Cash Drawer,10/24/25 11:32 AM,10/24/25 11:28 AM
800000031118006780,800000031117428882,240,,CREDIT,AM,AM,4.00,36.64,,10/24/25 11:35 AM,10/24/25 11:23 AM
800000031118019043,800000031118018957,251,,CREDIT,AM,AM,0.00,2.15,,10/24/25 11:35 AM,10/24/25 11:35 AM
800000031118067309,800000031117910923,249,,CASH,Cin,Cin,0.00,6.74,Drive Thru Cash Drawer,10/24/25 11:36 AM,10/24/25 11:33 AM
800000031118157471,800000031117200624,236,2,CREDIT,samantha,AM,10.80,19.20,,10/24/25 11:38 AM,10/24/25 11:18 AM
800000031118161833,800000031117987084,250,,CREDIT,Cin,Cin,0.00,17.29,,10/24/25 11:38 AM,10/24/25 11:35 AM
