Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030168086195,800000030168081676,26,,CREDIT,Candy ,Candy ,0.00,8.43,,9/29/25 7:28 AM,9/29/25 7:27 AM
800000030168130975,800000030168089671,28,,CREDIT,Candy ,Candy ,0.00,6.47,,9/29/25 7:31 AM,9/29/25 7:28 AM
800000030168160949,800000030168115777,29,,CASH,Candy ,Candy ,0.00,6.46,Drive Box,9/29/25 7:33 AM,9/29/25 7:30 AM
800000030168196148,800000030168119293,30,,CREDIT,Candy ,Candy ,4.00,6.46,,9/29/25 7:36 AM,9/29/25 7:30 AM
800000030168205795,800000030167970483,22,24,CREDIT,Maria,Maria,2.00,7.57,,9/29/25 7:37 AM,9/29/25 7:17 AM
800000030168209563,800000030168143012,31,,CREDIT,Candy ,Candy ,0.00,24.50,,9/29/25 7:37 AM,9/29/25 7:32 AM
800000030168241171,800000030168185188,32,,CREDIT,Candy ,Candy ,0.00,9.51,,9/29/25 7:40 AM,9/29/25 7:35 AM
800000030168257150,800000030168189351,33,,CREDIT,Candy ,Candy ,1.00,13.48,,9/29/25 7:41 AM,9/29/25 7:36 AM
800000030168305073,800000030168304157,34,,CASH,Candy ,Candy ,0.00,4.75,Drive Box,9/29/25 7:44 AM,9/29/25 7:44 AM
800000030168358807,800000030168289600,35,,CREDIT,Maria,Maria,2.00,12.27,,9/29/25 7:48 AM,9/29/25 7:43 AM
800000030168399783,800000030168391047,36,,CREDIT,Candy ,Candy ,1.00,4.63,,9/29/25 7:51 AM,9/29/25 7:51 AM
800000030168426980,800000030168426467,42,,CREDIT,Maria,Maria,0.00,4.31,,9/29/25 7:53 AM,9/29/25 7:53 AM
800000030168465089,800000030168453902,43,,CREDIT,Candy ,Candy ,0.00,23.06,,9/29/25 7:56 AM,9/29/25 7:55 AM
800000030168480808,800000030168414621,41,,CREDIT,Rosa,Rosa,0.00,9.60,,9/29/25 7:57 AM,9/29/25 7:53 AM
800000030168508984,800000030168501972,46,,CREDIT,Candy ,Candy ,0.00,3.70,,9/29/25 7:59 AM,9/29/25 7:59 AM
800000030168514366,800000030168501972,46,,CREDIT,Candy ,Candy ,0.00,2.77,,9/29/25 8:00 AM,9/29/25 7:59 AM
800000030168529765,800000030168525365,47,,CREDIT,Candy ,Candy ,0.00,15.55,,9/29/25 8:01 AM,9/29/25 8:01 AM
800000030168588244,800000030168528802,48,,CREDIT,Candy ,Candy ,0.00,4.09,,9/29/25 8:05 AM,9/29/25 8:01 AM
800000030168643258,800000030168633222,50,,CASH,Candy ,Candy ,0.00,5.39,Drive Box,9/29/25 8:09 AM,9/29/25 8:08 AM
800000030168714035,800000030168658494,51,,CREDIT,Candy ,Candy ,2.00,6.24,,9/29/25 8:13 AM,9/29/25 8:10 AM
800000030168728720,800000030168674075,52,,CASH,Candy ,Candy ,0.00,6.80,Drive Box,9/29/25 8:14 AM,9/29/25 8:11 AM
800000030168742855,800000030168695508,53,,CREDIT,Candy ,Candy ,0.00,4.30,,9/29/25 8:15 AM,9/29/25 8:12 AM
800000030168752769,800000030168721322,54,,CREDIT,Candy ,Candy ,0.00,3.24,,9/29/25 8:16 AM,9/29/25 8:14 AM
800000030168759035,800000030168758041,55,,CREDIT,Candy ,Candy ,0.00,4.31,,9/29/25 8:17 AM,9/29/25 8:16 AM
800000030168832323,800000030168826750,56,,CREDIT,Candy ,Candy ,0.00,20.19,,9/29/25 8:22 AM,9/29/25 8:21 AM
800000030168902370,800000030168900227,58,,CREDIT,Candy ,Candy ,0.00,10.60,,9/29/25 8:26 AM,9/29/25 8:26 AM
800000030168925920,800000030167890318,20,17,CREDIT,Maria,Maria,5.00,33.49,,9/29/25 8:28 AM,9/29/25 7:10 AM
800000030169001019,800000030168998874,59,,CASH,Candy ,Candy ,0.00,18.16,Drive Box,9/29/25 8:33 AM,9/29/25 8:33 AM
800000030169035814,800000030169032685,63,,CREDIT,Ivana,Ivana,0.00,7.99,,9/29/25 8:35 AM,9/29/25 8:35 AM
800000030169052995,800000030169052926,64,,CREDIT,Ivana,Ivana,0.00,8.62,,9/29/25 8:37 AM,9/29/25 8:37 AM
800000030169076716,800000030168334844,37,32,CREDIT,Maria,Maria,4.00,25.34,,9/29/25 8:38 AM,9/29/25 7:47 AM
800000030169134252,800000030169089577,62,,CREDIT,Candy ,Candy ,0.00,11.71,,9/29/25 8:42 AM,9/29/25 8:39 AM
800000030169147013,800000030169093631,65,,CREDIT,Candy ,Candy ,0.00,2.15,,9/29/25 8:43 AM,9/29/25 8:39 AM
800000030169202931,800000030169141599,66,,CASH,Candy ,Candy ,0.00,12.43,Drive Box,9/29/25 8:47 AM,9/29/25 8:43 AM
800000030169206672,800000030168904786,57,33,CREDIT,Maria,Maria,0.00,28.11,,9/29/25 8:47 AM,9/29/25 8:27 AM
800000030169238425,800000030168985264,61,24,CREDIT,Silvia,Silvia,2.93,13.07,,9/29/25 8:49 AM,9/29/25 8:32 AM
800000030169308189,800000030169152063,67,,CREDIT,Candy ,Candy ,0.00,15.13,,9/29/25 8:54 AM,9/29/25 8:43 AM
800000030169329130,800000030169215920,70,,CREDIT,Candy ,Candy ,0.00,2.15,,9/29/25 8:55 AM,9/29/25 8:48 AM
800000030169348226,800000030169240144,15,,CREDIT,Candy ,Candy ,0.00,13.61,,9/29/25 8:56 AM,9/29/25 8:49 AM
800000030169375555,800000030169248402,72,,CREDIT,Candy ,Candy ,0.00,4.63,,9/29/25 8:58 AM,9/29/25 8:50 AM
800000030169391549,800000030169329217,75,,CASH,Candy ,Candy ,0.00,19.00,Drive Box,9/29/25 9:00 AM,9/29/25 8:55 AM
800000030169430434,800000030168602116,49,8,CASH,Maria,Maria,0.00,7.89,,9/29/25 9:02 AM,9/29/25 8:06 AM
800000030169457930,800000030169416944,77,,CREDIT,Candy ,Candy ,0.00,15.65,,9/29/25 9:04 AM,9/29/25 9:01 AM
800000030169488509,800000030169427312,73,,CREDIT,Candy ,Candy ,0.00,8.09,,9/29/25 9:05 AM,9/29/25 9:02 AM
800000030169513545,800000030169499605,81,,CASH,Candy ,Candy ,0.00,7.56,Drive Box,9/29/25 9:07 AM,9/29/25 9:06 AM
800000030169536956,800000030168406956,38,25,CREDIT,Maria,,6.59,35.66,,9/29/25 9:10 AM,9/29/25 7:52 AM
800000030169564314,800000030169512455,82,,CREDIT,Candy ,Candy ,0.00,8.91,,9/29/25 9:10 AM,9/29/25 9:07 AM
800000030169583397,800000030169527944,83,,CREDIT,Candy ,Candy ,0.00,25.91,,9/29/25 9:12 AM,9/29/25 9:08 AM
800000030169593794,800000030169209408,69,38,CREDIT,Silvia,Ivana,4.00,12.23,,9/29/25 9:12 AM,9/29/25 8:47 AM
800000030169612360,800000030169568597,84,,CREDIT,Candy ,Candy ,0.00,4.30,,9/29/25 9:13 AM,9/29/25 9:11 AM
800000030169631653,800000030169629702,89,,CREDIT,Ivana,Ivana,0.00,33.04,,9/29/25 9:14 AM,9/29/25 9:14 AM
800000030169654038,800000030169612385,87,,CASH,Candy ,Candy ,0.00,4.30,Drive Box,9/29/25 9:16 AM,9/29/25 9:13 AM
800000030169664438,800000030169646137,90,,CREDIT,Candy ,Candy ,1.00,11.22,,9/29/25 9:16 AM,9/29/25 9:15 AM
800000030169719116,800000030169351446,76,24,CREDIT,Rosa,Rosa,0.00,35.58,,9/29/25 9:20 AM,9/29/25 8:57 AM
800000030169727043,800000030169661544,91,,CREDIT,Candy ,Candy ,0.00,6.90,,9/29/25 9:20 AM,9/29/25 9:16 AM
800000030169742762,800000030169669617,93,,CREDIT,Candy ,Candy ,0.00,6.69,,9/29/25 9:21 AM,9/29/25 9:17 AM
800000030169759433,800000030169690345,96,,CREDIT,Candy ,Candy ,1.00,10.45,,9/29/25 9:22 AM,9/29/25 9:18 AM
800000030169764193,800000030169743547,98,,CREDIT,Maria,Maria,0.00,29.75,,9/29/25 9:23 AM,9/29/25 9:21 AM
800000030169790207,800000030169758911,99,,CREDIT,Candy ,Candy ,0.00,7.33,,9/29/25 9:24 AM,9/29/25 9:22 AM
800000030169792406,800000030169788451,101,,CREDIT,Candy ,Candy ,0.00,5.18,,9/29/25 9:24 AM,9/29/25 9:24 AM
800000030169818152,800000030168952129,60,31,CREDIT,Rosa,Rosa,5.00,9.45,,9/29/25 9:26 AM,9/29/25 8:30 AM
800000030169841666,800000030169699007,95,,CREDIT,Candy ,Candy ,0.00,19.85,,9/29/25 9:27 AM,9/29/25 9:19 AM
800000030169887087,800000030169812734,103,,CREDIT,Candy ,Candy ,0.00,4.75,,9/29/25 9:30 AM,9/29/25 9:26 AM
800000030169936416,800000030169933663,107,,CREDIT,Candy ,Candy ,0.00,12.44,,9/29/25 9:33 AM,9/29/25 9:33 AM
800000030169971814,800000030169968422,111,,CASH,Candy ,Candy ,0.00,4.75,Drive Box,9/29/25 9:35 AM,9/29/25 9:35 AM
800000030170000542,800000030169195444,68,22,CASH,Maria,Maria,0.00,24.00,,9/29/25 9:37 AM,9/29/25 8:46 AM
800000030170017988,800000030169696829,94,33,CREDIT,Silvia,Silvia,5.00,18.87,,9/29/25 9:39 AM,9/29/25 9:18 AM
800000030170043868,800000030169846477,104,,CREDIT,Candy ,Candy ,0.00,11.44,,9/29/25 9:40 AM,9/29/25 9:28 AM
800000030170057344,800000030169912972,106,,CASH,Candy ,Candy ,0.00,13.91,Drive Box,9/29/25 9:41 AM,9/29/25 9:32 AM
800000030170076303,800000030169976367,112,,CASH,Candy ,Candy ,0.00,7.87,Drive Box,9/29/25 9:42 AM,9/29/25 9:36 AM
800000030170111906,800000030170067844,115,,CREDIT,Candy ,Candy ,0.00,13.05,,9/29/25 9:44 AM,9/29/25 9:42 AM
800000030170181938,800000030170163905,118,,CREDIT,Candy ,Candy ,0.00,31.94,,9/29/25 9:48 AM,9/29/25 9:47 AM
800000030169969399,800000030169691215,92,15,CREDIT,Rosa,,2.64,14.29,,9/29/25 9:50 AM,9/29/25 9:18 AM
800000030170229801,800000030170155509,124,15,CREDIT,Rosa,,2.64,8.63,,9/29/25 9:51 AM,9/29/25 9:46 AM
800000030170242756,800000030170215776,127,,CASH,Candy ,Candy ,0.00,7.11,Drive Box,9/29/25 9:51 AM,9/29/25 9:49 AM
800000030170306744,800000030170236299,128,,CASH,Candy ,Candy ,0.00,6.78,Drive Box,9/29/25 9:55 AM,9/29/25 9:51 AM
800000030170323401,800000030170258836,129,,CASH,Candy ,Candy ,0.00,11.22,Drive Box,9/29/25 9:56 AM,9/29/25 9:52 AM
800000030170334742,800000030170155502,121,15,CASH,Rosa,Rosa,0.00,2.48,,9/29/25 9:56 AM,9/29/25 9:46 AM
800000030170340334,800000030170155507,122,15,CREDIT,Rosa,Rosa,6.55,20.45,,9/29/25 9:57 AM,9/29/25 9:46 AM
800000030170344942,800000030170155501,120,15,CREDIT,Rosa,Rosa,0.00,9.28,,9/29/25 9:57 AM,9/29/25 9:46 AM
800000030170347029,800000030170327633,130,,CREDIT,Candy ,Candy ,0.00,5.18,,9/29/25 9:57 AM,9/29/25 9:56 AM
800000030170355034,800000030170155508,123,15,CASH,Rosa,Rosa,0.00,7.54,,9/29/25 9:57 AM,9/29/25 9:46 AM
800000030170347029,800000030170327633,130,,CREDIT,Candy ,Candy ,0.00,-5.18,,9/29/25 9:59 AM,9/29/25 9:56 AM
800000030170392399,800000030169889644,105,,CREDIT,Candy ,Candy ,0.00,16.19,,9/29/25 10:00 AM,9/29/25 9:31 AM
800000030170397227,800000030169328956,74,8,CREDIT,Maria,Ivana,4.00,18.35,,9/29/25 10:00 AM,9/29/25 8:55 AM
800000030170407073,800000030169429103,80,7,CASH,Maria,Maria,0.00,17.57,,9/29/25 10:00 AM,9/29/25 9:02 AM
800000030170414891,800000030170327633,130,,CREDIT,Candy ,Candy ,0.00,5.18,,9/29/25 10:01 AM,9/29/25 9:56 AM
800000030170430915,800000030169803064,102,,CREDIT,Candy ,Candy ,0.00,19.03,,9/29/25 10:02 AM,9/29/25 9:25 AM
800000030170468482,800000030170404938,131,,CASH,Candy ,Candy ,0.00,4.30,Drive Box,9/29/25 10:04 AM,9/29/25 10:00 AM
800000030170473002,800000030170185913,126,32,CREDIT,Rosa,Ivana,0.00,12.32,,9/29/25 10:04 AM,9/29/25 9:48 AM
800000030170478617,800000030170425335,133,,CASH,Candy ,Candy ,0.00,4.85,Drive Box,9/29/25 10:04 AM,9/29/25 10:01 AM
800000030170497790,800000030170484282,134,,CREDIT,Candy ,Candy ,0.00,6.46,,9/29/25 10:05 AM,9/29/25 10:04 AM
800000030170509945,800000030169949378,110,17,CREDIT,Rosa,Ivana,6.00,43.58,,9/29/25 10:06 AM,9/29/25 9:34 AM
800000030170632176,800000030170090390,116,25,CREDIT,Rosa,Rosa,4.00,4.30,,9/29/25 10:12 AM,9/29/25 9:43 AM
800000030170641472,800000030170624385,138,,CREDIT,Candy ,Candy ,0.00,13.49,,9/29/25 10:12 AM,9/29/25 10:11 AM
800000030170535625,800000030170020044,114,22,CREDIT,Maria,,4.00,25.22,,9/29/25 10:13 AM,9/29/25 9:39 AM
800000030170695461,800000030168420845,39,,CASH,Maria,Maria,0.00,9.38,,9/29/25 10:15 AM,9/29/25 7:53 AM
800000030170722508,800000030170636902,139,,CREDIT,Candy ,Candy ,1.00,10.14,,9/29/25 10:16 AM,9/29/25 10:12 AM
800000030170764128,800000030170663739,140,,CASH,Candy ,Candy ,0.00,13.80,Drive Box,9/29/25 10:18 AM,9/29/25 10:13 AM
800000030170776528,800000030170004544,113,23,CASH,Silvia,Silvia,0.00,31.82,,9/29/25 10:19 AM,9/29/25 9:37 AM
800000030170824195,800000030170718716,141,,CASH,Candy ,Candy ,0.00,11.88,Drive Box,9/29/25 10:21 AM,9/29/25 10:16 AM
800000030170841712,800000030170728993,142,,CREDIT,Candy ,Candy ,0.00,7.56,,9/29/25 10:22 AM,9/29/25 10:16 AM
800000030170864298,800000030170851507,147,,CASH,Candy ,Candy ,0.00,17.71,Drive Box,9/29/25 10:23 AM,9/29/25 10:22 AM
800000030170901502,800000030170138540,117,37,CREDIT,Maria,Maria,0.00,24.20,,9/29/25 10:25 AM,9/29/25 9:46 AM
800000030170945130,800000030170519520,135,24,CREDIT,Silvia,Silvia,5.00,13.86,,9/29/25 10:27 AM,9/29/25 10:06 AM
800000030170947273,800000030170885265,148,,CASH,Candy ,Candy ,0.00,8.61,Drive Box,9/29/25 10:27 AM,9/29/25 10:24 AM
800000030170995159,800000030170973931,149,,CREDIT,Candy ,Candy ,0.00,16.72,,9/29/25 10:29 AM,9/29/25 10:28 AM
800000030171107269,800000030170989425,150,,CREDIT,Candy ,Candy ,0.00,5.17,,9/29/25 10:34 AM,9/29/25 10:29 AM
800000030171110531,800000030171111239,154,,CREDIT,Candy ,Candy ,0.00,3.73,,9/29/25 10:35 AM,9/29/25 10:35 AM
800000030171158115,800000030170168713,119,39,CASH,Silvia,Silvia,0.00,40.02,,9/29/25 10:37 AM,9/29/25 9:47 AM
800000030171176802,800000030171022933,152,,CASH,Candy ,Candy ,0.00,13.37,Drive Box,9/29/25 10:37 AM,9/29/25 10:31 AM
800000030171230785,800000030171104153,153,,CASH,Candy ,Candy ,0.00,5.19,Drive Box,9/29/25 10:40 AM,9/29/25 10:34 AM
800000030171349267,800000030171162635,155,,CASH,Candy ,Candy ,0.00,16.28,Drive Box,9/29/25 10:45 AM,9/29/25 10:37 AM
800000030171379565,800000030171275469,156,,CREDIT,Candy ,Candy ,2.00,37.74,,9/29/25 10:46 AM,9/29/25 10:41 AM
800000030171434444,800000030170993141,151,22,CASH,Rosa,Rosa,0.00,19.44,,9/29/25 10:48 AM,9/29/25 10:29 AM
800000030171495343,800000030170618549,136,15,CREDIT,Rosa,Ivana,5.00,46.76,,9/29/25 10:51 AM,9/29/25 10:11 AM
800000030171520170,800000030171422405,159,,CREDIT,Candy ,Candy ,1.00,5.94,,9/29/25 10:52 AM,9/29/25 10:48 AM
800000030171547208,800000030171451010,160,,CREDIT,Candy ,Candy ,3.00,9.69,,9/29/25 10:53 AM,9/29/25 10:49 AM
800000030171614155,800000030170798673,144,20,CREDIT,Rosa,Ivana,0.00,28.11,,9/29/25 10:55 AM,9/29/25 10:20 AM
800000030171634311,800000030171607510,164,,CREDIT,Candy ,Candy ,0.00,6.53,,9/29/25 10:56 AM,9/29/25 10:55 AM
800000030171726370,800000030171686323,165,,CASH,Candy ,Candy ,0.00,9.50,Drive Box,9/29/25 10:59 AM,9/29/25 10:58 AM
800000030171745550,800000030170839737,145,32,CREDIT,Maria,Ivana,4.00,41.93,,9/29/25 11:00 AM,9/29/25 10:22 AM
800000030171662672,800000030170619346,137,9,CREDIT,Maria,,0.00,25.45,,9/29/25 11:01 AM,9/29/25 10:11 AM
800000030171820751,800000030171754611,167,,CASH,Candy ,Candy ,0.00,19.42,Drive Box,9/29/25 11:03 AM,9/29/25 11:00 AM
800000030172106666,800000030171849307,168,,CASH,Candy ,Candy ,0.00,6.90,Drive Box,9/29/25 11:11 AM,9/29/25 11:04 AM
800000030172130191,800000030171899762,170,,CREDIT,Ivana,Ivana,0.00,18.77,,9/29/25 11:12 AM,9/29/25 11:05 AM
800000030172169565,800000030171868582,169,,CASH,Candy ,Candy ,0.00,16.51,Drive Box,9/29/25 11:13 AM,9/29/25 11:04 AM
800000030172195560,800000030171741168,166,,CASH,Candy ,Candy ,0.00,19.58,Drive Box,9/29/25 11:14 AM,9/29/25 11:00 AM
800000030172228537,800000030171562547,163,23,CASH,Silvia,Silvia,0.00,32.25,,9/29/25 11:15 AM,9/29/25 10:53 AM
800000030172233161,800000030170783329,143,18,CASH,Silvia,Silvia,0.00,7.55,,9/29/25 11:15 AM,9/29/25 10:19 AM
800000030172296856,800000030172160949,174,,CREDIT,Candy ,Candy ,0.00,14.78,,9/29/25 11:17 AM,9/29/25 11:13 AM
800000030172421589,800000030172228272,176,,CASH,Candy ,Candy ,0.00,9.71,Drive Box,9/29/25 11:21 AM,9/29/25 11:15 AM
800000030172442213,800000030171410148,158,24,CREDIT,Maria,Maria,2.00,8.20,,9/29/25 11:21 AM,9/29/25 10:47 AM
800000030172458161,800000030171544311,162,17,CASH,Rosa,Rosa,0.00,27.48,,9/29/25 11:22 AM,9/29/25 10:53 AM
800000030172457190,800000030171344653,157,26,CASH,Silvia,Silvia,0.00,8.41,,9/29/25 11:22 AM,9/29/25 10:44 AM
800000030172505116,800000030172270116,177,,CREDIT,Candy ,Candy ,1.00,15.55,,9/29/25 11:23 AM,9/29/25 11:16 AM
800000030172601931,800000030172393691,178,,CREDIT,Candy ,Candy ,0.00,19.79,,9/29/25 11:26 AM,9/29/25 11:20 AM
800000030172649222,800000030172490805,183,,CREDIT,Candy ,Candy ,2.00,8.90,,9/29/25 11:28 AM,9/29/25 11:23 AM
800000030172706673,800000030172590224,184,,CREDIT,Candy ,Candy ,0.00,45.17,,9/29/25 11:29 AM,9/29/25 11:26 AM
800000030172947590,800000030172699399,189,,CREDIT,Candy ,Candy ,0.00,15.14,,9/29/25 11:37 AM,9/29/25 11:29 AM
800000030173035800,800000030172733720,190,,CREDIT,Candy ,Candy ,0.00,9.92,,9/29/25 11:39 AM,9/29/25 11:30 AM
800000030173050775,800000030173050776,196,,CREDIT,Ivana,Ivana,0.00,7.75,,9/29/25 11:40 AM,9/29/25 11:40 AM
800000030173113562,800000030172443424,181,,CREDIT,Ivana,Ivana,0.00,14.06,,9/29/25 11:41 AM,9/29/25 11:21 AM
800000030173117654,800000030172777836,191,,CREDIT,Candy ,Candy ,0.00,12.96,,9/29/25 11:41 AM,9/29/25 11:31 AM
800000030173160338,800000030173010359,195,,CREDIT,Candy ,Candy ,0.00,43.59,,9/29/25 11:43 AM,9/29/25 11:38 AM
800000030173223586,800000030172375607,179,22,CREDIT,Silvia,Silvia,5.00,14.04,,9/29/25 11:45 AM,9/29/25 11:19 AM
800000030173254394,800000030170405416,132,7,CREDIT,Maria,Maria,0.00,29.19,,9/29/25 11:46 AM,9/29/25 10:00 AM
800000030173305534,800000030173067647,197,,CREDIT,Candy ,Candy ,0.00,10.79,,9/29/25 11:47 AM,9/29/25 11:40 AM
800000030173361045,800000030173088107,198,,CASH,Candy ,Candy ,0.00,4.30,Drive Box,9/29/25 11:49 AM,9/29/25 11:41 AM
800000030173374339,800000030172465293,182,25,CREDIT,Silvia,Ivana,5.00,17.79,,9/29/25 11:49 AM,9/29/25 11:22 AM
800000030173411501,800000030173147684,199,,CREDIT,Candy ,Candy ,0.00,13.71,,9/29/25 11:50 AM,9/29/25 11:42 AM
800000030173454921,800000030173176343,201,,CREDIT,Candy ,Candy ,0.00,14.66,,9/29/25 11:52 AM,9/29/25 11:43 AM
800000030173484168,800000030172433292,180,18,CREDIT,Rosa,Rosa,0.00,25.41,,9/29/25 11:52 AM,9/29/25 11:21 AM
800000030173505116,800000030173357845,206,,CREDIT,Candy ,Candy ,0.00,10.81,,9/29/25 11:53 AM,9/29/25 11:49 AM
800000030173589837,800000030172986839,193,9,CREDIT,Maria,Maria,0.00,20.32,,9/29/25 11:56 AM,9/29/25 11:38 AM
800000030173641495,800000030171955815,171,12,CASH,Maria,Maria,0.00,13.46,,9/29/25 11:57 AM,9/29/25 11:07 AM
800000030173669027,800000030173433293,207,,CREDIT,Candy ,Candy ,2.00,15.14,,9/29/25 11:58 AM,9/29/25 11:51 AM
800000030173689601,800000030172994290,194,24,CREDIT,Silvia,Silvia,7.12,35.05,,9/29/25 11:58 AM,9/29/25 11:38 AM
800000030173697472,800000030173695892,213,,CREDIT,Candy ,Candy ,0.00,3.73,,9/29/25 11:59 AM,9/29/25 11:59 AM
800000030173733568,800000030173443981,208,,CREDIT,Candy ,Candy ,0.00,31.84,,9/29/25 12:00 PM,9/29/25 11:51 AM
800000030173805696,800000030173485980,209,,CASH,Candy ,Candy ,0.00,28.26,Drive Box,9/29/25 12:02 PM,9/29/25 11:52 AM
800000030173813987,800000030173813299,217,,CREDIT,Ivana,Ivana,0.00,9.18,,9/29/25 12:02 PM,9/29/25 12:02 PM
800000030173871861,800000030173499476,210,,CREDIT,Candy ,Candy ,0.00,10.02,,9/29/25 12:04 PM,9/29/25 11:53 AM
800000030173910830,800000030173681228,212,,CREDIT,Candy ,Candy ,0.00,14.06,,9/29/25 12:05 PM,9/29/25 11:58 AM
800000030173983306,800000030172546806,185,23,CREDIT,Maria,Maria,5.00,22.65,,9/29/25 12:07 PM,9/29/25 11:25 AM
800000030174043664,800000030173951110,220,,CREDIT,Candy ,Candy ,0.00,14.88,,9/29/25 12:09 PM,9/29/25 12:06 PM
800000030174071792,800000030172089796,173,32,CREDIT,Rosa,Ivana,2.00,29.93,,9/29/25 12:09 PM,9/29/25 11:11 AM
800000030174174391,800000030174174109,224,,CREDIT,Ivana,Ivana,0.00,12.20,,9/29/25 12:12 PM,9/29/25 12:12 PM
800000030174200971,800000030174198094,225,,CREDIT,Ivana,Ivana,0.00,15.71,,9/29/25 12:13 PM,9/29/25 12:13 PM
800000030174208300,800000030174203785,226,17,CASH,Rosa,Rosa,0.00,36.10,,9/29/25 12:13 PM,9/29/25 12:13 PM
800000030174224755,800000030174219194,227,,CREDIT,Ivana,Ivana,0.00,11.33,,9/29/25 12:14 PM,9/29/25 12:13 PM
800000030174227137,800000030173224871,200,8,CREDIT,Maria,Maria,5.00,13.73,,9/29/25 12:14 PM,9/29/25 11:45 AM
800000030174233099,800000030174130035,222,,CREDIT,Candy ,Candy ,0.00,31.10,,9/29/25 12:14 PM,9/29/25 12:11 PM
800000030174249638,800000030174244691,228,,CREDIT,Ivana,Ivana,0.00,9.73,,9/29/25 12:14 PM,9/29/25 12:14 PM
800000030174251546,800000030173331080,205,33,CREDIT,Silvia,Silvia,0.00,29.13,,9/29/25 12:14 PM,9/29/25 11:48 AM
800000030174584742,800000030173877191,218,22,CREDIT,Silvia,Ivana,3.00,21.40,,9/29/25 12:24 PM,9/29/25 12:04 PM
800000030174615214,800000030173704955,214,25,CREDIT,Silvia,Silvia,4.00,16.98,,9/29/25 12:25 PM,9/29/25 11:59 AM
800000030174621412,800000030173992358,221,,CREDIT,Ivana,Ivana,1.00,11.90,,9/29/25 12:25 PM,9/29/25 12:07 PM
800000030174641173,800000030174415141,233,,CASH,Ivana,Ivana,0.00,9.50,Front Left,9/29/25 12:25 PM,9/29/25 12:19 PM
800000030174688177,800000030174374452,230,,CREDIT,Candy ,Candy ,0.00,1.94,,9/29/25 12:27 PM,9/29/25 12:18 PM
800000030174741720,800000030173257562,203,20,CASH,Rosa,Rosa,0.00,9.43,,9/29/25 12:28 PM,9/29/25 11:46 AM
800000030174830314,800000030174515643,232,,CREDIT,Candy ,Candy ,0.00,24.42,,9/29/25 12:31 PM,9/29/25 12:22 PM
800000030174952325,800000030172641047,188,17,CREDIT,Rosa,Ivana,5.00,19.73,,9/29/25 12:34 PM,9/29/25 11:27 AM
800000030174988539,800000030174799135,239,,CASH,Candy ,Candy ,0.00,4.64,Drive Box,9/29/25 12:36 PM,9/29/25 12:30 PM
800000030175025238,800000030174818751,240,,CASH,Candy ,Candy ,0.00,2.48,Drive Box,9/29/25 12:37 PM,9/29/25 12:31 PM
