Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000031312485521,800000031312383912,143,,CASH,Ivana,Ivana,0.00,4.30,Drive Box,10/29/25 10:15 AM,10/29/25 10:11 AM
800000031312486805,800000031311746784,115,36,CREDIT,Norma,Norma,0.00,22.05,,10/29/25 10:15 AM,10/29/25 9:36 AM
800000031312512716,800000031312450348,144,,CASH,Ivana,Ivana,0.00,5.18,Drive Box,10/29/25 10:17 AM,10/29/25 10:14 AM
800000031312548681,800000031312477975,147,,CREDIT,Ivana,Ivana,0.00,31.49,,10/29/25 10:18 AM,10/29/25 10:15 AM
800000031312598646,800000031312503145,148,,CASH,Ivana,Ivana,0.00,5.40,Drive Box,10/29/25 10:21 AM,10/29/25 10:16 AM
800000031312669863,800000031312518132,149,,CREDIT,Ivana,Ivana,0.00,9.07,,10/29/25 10:24 AM,10/29/25 10:17 AM
800000031312683373,800000031312552327,152,,CREDIT,Ivana,Ivana,0.00,15.74,,10/29/25 10:24 AM,10/29/25 10:19 AM
800000031312697612,800000031312570888,154,,CREDIT,Ivana,Ivana,2.21,15.98,,10/29/25 10:25 AM,10/29/25 10:19 AM
800000031312727536,800000031312623669,155,,CREDIT,Ivana,Ivana,0.00,7.56,,10/29/25 10:26 AM,10/29/25 10:22 AM
800000031312780590,800000031312563067,153,,CASH,Norma,Norma,0.00,4.63,,10/29/25 10:29 AM,10/29/25 10:19 AM
800000031312807524,800000031311982880,126,20,CREDIT,Norma,Norma,5.00,30.04,,10/29/25 10:30 AM,10/29/25 9:50 AM
800000031312816641,800000031312750247,158,,CREDIT,Ivana,Ivana,0.00,20.98,,10/29/25 10:30 AM,10/29/25 10:27 AM
800000031312865936,800000031312779879,161,,CREDIT,Ivana,Ivana,2.00,7.44,,10/29/25 10:32 AM,10/29/25 10:29 AM
800000031312924484,800000031312792010,163,,CREDIT,Ivana,Ivana,0.00,7.33,,10/29/25 10:34 AM,10/29/25 10:29 AM
800000031312914891,800000031312777288,162,18,CREDIT,Esperansa,Daniela,0.00,19.41,,10/29/25 10:34 AM,10/29/25 10:29 AM
800000031312939360,800000031312799598,165,,CREDIT,Ivana,Ivana,0.00,6.69,,10/29/25 10:35 AM,10/29/25 10:30 AM
800000031312970886,800000031312868821,167,,CREDIT,Ivana,Ivana,0.00,8.19,,10/29/25 10:36 AM,10/29/25 10:32 AM
800000031312990574,800000031312928066,169,,CREDIT,Ivana,Ivana,0.00,5.19,,10/29/25 10:37 AM,10/29/25 10:35 AM
800000031313008585,800000031312368877,139,8,CREDIT,Esperansa,Daniela,0.00,45.21,,10/29/25 10:38 AM,10/29/25 10:10 AM
800000031313018040,800000031311479236,103,38,CREDIT,Esperansa,Esperansa,5.00,13.99,,10/29/25 10:38 AM,10/29/25 9:20 AM
800000031313018092,800000031312024803,129,18,CREDIT,Esperansa,Daniela,0.00,18.65,,10/29/25 10:38 AM,10/29/25 9:52 AM
800000031313038203,800000031312000555,127,25,CASH,Rosa,Rosa,0.00,10.10,,10/29/25 10:39 AM,10/29/25 9:51 AM
800000031313047452,800000031313034200,173,,CREDIT,Ivana,Ivana,4.07,29.37,,10/29/25 10:39 AM,10/29/25 10:39 AM
800000031313042360,800000031309335969,12,,CASH,Ivana,Ivana,0.00,0.54,Drive Box,10/29/25 10:39 AM,10/29/25 6:54 AM
800000031313028408,800000031311768244,116,33,CREDIT,Norma,,1.50,10.81,,10/29/25 10:39 AM,10/29/25 9:37 AM
800000031313088364,800000031312220899,135,7,CREDIT,Norma,Norma,5.00,22.79,,10/29/25 10:41 AM,10/29/25 10:03 AM
800000031313108050,800000031312369826,142,33,CREDIT,Norma,Norma,2.00,10.81,,10/29/25 10:42 AM,10/29/25 10:10 AM
800000031313111873,800000031312448959,146,24,CREDIT,Rosa,Rosa,0.00,23.01,,10/29/25 10:42 AM,10/29/25 10:14 AM
800000031313146894,800000031313064607,175,,CREDIT,Ivana,Ivana,1.67,8.20,,10/29/25 10:43 AM,10/29/25 10:40 AM
800000031313203410,800000031313129835,176,,CASH,Ivana,Ivana,0.00,12.57,Drive Box,10/29/25 10:45 AM,10/29/25 10:42 AM
800000031313246033,800000031313166436,178,,CREDIT,Ivana,Ivana,0.00,21.29,,10/29/25 10:46 AM,10/29/25 10:44 AM
800000031313350616,800000031313232331,181,,CASH,Ivana,Ivana,0.00,9.70,Drive Box,10/29/25 10:50 AM,10/29/25 10:46 AM
800000031313363564,800000031312942546,172,26,CREDIT,Norma,Norma,3.00,10.81,,10/29/25 10:51 AM,10/29/25 10:35 AM
800000031313455468,800000031313077666,174,,CREDIT,Ivana,Ivana,0.00,34.27,,10/29/25 10:53 AM,10/29/25 10:40 AM
800000031313441655,800000031312652779,156,37,CREDIT,Norma,Norma,0.00,20.26,,10/29/25 10:53 AM,10/29/25 10:23 AM
800000031313095486,800000031312936005,170,11,CREDIT,Esperansa,,4.51,22.21,,10/29/25 10:53 AM,10/29/25 10:35 AM
800000031313470653,800000031313405918,185,,CREDIT,Ivana,Ivana,0.00,7.44,,10/29/25 10:54 AM,10/29/25 10:52 AM
800000031313483442,800000031312767343,160,2,CREDIT,Esperansa,Esperansa,5.00,21.62,,10/29/25 10:55 AM,10/29/25 10:28 AM
800000031313623761,800000031313532636,186,,CASH,Ivana,Ivana,0.00,11.33,Drive Box,10/29/25 10:59 AM,10/29/25 10:57 AM
800000031313648102,800000031312860299,166,17,CASH,Norma,Norma,0.00,17.07,,10/29/25 11:00 AM,10/29/25 10:32 AM
800000031313665737,800000031312928245,171,1,CREDIT,Norma,Norma,0.00,12.40,,10/29/25 11:01 AM,10/29/25 10:35 AM
800000031313669732,800000031313074515,177,22,CREDIT,Esperansa,Daniela,5.00,23.39,,10/29/25 11:01 AM,10/29/25 10:40 AM
800000031313690440,800000031313199685,180,,CREDIT,Ivana,Daniela,0.00,25.73,,10/29/25 11:01 AM,10/29/25 10:45 AM
800000031313789892,800000031312934466,168,15,CASH,Rosa,Rosa,0.00,13.45,,10/29/25 11:04 AM,10/29/25 10:35 AM
800000031313863644,800000031313662187,188,,CASH,Ivana,Ivana,0.00,34.68,Drive Box,10/29/25 11:06 AM,10/29/25 11:00 AM
800000031313925396,800000031313922893,194,,CASH,Ivana,Ivana,0.00,4.96,Drive Box,10/29/25 11:08 AM,10/29/25 11:08 AM
800000031314063645,800000031313718376,189,,CREDIT,Ivana,Ivana,5.00,18.26,,10/29/25 11:10 AM,10/29/25 11:02 AM
800000031314091372,800000031313982819,197,2,CREDIT,Esperansa,Esperansa,2.00,7.88,,10/29/25 11:11 AM,10/29/25 11:09 AM
800000031314102462,800000031313802015,190,,CREDIT,Ivana,Ivana,0.00,15.14,,10/29/25 11:12 AM,10/29/25 11:04 AM
800000031314199252,800000031313852455,193,,CASH,Ivana,Ivana,0.00,10.96,Drive Box,10/29/25 11:15 AM,10/29/25 11:06 AM
800000031314070419,800000031312783320,164,12,CREDIT,Rosa,,5.56,30.11,,10/29/25 11:16 AM,10/29/25 10:29 AM
800000031314287321,800000031313948423,195,,CREDIT,Ivana,Ivana,0.00,6.46,,10/29/25 11:17 AM,10/29/25 11:08 AM
800000031314320338,800000031314075534,198,,CREDIT,Ivana,Ivana,0.00,7.34,,10/29/25 11:17 AM,10/29/25 11:11 AM
800000031314351147,800000031314184726,199,,CREDIT,Ivana,Ivana,0.00,11.65,,10/29/25 11:18 AM,10/29/25 11:14 AM
800000031314425099,800000031313828068,192,26,CREDIT,Norma,Norma,3.00,16.43,,10/29/25 11:20 AM,10/29/25 11:05 AM
800000031314435204,800000031314366921,201,1,CASH,Esperansa,Esperansa,0.00,8.40,,10/29/25 11:21 AM,10/29/25 11:19 AM
800000031314446161,800000031314395029,202,,CASH,Ivana,Ivana,0.00,5.18,Drive Box,10/29/25 11:21 AM,10/29/25 11:20 AM
800000031314455988,800000031313305256,182,34,CREDIT,Norma,Norma,3.00,12.64,,10/29/25 11:21 AM,10/29/25 10:49 AM
800000031314476051,800000031312682369,157,3,CASH,Rosa,Rosa,0.00,39.14,,10/29/25 11:22 AM,10/29/25 10:24 AM
800000031314530734,800000031314509210,204,,CASH,Ivana,Ivana,0.00,7.56,Drive Box,10/29/25 11:23 AM,10/29/25 11:22 AM
800000031314743689,800000031314690783,205,,CREDIT,Ivana,Ivana,2.00,5.39,,10/29/25 11:28 AM,10/29/25 11:27 AM
800000031314832319,800000031312154376,132,32,CASH,Rosa,Rosa,0.00,9.69,,10/29/25 11:31 AM,10/29/25 10:00 AM
800000031314963851,800000031314718658,208,,CREDIT,Ivana,Ivana,0.00,10.46,,10/29/25 11:34 AM,10/29/25 11:28 AM
800000031315037277,800000031314781458,210,,CREDIT,Ivana,Ivana,0.00,4.46,,10/29/25 11:36 AM,10/29/25 11:29 AM
800000031315110015,800000031314881822,211,,CREDIT,Ivana,Ivana,4.13,22.37,,10/29/25 11:37 AM,10/29/25 11:32 AM
800000031315216483,800000031315041358,217,,CREDIT,Ivana,Ivana,0.00,13.02,,10/29/25 11:40 AM,10/29/25 11:36 AM
800000031315311482,800000031315302250,226,39,CASH,Esperansa,Esperansa,0.00,17.82,,10/29/25 11:43 AM,10/29/25 11:43 AM
800000031315349436,800000031314840020,213,,CASH,Daniela,Daniela,0.00,21.62,,10/29/25 11:44 AM,10/29/25 11:31 AM
800000031315360327,800000031315047143,219,,CREDIT,Ivana,Ivana,1.00,16.08,,10/29/25 11:44 AM,10/29/25 11:36 AM
800000031315448089,800000031315088138,221,,CASH,Ivana,Ivana,0.00,10.59,Drive Box,10/29/25 11:46 AM,10/29/25 11:37 AM
800000031315458916,800000031315429862,231,18,CREDIT,Esperansa,Esperansa,5.00,24.53,,10/29/25 11:47 AM,10/29/25 11:46 AM
800000031315482301,800000031314165531,200,18,CREDIT,Esperansa,Esperansa,4.38,21.54,,10/29/25 11:47 AM,10/29/25 11:14 AM
800000031315481994,800000031315250426,224,,CREDIT,Ivana,Ivana,0.00,25.29,,10/29/25 11:47 AM,10/29/25 11:41 AM
800000031315556133,800000031313397627,184,36,CREDIT,Rosa,Rosa,4.00,23.66,,10/29/25 11:49 AM,10/29/25 10:52 AM
800000031315624147,800000031315346092,227,,CREDIT,Ivana,Ivana,0.00,12.98,,10/29/25 11:51 AM,10/29/25 11:44 AM
800000031315637196,800000031315033082,218,17,CREDIT,Esperansa,Esperansa,1.00,12.26,,10/29/25 11:51 AM,10/29/25 11:36 AM
800000031315863879,800000031315390917,228,,CREDIT,Ivana,Ivana,0.00,14.26,,10/29/25 11:55 AM,10/29/25 11:45 AM
800000031315781242,800000031314632518,206,24,CREDIT,Rosa,Rosa,10.00,47.24,,10/29/25 11:55 AM,10/29/25 11:26 AM
800000031315646815,800000031314894098,215,7,CREDIT,Norma,,4.19,20.64,,10/29/25 11:56 AM,10/29/25 11:32 AM
800000031315927062,800000031315823240,237,,CREDIT,Ivana,Ivana,2.00,19.25,,10/29/25 11:58 AM,10/29/25 11:56 AM
800000031316145500,800000031315852612,238,,CREDIT,Ivana,Ivana,0.00,19.46,,10/29/25 11:59 AM,10/29/25 11:57 AM
800000031315993556,800000031314949616,216,10,CASH,Rosa,Rosa,0.00,20.54,,10/29/25 12:00 PM,10/29/25 11:34 AM
800000031315998556,800000031312567028,150,39,CREDIT,Esperansa,Daniela,2.00,21.29,,10/29/25 12:00 PM,10/29/25 10:19 AM
800000031316010816,800000031315721107,236,39,CASH,Esperansa,Esperansa,0.00,0.27,,10/29/25 12:01 PM,10/29/25 11:53 AM
800000031316050187,800000031313618703,187,33,CREDIT,Esperansa,Esperansa,3.00,26.21,,10/29/25 12:02 PM,10/29/25 10:59 AM
800000031316079526,800000031315687769,235,18,CASH,Esperansa,Esperansa,0.00,2.42,,10/29/25 12:03 PM,10/29/25 11:52 AM
800000031316124626,800000031315431113,230,,CREDIT,Daniela,Daniela,0.00,29.09,,10/29/25 12:04 PM,10/29/25 11:46 AM
800000031316127651,800000031314848788,214,32,CASH,Norma,Norma,0.00,19.51,,10/29/25 12:04 PM,10/29/25 11:31 AM
800000031316159614,800000031315874961,240,,CREDIT,Ivana,Ivana,1.66,8.19,,10/29/25 12:04 PM,10/29/25 11:57 AM
800000031316172846,800000031313758624,191,8,CREDIT,Rosa,Rosa,7.50,39.19,,10/29/25 12:05 PM,10/29/25 11:03 AM
800000031316261448,800000031315977721,241,,CREDIT,Ivana,Ivana,0.00,13.50,,10/29/25 12:06 PM,10/29/25 12:00 PM
800000031316285082,800000031316000073,242,,CREDIT,Ivana,Ivana,1.06,5.72,,10/29/25 12:08 PM,10/29/25 12:01 PM
800000031316320858,800000031316200370,244,,CREDIT,Ivana,Ivana,2.88,20.82,,10/29/25 12:08 PM,10/29/25 12:06 PM
