Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029952352333,800000029952350965,90,,CREDIT,Martina,Martina,0.00,4.30,,9/24/25 8:08 AM,9/24/25 8:08 AM
800000029952389346,800000029952385635,80,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,9/24/25 8:11 AM,9/24/25 8:10 AM
800000029952409117,800000029952400298,93,,CREDIT,Martina,Martina,0.00,4.85,,9/24/25 8:12 AM,9/24/25 8:11 AM
800000029952448350,800000029952417275,94,,CREDIT,Martina,Martina,0.00,10.82,,9/24/25 8:14 AM,9/24/25 8:12 AM
800000029952460303,800000029952434189,95,,CREDIT,Martina,Martina,0.00,6.47,,9/24/25 8:15 AM,9/24/25 8:13 AM
800000029952530839,800000029952512773,92,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,9/24/25 8:19 AM,9/24/25 8:18 AM
800000029952552127,800000029952543422,97,,CREDIT,Martina,Martina,0.00,10.20,,9/24/25 8:20 AM,9/24/25 8:20 AM
800000029952620475,800000029952596164,96,,CASH,Martina,Martina,0.00,4.63,Drive Thru Cash Drawer,9/24/25 8:25 AM,9/24/25 8:23 AM
800000029952646671,800000029952616014,101,,CREDIT,Martina,Martina,0.00,13.76,,9/24/25 8:26 AM,9/24/25 8:24 AM
800000029952664311,800000029952629623,102,,CREDIT,Martina,Martina,0.00,19.19,,9/24/25 8:27 AM,9/24/25 8:25 AM
800000029952687069,800000029952641942,103,,CASH,Martina,Martina,0.00,4.95,Drive Thru Cash Drawer,9/24/25 8:29 AM,9/24/25 8:26 AM
800000029952698141,800000029952670909,104,,CREDIT,Martina,Martina,0.00,12.97,,9/24/25 8:29 AM,9/24/25 8:28 AM
800000029952708207,800000029952695231,105,,CREDIT,Martina,Martina,1.00,5.88,,9/24/25 8:30 AM,9/24/25 8:29 AM
800000029952723625,800000029952705607,106,,CREDIT,Martina,Martina,0.00,4.31,,9/24/25 8:31 AM,9/24/25 8:30 AM
800000029952732242,800000029952733552,109,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,9/24/25 8:32 AM,9/24/25 8:32 AM
800000029952845235,800000029952787613,113,,CASH,Martina,Martina,0.00,3.24,Drive Thru Cash Drawer,9/24/25 8:39 AM,9/24/25 8:35 AM
800000029952853340,800000029952807220,114,,CREDIT,Martina,Martina,2.00,9.94,,9/24/25 8:39 AM,9/24/25 8:36 AM
800000029952873680,800000029952775701,111,,CREDIT,Maria ,Maria ,0.00,10.03,,9/24/25 8:40 AM,9/24/25 8:34 AM
800000029952897431,800000029952823761,116,,CASH,Martina,Martina,0.00,19.03,Drive Thru Cash Drawer,9/24/25 8:42 AM,9/24/25 8:37 AM
800000029952917765,800000029952859992,117,,CASH,Martina,Martina,0.00,7.71,Drive Thru Cash Drawer,9/24/25 8:43 AM,9/24/25 8:39 AM
800000029952922605,800000029952906075,118,,CREDIT,Martina,Martina,0.00,6.46,,9/24/25 8:43 AM,9/24/25 8:42 AM
800000029952956532,800000029952917386,119,,CREDIT,Martina,Martina,2.00,12.74,,9/24/25 8:45 AM,9/24/25 8:43 AM
800000029952983056,800000029952981915,121,,CASH,Martina,Martina,0.00,29.20,Drive Thru Cash Drawer,9/24/25 8:47 AM,9/24/25 8:47 AM
800000029952993592,800000029952728643,108,6,CREDIT,Sami,Maria ,0.00,7.83,,9/24/25 8:48 AM,9/24/25 8:31 AM
800000029953004164,800000029952976362,120,,CREDIT,Martina,Martina,0.00,19.21,,9/24/25 8:48 AM,9/24/25 8:47 AM
800000029953074705,800000029953041917,122,,CREDIT,Martina,Martina,0.00,7.72,,9/24/25 8:53 AM,9/24/25 8:51 AM
800000029953096058,800000029953058865,123,,CASH,Martina,Martina,0.00,4.00,Drive Thru Cash Drawer,9/24/25 8:54 AM,9/24/25 8:52 AM
800000029953096840,800000029953058865,123,,CREDIT,Martina,Martina,0.00,11.61,,9/24/25 8:54 AM,9/24/25 8:52 AM
800000029953133663,800000029953089689,125,,CASH,Martina,Martina,0.00,5.39,Drive Thru Cash Drawer,9/24/25 8:57 AM,9/24/25 8:54 AM
,,,,PAY_OUT,Maria ,,0.00,-55.73,Front Box Cash Drawer,9/24/25 8:57 AM,9/24/25 8:57 AM
800000029953146016,800000029953103890,126,,CREDIT,Martina,Martina,0.00,11.50,,9/24/25 8:58 AM,9/24/25 8:55 AM
800000029953192011,800000029953119471,115,,CASH,Martina,Martina,0.00,13.77,Drive Thru Cash Drawer,9/24/25 9:00 AM,9/24/25 8:56 AM
800000029953228416,800000029953175074,130,,CASH,Martina,Martina,0.00,8.63,Drive Thru Cash Drawer,9/24/25 9:02 AM,9/24/25 8:59 AM
800000029953265563,800000029953221821,131,,CREDIT,Martina,Martina,2.00,9.14,,9/24/25 9:04 AM,9/24/25 9:02 AM
800000029953282603,800000029953236076,132,,CREDIT,Martina,Martina,0.00,25.35,,9/24/25 9:05 AM,9/24/25 9:03 AM
800000029953340304,800000029953316828,128,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,9/24/25 9:09 AM,9/24/25 9:07 AM
800000029953405871,800000029953359062,133,,CASH,Martina,Martina,0.00,14.68,Drive Thru Cash Drawer,9/24/25 9:13 AM,9/24/25 9:10 AM
800000029953443740,800000029953423085,135,,CASH,Martina,Martina,0.00,6.47,Drive Thru Cash Drawer,9/24/25 9:15 AM,9/24/25 9:13 AM
800000029953454143,800000029953445728,138,,CREDIT,Martina,Martina,0.00,2.48,,9/24/25 9:15 AM,9/24/25 9:15 AM
800000029953452998,800000029953450426,137,,CREDIT,Maria ,Maria ,2.00,7.34,,9/24/25 9:16 AM,9/24/25 9:15 AM
800000029953471265,800000029953465762,139,,CREDIT,Martina,Martina,0.00,8.62,,9/24/25 9:16 AM,9/24/25 9:16 AM
800000029953483180,800000029953084270,124,20,CREDIT,Maria ,Maria ,0.00,15.96,,9/24/25 9:17 AM,9/24/25 8:53 AM
800000029953533634,800000029953520677,134,,CREDIT,Martina,Martina,2.00,13.22,,9/24/25 9:20 AM,9/24/25 9:19 AM
800000029953589852,800000029953527791,141,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer,9/24/25 9:24 AM,9/24/25 9:20 AM
800000029953599487,800000029953571152,142,,CASH,Martina,Martina,0.00,17.79,Drive Thru Cash Drawer,9/24/25 9:24 AM,9/24/25 9:22 AM
800000029953650385,800000029953591746,146,,CREDIT,Martina,Martina,0.00,4.31,,9/24/25 9:27 AM,9/24/25 9:24 AM
800000029953705116,800000029953671337,140,,CREDIT,Martina,Martina,0.00,4.31,,9/24/25 9:30 AM,9/24/25 9:28 AM
800000029953783372,800000029953766815,152,,CASH,Martina,Martina,0.00,6.81,Drive Thru Cash Drawer,9/24/25 9:35 AM,9/24/25 9:34 AM
800000029953840167,800000029953804796,154,,CREDIT,Martina,Martina,0.00,14.55,,9/24/25 9:38 AM,9/24/25 9:36 AM
800000029953854716,800000029953819750,155,,CASH,Martina,Martina,0.00,8.62,Drive Thru Cash Drawer,9/24/25 9:39 AM,9/24/25 9:37 AM
800000029953893233,800000029953878399,156,,CASH,Martina,Martina,0.00,10.19,Drive Thru Cash Drawer,9/24/25 9:41 AM,9/24/25 9:40 AM
800000029953919766,800000029953905263,158,,CREDIT,Martina,Martina,0.00,3.24,,9/24/25 9:43 AM,9/24/25 9:42 AM
800000029953924571,800000029953574286,143,6,CREDIT,Sami,Maria ,0.00,13.80,,9/24/25 9:43 AM,9/24/25 9:23 AM
800000029953962754,800000029953897395,157,,CREDIT,Martina,Martina,0.00,11.34,,9/24/25 9:45 AM,9/24/25 9:42 AM
800000029953986858,800000029953978471,161,,CREDIT,Martina,Martina,0.00,24.74,,9/24/25 9:47 AM,9/24/25 9:46 AM
800000029953997089,800000029953936075,159,,CASH,Maria ,Maria ,0.00,14.67,Front Box Cash Drawer,9/24/25 9:48 AM,9/24/25 9:44 AM
800000029954016633,800000029953171244,129,13,CREDIT,Sami,Maria ,6.25,40.35,,9/24/25 9:49 AM,9/24/25 8:59 AM
800000029954038168,800000029954005497,162,,CASH,Martina,Martina,0.00,9.88,Drive Thru Cash Drawer,9/24/25 9:50 AM,9/24/25 9:48 AM
800000029954049209,800000029954028608,163,,CREDIT,Martina,Martina,3.00,17.68,,9/24/25 9:51 AM,9/24/25 9:49 AM
800000029954154079,800000029953644925,147,7,CREDIT,Sami,Maria ,0.00,22.17,,9/24/25 9:57 AM,9/24/25 9:27 AM
800000029954184032,800000029954161793,164,,CREDIT,Martina,Martina,0.00,8.36,,9/24/25 9:59 AM,9/24/25 9:57 AM
800000029954209883,800000029953569879,144,,CREDIT,Maria ,Maria ,3.00,6.76,,9/24/25 10:00 AM,9/24/25 9:22 AM
800000029954262255,800000029954234382,165,,CREDIT,Martina,Martina,0.00,8.04,,9/24/25 10:02 AM,9/24/25 10:01 AM
800000029954308329,800000029953754378,151,5,CREDIT,Sami,Maria ,3.00,15.13,,9/24/25 10:05 AM,9/24/25 9:33 AM
800000029954441917,800000029954392747,166,,CASH,Martina,Martina,0.00,10.30,Drive Thru Cash Drawer,9/24/25 10:11 AM,9/24/25 10:09 AM
800000029954463099,800000029953818272,153,4,CREDIT,Sami,Maria ,0.00,19.09,,9/24/25 10:12 AM,9/24/25 9:37 AM
800000029954497411,800000029953712840,150,19,CASH,Sami,Maria ,0.00,12.71,Front Box Cash Drawer,9/24/25 10:13 AM,9/24/25 9:31 AM
800000029954585739,800000029954566416,168,,CREDIT,Martina,Martina,0.00,4.31,,9/24/25 10:17 AM,9/24/25 10:16 AM
800000029954627427,800000029954610528,169,,CASH,Martina,Martina,0.00,8.69,Drive Thru Cash Drawer,9/24/25 10:19 AM,9/24/25 10:18 AM
800000029954657617,800000029953684932,148,25,CREDIT,Sami,Maria ,2.00,23.31,,9/24/25 10:20 AM,9/24/25 9:29 AM
800000029954794057,800000029954764595,173,,CREDIT,Martina,Martina,0.00,6.26,,9/24/25 10:27 AM,9/24/25 10:25 AM
800000029954850440,800000029954756950,171,,CASH,Martina,Martina,0.00,9.00,Drive Thru Cash Drawer,9/24/25 10:29 AM,9/24/25 10:25 AM
800000029954860143,800000029954756950,171,,CREDIT,Martina,Martina,0.00,3.94,,9/24/25 10:30 AM,9/24/25 10:25 AM
800000029954966847,800000029954668069,170,,CASH,Martina,Martina,0.00,28.10,Drive Thru Cash Drawer,9/24/25 10:34 AM,9/24/25 10:21 AM
800000029955029405,800000029954987836,178,,CASH,Martina,Martina,0.00,5.41,Drive Thru Cash Drawer,9/24/25 10:36 AM,9/24/25 10:35 AM
800000029955045007,800000029955007690,179,,CASH,Martina,Martina,0.00,8.63,Drive Thru Cash Drawer,9/24/25 10:37 AM,9/24/25 10:35 AM
800000029955154105,800000029955016492,180,,CREDIT,Martina,Martina,0.00,11.89,,9/24/25 10:41 AM,9/24/25 10:36 AM
800000029955329025,800000029955291886,181,,CASH,Martina,Martina,0.00,6.90,Drive Thru Cash Drawer,9/24/25 10:47 AM,9/24/25 10:46 AM
800000029955514760,800000029954576250,167,7,CASH,Sami,Maria ,0.00,27.04,Front Box Cash Drawer,9/24/25 10:54 AM,9/24/25 10:17 AM
800000029955884605,800000029955774682,188,,CASH,Martina,Martina,0.00,11.19,Drive Thru Cash Drawer,9/24/25 11:05 AM,9/24/25 11:02 AM
800000029955931433,800000029955929236,189,,CASH,Martina,Martina,0.00,6.21,Drive Thru Cash Drawer,9/24/25 11:06 AM,9/24/25 11:06 AM
800000029956065972,800000029955861405,190,,CREDIT,Martina,Martina,0.00,7.44,,9/24/25 11:10 AM,9/24/25 11:04 AM
800000029956107206,800000029955750127,187,,CREDIT,Martina,Martina,2.00,25.25,,9/24/25 11:11 AM,9/24/25 11:01 AM
800000029956207847,800000029956079167,191,,CREDIT,Martina,Martina,0.00,14.19,,9/24/25 11:13 AM,9/24/25 11:10 AM
800000029956338337,800000029956334965,193,,CREDIT,Maria ,Maria ,1.00,11.35,,9/24/25 11:17 AM,9/24/25 11:17 AM
800000029956355973,800000029955359756,182,2,CASH,Sami,Maria ,0.00,26.84,Front Box Cash Drawer,9/24/25 11:17 AM,9/24/25 10:48 AM
800000029956380967,800000029954958005,176,5,CASH,Sami,Maria ,0.00,31.51,Front Box Cash Drawer,9/24/25 11:18 AM,9/24/25 10:33 AM
800000029956480779,800000029956440076,194,,CREDIT,Martina,Martina,2.41,17.59,,9/24/25 11:20 AM,9/24/25 11:19 AM
800000029956666487,800000029955711357,185,1,CASH,Sami,Maria ,0.00,24.37,Front Box Cash Drawer,9/24/25 11:25 AM,9/24/25 11:00 AM
800000029956777055,800000029956763676,197,,CASH,Maria ,Maria ,0.00,27.57,Front Box Cash Drawer,9/24/25 11:28 AM,9/24/25 11:27 AM
800000029956825776,800000029956827279,199,,CASH,Martina,Martina,0.00,8.04,Drive Thru Cash Drawer,9/24/25 11:29 AM,9/24/25 11:29 AM
800000029956861728,800000029956845826,200,,CASH,Martina,Martina,0.00,19.24,Drive Thru Cash Drawer,9/24/25 11:30 AM,9/24/25 11:29 AM
800000029957140331,800000029957013468,201,,CREDIT,Martina,Martina,0.00,11.19,,9/24/25 11:37 AM,9/24/25 11:34 AM
800000029957356613,800000029957205694,202,,CREDIT,Martina,Martina,0.00,16.15,,9/24/25 11:42 AM,9/24/25 11:38 AM
800000029957409608,800000029957265349,203,,CREDIT,Martina,Martina,0.00,8.36,,9/24/25 11:43 AM,9/24/25 11:40 AM
800000029957438214,800000029957283203,204,,CREDIT,Martina,Martina,0.00,17.30,,9/24/25 11:44 AM,9/24/25 11:40 AM
800000029957518649,800000029956632760,195,3,CREDIT,Sami,Maria ,5.00,24.69,,9/24/25 11:46 AM,9/24/25 11:24 AM
800000029957710004,800000029957618503,206,,CREDIT,Martina,Martina,0.00,10.15,,9/24/25 11:51 AM,9/24/25 11:49 AM
800000029957729467,800000029957726128,208,,CREDIT,Maria ,Maria ,0.00,4.13,,9/24/25 11:51 AM,9/24/25 11:51 AM
800000029957727946,800000029957658743,209,,CASH,Martina,Martina,0.00,11.19,Drive Thru Cash Drawer,9/24/25 11:51 AM,9/24/25 11:50 AM
800000029957731215,800000029957726128,208,,CASH,Maria ,Maria ,0.00,0.18,Front Box Cash Drawer,9/24/25 11:51 AM,9/24/25 11:51 AM
800000029957847075,800000029957764446,212,,CREDIT,Martina,Martina,0.00,4.31,,9/24/25 11:54 AM,9/24/25 11:52 AM
800000029957919640,800000029957919282,217,,CASH,Martina,Martina,0.00,3.24,Drive Thru Cash Drawer,9/24/25 11:56 AM,9/24/25 11:56 AM
800000029958152153,800000029957879578,215,,CREDIT,Martina,Martina,2.00,16.59,,9/24/25 12:02 PM,9/24/25 11:55 AM
800000029958189294,800000029958188732,221,,CREDIT,Martina,Martina,0.00,6.48,,9/24/25 12:03 PM,9/24/25 12:03 PM
800000029958274638,800000029958196969,222,,CREDIT,Martina,Martina,0.00,10.80,,9/24/25 12:05 PM,9/24/25 12:03 PM
800000029958303634,800000029957410588,205,,CREDIT,Maria ,Maria ,0.00,10.03,,9/24/25 12:06 PM,9/24/25 11:43 AM
800000029958379873,800000029958373062,228,19,CASH,Sami,Maria ,0.00,18.36,Front Box Cash Drawer,9/24/25 12:08 PM,9/24/25 12:08 PM
800000029958397673,800000029956265839,192,19,CREDIT,Sami,Maria ,0.00,26.70,,9/24/25 12:08 PM,9/24/25 11:15 AM
800000029958544773,800000029958457627,231,,CREDIT,Martina,Martina,0.00,14.60,,9/24/25 12:12 PM,9/24/25 12:10 PM
800000029958572128,800000029958360333,226,,CASH,Martina,Martina,0.00,6.11,Drive Thru Cash Drawer,9/24/25 12:12 PM,9/24/25 12:07 PM
800000029958600016,800000029958469058,232,,CASH,Martina,Martina,0.00,5.40,Drive Thru Cash Drawer,9/24/25 12:13 PM,9/24/25 12:10 PM
800000029959025387,800000029958194556,220,7,CREDIT,Sami,Maria ,3.00,12.76,,9/24/25 12:24 PM,9/24/25 12:03 PM
800000029959101664,800000029958929436,235,,CREDIT,Martina,Martina,0.00,4.31,,9/24/25 12:26 PM,9/24/25 12:21 PM
800000029959109005,800000029957561069,207,8,CASH,Sami,Maria ,0.00,41.14,Front Box Cash Drawer,9/24/25 12:26 PM,9/24/25 11:47 AM
800000029959121122,800000029959108701,237,,CREDIT,Martina,Martina,0.00,4.59,,9/24/25 12:26 PM,9/24/25 12:26 PM
800000029959165080,800000029958897052,234,,CASH,Martina,Martina,0.00,22.39,Drive Thru Cash Drawer,9/24/25 12:27 PM,9/24/25 12:20 PM
800000029959358874,800000029958404430,229,17,CASH,Sami,Maria ,0.00,15.23,Front Box Cash Drawer,9/24/25 12:33 PM,9/24/25 12:08 PM
800000029959413976,800000029958808840,233,,CASH,Martina,Martina,0.00,25.73,Drive Thru Cash Drawer,9/24/25 12:34 PM,9/24/25 12:18 PM
800000029959462562,800000029958100433,218,6,CREDIT,Sami,Maria ,0.00,25.46,,9/24/25 12:35 PM,9/24/25 12:01 PM
,,,,PAY_OUT,Martina,,0.00,-121.83,Drive Thru Cash Drawer,9/24/25 12:37 PM,9/24/25 12:37 PM
