Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000029527057451,800000029526985416,80,,CREDIT,Cin,Cin,4.00,12.95,,9/13/25 9:34 AM,9/13/25 9:31 AM
800000029527139401,800000029527052624,81,,CREDIT,Cin,Cin,0.00,7.89,,9/13/25 9:36 AM,9/13/25 9:34 AM
800000029527158516,800000029527071606,82,,CREDIT,Cin,Cin,0.00,12.96,,9/13/25 9:37 AM,9/13/25 9:34 AM
800000029527199024,800000029527127461,86,,CREDIT,Cin,Cin,0.00,15.03,,9/13/25 9:38 AM,9/13/25 9:36 AM
800000029527261725,800000029527164557,88,,CREDIT,Cin,Cin,0.00,15.13,,9/13/25 9:40 AM,9/13/25 9:37 AM
800000029527324683,800000029527303739,89,,CREDIT,Cin,Cin,2.00,21.22,,9/13/25 9:42 AM,9/13/25 9:42 AM
800000029527453433,800000029527408188,91,,CREDIT,Cin,Cin,0.00,10.57,,9/13/25 9:46 AM,9/13/25 9:45 AM
800000029527495158,800000029527446480,92,,CREDIT,Cin,Cin,1.00,7.34,,9/13/25 9:47 AM,9/13/25 9:46 AM
800000029527572421,800000029526948666,78,5,CREDIT,samantha,AM,0.00,18.50,,9/13/25 9:50 AM,9/13/25 9:30 AM
800000029527693961,800000029527117280,85,6,CREDIT,samantha,AM,0.00,14.89,,9/13/25 9:54 AM,9/13/25 9:36 AM
800000029527777750,800000029527776171,100,,CREDIT,AM,AM,0.00,23.92,,9/13/25 9:56 AM,9/13/25 9:56 AM
800000029527791796,800000029527757234,99,,CREDIT,Cin,Cin,0.00,12.95,,9/13/25 9:57 AM,9/13/25 9:56 AM
800000029527829312,800000029526759017,73,7,CREDIT,Sami,AM,0.00,29.55,,9/13/25 9:58 AM,9/13/25 9:24 AM
800000029527927165,800000029527562176,97,,CREDIT,AM,AM,0.00,14.59,,9/13/25 10:00 AM,9/13/25 9:50 AM
800000029527937318,800000029527843242,104,,CREDIT,Cin,Cin,0.00,19.40,,9/13/25 10:01 AM,9/13/25 9:58 AM
800000029528087496,800000029527907358,102,,CREDIT,Cin,Cin,0.00,21.30,,9/13/25 10:05 AM,9/13/25 10:00 AM
800000029528125280,800000029527960356,105,,CREDIT,Cin,Cin,0.00,21.89,,9/13/25 10:06 AM,9/13/25 10:01 AM
800000029528141019,800000029527176649,87,3,CREDIT,Sami,AM,0.00,22.94,,9/13/25 10:06 AM,9/13/25 9:38 AM
800000029528164347,800000029528091329,106,,CREDIT,Cin,Cin,0.00,6.04,,9/13/25 10:07 AM,9/13/25 10:05 AM
800000029528177582,800000029528123658,107,,CREDIT,Cin,Cin,0.00,57.89,,9/13/25 10:07 AM,9/13/25 10:06 AM
800000029528222564,800000029528132718,109,,CASH,Cin,Cin,0.00,25.96,Drive Thru Cash Drawer,9/13/25 10:08 AM,9/13/25 10:06 AM
800000029528228877,800000029528195016,111,,CASH,Cin,Cin,0.00,6.90,Drive Thru Cash Drawer,9/13/25 10:08 AM,9/13/25 10:07 AM
800000029528322833,800000029527539082,94,1,CASH,samantha,AM,0.00,29.73,Front Box Cash Drawer,9/13/25 10:11 AM,9/13/25 9:49 AM
800000029528408144,800000029528255051,113,,CREDIT,Cin,Cin,0.00,16.88,,9/13/25 10:13 AM,9/13/25 10:09 AM
800000029528459624,800000029528390855,116,,CASH,Cin,Cin,0.00,4.63,Drive Thru Cash Drawer,9/13/25 10:14 AM,9/13/25 10:13 AM
800000029528469823,800000029527122652,83,17,CREDIT,Sami,AM,20.00,48.59,,9/13/25 10:15 AM,9/13/25 9:36 AM
800000029528543422,800000029528542717,118,,CASH,AM,AM,0.00,16.21,Front Box Cash Drawer,9/13/25 10:16 AM,9/13/25 10:16 AM
800000029528630439,800000029528630441,120,,CREDIT,AM,AM,0.00,26.35,,9/13/25 10:19 AM,9/13/25 10:19 AM
800000029528654781,800000029527421262,90,2,CREDIT,samantha,AM,0.00,24.93,,9/13/25 10:19 AM,9/13/25 9:45 AM
800000029528739797,800000029528741216,123,,CASH,AM,AM,0.00,17.44,Front Box Cash Drawer,9/13/25 10:21 AM,9/13/25 10:21 AM
800000029528762091,800000029528762255,124,,CASH,AM,AM,0.00,11.17,Front Box Cash Drawer,9/13/25 10:22 AM,9/13/25 10:22 AM
800000029528831001,800000029528763690,125,,CASH,Cin,Cin,0.00,8.62,Drive Thru Cash Drawer,9/13/25 10:24 AM,9/13/25 10:22 AM
800000029528868041,800000029528800577,126,,CREDIT,Cin,Cin,2.00,12.92,,9/13/25 10:25 AM,9/13/25 10:23 AM
800000029529013767,800000029528908186,127,,CREDIT,Martina,AM,10.00,197.82,,9/13/25 10:28 AM,9/13/25 10:26 AM
800000029529051822,800000029528229253,112,6,CREDIT,samantha,AM,5.00,29.84,,9/13/25 10:29 AM,9/13/25 10:08 AM
800000029529103876,800000029529098086,133,20,CREDIT,Sami,AM,0.00,42.96,,9/13/25 10:30 AM,9/13/25 10:30 AM
800000029529133577,800000029528891489,128,,CREDIT,Cin,Cin,0.00,9.05,,9/13/25 10:31 AM,9/13/25 10:25 AM
800000029529158756,800000029529150155,135,20,CREDIT,Sami,AM,0.00,22.50,,9/13/25 10:32 AM,9/13/25 10:31 AM
800000029529207668,800000029527684716,93,20,CREDIT,Sami,AM,0.00,34.00,,9/13/25 10:33 AM,9/13/25 9:53 AM
800000029529247373,800000029528948323,129,,CREDIT,Cin,Cin,0.00,46.56,,9/13/25 10:34 AM,9/13/25 10:27 AM
800000029529348224,800000029529087123,131,,CREDIT,Cin,Cin,0.00,11.42,,9/13/25 10:36 AM,9/13/25 10:30 AM
800000029529373905,800000029527743263,98,4,CASH,samantha,AM,0.00,40.29,Front Box Cash Drawer,9/13/25 10:37 AM,9/13/25 9:55 AM
800000029529407548,800000029528202255,108,5,CREDIT,Sami,AM,10.00,38.90,,9/13/25 10:37 AM,9/13/25 10:08 AM
800000029529419668,800000029529189088,136,,CREDIT,Cin,Cin,0.00,18.33,,9/13/25 10:38 AM,9/13/25 10:32 AM
800000029529452903,800000029529381888,139,,CASH,Cin,Cin,0.00,12.92,Drive Thru Cash Drawer,9/13/25 10:38 AM,9/13/25 10:37 AM
800000029529473280,800000029529472254,143,,CASH,Cin,Cin,0.00,0.54,Drive Thru Cash Drawer,9/13/25 10:39 AM,9/13/25 10:39 AM
800000029529493837,800000029529404051,140,,CREDIT,Cin,Cin,0.00,13.74,,9/13/25 10:39 AM,9/13/25 10:37 AM
800000029529593533,800000029529446882,141,,CASH,Cin,Cin,0.00,8.61,Drive Thru Cash Drawer,9/13/25 10:42 AM,9/13/25 10:38 AM
800000029529808866,800000029529507861,144,,CREDIT,Cin,Cin,0.00,9.71,,9/13/25 10:46 AM,9/13/25 10:40 AM
800000029529823820,800000029529820935,148,,CREDIT,Cin,Cin,0.00,3.73,,9/13/25 10:47 AM,9/13/25 10:47 AM
800000029529827095,800000029529068963,130,10,CREDIT,samantha,AM,4.00,11.44,,9/13/25 10:47 AM,9/13/25 10:29 AM
800000029529864437,800000029529604721,146,,CREDIT,Cin,Cin,0.00,6.46,,9/13/25 10:48 AM,9/13/25 10:42 AM
800000029529884794,800000029528489082,117,15,CREDIT,samantha,AM,4.00,45.82,,9/13/25 10:48 AM,9/13/25 10:15 AM
800000029529931416,800000029529931110,151,,CASH,AM,AM,0.00,27.86,Front Box Cash Drawer,9/13/25 10:49 AM,9/13/25 10:49 AM
800000029529952434,800000029529783274,147,,CREDIT,Cin,Cin,2.00,18.37,,9/13/25 10:50 AM,9/13/25 10:46 AM
800000029529998505,800000029529877209,149,,CREDIT,Cin,Cin,0.00,21.35,,9/13/25 10:51 AM,9/13/25 10:48 AM
800000029530037078,800000029528662319,122,22,CASH,samantha,AM,0.00,35.52,Front Box Cash Drawer,9/13/25 10:51 AM,9/13/25 10:19 AM
800000029530138952,800000029529917939,150,,CREDIT,Cin,Cin,0.00,37.38,,9/13/25 10:54 AM,9/13/25 10:49 AM
800000029530161286,800000029530157895,154,,CASH,AM,AM,0.00,12.44,Front Box Cash Drawer,9/13/25 10:54 AM,9/13/25 10:54 AM
800000029530195064,800000029530007236,152,,CREDIT,Cin,Cin,0.00,4.30,,9/13/25 10:55 AM,9/13/25 10:51 AM
800000029530305308,800000029530305150,157,,CASH,AM,AM,0.00,2.15,Front Box Cash Drawer,9/13/25 10:57 AM,9/13/25 10:57 AM
800000029530396845,800000029530131395,153,,CREDIT,Cin,Cin,0.00,14.88,,9/13/25 10:59 AM,9/13/25 10:53 AM
800000029530453906,800000029530203320,158,,CREDIT,Cin,Cin,0.00,19.41,,9/13/25 11:00 AM,9/13/25 10:55 AM
800000029530564955,800000029530284276,160,,CASH,Cin,Cin,0.00,13.25,Drive Thru Cash Drawer,9/13/25 11:02 AM,9/13/25 10:57 AM
800000029530752589,800000029530475324,162,,CREDIT,Cin,Cin,0.00,24.38,,9/13/25 11:06 AM,9/13/25 11:01 AM
800000029530892242,800000029528611958,119,25,CREDIT,Sami,AM,4.00,24.32,,9/13/25 11:08 AM,9/13/25 10:18 AM
800000029531007362,800000029529154362,132,12,CREDIT,Sami,AM,5.00,32.88,,9/13/25 11:10 AM,9/13/25 10:32 AM
800000029531067215,800000029530745837,165,,CREDIT,Cin,Cin,5.00,22.27,,9/13/25 11:11 AM,9/13/25 11:06 AM
800000029531150863,800000029529611086,145,16,CREDIT,Martina,AM,0.00,11.89,,9/13/25 11:13 AM,9/13/25 10:42 AM
800000029531191720,800000029529922751,142,17,CREDIT,Sami,AM,1.00,8.64,,9/13/25 11:14 AM,9/13/25 10:49 AM
800000029531376859,800000029531127113,169,,CREDIT,Cin,Cin,0.00,31.76,,9/13/25 11:17 AM,9/13/25 11:12 AM
800000029531438393,800000029529288680,137,2,CREDIT,samantha,AM,2.00,21.55,,9/13/25 11:18 AM,9/13/25 10:35 AM
800000029531497518,800000029531272054,172,,CASH,Cin,Cin,0.00,7.23,Drive Thru Cash Drawer,9/13/25 11:19 AM,9/13/25 11:15 AM
800000029531541690,800000029531331852,174,,CASH,Cin,Cin,0.00,28.22,Drive Thru Cash Drawer,9/13/25 11:20 AM,9/13/25 11:16 AM
800000029531710794,800000029531522732,176,,CREDIT,Cin,Cin,0.00,12.95,,9/13/25 11:22 AM,9/13/25 11:19 AM
800000029531821787,800000029528424752,115,8,CREDIT,samantha,AM,0.00,26.14,,9/13/25 11:24 AM,9/13/25 10:13 AM
800000029531869202,800000029531589312,177,,CREDIT,Cin,Cin,0.00,20.87,,9/13/25 11:25 AM,9/13/25 11:20 AM
800000029532089729,800000029531736880,178,,CREDIT,Cin,Cin,4.00,16.72,,9/13/25 11:29 AM,9/13/25 11:23 AM
800000029532206568,800000029529422730,138,3,CASH,Sami,AM,0.00,63.21,Front Box Cash Drawer,9/13/25 11:31 AM,9/13/25 10:38 AM
800000029532271634,800000029531882788,180,,CREDIT,Cin,Cin,1.00,11.62,,9/13/25 11:32 AM,9/13/25 11:25 AM
800000029532320386,800000029532111196,181,,CREDIT,Cin,Cin,0.00,12.35,,9/13/25 11:33 AM,9/13/25 11:29 AM
800000029532356903,800000029530890924,166,7,CREDIT,samantha,AM,0.00,30.41,,9/13/25 11:34 AM,9/13/25 11:08 AM
800000029532386227,800000029532385110,185,,CREDIT,AM,AM,0.00,8.65,,9/13/25 11:34 AM,9/13/25 11:34 AM
800000029532400889,800000029530425856,161,21,CREDIT,samantha,AM,10.00,90.48,,9/13/25 11:34 AM,9/13/25 11:00 AM
800000029532593291,800000029532291477,184,,CREDIT,Cin,Cin,3.00,15.26,,9/13/25 11:38 AM,9/13/25 11:32 AM
800000029532662075,800000029532503361,186,,CREDIT,Cin,Cin,3.00,25.70,,9/13/25 11:39 AM,9/13/25 11:36 AM
800000029532832688,800000029530673500,164,4,CASH,samantha,AM,0.00,14.53,Front Box Cash Drawer,9/13/25 11:42 AM,9/13/25 11:04 AM
800000029532881474,800000029531175608,171,11,CREDIT,samantha,AM,5.00,23.11,,9/13/25 11:42 AM,9/13/25 11:13 AM
800000029532903651,800000029532638939,189,,CREDIT,Cin,Cin,0.00,36.77,,9/13/25 11:43 AM,9/13/25 11:38 AM
800000029532908826,800000029530273294,155,14,CREDIT,Sami,AM,0.00,93.75,,9/13/25 11:43 AM,9/13/25 10:56 AM
800000029532994111,800000029530834628,163,18,CREDIT,Sami,AM,10.00,65.38,,9/13/25 11:44 AM,9/13/25 11:07 AM
800000029533065089,800000029531133174,168,5,CREDIT,samantha,AM,5.00,46.14,,9/13/25 11:45 AM,9/13/25 11:13 AM
800000029533152977,800000029532829013,191,,CASH,Cin,Cin,0.00,14.34,Drive Thru Cash Drawer,9/13/25 11:47 AM,9/13/25 11:42 AM
800000029533177016,800000029532891870,192,,CREDIT,Cin,Cin,0.00,6.78,,9/13/25 11:47 AM,9/13/25 11:43 AM
800000029533255739,800000029532913241,193,,CASH,Cin,Cin,0.00,2.15,Drive Thru Cash Drawer,9/13/25 11:49 AM,9/13/25 11:43 AM
800000029533279160,800000029531777075,179,13,CREDIT,Sami,AM,0.00,17.39,,9/13/25 11:49 AM,9/13/25 11:24 AM
800000029533310787,800000029530977953,167,6,CASH,Sami,AM,0.00,19.46,Front Box Cash Drawer,9/13/25 11:50 AM,9/13/25 11:10 AM
800000029533358003,800000029533350759,197,15,CREDIT,Martina,AM,0.00,8.62,,9/13/25 11:50 AM,9/13/25 11:50 AM
800000029532868489,800000029531331989,175,1,CREDIT,Martina,,4.34,23.51,,9/13/25 11:50 AM,9/13/25 11:16 AM
800000029533378275,800000029533133992,194,,CASH,Cin,Cin,0.00,7.99,Drive Thru Cash Drawer,9/13/25 11:51 AM,9/13/25 11:47 AM
800000029533103739,800000029531309218,173,15,CREDIT,Martina,,5.08,27.47,,9/13/25 11:53 AM,9/13/25 11:16 AM
800000029533599564,800000029533243556,195,,CASH,Cin,Cin,0.00,6.78,Drive Thru Cash Drawer,9/13/25 11:54 AM,9/13/25 11:48 AM
800000029533813043,800000029533585771,200,,CASH,Cin,Cin,0.00,32.14,Drive Thru Cash Drawer,9/13/25 11:58 AM,9/13/25 11:54 AM
800000029533954189,800000029533952679,202,,CASH,AM,AM,0.00,2.91,Front Box Cash Drawer,9/13/25 12:00 PM,9/13/25 12:00 PM
800000029534024421,800000029533702987,201,,CASH,Cin,Cin,0.00,14.02,Drive Thru Cash Drawer,9/13/25 12:01 PM,9/13/25 11:56 AM
800000029534024421,800000029533702987,201,,CASH,Cin,Cin,0.00,-14.02,Drive Thru Cash Drawer,9/13/25 12:02 PM,9/13/25 11:56 AM
800000029534047209,800000029533702987,201,,CASH,Cin,Cin,0.00,14.02,Drive Thru Cash Drawer,9/13/25 12:02 PM,9/13/25 11:56 AM
800000029534154101,800000029532519242,188,17,CREDIT,Martina,AM,10.00,32.88,,9/13/25 12:03 PM,9/13/25 11:36 AM
800000029534207078,800000029533811471,204,,CREDIT,Cin,Cin,5.00,19.42,,9/13/25 12:04 PM,9/13/25 11:58 AM
800000029534319865,800000029531138323,170,16,CREDIT,Martina,AM,5.00,49.46,,9/13/25 12:06 PM,9/13/25 11:13 AM
800000029534322550,800000029534258209,207,,CREDIT,Cin,Cin,0.00,39.83,,9/13/25 12:06 PM,9/13/25 12:05 PM
800000029534476264,800000029532157377,183,8,CASH,samantha,AM,0.00,37.96,Front Box Cash Drawer,9/13/25 12:08 PM,9/13/25 11:30 AM
800000029534545244,800000029534296197,208,,CREDIT,Cin,Cin,0.00,21.59,,9/13/25 12:09 PM,9/13/25 12:06 PM
800000029534688806,800000029534327821,209,,CASH,Cin,Cin,0.00,4.31,Drive Thru Cash Drawer,9/13/25 12:12 PM,9/13/25 12:06 PM
800000029534761683,800000029533450644,198,,CASH,AM,AM,0.00,15.31,Front Box Cash Drawer,9/13/25 12:13 PM,9/13/25 11:52 AM
800000029534788132,800000029534555108,212,,CASH,Cin,Cin,0.00,5.39,Drive Thru Cash Drawer,9/13/25 12:13 PM,9/13/25 12:10 PM
800000029534841348,800000029534683852,213,,CASH,Cin,Cin,0.00,4.30,Drive Thru Cash Drawer,9/13/25 12:14 PM,9/13/25 12:12 PM
800000029535092645,800000029532606942,187,22,CREDIT,samantha,AM,0.00,65.98,,9/13/25 12:18 PM,9/13/25 11:38 AM
800000029535212867,800000029535124901,216,,CASH,Cin,Cin,0.00,10.35,Drive Thru Cash Drawer,9/13/25 12:20 PM,9/13/25 12:18 PM
800000029535258394,800000029533985484,205,5,CREDIT,Sami,AM,3.00,24.30,,9/13/25 12:21 PM,9/13/25 12:01 PM
800000029535461381,800000029533817847,203,,CASH,Cin,Cin,0.00,16.93,Drive Thru Cash Drawer,9/13/25 12:24 PM,9/13/25 11:58 AM
800000029535613460,800000029535587292,219,,CREDIT,AM,AM,0.00,16.08,,9/13/25 12:26 PM,9/13/25 12:26 PM
800000029535639125,800000029533358733,196,4,CREDIT,samantha,AM,2.00,21.95,,9/13/25 12:26 PM,9/13/25 11:50 AM
800000029535901162,800000029535748606,221,,CREDIT,Cin,Cin,0.00,12.58,,9/13/25 12:31 PM,9/13/25 12:28 PM
800000029536029178,800000029535877739,222,,CASH,Cin,Cin,0.00,58.54,Drive Thru Cash Drawer,9/13/25 12:33 PM,9/13/25 12:30 PM
800000029536258988,800000029535944369,223,,CASH,Cin,Cin,0.00,10.77,Drive Thru Cash Drawer,9/13/25 12:36 PM,9/13/25 12:31 PM
800000029536431507,800000029532755199,190,2,CREDIT,Sami,AM,0.00,50.98,,9/13/25 12:39 PM,9/13/25 11:40 AM
800000029536543725,800000029536287181,224,,CREDIT,Cin,Cin,0.00,32.40,,9/13/25 12:41 PM,9/13/25 12:37 PM
800000029536756108,800000029536310990,225,,CREDIT,Cin,Cin,0.00,10.82,,9/13/25 12:44 PM,9/13/25 12:37 PM
800000029536846691,800000029536731348,227,,CREDIT,Cin,Cin,0.00,7.55,,9/13/25 12:46 PM,9/13/25 12:44 PM
800000029537009371,800000029535012482,214,3,CASH,samantha,AM,0.00,21.58,Front Box Cash Drawer,9/13/25 12:48 PM,9/13/25 12:17 PM
800000029537159400,800000029535088501,215,6,CREDIT,Sami,AM,2.00,48.32,,9/13/25 12:50 PM,9/13/25 12:18 PM
800000029537197059,800000029536836122,228,,CREDIT,Cin,Cin,0.00,13.60,,9/13/25 12:51 PM,9/13/25 12:45 PM
800000029537362646,800000029536882695,230,,CASH,Cin,Cin,0.00,22.10,Drive Thru Cash Drawer,9/13/25 12:54 PM,9/13/25 12:46 PM
