Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030774693477,800000030774657637,18,,CASH,Martina,Martina,0.00,17.91,Drive Thru Cash Drawer,10/15/25 6:43 AM,10/15/25 6:39 AM
800000030774707957,800000030774430938,1,17,CASH,AM,AM,0.00,24.28,Front Box Cash Drawer,10/15/25 6:45 AM,10/15/25 6:03 AM
800000030774736606,800000030774692226,20,,CREDIT,Martina,Martina,0.00,10.20,,10/15/25 6:48 AM,10/15/25 6:43 AM
800000030774761999,800000030774762239,24,,CREDIT,AM,AM,0.00,6.47,,10/15/25 6:51 AM,10/15/25 6:51 AM
800000030774769039,800000030774696228,21,,CREDIT,Martina,Martina,0.00,8.62,,10/15/25 6:52 AM,10/15/25 6:43 AM
800000030774777702,800000030774739811,22,,CREDIT,Martina,Martina,0.00,5.39,,10/15/25 6:53 AM,10/15/25 6:49 AM
800000030774781378,800000030774781422,25,,CREDIT,AM,AM,0.00,3.73,,10/15/25 6:53 AM,10/15/25 6:53 AM
800000030774826842,800000030774791578,15,,CASH,Martina,Martina,0.00,4.63,Drive Thru Cash Drawer,10/15/25 6:58 AM,10/15/25 6:54 AM
800000030774838013,800000030774819246,28,,CASH,Martina,Martina,0.00,10.72,Drive Thru Cash Drawer,10/15/25 6:59 AM,10/15/25 6:57 AM
800000030774878329,800000030774877585,32,,CASH,AM,AM,0.00,7.01,Front Box Cash Drawer,10/15/25 7:03 AM,10/15/25 7:03 AM
800000030774886578,800000030774833695,30,,CREDIT,Martina,Martina,2.00,10.69,,10/15/25 7:03 AM,10/15/25 6:59 AM
800000030774914515,800000030774906390,35,,CREDIT,Martina,Martina,0.00,3.24,,10/15/25 7:05 AM,10/15/25 7:05 AM
800000030774917920,800000030774908936,33,,CREDIT,Martina,Martina,1.00,10.25,,10/15/25 7:06 AM,10/15/25 7:05 AM
800000030774956787,800000030774914991,37,,CREDIT,Martina,Martina,0.00,4.31,,10/15/25 7:09 AM,10/15/25 7:06 AM
800000030775018618,800000030774686118,19,19,CASH,AM,AM,0.00,11.89,Front Box Cash Drawer,10/15/25 7:14 AM,10/15/25 6:42 AM
800000030775027483,800000030775027484,41,,CREDIT,AM,AM,1.00,10.03,,10/15/25 7:14 AM,10/15/25 7:14 AM
800000030775041550,800000030775003023,40,,CREDIT,Martina,Martina,1.00,9.12,,10/15/25 7:15 AM,10/15/25 7:12 AM
800000030775103240,800000030775060786,36,,CREDIT,Martina,Martina,0.00,10.84,,10/15/25 7:20 AM,10/15/25 7:17 AM
800000030775126263,800000030775114590,44,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,10/15/25 7:21 AM,10/15/25 7:21 AM
800000030775144548,800000030775130916,45,,CASH,Martina,Martina,0.00,19.41,Drive Thru Cash Drawer,10/15/25 7:23 AM,10/15/25 7:22 AM
800000030775155901,800000030774943245,38,13,CREDIT,Sami,AM,4.00,16.70,,10/15/25 7:24 AM,10/15/25 7:08 AM
800000030775201661,800000030775156705,43,,CREDIT,Martina,Martina,0.00,2.15,,10/15/25 7:27 AM,10/15/25 7:24 AM
800000030775206788,800000030775159611,47,,CASH,Martina,Martina,0.00,6.22,Drive Thru Cash Drawer,10/15/25 7:27 AM,10/15/25 7:24 AM
800000030775235126,800000030775202817,49,,CREDIT,Martina,Martina,0.00,6.47,,10/15/25 7:29 AM,10/15/25 7:27 AM
800000030775240637,800000030775223028,50,,CREDIT,Martina,Martina,2.00,13.13,,10/15/25 7:30 AM,10/15/25 7:28 AM
800000030775264013,800000030775245417,51,,CASH,Martina,Martina,0.00,13.90,Drive Thru Cash Drawer,10/15/25 7:31 AM,10/15/25 7:30 AM
800000030775304967,800000030775269422,52,,CASH,Martina,Martina,0.00,7.02,Drive Thru Cash Drawer,10/15/25 7:34 AM,10/15/25 7:32 AM
800000030775362587,800000030775363524,55,,CASH,AM,AM,0.00,20.28,Front Box Cash Drawer,10/15/25 7:38 AM,10/15/25 7:38 AM
800000030775368100,800000030774908825,34,,CREDIT,Sami,AM,5.00,8.15,,10/15/25 7:38 AM,10/15/25 7:05 AM
800000030775377010,800000030774863202,31,,CREDIT,AM,AM,0.00,6.50,,10/15/25 7:39 AM,10/15/25 7:01 AM
800000030775387856,800000030775309356,53,,CREDIT,Martina,Martina,0.00,8.62,,10/15/25 7:39 AM,10/15/25 7:34 AM
800000030775391970,800000030774863202,31,,CASH,AM,AM,0.00,27.89,Front Box Cash Drawer,10/15/25 7:40 AM,10/15/25 7:01 AM
800000030775395944,800000030775397618,58,,CREDIT,AM,AM,1.00,3.02,,10/15/25 7:40 AM,10/15/25 7:40 AM
800000030775411525,800000030775372887,56,,CASH,Martina,Martina,0.00,6.47,Drive Thru Cash Drawer,10/15/25 7:41 AM,10/15/25 7:39 AM
800000030775437237,800000030775384620,57,,CREDIT,Martina,Martina,1.00,7.87,,10/15/25 7:43 AM,10/15/25 7:39 AM
800000030775442925,800000030775442926,60,,CREDIT,AM,AM,0.00,7.72,,10/15/25 7:43 AM,10/15/25 7:43 AM
800000030775451415,800000030775417104,59,,CREDIT,Martina,Martina,0.00,4.30,,10/15/25 7:44 AM,10/15/25 7:41 AM
800000030775468037,800000030775461506,48,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,10/15/25 7:45 AM,10/15/25 7:44 AM
800000030775500287,800000030775499540,61,,CASH,AM,AM,0.00,9.87,Front Box Cash Drawer,10/15/25 7:47 AM,10/15/25 7:47 AM
800000030775535015,800000030775533234,67,,CASH,AM,AM,0.00,7.11,Front Box Cash Drawer,10/15/25 7:49 AM,10/15/25 7:49 AM
800000030775538578,800000030775482181,63,,CREDIT,Martina,Martina,0.00,9.49,,10/15/25 7:50 AM,10/15/25 7:46 AM
800000030775551005,800000030775506508,65,,CASH,Martina,Martina,0.00,4.30,Drive Thru Cash Drawer,10/15/25 7:50 AM,10/15/25 7:47 AM
800000030775552484,800000030775150424,46,6,CASH,Sami,AM,0.00,5.13,Front Box Cash Drawer,10/15/25 7:51 AM,10/15/25 7:23 AM
800000030775585277,800000030775580361,69,,CASH,AM,AM,0.00,2.91,Front Box Cash Drawer,10/15/25 7:53 AM,10/15/25 7:52 AM
800000030775593195,800000030775594163,70,,CREDIT,AM,AM,0.00,8.04,,10/15/25 7:53 AM,10/15/25 7:53 AM
800000030775602114,800000030775517487,64,,CASH,Martina,Martina,0.00,21.29,Drive Thru Cash Drawer,10/15/25 7:54 AM,10/15/25 7:48 AM
800000030775614458,800000030775549984,68,,CASH,Martina,Martina,0.00,9.44,Drive Thru Cash Drawer,10/15/25 7:55 AM,10/15/25 7:50 AM
800000030775666738,800000030775663457,73,,CREDIT,AM,AM,0.00,14.19,,10/15/25 7:58 AM,10/15/25 7:58 AM
800000030775667013,800000030775591189,71,,CREDIT,Martina,Martina,0.00,5.18,,10/15/25 7:58 AM,10/15/25 7:53 AM
800000030775676879,800000030775610058,72,,CREDIT,Martina,Martina,0.00,8.04,,10/15/25 7:59 AM,10/15/25 7:54 AM
800000030775694958,800000030775670752,74,,CREDIT,Martina,Martina,0.00,15.13,,10/15/25 8:00 AM,10/15/25 7:58 AM
800000030775730642,800000030775680749,76,,CREDIT,Martina,Martina,0.00,4.30,,10/15/25 8:02 AM,10/15/25 7:59 AM
800000030775750856,800000030775750857,82,,CREDIT,AM,AM,0.00,2.15,,10/15/25 8:03 AM,10/15/25 8:03 AM
800000030775765867,800000030775695718,79,,CREDIT,Martina,Martina,0.00,4.31,,10/15/25 8:04 AM,10/15/25 8:00 AM
800000030775783825,800000030775733411,83,,CASH,Martina,Martina,0.00,4.85,Drive Thru Cash Drawer,10/15/25 8:05 AM,10/15/25 8:02 AM
800000030775831106,800000030775772931,85,,CREDIT,Martina,Martina,0.00,11.52,,10/15/25 8:08 AM,10/15/25 8:05 AM
800000030775839929,800000030775839238,84,,CREDIT,AM,AM,0.00,5.88,,10/15/25 8:09 AM,10/15/25 8:09 AM
800000030775847702,800000030775786406,86,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,10/15/25 8:09 AM,10/15/25 8:05 AM
800000030775857192,800000030775819728,87,,CREDIT,Martina,Martina,0.00,3.24,,10/15/25 8:10 AM,10/15/25 8:07 AM
800000030775867346,800000030775868454,88,,CREDIT,AM,AM,0.00,3.41,,10/15/25 8:10 AM,10/15/25 8:10 AM
800000030775877455,800000030775851851,89,,CREDIT,Martina,Martina,0.00,14.32,,10/15/25 8:11 AM,10/15/25 8:09 AM
800000030775914579,800000030775686355,75,,CREDIT,Martina,Martina,0.00,8.94,,10/15/25 8:13 AM,10/15/25 7:59 AM
800000030775928430,800000030775873261,91,,CREDIT,Martina,Martina,0.00,3.02,,10/15/25 8:14 AM,10/15/25 8:11 AM
800000030775947594,800000030775918556,92,,CREDIT,Martina,Martina,3.00,8.58,,10/15/25 8:15 AM,10/15/25 8:13 AM
800000030775950708,800000030775947857,94,,CREDIT,AM,AM,0.00,15.30,,10/15/25 8:15 AM,10/15/25 8:15 AM
800000030775973627,800000030775933085,93,,CREDIT,Martina,Martina,0.00,15.97,,10/15/25 8:17 AM,10/15/25 8:14 AM
800000030776003068,800000030775946613,95,,CREDIT,Martina,Martina,0.00,15.93,,10/15/25 8:18 AM,10/15/25 8:15 AM
800000030776026918,800000030775970346,97,,CREDIT,Martina,Martina,0.00,5.39,,10/15/25 8:20 AM,10/15/25 8:16 AM
800000030776046595,800000030776001814,98,,CASH,Martina,Martina,0.00,14.90,Drive Thru Cash Drawer,10/15/25 8:21 AM,10/15/25 8:18 AM
800000030776061871,800000030775719351,81,,CASH,AM,AM,0.00,6.75,Front Box Cash Drawer,10/15/25 8:22 AM,10/15/25 8:01 AM
800000030776071571,800000030776037433,99,,CREDIT,Martina,Martina,1.00,9.70,,10/15/25 8:23 AM,10/15/25 8:21 AM
800000030776104950,800000030776053460,100,,CREDIT,Martina,Martina,0.00,13.61,,10/15/25 8:25 AM,10/15/25 8:21 AM
800000030776115061,800000030776114662,103,,CASH,AM,AM,0.00,7.76,Front Box Cash Drawer,10/15/25 8:25 AM,10/15/25 8:25 AM
800000030776125206,800000030776122868,107,,CREDIT,AM,AM,0.00,4.31,,10/15/25 8:26 AM,10/15/25 8:26 AM
800000030776142010,800000030776139237,108,,CREDIT,AM,AM,0.00,9.12,,10/15/25 8:27 AM,10/15/25 8:27 AM
800000030776148814,800000030776086812,104,,CREDIT,Martina,Martina,0.00,18.14,,10/15/25 8:27 AM,10/15/25 8:23 AM
800000030776162347,800000030776113503,105,,CASH,Martina,Martina,0.00,4.63,Drive Thru Cash Drawer,10/15/25 8:28 AM,10/15/25 8:25 AM
800000030776164998,800000030776165474,111,,CASH,AM,AM,0.00,11.86,Front Box Cash Drawer,10/15/25 8:29 AM,10/15/25 8:29 AM
800000030776175554,800000030776084004,102,,CREDIT,AM,AM,0.00,8.58,,10/15/25 8:29 AM,10/15/25 8:23 AM
800000030776177128,800000030776159793,110,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer,10/15/25 8:29 AM,10/15/25 8:28 AM
800000030776184972,800000030776182996,113,,CREDIT,AM,AM,0.00,3.29,,10/15/25 8:30 AM,10/15/25 8:30 AM
800000030776221230,800000030776185864,112,,CREDIT,Martina,Martina,0.00,4.63,,10/15/25 8:32 AM,10/15/25 8:30 AM
800000030776230057,800000030776216359,115,,CREDIT,Martina,Martina,0.00,8.04,,10/15/25 8:32 AM,10/15/25 8:32 AM
800000030776258868,800000030776222343,116,,CASH,Martina,Martina,0.00,6.47,Drive Thru Cash Drawer,10/15/25 8:34 AM,10/15/25 8:32 AM
800000030776272076,800000030776239298,117,,CREDIT,Martina,Martina,3.00,12.93,,10/15/25 8:35 AM,10/15/25 8:33 AM
800000030776340953,800000030776286849,118,,CREDIT,Martina,Martina,1.00,4.31,,10/15/25 8:39 AM,10/15/25 8:36 AM
800000030776356431,800000030776298331,119,,CREDIT,Martina,Martina,1.00,12.22,,10/15/25 8:40 AM,10/15/25 8:37 AM
800000030776374579,800000030776349709,120,,CREDIT,Martina,Martina,3.00,11.88,,10/15/25 8:41 AM,10/15/25 8:40 AM
800000030776397923,800000030776361600,122,,CASH,Martina,Martina,0.00,7.34,Drive Thru Cash Drawer,10/15/25 8:43 AM,10/15/25 8:40 AM
800000030776431337,800000030776407550,123,,CASH,Martina,Martina,0.00,2.48,Drive Thru Cash Drawer,10/15/25 8:45 AM,10/15/25 8:43 AM
800000030776445906,800000030776074259,101,4,CREDIT,Sami,AM,3.00,12.74,,10/15/25 8:46 AM,10/15/25 8:23 AM
800000030776509073,800000030776508290,126,,CREDIT,AM,AM,1.00,11.86,,10/15/25 8:49 AM,10/15/25 8:49 AM
800000030776571590,800000030776572840,131,,CREDIT,AM,AM,1.00,2.15,,10/15/25 8:53 AM,10/15/25 8:53 AM
800000030776598226,800000030776561157,130,,CASH,Martina,Martina,0.00,4.96,Drive Thru Cash Drawer,10/15/25 8:55 AM,10/15/25 8:53 AM
800000030776626867,800000030776357524,121,6,CREDIT,samantha,AM,0.00,7.83,,10/15/25 8:57 AM,10/15/25 8:40 AM
800000030776664311,800000030776622991,133,,CREDIT,Martina,Martina,0.00,16.34,,10/15/25 8:59 AM,10/15/25 8:56 AM
800000030776749651,800000030776713499,136,,CASH,Martina,Martina,0.00,11.13,Drive Thru Cash Drawer,10/15/25 9:04 AM,10/15/25 9:02 AM
800000030776819382,800000030776749010,137,,CREDIT,Martina,Martina,0.00,19.30,,10/15/25 9:08 AM,10/15/25 9:04 AM
800000030776871971,800000030776836872,138,,CREDIT,Martina,Martina,0.00,11.09,,10/15/25 9:11 AM,10/15/25 9:09 AM
800000030776911172,800000030776849453,139,,CREDIT,Martina,Martina,1.00,5.39,,10/15/25 9:13 AM,10/15/25 9:09 AM
800000030776943761,800000030776876621,140,,CREDIT,Martina,Martina,0.00,8.37,,10/15/25 9:15 AM,10/15/25 9:11 AM
800000030776964871,800000030776929962,141,,CASH,Martina,Martina,0.00,12.34,Drive Thru Cash Drawer,10/15/25 9:16 AM,10/15/25 9:14 AM
800000030777017161,800000030776484627,125,20,CREDIT,Sami,AM,0.00,14.88,,10/15/25 9:19 AM,10/15/25 8:48 AM
800000030777031496,800000030776539569,128,2,CREDIT,samantha,AM,4.00,11.31,,10/15/25 9:20 AM,10/15/25 8:51 AM
800000030777061861,800000030777025100,143,,CASH,Martina,Martina,0.00,6.46,Drive Thru Cash Drawer,10/15/25 9:22 AM,10/15/25 9:20 AM
800000030777065713,800000030777023196,144,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer,10/15/25 9:22 AM,10/15/25 9:20 AM
800000030777103563,800000030777026912,142,,CASH,AM,AM,0.00,4.30,Front Box Cash Drawer,10/15/25 9:24 AM,10/15/25 9:20 AM
800000030777121826,800000030777034384,145,,CREDIT,Martina,Martina,0.00,12.21,,10/15/25 9:25 AM,10/15/25 9:20 AM
800000030777210955,800000030777046228,146,,CASH,Martina,Martina,0.00,5.39,Drive Thru Cash Drawer,10/15/25 9:30 AM,10/15/25 9:21 AM
800000030777272982,800000030777242400,148,,CASH,Martina,Martina,0.00,15.95,Drive Thru Cash Drawer,10/15/25 9:34 AM,10/15/25 9:32 AM
800000030777303607,800000030777291087,151,,CREDIT,Martina,Martina,2.00,12.67,,10/15/25 9:36 AM,10/15/25 9:35 AM
800000030777481083,800000030776711586,135,10,CREDIT,Sami,AM,5.00,35.12,,10/15/25 9:46 AM,10/15/25 9:02 AM
800000030777486748,800000030776551924,129,15,CASH,samantha,AM,0.00,15.13,Front Box Cash Drawer,10/15/25 9:46 AM,10/15/25 8:52 AM
800000030777575606,800000030777507679,149,,CREDIT,Martina,Martina,0.00,9.67,,10/15/25 9:51 AM,10/15/25 9:47 AM
800000030777614300,800000030777551543,154,,CASH,Martina,Martina,0.00,14.01,Drive Thru Cash Drawer,10/15/25 9:53 AM,10/15/25 9:50 AM
800000030777649293,800000030777400767,152,7,CREDIT,Sami,AM,3.00,23.41,,10/15/25 9:55 AM,10/15/25 9:41 AM
800000030777716130,800000030777566731,156,,CASH,Martina,Martina,0.00,24.72,Drive Thru Cash Drawer,10/15/25 9:59 AM,10/15/25 9:51 AM
800000030777725161,800000030777622378,159,,CREDIT,Martina,Martina,0.00,8.80,,10/15/25 9:59 AM,10/15/25 9:54 AM
800000030777728321,800000030777727331,161,,CREDIT,AM,AM,0.00,10.80,,10/15/25 10:00 AM,10/15/25 10:00 AM
800000030777758605,800000030776607429,132,3,CREDIT,Sami,AM,0.00,15.88,,10/15/25 10:01 AM,10/15/25 8:55 AM
800000030777761252,800000030777709041,160,,CASH,Martina,Martina,0.00,16.17,Drive Thru Cash Drawer,10/15/25 10:01 AM,10/15/25 9:59 AM
800000030777823663,800000030777742211,164,,CASH,Martina,Martina,0.00,10.75,Drive Thru Cash Drawer,10/15/25 10:04 AM,10/15/25 10:00 AM
800000030777826706,800000030777500618,153,25,CASH,Sami,AM,0.00,14.92,Front Box Cash Drawer,10/15/25 10:04 AM,10/15/25 9:47 AM
800000030777831232,800000030777804129,165,,CREDIT,Martina,Martina,0.00,9.70,,10/15/25 10:05 AM,10/15/25 10:03 AM
800000030777877556,800000030777608605,158,,CREDIT,AM,AM,0.00,16.04,,10/15/25 10:07 AM,10/15/25 9:53 AM
800000030777928777,800000030777924570,167,,CASH,AM,AM,0.00,32.07,Front Box Cash Drawer,10/15/25 10:09 AM,10/15/25 10:09 AM
800000030778152872,800000030778118420,168,,CASH,Martina,Martina,0.00,16.26,Drive Thru Cash Drawer,10/15/25 10:19 AM,10/15/25 10:17 AM
800000030778207761,800000030778105189,157,,CASH,Martina,Martina,0.00,18.37,Drive Thru Cash Drawer,10/15/25 10:21 AM,10/15/25 10:17 AM
800000030778223103,800000030778221288,171,,CREDIT,AM,AM,0.00,10.35,,10/15/25 10:22 AM,10/15/25 10:22 AM
800000030778226215,800000030778225555,173,,CREDIT,AM,AM,0.00,4.32,,10/15/25 10:22 AM,10/15/25 10:22 AM
800000030778246480,800000030778112537,169,,CASH,Martina,Martina,0.00,8.04,Drive Thru Cash Drawer,10/15/25 10:23 AM,10/15/25 10:17 AM
800000030778301607,800000030778226640,172,,CREDIT,Martina,Martina,0.00,25.21,,10/15/25 10:25 AM,10/15/25 10:22 AM
800000030778306573,800000030778300045,174,,CASH,AM,AM,0.00,4.75,Front Box Cash Drawer,10/15/25 10:25 AM,10/15/25 10:25 AM
800000030778326556,800000030778265420,175,,CREDIT,Martina,Martina,0.00,13.58,,10/15/25 10:26 AM,10/15/25 10:24 AM
800000030778351613,800000030777550990,155,6,CASH,samantha,AM,0.00,23.36,Front Box Cash Drawer,10/15/25 10:27 AM,10/15/25 9:50 AM
800000030778366671,800000030777725576,162,21,CASH,samantha,AM,0.00,20.38,Front Box Cash Drawer,10/15/25 10:28 AM,10/15/25 9:59 AM
800000030778479128,800000030777271600,150,19,CASH,samantha,AM,0.00,27.04,Front Box Cash Drawer,10/15/25 10:32 AM,10/15/25 9:34 AM
800000030778503966,800000030778279957,176,,CASH,Martina,Martina,0.00,14.35,Drive Thru Cash Drawer,10/15/25 10:33 AM,10/15/25 10:24 AM
800000030778526674,800000030778348599,177,,CREDIT,Martina,Martina,0.00,22.52,,10/15/25 10:34 AM,10/15/25 10:27 AM
800000030778567794,800000030778549830,179,,CREDIT,Martina,Martina,2.00,17.26,,10/15/25 10:36 AM,10/15/25 10:35 AM
800000030778735394,800000030778598165,181,,CASH,Martina,Martina,0.00,11.42,Drive Thru Cash Drawer,10/15/25 10:42 AM,10/15/25 10:37 AM
800000030778820626,800000030777923162,166,1,CASH,samantha,AM,0.00,20.57,Front Box Cash Drawer,10/15/25 10:45 AM,10/15/25 10:09 AM
800000030778871756,800000030778782273,182,,CASH,Martina,Martina,0.00,9.70,Drive Thru Cash Drawer,10/15/25 10:47 AM,10/15/25 10:44 AM
800000030778901202,800000030778817579,184,,CASH,Martina,Martina,0.00,11.19,Drive Thru Cash Drawer,10/15/25 10:48 AM,10/15/25 10:45 AM
800000030779045555,800000030778894653,186,,CREDIT,Martina,Martina,0.00,8.61,,10/15/25 10:53 AM,10/15/25 10:48 AM
800000030779097432,800000030778946569,188,,CREDIT,Martina,Martina,0.00,17.85,,10/15/25 10:55 AM,10/15/25 10:49 AM
800000030779182668,800000030778981713,189,,CREDIT,AM,Martina,0.00,9.15,,10/15/25 10:57 AM,10/15/25 10:51 AM
800000030779216864,800000030779079031,193,,CASH,Martina,Martina,0.00,9.16,Drive Thru Cash Drawer,10/15/25 10:58 AM,10/15/25 10:54 AM
800000030779260037,800000030778582667,178,25,CASH,Sami,Martina,0.00,40.56,Drive Thru Cash Drawer,10/15/25 11:00 AM,10/15/25 10:36 AM
800000030779494419,800000030778838395,185,5,CASH,samantha,AM,0.00,17.68,Front Box Cash Drawer,10/15/25 11:06 AM,10/15/25 10:46 AM
800000030779529212,800000030779472708,195,,CREDIT,Martina,Martina,1.50,8.62,,10/15/25 11:07 AM,10/15/25 11:06 AM
800000030779558439,800000030779076825,192,20,CASH,samantha,AM,0.00,8.96,Front Box Cash Drawer,10/15/25 11:08 AM,10/15/25 10:54 AM
800000030779657551,800000030779580988,196,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer,10/15/25 11:10 AM,10/15/25 11:08 AM
800000030779694123,800000030779628968,198,,CASH,Martina,Martina,0.00,4.30,Drive Thru Cash Drawer,10/15/25 11:11 AM,10/15/25 11:10 AM
800000030779743518,800000030779686957,200,,CASH,Martina,Martina,0.00,3.00,Drive Thru Cash Drawer,10/15/25 11:13 AM,10/15/25 11:11 AM
800000030779746952,800000030779686957,200,,CREDIT,Martina,Martina,0.00,1.63,,10/15/25 11:13 AM,10/15/25 11:11 AM
800000030779801389,800000030778246068,170,4,CASH,Sami,AM,0.00,10.55,Front Box Cash Drawer,10/15/25 11:14 AM,10/15/25 10:23 AM
800000030780010263,800000030779907254,203,,CREDIT,Martina,Martina,0.00,11.90,,10/15/25 11:19 AM,10/15/25 11:17 AM
800000030780139494,800000030779995143,199,,CASH,Martina,Martina,0.00,27.35,Drive Thru Cash Drawer,10/15/25 11:23 AM,10/15/25 11:19 AM
800000030780280978,800000030780026243,204,,CREDIT,Martina,Martina,0.00,5.40,,10/15/25 11:26 AM,10/15/25 11:20 AM
800000030780412042,800000030780274722,205,,CREDIT,Martina,Martina,0.00,11.22,,10/15/25 11:29 AM,10/15/25 11:26 AM
800000030780770666,800000030780720801,208,,CASH,Martina,Martina,0.00,10.81,Drive Thru Cash Drawer,10/15/25 11:38 AM,10/15/25 11:37 AM
800000030780988221,800000030779610989,197,2,CREDIT,Sami,AM,3.00,16.77,,10/15/25 11:44 AM,10/15/25 11:09 AM
800000030781100829,800000030780795540,211,,CREDIT,Martina,Martina,0.00,18.32,,10/15/25 11:46 AM,10/15/25 11:39 AM
800000030781290957,800000030780986495,210,,CREDIT,Martina,Martina,2.00,16.22,,10/15/25 11:51 AM,10/15/25 11:44 AM
800000030781396639,800000030781123333,215,,CASH,Martina,Martina,0.00,8.59,Drive Thru Cash Drawer,10/15/25 11:54 AM,10/15/25 11:47 AM
800000030781415669,800000030781308202,216,,CREDIT,Martina,Martina,0.00,6.46,,10/15/25 11:54 AM,10/15/25 11:51 AM
800000030781440718,800000030781390674,217,,CREDIT,Martina,Martina,0.00,12.98,,10/15/25 11:55 AM,10/15/25 11:54 AM
800000030781458515,800000030779096695,190,3,CREDIT,Sami,AM,5.00,28.64,,10/15/25 11:55 AM,10/15/25 10:55 AM
800000030781536709,800000030779727530,201,6,CASH,samantha,AM,0.00,14.88,Front Box Cash Drawer,10/15/25 11:57 AM,10/15/25 11:12 AM
800000030781580176,800000030781542851,219,,CREDIT,Martina,Martina,0.00,8.31,,10/15/25 11:58 AM,10/15/25 11:57 AM
800000030781614848,800000030780520960,206,7,CASH,Sami,AM,0.00,12.93,Front Box Cash Drawer,10/15/25 11:59 AM,10/15/25 11:32 AM
800000030781758265,800000030780691521,207,8,CREDIT,Sami,AM,3.00,39.69,,10/15/25 12:03 PM,10/15/25 11:36 AM
800000030781859656,800000030781848450,220,,CREDIT,Martina,Martina,0.00,4.06,,10/15/25 12:05 PM,10/15/25 12:05 PM
800000030782088154,800000030781718358,222,,CREDIT,Martina,Martina,2.00,33.53,,10/15/25 12:11 PM,10/15/25 12:02 PM
800000030782454667,800000030782312497,225,,CREDIT,Martina,Martina,0.00,9.50,,10/15/25 12:20 PM,10/15/25 12:16 PM
800000030782498822,800000030782498823,227,,CREDIT,Martina,Martina,0.00,21.02,,10/15/25 12:21 PM,10/15/25 12:21 PM
800000030782528852,800000030782526614,226,,CREDIT,AM,AM,0.00,13.07,,10/15/25 12:21 PM,10/15/25 12:21 PM
800000030782559492,800000030781078369,214,5,CASH,samantha,AM,0.00,28.82,Front Box Cash Drawer,10/15/25 12:22 PM,10/15/25 11:46 AM
800000030782597169,800000030782597572,230,,CASH,AM,AM,0.00,3.73,Front Box Cash Drawer,10/15/25 12:23 PM,10/15/25 12:23 PM
800000030782723675,800000030782539836,229,,CREDIT,Martina,Martina,0.00,4.30,,10/15/25 12:26 PM,10/15/25 12:22 PM
800000030782728184,800000030782030603,223,3,CREDIT,Sami,AM,2.00,8.42,,10/15/25 12:26 PM,10/15/25 12:09 PM
800000030782765872,800000030782622256,228,,CREDIT,Martina,Martina,0.00,10.78,,10/15/25 12:27 PM,10/15/25 12:24 PM
800000030782809077,800000030782801934,233,,CREDIT,Martina,Martina,0.00,5.41,,10/15/25 12:28 PM,10/15/25 12:28 PM
