Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030128149789,800000030128146998,37,,CREDIT,Daniela,Daniela,0.00,14.26,,9/28/25 8:57 AM,9/28/25 8:57 AM
800000030127972697,800000030127538534,15,22,CREDIT,Sergio,,2.66,13.10,,9/28/25 9:00 AM,9/28/25 8:29 AM
800000030128223490,800000030128091642,35,,CASH,Daniela,Daniela,0.00,7.33,,9/28/25 9:00 AM,9/28/25 8:54 AM
800000030128246321,800000030128114267,36,,CREDIT,Daniela,Daniela,1.00,11.24,,9/28/25 9:01 AM,9/28/25 8:55 AM
800000030128294465,800000030128164217,38,,CREDIT,Daniela,Daniela,0.00,17.55,,9/28/25 9:02 AM,9/28/25 8:57 AM
800000030128324106,800000030128321869,41,,CREDIT,Lizeth,Lizeth,2.68,21.32,,9/28/25 9:04 AM,9/28/25 9:04 AM
800000030128370807,800000030128242547,39,,CREDIT,Daniela,Daniela,0.00,10.35,,9/28/25 9:05 AM,9/28/25 9:00 AM
800000030128411550,800000030128279058,40,,CREDIT,Daniela,Daniela,5.78,19.22,,9/28/25 9:07 AM,9/28/25 9:02 AM
800000030128435958,800000030128434442,45,,CREDIT,Daniela,Daniela,0.00,3.78,,9/28/25 9:08 AM,9/28/25 9:08 AM
800000030128517073,800000030128335889,43,,CREDIT,Daniela,Daniela,0.00,25.97,,9/28/25 9:11 AM,9/28/25 9:04 AM
800000030128461312,800000030128033205,32,8,CREDIT,Maria,,5.29,28.63,,9/28/25 9:11 AM,9/28/25 8:51 AM
800000030128557251,800000030128495042,46,,CREDIT,Daniela,Daniela,0.00,10.56,,9/28/25 9:12 AM,9/28/25 9:10 AM
800000030128563986,800000030127242798,6,31,CREDIT,Esperansa,Esperansa,12.00,78.64,,9/28/25 9:12 AM,9/28/25 8:14 AM
800000030128618497,800000030128571216,47,,CREDIT,Daniela,Daniela,0.00,11.63,,9/28/25 9:14 AM,9/28/25 9:13 AM
800000030128665834,800000030128586102,48,,CREDIT,Daniela,Daniela,0.00,16.38,,9/28/25 9:16 AM,9/28/25 9:13 AM
800000030128794835,800000030128795575,53,,CREDIT,Daniela,Daniela,3.00,13.00,,9/28/25 9:21 AM,9/28/25 9:21 AM
800000030128887048,800000030127947151,29,25,CREDIT,Esperansa,Esperansa,0.00,24.08,,9/28/25 9:24 AM,9/28/25 8:47 AM
800000030128926910,800000030127957295,30,24,CASH,Isabel,Isabel,0.00,20.83,,9/28/25 9:25 AM,9/28/25 8:48 AM
800000030128928421,800000030128736483,51,,CREDIT,Daniela,Daniela,0.00,13.38,,9/28/25 9:25 AM,9/28/25 9:19 AM
800000030128743337,800000030127339305,9,35,CREDIT,Maria,,5.00,10.58,,9/28/25 9:26 AM,9/28/25 8:19 AM
800000030128960541,800000030128771924,52,,CASH,Daniela,Daniela,0.00,16.95,,9/28/25 9:27 AM,9/28/25 9:20 AM
800000030128985002,800000030128825426,55,,CREDIT,Daniela,Daniela,0.00,15.54,,9/28/25 9:27 AM,9/28/25 9:22 AM
800000030129040746,800000030128924101,56,,CREDIT,Daniela,Daniela,0.00,31.17,,9/28/25 9:29 AM,9/28/25 9:25 AM
800000030129056420,800000030129054594,60,,CREDIT,Lizeth,Lizeth,1.69,4.31,,9/28/25 9:30 AM,9/28/25 9:30 AM
800000030129148987,800000030128947209,57,,CASH,Daniela,Daniela,0.00,16.00,,9/28/25 9:33 AM,9/28/25 9:26 AM
800000030129168082,800000030128378736,42,32,CREDIT,Maria,Maria,7.00,18.08,,9/28/25 9:33 AM,9/28/25 9:06 AM
800000030129170005,800000030128974063,58,,CREDIT,Daniela,Daniela,0.00,11.87,,9/28/25 9:34 AM,9/28/25 9:27 AM
800000030129180355,800000030128004421,28,10,CREDIT,Silvia,Silvia,0.00,62.68,,9/28/25 9:34 AM,9/28/25 8:50 AM
800000030129208362,800000030129057704,61,,CREDIT,Daniela,Daniela,0.00,21.32,,9/28/25 9:35 AM,9/28/25 9:30 AM
800000030129445973,800000030129375389,65,,CREDIT,Daniela,Daniela,0.00,39.98,,9/28/25 9:43 AM,9/28/25 9:40 AM
800000030129506671,800000030129428017,67,,CREDIT,Daniela,Daniela,0.00,7.33,,9/28/25 9:45 AM,9/28/25 9:42 AM
800000030129523001,800000030128706838,50,38,CREDIT,Esperansa,Esperansa,3.00,8.64,,9/28/25 9:45 AM,9/28/25 9:18 AM
800000030129588325,800000030129502415,69,,CREDIT,Daniela,Daniela,0.00,17.27,,9/28/25 9:47 AM,9/28/25 9:45 AM
800000030129873013,800000030129497251,68,24,CREDIT,Esperansa,Esperansa,5.00,8.15,,9/28/25 9:56 AM,9/28/25 9:44 AM
800000030129873538,800000030129640562,73,,CREDIT,Daniela,Daniela,0.00,20.09,,9/28/25 9:56 AM,9/28/25 9:49 AM
800000030129820413,800000030129108086,64,22,CREDIT,Silvia,,3.15,22.75,,9/28/25 9:57 AM,9/28/25 9:32 AM
800000030129959570,800000030129081982,63,39,CREDIT,Sergio,Sergio,4.38,21.62,,9/28/25 9:59 AM,9/28/25 9:31 AM
800000030129990006,800000030129732199,76,,CREDIT,Daniela,Daniela,0.00,5.39,,9/28/25 10:00 AM,9/28/25 9:52 AM
800000030130026757,800000030129774206,77,,CREDIT,Daniela,Daniela,0.00,14.90,,9/28/25 10:01 AM,9/28/25 9:53 AM
800000030130050401,800000030128418152,44,23,CREDIT,Sergio,Sergio,5.00,21.86,,9/28/25 10:02 AM,9/28/25 9:07 AM
800000030130056823,800000030129846148,78,,CASH,Daniela,Daniela,0.00,81.34,,9/28/25 10:02 AM,9/28/25 9:56 AM
800000030130064719,800000030128686939,49,19,CREDIT,Isabel,Isabel,0.00,30.26,,9/28/25 10:02 AM,9/28/25 9:17 AM
800000030130150396,800000030129599929,71,32,CREDIT,Maria,Ivana,3.00,20.20,,9/28/25 10:04 AM,9/28/25 9:48 AM
800000030130301892,800000030129920571,83,,CASH,Daniela,Daniela,0.00,42.94,,9/28/25 10:09 AM,9/28/25 9:58 AM
800000030130343146,800000030128809815,54,26,CASH,Silvia,Silvia,0.00,8.41,,9/28/25 10:10 AM,9/28/25 9:21 AM
800000030130346340,800000030129642118,72,25,CREDIT,Silvia,Silvia,5.00,34.38,,9/28/25 10:10 AM,9/28/25 9:49 AM
800000030130354565,800000030130037189,90,,CASH,Lizeth,Lizeth,0.00,6.46,Front Left,9/28/25 10:10 AM,9/28/25 10:01 AM
800000030130415137,800000030129982127,84,,CREDIT,Daniela,Daniela,0.00,19.85,,9/28/25 10:11 AM,9/28/25 10:00 AM
800000030130418708,800000030129345938,66,33,CREDIT,Isabel,Isabel,5.00,35.68,,9/28/25 10:11 AM,9/28/25 9:39 AM
800000030130435416,800000030130018719,88,,CASH,Daniela,Daniela,0.00,16.41,,9/28/25 10:12 AM,9/28/25 10:01 AM
800000030130469666,800000030130015340,86,,CREDIT,Lizeth,Lizeth,0.00,7.96,,9/28/25 10:13 AM,9/28/25 10:01 AM
800000030130489478,800000030129737237,75,37,CREDIT,Isabel,Lizeth,0.00,38.58,,9/28/25 10:13 AM,9/28/25 9:52 AM
800000030130510435,800000030129696034,74,15,CREDIT,Esperansa,Lizeth,2.00,33.83,,9/28/25 10:14 AM,9/28/25 9:51 AM
800000030130584703,800000030130086065,91,,CREDIT,Daniela,Daniela,0.00,24.86,,9/28/25 10:16 AM,9/28/25 10:03 AM
800000030130692929,800000030130289191,92,,CASH,Daniela,Daniela,0.00,39.67,,9/28/25 10:19 AM,9/28/25 10:08 AM
800000030130786971,800000030130396632,94,,CREDIT,Daniela,Daniela,1.00,5.94,,9/28/25 10:21 AM,9/28/25 10:11 AM
800000030130822606,800000030129870054,81,,CREDIT,Daniela,Daniela,0.00,4.63,,9/28/25 10:22 AM,9/28/25 9:56 AM
800000030130857604,800000030129859959,79,9,CREDIT,Maria,Ivana,2.00,25.41,,9/28/25 10:23 AM,9/28/25 9:56 AM
800000030130865195,800000030130619650,98,,CREDIT,Daniela,Daniela,4.00,36.02,,9/28/25 10:23 AM,9/28/25 10:17 AM
800000030130962107,800000030129995856,85,36,CREDIT,Isabel,Ivana,8.00,42.64,,9/28/25 10:25 AM,9/28/25 10:00 AM
800000030131014186,800000030130709683,103,,CASH,Daniela,Daniela,0.00,18.68,,9/28/25 10:27 AM,9/28/25 10:19 AM
800000030131068625,800000030130765610,105,,CASH,Daniela,Daniela,0.00,18.09,,9/28/25 10:28 AM,9/28/25 10:20 AM
800000030131138047,800000030130858800,108,,CREDIT,Daniela,Daniela,0.00,8.51,,9/28/25 10:30 AM,9/28/25 10:23 AM
800000030131155199,800000030130641838,101,33,CASH,Isabel,Isabel,0.00,9.73,,9/28/25 10:30 AM,9/28/25 10:17 AM
800000030131241431,800000030130985670,112,,CREDIT,Daniela,Daniela,0.00,16.25,,9/28/25 10:32 AM,9/28/25 10:26 AM
800000030131302774,800000030131053391,118,,CASH,Daniela,Daniela,0.00,18.09,,9/28/25 10:34 AM,9/28/25 10:27 AM
800000030131358120,800000030131130799,119,,CREDIT,Daniela,Daniela,0.00,11.86,,9/28/25 10:35 AM,9/28/25 10:29 AM
800000030131395143,800000030130599532,96,38,CREDIT,Silvia,Silvia,7.52,40.67,,9/28/25 10:35 AM,9/28/25 10:16 AM
800000030131435810,800000030131231085,122,,CREDIT,Daniela,Daniela,0.00,15.81,,9/28/25 10:37 AM,9/28/25 10:32 AM
800000030131483426,800000030131268532,124,,CASH,Daniela,Daniela,0.00,27.86,,9/28/25 10:38 AM,9/28/25 10:33 AM
800000030131569264,800000030130336822,93,18,CREDIT,Sergio,Ivana,0.00,22.97,,9/28/25 10:40 AM,9/28/25 10:09 AM
800000030131581559,800000030131294872,125,,CREDIT,Daniela,Daniela,1.00,8.59,,9/28/25 10:40 AM,9/28/25 10:33 AM
800000030131635164,800000030130422513,95,32,CREDIT,Esperansa,Esperansa,0.00,32.41,,9/28/25 10:41 AM,9/28/25 10:12 AM
800000030131641040,800000030130956325,107,23,CREDIT,Maria,Ivana,5.00,24.94,,9/28/25 10:41 AM,9/28/25 10:25 AM
800000030131560064,800000030129910291,80,7,CREDIT,Sergio,,10.00,50.75,,9/28/25 10:42 AM,9/28/25 9:57 AM
800000030131701206,800000030131377684,128,,CASH,Daniela,Daniela,0.00,11.87,,9/28/25 10:43 AM,9/28/25 10:35 AM
800000030131746234,800000030129904508,82,17,CREDIT,Silvia,Silvia,0.00,26.06,,9/28/25 10:44 AM,9/28/25 9:57 AM
800000030131730724,800000030131462906,130,,CASH,Daniela,Daniela,0.00,17.63,,9/28/25 10:44 AM,9/28/25 10:37 AM
800000030131800718,800000030131594393,131,,CREDIT,Daniela,Daniela,0.00,3.24,,9/28/25 10:45 AM,9/28/25 10:40 AM
800000030131835807,800000030131670837,132,,CASH,Daniela,Daniela,0.00,25.96,,9/28/25 10:46 AM,9/28/25 10:42 AM
800000030131872703,800000030130359787,89,31,CREDIT,Maria,Maria,24.00,119.08,,9/28/25 10:47 AM,9/28/25 10:10 AM
800000030132013582,800000030130792507,106,25,CREDIT,Isabel,Isabel,0.00,14.91,,9/28/25 10:50 AM,9/28/25 10:21 AM
800000030132020821,800000030131779439,135,,CREDIT,Daniela,Daniela,0.00,4.09,,9/28/25 10:50 AM,9/28/25 10:45 AM
800000030132027637,800000030131687106,134,,CREDIT,Lizeth,Lizeth,0.00,4.30,,9/28/25 10:50 AM,9/28/25 10:43 AM
800000030132094909,800000030130745602,104,20,CREDIT,Esperansa,Esperansa,5.00,25.94,,9/28/25 10:51 AM,9/28/25 10:20 AM
800000030132091168,800000030130922040,110,3,CREDIT,Sergio,Sergio,4.00,40.46,,9/28/25 10:52 AM,9/28/25 10:24 AM
800000030132239894,800000030131066707,113,8,CREDIT,Maria,Maria,10.00,38.62,,9/28/25 10:55 AM,9/28/25 10:28 AM
800000030132240952,800000030131827751,136,,CASH,Daniela,Daniela,0.00,23.44,,9/28/25 10:55 AM,9/28/25 10:46 AM
800000030132279969,800000030131872634,137,,CASH,Daniela,Daniela,0.00,22.23,,9/28/25 10:56 AM,9/28/25 10:47 AM
800000030132331140,800000030130863082,109,39,CREDIT,Esperansa,Esperansa,5.00,23.76,,9/28/25 10:57 AM,9/28/25 10:23 AM
800000030132323433,800000030132016853,138,,CREDIT,Daniela,Daniela,0.00,24.81,,9/28/25 10:57 AM,9/28/25 10:50 AM
800000030132385434,800000030130488516,97,34,CREDIT,Esperansa,Esperansa,10.00,51.20,,9/28/25 10:57 AM,9/28/25 10:13 AM
800000030132359011,800000030132047060,139,,CREDIT,Daniela,Daniela,0.00,20.31,,9/28/25 10:58 AM,9/28/25 10:51 AM
800000030132367989,800000030131232894,120,7,CASH,Maria,Maria,0.00,14.33,,9/28/25 10:58 AM,9/28/25 10:32 AM
800000030132230678,800000030131429663,127,41,CREDIT,Maria,,4.00,12.97,,9/28/25 10:59 AM,9/28/25 10:37 AM
800000030132436883,800000030130639777,100,10,CREDIT,Isabel,Ivana,0.00,55.19,,9/28/25 10:59 AM,9/28/25 10:17 AM
800000030132460568,800000030131021547,116,35,CREDIT,Esperansa,Esperansa,10.00,39.11,,9/28/25 11:00 AM,9/28/25 10:27 AM
800000030132472212,800000030132089973,140,,CREDIT,Daniela,Daniela,0.00,25.66,,9/28/25 11:00 AM,9/28/25 10:52 AM
800000030132247683,800000030130715926,102,24,CREDIT,Silvia,,5.03,24.74,,9/28/25 11:00 AM,9/28/25 10:19 AM
800000030132601728,800000030131051988,117,19,CREDIT,Juan ,Juan ,6.00,30.54,,9/28/25 11:02 AM,9/28/25 10:27 AM
800000030132613198,800000030132341027,143,,CASH,Daniela,Daniela,0.00,14.06,,9/28/25 11:03 AM,9/28/25 10:57 AM
800000030132664000,800000030132395489,146,,CASH,Daniela,Daniela,0.00,15.99,,9/28/25 11:04 AM,9/28/25 10:58 AM
800000030132719541,800000030131313874,126,36,CREDIT,Juan ,Juan ,5.00,23.77,,9/28/25 11:05 AM,9/28/25 10:34 AM
800000030132760340,800000030132490718,147,,CREDIT,Daniela,Daniela,0.00,23.44,,9/28/25 11:05 AM,9/28/25 11:00 AM
800000030132782970,800000030131064598,115,37,CREDIT,Sergio,Sergio,0.00,22.17,,9/28/25 11:06 AM,9/28/25 10:28 AM
800000030132821639,800000030132636755,148,,CREDIT,Daniela,Daniela,0.00,5.88,,9/28/25 11:07 AM,9/28/25 11:03 AM
800000030132824131,800000030132727262,149,37,CREDIT,Sergio,Sergio,0.00,25.93,,9/28/25 11:07 AM,9/28/25 11:05 AM
800000030132828216,800000030131292767,121,22,CREDIT,Isabel,Isabel,6.00,31.07,,9/28/25 11:07 AM,9/28/25 10:33 AM
800000030132900903,800000030132803812,151,,CASH,Daniela,Daniela,0.00,20.32,,9/28/25 11:08 AM,9/28/25 11:06 AM
800000030132931724,800000030131292081,123,2,CREDIT,Silvia,Ivana,10.00,57.61,,9/28/25 11:08 AM,9/28/25 10:33 AM
800000030133193706,800000030132946892,152,,CREDIT,Daniela,Daniela,3.00,38.33,,9/28/25 11:13 AM,9/28/25 11:09 AM
800000030133376923,800000030132979610,153,,CREDIT,Daniela,Daniela,0.00,3.02,,9/28/25 11:16 AM,9/28/25 11:09 AM
800000030133532443,800000030133177958,156,,CREDIT,Daniela,Daniela,0.00,8.30,,9/28/25 11:19 AM,9/28/25 11:13 AM
800000030133748131,800000030133254168,157,,CREDIT,Daniela,Daniela,2.00,48.17,,9/28/25 11:23 AM,9/28/25 11:14 AM
800000030133909722,800000030133017793,155,35,CREDIT,Isabel,Ivana,4.00,17.06,,9/28/25 11:26 AM,9/28/25 11:10 AM
800000030133955430,800000030133436177,161,,CASH,Daniela,Daniela,0.00,22.43,,9/28/25 11:27 AM,9/28/25 11:17 AM
800000030134006600,800000030132757699,150,25,CREDIT,Silvia,Ivana,5.00,30.44,,9/28/25 11:27 AM,9/28/25 11:05 AM
800000030134094722,800000030133527706,162,,CREDIT,Daniela,Daniela,3.00,30.79,,9/28/25 11:29 AM,9/28/25 11:19 AM
800000030134127450,800000030132334350,142,18,CREDIT,Isabel,Ivana,10.00,28.35,,9/28/25 11:29 AM,9/28/25 10:57 AM
800000030134186280,800000030133625580,163,,CREDIT,Daniela,Daniela,0.00,13.82,,9/28/25 11:31 AM,9/28/25 11:21 AM
800000030134218696,800000030133929571,167,,CREDIT,Daniela,Daniela,0.00,7.11,,9/28/25 11:31 AM,9/28/25 11:26 AM
800000030134273614,800000030134022703,168,,CREDIT,Daniela,Daniela,2.00,16.00,,9/28/25 11:32 AM,9/28/25 11:28 AM
800000030134385292,800000030134057951,169,,CASH,Daniela,Daniela,0.00,22.38,,9/28/25 11:34 AM,9/28/25 11:28 AM
800000030134599049,800000030134172966,173,,CASH,Daniela,Daniela,0.00,20.51,,9/28/25 11:38 AM,9/28/25 11:30 AM
800000030134624122,800000030134242130,175,,CASH,Daniela,Daniela,0.00,1.94,,9/28/25 11:38 AM,9/28/25 11:32 AM
800000030134719577,800000030134324442,176,,CREDIT,Daniela,Daniela,0.00,21.58,,9/28/25 11:40 AM,9/28/25 11:33 AM
800000030134806867,800000030134426406,178,,CREDIT,Daniela,Daniela,0.00,10.55,,9/28/25 11:41 AM,9/28/25 11:35 AM
800000030134974975,800000030134760099,181,,CASH,Daniela,Daniela,0.00,19.30,,9/28/25 11:44 AM,9/28/25 11:40 AM
800000030135087589,800000030132360333,145,7,CREDIT,Maria,Maria,10.00,45.46,,9/28/25 11:46 AM,9/28/25 10:58 AM
800000030135141878,800000030135131903,189,,CREDIT,Ivana,Ivana,0.00,3.24,,9/28/25 11:47 AM,9/28/25 11:46 AM
800000030135154407,800000030134790770,183,,CREDIT,Daniela,Daniela,0.00,4.31,,9/28/25 11:47 AM,9/28/25 11:41 AM
800000030135154373,800000030132295331,141,17,CASH,Esperansa,Esperansa,0.00,21.81,,9/28/25 11:47 AM,9/28/25 10:56 AM
800000030135397581,800000030133851841,166,23,CREDIT,Silvia,Silvia,9.00,63.71,,9/28/25 11:51 AM,9/28/25 11:25 AM
800000030135507888,800000030135508451,195,,CASH,Daniela,Daniela,0.00,18.05,,9/28/25 11:53 AM,9/28/25 11:53 AM
800000030135594453,800000030134949574,185,,CREDIT,Daniela,Daniela,0.00,15.14,,9/28/25 11:54 AM,9/28/25 11:43 AM
800000030135638835,800000030132424401,144,40,CREDIT,Silvia,Silvia,9.00,59.72,,9/28/25 11:55 AM,9/28/25 10:59 AM
800000030135681827,800000030135141539,188,,CREDIT,Daniela,Daniela,0.00,6.03,,9/28/25 11:56 AM,9/28/25 11:47 AM
800000030135766596,800000030135241494,192,,CASH,Daniela,Daniela,0.00,8.94,,9/28/25 11:57 AM,9/28/25 11:48 AM
800000030135898559,800000030134226675,174,32,CREDIT,Isabel,Isabel,5.34,39.66,,9/28/25 11:59 AM,9/28/25 11:31 AM
800000030135970415,800000030135459160,193,,CREDIT,Daniela,Daniela,0.00,27.16,,9/28/25 12:00 PM,9/28/25 11:52 AM
800000030135996033,800000030135618257,196,,CASH,Daniela,Daniela,0.00,7.89,,9/28/25 12:01 PM,9/28/25 11:55 AM
800000030136041542,800000030135711776,199,,CREDIT,Daniela,Daniela,2.00,21.41,,9/28/25 12:01 PM,9/28/25 11:56 AM
800000030136226507,800000030133785333,164,4,CREDIT,Silvia,Silvia,0.00,44.15,,9/28/25 12:04 PM,9/28/25 11:24 AM
800000030136260031,800000030135761987,200,,CREDIT,Daniela,Daniela,0.00,18.96,,9/28/25 12:05 PM,9/28/25 11:57 AM
800000030136304660,800000030133257833,158,24,CASH,Esperansa,Esperansa,0.00,27.01,,9/28/25 12:05 PM,9/28/25 11:14 AM
800000030136401683,800000030131453609,129,9,CASH,Sergio,Sergio,0.00,22.69,,9/28/25 12:07 PM,9/28/25 10:37 AM
800000030136417605,800000030135884796,203,,CREDIT,Daniela,Daniela,1.00,4.09,,9/28/25 12:07 PM,9/28/25 11:59 AM
800000030136485810,800000030136092390,207,,CREDIT,Daniela,Daniela,0.00,12.09,,9/28/25 12:08 PM,9/28/25 12:02 PM
800000030136658002,800000030136214545,208,,CREDIT,Daniela,Daniela,0.00,11.65,,9/28/25 12:11 PM,9/28/25 12:04 PM
800000030136708592,800000030136305184,209,,CREDIT,Daniela,Daniela,0.00,5.94,,9/28/25 12:12 PM,9/28/25 12:05 PM
800000030136740893,800000030134970833,186,17,CREDIT,Maria,Maria,0.00,23.78,,9/28/25 12:12 PM,9/28/25 11:44 AM
800000030136757259,800000030130979620,111,15,CASH,Silvia,Silvia,0.00,10.78,,9/28/25 12:12 PM,9/28/25 10:26 AM
800000030136776538,800000030135231326,187,25,CREDIT,Silvia,Silvia,10.00,36.18,,9/28/25 12:13 PM,9/28/25 11:48 AM
800000030136793445,800000030133352925,160,33,CREDIT,Sergio,Sergio,0.00,48.01,,9/28/25 12:13 PM,9/28/25 11:16 AM
800000030136918034,800000030134219271,170,37,CREDIT,Maria,Maria,5.00,24.90,,9/28/25 12:15 PM,9/28/25 11:31 AM
800000030137004778,800000030136916375,218,,CREDIT,Daniela,Daniela,0.00,22.89,,9/28/25 12:16 PM,9/28/25 12:15 PM
800000030137156793,800000030134185016,172,1,CREDIT,Isabel,Ivana,0.00,84.92,,9/28/25 12:18 PM,9/28/25 11:30 AM
800000030137253962,800000030135235583,191,18,CASH,Isabel,Isabel,0.00,36.31,,9/28/25 12:20 PM,9/28/25 11:48 AM
800000030137315400,800000030137050466,220,,CREDIT,Daniela,Daniela,0.00,7.99,,9/28/25 12:21 PM,9/28/25 12:17 PM
800000030137344631,800000030137223879,221,,CREDIT,Daniela,Daniela,0.00,12.31,,9/28/25 12:21 PM,9/28/25 12:20 PM
800000030137396448,800000030134876692,182,38,CREDIT,Esperansa,Esperansa,0.00,38.90,,9/28/25 12:22 PM,9/28/25 11:42 AM
800000030137471603,800000030137364037,225,,CREDIT,Daniela,Daniela,0.00,14.06,,9/28/25 12:23 PM,9/28/25 12:22 PM
800000030137700144,800000030137454283,226,,CREDIT,Daniela,Daniela,0.00,7.44,,9/28/25 12:27 PM,9/28/25 12:23 PM
800000030137745669,800000030137643907,227,,CASH,Daniela,Daniela,0.00,14.53,,9/28/25 12:28 PM,9/28/25 12:26 PM
800000030137749851,800000030135328517,194,31,CREDIT,Juan ,,0.00,119.44,,9/28/25 12:28 PM,9/28/25 11:50 AM
800000030137813935,800000030134329158,177,21,CASH,Silvia,Silvia,0.00,15.22,,9/28/25 12:29 PM,9/28/25 11:33 AM
800000030137818970,800000030134727911,179,20,CASH,Silvia,Silvia,0.00,60.94,,9/28/25 12:29 PM,9/28/25 11:40 AM
800000030137854963,800000030134631933,180,35,CREDIT,Esperansa,Esperansa,0.00,12.08,,9/28/25 12:29 PM,9/28/25 11:38 AM
800000030137426879,800000030136032964,201,8,CREDIT,Silvia,,7.04,38.09,,9/28/25 12:31 PM,9/28/25 12:01 PM
800000030138044345,800000030136071737,202,23,CREDIT,Maria,Maria,0.00,39.44,,9/28/25 12:32 PM,9/28/25 12:02 PM
800000030138064950,800000030135943734,206,7,CREDIT,Esperansa,Esperansa,4.99,35.99,,9/28/25 12:32 PM,9/28/25 12:00 PM
800000030138191941,800000030138168885,236,19,CREDIT,Sergio,Sergio,0.00,27.90,,9/28/25 12:34 PM,9/28/25 12:34 PM
800000030138228482,800000030137943958,230,,CREDIT,Daniela,Daniela,0.00,11.97,,9/28/25 12:35 PM,9/28/25 12:31 PM
800000030138342802,800000030138083659,235,,CREDIT,Daniela,Daniela,2.23,16.10,,9/28/25 12:36 PM,9/28/25 12:33 PM
800000030138493000,800000030138320844,238,19,CREDIT,Sergio,Sergio,0.00,29.24,,9/28/25 12:39 PM,9/28/25 12:36 PM
800000030138518766,800000030135397948,190,19,CREDIT,Sergio,Sergio,0.00,29.66,,9/28/25 12:39 PM,9/28/25 11:51 AM
800000030138527001,800000030138232847,237,19,CASH,Sergio,Sergio,0.00,14.21,,9/28/25 12:40 PM,9/28/25 12:35 PM
800000030138598553,800000030137400008,224,,CREDIT,Daniela,Daniela,0.00,38.25,,9/28/25 12:41 PM,9/28/25 12:22 PM
800000030138877148,800000030138848567,245,,CASH,Daniela,Daniela,0.00,9.49,,9/28/25 12:45 PM,9/28/25 12:44 PM
800000030138924183,800000030136629768,217,40,CREDIT,Juan ,Ivana,3.00,8.09,,9/28/25 12:46 PM,9/28/25 12:10 PM
800000030138839965,800000030136629767,214,40,CREDIT,Juan ,,4.33,31.26,,9/28/25 12:46 PM,9/28/25 12:10 PM
800000030139144488,800000030139119514,246,,CREDIT,Daniela,Daniela,0.00,5.81,,9/28/25 12:49 PM,9/28/25 12:49 PM
