Payment Id,Check Id,Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
800000030569827879,800000030569705198,97,,CREDIT,Candy ,Candy ,0.00,6.04,,10/10/25 8:34 AM,10/10/25 8:28 AM
800000030569844934,800000030569729612,100,,CREDIT,Candy ,Candy ,0.00,4.63,,10/10/25 8:35 AM,10/10/25 8:29 AM
800000030569862172,800000030569780675,102,,CREDIT,Candy ,Candy ,0.00,9.92,,10/10/25 8:36 AM,10/10/25 8:32 AM
800000030569925256,800000030569382073,62,,CREDIT,Rosa,Rosa,3.00,14.80,,10/10/25 8:39 AM,10/10/25 8:13 AM
800000030569952507,800000030569815564,103,,CREDIT,Candy ,Candy ,0.00,9.94,,10/10/25 8:40 AM,10/10/25 8:34 AM
800000030569980379,800000030569857773,104,,CREDIT,Candy ,Candy ,0.00,11.76,,10/10/25 8:42 AM,10/10/25 8:36 AM
800000030569998600,800000030569212529,70,26,CREDIT,Silvia,Silvia,0.00,7.54,,10/10/25 8:42 AM,10/10/25 8:05 AM
800000030570010297,800000030569877753,105,,CREDIT,Candy ,Candy ,0.00,7.56,,10/10/25 8:43 AM,10/10/25 8:37 AM
800000030570043765,800000030569942959,95,,CASH,Candy ,Candy ,0.00,25.05,Drive Box,10/10/25 8:45 AM,10/10/25 8:40 AM
800000030570043532,800000030570044317,112,,CREDIT,Maria,Maria,0.00,8.61,,10/10/25 8:45 AM,10/10/25 8:45 AM
800000030570077491,800000030569439755,75,9,CREDIT,Norma,Norma,7.00,37.51,,10/10/25 8:46 AM,10/10/25 8:15 AM
800000030570127141,800000030569998889,111,,CASH,Candy ,Candy ,0.00,3.65,Drive Box,10/10/25 8:49 AM,10/10/25 8:42 AM
800000030570214442,800000030570064046,114,,CREDIT,Candy ,Candy ,0.00,8.64,,10/10/25 8:53 AM,10/10/25 8:46 AM
800000030570239012,800000030570069621,115,,CREDIT,Candy ,Candy ,0.00,4.30,,10/10/25 8:54 AM,10/10/25 8:46 AM
800000030570309308,800000030570143625,116,,CREDIT,Candy ,Candy ,0.00,34.37,,10/10/25 8:57 AM,10/10/25 8:49 AM
800000030570349571,800000030570345403,126,,CREDIT,Maria,Maria,2.00,14.10,,10/10/25 8:59 AM,10/10/25 8:59 AM
800000030570354825,800000030570166234,117,,CASH,Candy ,Candy ,0.00,14.03,Drive Box,10/10/25 8:59 AM,10/10/25 8:50 AM
800000030570374762,800000030570231305,119,,CASH,Candy ,Candy ,0.00,9.72,Drive Box,10/10/25 9:00 AM,10/10/25 8:54 AM
800000030570379559,800000030569610831,86,20,CREDIT,Rosa,Rosa,3.00,42.57,,10/10/25 9:00 AM,10/10/25 8:24 AM
800000030570442296,800000030570246277,122,,CREDIT,Candy ,Candy ,0.00,10.81,,10/10/25 9:03 AM,10/10/25 8:54 AM
800000030570460963,800000030570268649,109,,CREDIT,Candy ,Candy ,0.00,27.88,,10/10/25 9:04 AM,10/10/25 8:55 AM
800000030570478947,800000030570277578,123,,CREDIT,Candy ,Candy ,0.00,20.88,,10/10/25 9:05 AM,10/10/25 8:56 AM
800000030570486896,800000030570481094,131,,CREDIT,Maria,Maria,0.00,10.79,,10/10/25 9:05 AM,10/10/25 9:05 AM
800000030570514541,800000030569916690,108,18,CASH,Norma,Norma,0.00,20.00,,10/10/25 9:06 AM,10/10/25 8:38 AM
800000030570518242,800000030569916690,108,18,CREDIT,Norma,Norma,0.00,3.78,,10/10/25 9:07 AM,10/10/25 8:38 AM
800000030570521930,800000030570285147,124,,CREDIT,Candy ,Candy ,1.00,7.23,,10/10/25 9:07 AM,10/10/25 8:56 AM
800000030570556818,800000030570296632,125,,CREDIT,Candy ,Candy ,0.00,20.08,,10/10/25 9:08 AM,10/10/25 8:57 AM
800000030570585477,800000030569405567,74,37,CASH,Esperansa,Esperansa,0.00,8.83,,10/10/25 9:10 AM,10/10/25 8:14 AM
800000030570534062,800000030569973767,110,33,CREDIT,Rosa,,1.65,11.92,,10/10/25 9:10 AM,10/10/25 8:41 AM
800000030570613233,800000030569927889,107,17,CREDIT,Esperansa,Esperansa,5.00,24.05,,10/10/25 9:10 AM,10/10/25 8:39 AM
800000030570703089,800000030570471521,133,,CREDIT,Candy ,Candy ,1.00,9.05,,10/10/25 9:15 AM,10/10/25 9:05 AM
800000030570731627,800000030570534456,135,,CREDIT,Candy ,Candy ,0.00,6.57,,10/10/25 9:16 AM,10/10/25 9:07 AM
800000030570764926,800000030570548050,136,,CASH,Candy ,Candy ,0.00,7.88,Drive Box,10/10/25 9:18 AM,10/10/25 9:08 AM
800000030570773283,800000030569717981,96,23,CREDIT,Silvia,Silvia,0.00,34.60,,10/10/25 9:18 AM,10/10/25 8:29 AM
800000030570822826,800000030570564715,137,,CREDIT,Candy ,Candy ,0.00,15.02,,10/10/25 9:20 AM,10/10/25 9:09 AM
800000030570861476,800000030570243938,120,32,CREDIT,Esperansa,Maria,3.00,20.94,,10/10/25 9:22 AM,10/10/25 8:54 AM
800000030570880751,800000030570780824,140,,CREDIT,Candy ,Candy ,0.00,12.73,,10/10/25 9:23 AM,10/10/25 9:18 AM
800000030570920002,800000030570837608,142,,CREDIT,Candy ,Candy ,0.00,25.05,,10/10/25 9:24 AM,10/10/25 9:21 AM
800000030570942106,800000030570874332,143,,CREDIT,Candy ,Candy ,2.00,13.58,,10/10/25 9:26 AM,10/10/25 9:23 AM
800000030570973155,800000030570926805,145,,CREDIT,Candy ,Candy ,2.00,14.35,,10/10/25 9:27 AM,10/10/25 9:25 AM
800000030571015415,800000030570935494,146,,CREDIT,Candy ,Candy ,0.00,4.30,,10/10/25 9:29 AM,10/10/25 9:25 AM
800000030571043205,800000030570952215,147,,CREDIT,Candy ,Candy ,2.00,16.37,,10/10/25 9:30 AM,10/10/25 9:26 AM
800000030571045847,800000030571042476,148,,CASH,Maria,Maria,0.00,35.62,Front Left,10/10/25 9:30 AM,10/10/25 9:30 AM
800000030571071023,800000030570978456,150,,CREDIT,Candy ,Candy ,0.00,8.63,,10/10/25 9:31 AM,10/10/25 9:27 AM
800000030571101872,800000030570440809,128,4,CREDIT,Norma,Norma,15.00,78.86,,10/10/25 9:33 AM,10/10/25 9:03 AM
800000030571105891,800000030571010698,152,,CREDIT,Candy ,Candy ,5.00,53.61,,10/10/25 9:33 AM,10/10/25 9:29 AM
800000030571129711,800000030570516091,134,8,CREDIT,Esperansa,Esperansa,0.00,38.86,,10/10/25 9:33 AM,10/10/25 9:06 AM
800000030571169532,800000030571039955,155,,CREDIT,Candy ,Candy ,0.00,9.38,,10/10/25 9:36 AM,10/10/25 9:30 AM
800000030571196018,800000030571061582,157,,CREDIT,Candy ,Candy ,0.00,20.32,,10/10/25 9:37 AM,10/10/25 9:31 AM
800000030571205363,800000030570441072,130,38,CREDIT,Silvia,Silvia,0.00,29.23,,10/10/25 9:37 AM,10/10/25 9:03 AM
800000030571220897,800000030570465984,132,25,CASH,Norma,Norma,0.00,9.72,,10/10/25 9:38 AM,10/10/25 9:04 AM
800000030571222192,800000030570251863,121,7,CASH,Silvia,Silvia,0.00,29.18,,10/10/25 9:38 AM,10/10/25 8:54 AM
800000030571318556,800000030571110213,160,,CREDIT,Candy ,Candy ,0.00,3.88,,10/10/25 9:42 AM,10/10/25 9:33 AM
800000030571328874,800000030570883290,144,20,CREDIT,Esperansa,Esperansa,5.00,37.49,,10/10/25 9:42 AM,10/10/25 9:23 AM
800000030571337555,800000030571181113,162,,CREDIT,Candy ,Candy ,0.00,4.31,,10/10/25 9:43 AM,10/10/25 9:36 AM
800000030571363365,800000030571214754,163,,CREDIT,Candy ,Candy ,3.00,39.42,,10/10/25 9:44 AM,10/10/25 9:38 AM
800000030571384188,800000030570779491,141,11,CREDIT,Norma,Norma,10.00,29.73,,10/10/25 9:45 AM,10/10/25 9:18 AM
800000030571384957,800000030571384341,172,,CREDIT,Maria,Maria,0.00,21.18,,10/10/25 9:45 AM,10/10/25 9:45 AM
800000030571442618,800000030571243668,165,,CREDIT,Candy ,Candy ,2.00,5.29,,10/10/25 9:48 AM,10/10/25 9:39 AM
800000030571477225,800000030571477405,173,,CREDIT,Maria,Maria,2.00,17.25,,10/10/25 9:49 AM,10/10/25 9:49 AM
800000030571486470,800000030571328539,168,,CREDIT,Candy ,Candy ,1.00,9.71,,10/10/25 9:49 AM,10/10/25 9:43 AM
800000030571514038,800000030571359276,170,,CREDIT,Candy ,Candy ,0.00,22.85,,10/10/25 9:51 AM,10/10/25 9:44 AM
800000030571519250,800000030570967095,149,23,CREDIT,Rosa,Rosa,5.00,17.69,,10/10/25 9:51 AM,10/10/25 9:27 AM
800000030571546170,800000030571457090,175,,CREDIT,Candy ,Candy ,0.00,24.43,,10/10/25 9:52 AM,10/10/25 9:48 AM
800000030571555297,800000030568595153,46,36,CASH,Rosie ,Rosie ,0.00,2.33,,10/10/25 9:52 AM,10/10/25 7:33 AM
800000030571579328,800000030570792137,139,24,CASH,Rosa,Rosa,0.00,27.66,,10/10/25 9:53 AM,10/10/25 9:19 AM
800000030571594711,800000030571504081,178,,CASH,Candy ,Candy ,0.00,4.30,Drive Box,10/10/25 9:54 AM,10/10/25 9:50 AM
800000030571603816,800000030571520435,180,,CREDIT,Candy ,Candy ,1.00,7.45,,10/10/25 9:54 AM,10/10/25 9:51 AM
800000030571618097,800000030571231846,164,32,CREDIT,Rosa,Rosa,0.00,18.80,,10/10/25 9:55 AM,10/10/25 9:38 AM
800000030571639826,800000030571057977,156,19,CASH,Norma,Norma,0.00,7.11,,10/10/25 9:56 AM,10/10/25 9:31 AM
800000030571644592,800000030571553078,183,,CREDIT,Candy ,Candy ,2.00,6.80,,10/10/25 9:56 AM,10/10/25 9:52 AM
800000030571666237,800000030571662594,187,,CASH,Maria,Maria,0.00,4.30,Front Left,10/10/25 9:57 AM,10/10/25 9:57 AM
800000030571683048,800000030571599566,184,,CREDIT,Candy ,Candy ,0.00,15.00,,10/10/25 9:58 AM,10/10/25 9:54 AM
800000030571690966,800000030571046634,154,33,CASH,Norma,Norma,0.00,27.78,,10/10/25 9:58 AM,10/10/25 9:30 AM
800000030571703878,800000030571336726,169,35,CREDIT,Norma,Norma,0.00,14.52,,10/10/25 9:59 AM,10/10/25 9:43 AM
800000030571770073,800000030571004647,153,15,CREDIT,Esperansa,Esperansa,6.00,41.36,,10/10/25 10:01 AM,10/10/25 9:28 AM
800000030571802247,800000030571628529,185,,CREDIT,Candy ,Candy ,0.00,20.37,,10/10/25 10:02 AM,10/10/25 9:55 AM
800000030571821842,800000030570723638,138,16,CASH,Silvia,Silvia,0.00,17.46,,10/10/25 10:03 AM,10/10/25 9:16 AM
800000030571906311,800000030571900785,198,,CREDIT,Maria,Maria,0.00,5.29,,10/10/25 10:06 AM,10/10/25 10:06 AM
800000030571926050,800000030571013929,151,40,CASH,Rosa,Rosa,0.00,8.96,,10/10/25 10:07 AM,10/10/25 9:29 AM
800000030571929262,800000030571755293,192,40,CASH,Rosa,Rosa,0.00,7.33,,10/10/25 10:07 AM,10/10/25 10:01 AM
800000030571960255,800000030571658544,186,,CREDIT,Candy ,Candy ,1.00,13.29,,10/10/25 10:08 AM,10/10/25 9:57 AM
800000030571974344,800000030571107103,159,18,CREDIT,Silvia,Silvia,6.00,17.86,,10/10/25 10:08 AM,10/10/25 9:33 AM
800000030571995393,800000030571670430,188,,CREDIT,Candy ,Candy ,0.00,8.04,,10/10/25 10:09 AM,10/10/25 9:57 AM
800000030572028937,800000030571698261,190,,CREDIT,Candy ,Candy ,0.00,13.60,,10/10/25 10:10 AM,10/10/25 9:58 AM
800000030572036341,800000030572034799,199,,CREDIT,Maria,Maria,0.00,23.53,,10/10/25 10:11 AM,10/10/25 10:11 AM
800000030572049542,800000030571813287,196,,CREDIT,Candy ,Candy ,0.00,12.49,,10/10/25 10:11 AM,10/10/25 10:03 AM
800000030572076267,800000030572076406,208,,CREDIT,Maria,Maria,0.00,12.30,,10/10/25 10:12 AM,10/10/25 10:12 AM
800000030572093952,800000030571891176,166,,CASH,Candy ,Candy ,0.00,5.00,Drive Box,10/10/25 10:13 AM,10/10/25 10:06 AM
800000030572095447,800000030571891176,166,,CREDIT,Candy ,Candy ,0.00,4.70,,10/10/25 10:13 AM,10/10/25 10:06 AM
800000030572138899,800000030571907624,197,,CREDIT,Candy ,Candy ,1.00,16.37,,10/10/25 10:14 AM,10/10/25 10:06 AM
800000030572171387,800000030571389606,171,17,CREDIT,Esperansa,Esperansa,5.00,36.86,,10/10/25 10:15 AM,10/10/25 9:45 AM
800000030572167939,800000030571922483,200,,CREDIT,Candy ,Candy ,0.00,10.35,,10/10/25 10:15 AM,10/10/25 10:07 AM
800000030572268628,800000030571545103,182,22,CREDIT,Silvia,Silvia,3.00,14.79,,10/10/25 10:19 AM,10/10/25 9:52 AM
800000030572314283,800000030571940696,201,,CREDIT,Candy ,Candy ,0.00,12.63,,10/10/25 10:20 AM,10/10/25 10:07 AM
800000030572365501,800000030572135445,211,,CREDIT,Candy ,Candy ,1.00,17.27,,10/10/25 10:22 AM,10/10/25 10:14 AM
800000030572411882,800000030571127971,161,31,CREDIT,Silvia,Silvia,0.00,34.63,,10/10/25 10:23 AM,10/10/25 9:34 AM
800000030572438213,800000030572191615,212,,CREDIT,Candy ,Candy ,0.00,25.45,,10/10/25 10:24 AM,10/10/25 10:16 AM
800000030572490443,800000030571498875,177,3,CREDIT,Rosa,Rosa,0.00,49.12,,10/10/25 10:26 AM,10/10/25 9:50 AM
800000030572494146,800000030571329149,167,37,CASH,Rosa,Rosa,0.00,28.00,,10/10/25 10:26 AM,10/10/25 9:43 AM
800000030572497983,800000030571755296,193,40,CASH,Rosa,Rosa,0.00,7.54,,10/10/25 10:26 AM,10/10/25 10:01 AM
800000030572502535,800000030571755298,194,40,CASH,Rosa,Rosa,0.00,8.30,,10/10/25 10:26 AM,10/10/25 10:01 AM
800000030572505345,800000030571755299,195,40,CASH,Rosa,Rosa,0.00,12.97,,10/10/25 10:26 AM,10/10/25 10:01 AM
800000030572567270,800000030572313211,216,,CREDIT,Candy ,Candy ,0.00,13.48,,10/10/25 10:28 AM,10/10/25 10:20 AM
800000030572614888,800000030572359407,217,,CREDIT,Candy ,Candy ,0.00,7.87,,10/10/25 10:30 AM,10/10/25 10:21 AM
800000030572737167,800000030572427926,218,,CASH,Candy ,Candy ,0.00,21.63,Drive Box,10/10/25 10:34 AM,10/10/25 10:24 AM
800000030572818446,800000030572448330,219,,CREDIT,Candy ,Candy ,0.00,4.96,,10/10/25 10:36 AM,10/10/25 10:25 AM
800000030572848665,800000030572586285,223,,CREDIT,Candy ,Candy ,0.00,24.15,,10/10/25 10:37 AM,10/10/25 10:29 AM
800000030572908050,800000030572795999,228,25,CREDIT,Silvia,Silvia,3.00,9.66,,10/10/25 10:39 AM,10/10/25 10:36 AM
800000030572916100,800000030571522036,179,25,CREDIT,Silvia,Silvia,2.64,12.36,,10/10/25 10:39 AM,10/10/25 9:51 AM
800000030572930748,800000030572294270,215,23,CREDIT,Rosa,Rosa,7.00,27.33,,10/10/25 10:39 AM,10/10/25 10:19 AM
800000030573112759,800000030572029518,205,4,CASH,Norma,Norma,0.00,22.27,,10/10/25 10:45 AM,10/10/25 10:10 AM
800000030573137328,800000030572029522,207,4,CREDIT,Norma,Norma,0.00,28.54,,10/10/25 10:45 AM,10/10/25 10:10 AM
800000030573170561,800000030572067659,209,4,CREDIT,Norma,Norma,0.00,25.15,,10/10/25 10:46 AM,10/10/25 10:12 AM
800000030573188318,800000030572637433,225,,CREDIT,Candy ,Candy ,0.00,2.70,,10/10/25 10:47 AM,10/10/25 10:31 AM
800000030573209745,800000030572029520,206,4,CASH,Norma,Norma,0.00,11.78,,10/10/25 10:47 AM,10/10/25 10:10 AM
800000030573259737,800000030572716237,226,,CREDIT,Candy ,Candy ,0.00,5.67,,10/10/25 10:49 AM,10/10/25 10:33 AM
800000030573270483,800000030572029514,203,4,CASH,Norma,Norma,0.00,10.11,,10/10/25 10:49 AM,10/10/25 10:10 AM
800000030573301603,800000030572831584,229,,CREDIT,Candy ,Candy ,0.00,17.16,,10/10/25 10:50 AM,10/10/25 10:37 AM
800000030573376681,800000030572862123,230,,CREDIT,Candy ,Candy ,0.00,23.74,,10/10/25 10:52 AM,10/10/25 10:37 AM
800000030573405765,800000030572193107,213,20,CREDIT,Esperansa,Esperansa,4.00,27.52,,10/10/25 10:53 AM,10/10/25 10:16 AM
800000030573428931,800000030572748764,227,33,CREDIT,Rosa,Rosa,3.00,12.38,,10/10/25 10:54 AM,10/10/25 10:34 AM
800000030573503134,800000030573204971,235,,CREDIT,Candy ,Candy ,1.00,15.14,,10/10/25 10:56 AM,10/10/25 10:47 AM
800000030573596232,800000030573323830,236,,CREDIT,Candy ,Candy ,1.00,5.39,,10/10/25 10:58 AM,10/10/25 10:51 AM
800000030573611497,800000030572528908,221,32,CASH,Silvia,Silvia,0.00,10.20,,10/10/25 10:58 AM,10/10/25 10:27 AM
800000030573641653,800000030573387123,237,,CREDIT,Candy ,Candy ,0.00,14.70,,10/10/25 10:59 AM,10/10/25 10:52 AM
800000030573659358,800000030572547316,222,8,CREDIT,Esperansa,Esperansa,8.00,31.45,,10/10/25 11:00 AM,10/10/25 10:28 AM
800000030573713812,800000030573589061,239,,CREDIT,Candy ,Candy ,1.00,7.38,,10/10/25 11:01 AM,10/10/25 10:58 AM
800000030573895356,800000030573808929,241,,CREDIT,Candy ,Candy ,0.00,7.34,,10/10/25 11:05 AM,10/10/25 11:03 AM
800000030573901441,800000030572613847,224,17,CASH,Norma,Norma,0.00,33.07,,10/10/25 11:05 AM,10/10/25 10:30 AM
800000030573956166,800000030573853670,242,,CREDIT,Candy ,Candy ,0.00,7.12,,10/10/25 11:06 AM,10/10/25 11:04 AM
